1.8044290635581444,-1.4350453205081917
1.813925333423198,-1.4339000474286774
1.808771034830228,-1.4365916985131069
1.8147097880811442,-1.43445757226358
1.8163046940153564,-1.435345873917111
1.8147682134707692,-1.4358144381884401
1.8221016718942011,-1.4347216141708374
1.8217806002576382,-1.429984884332601
1.8055144893745716,-1.432655555792266
1.8071501322776964,-1.4321305146028898
1.805390938435961,-1.4347554017985658
1.8111439632694,-1.4344549932765578
1.8097648024666013,-1.432037323341505
1.8198214736605807,-1.4289745009675605
1.8102638303357834,-1.4291265452923387
1.80830979585984,-1.4342626703904222
1.8019703730791559,-1.4367721116951289
1.8110279165092733,-1.4363351907252402
1.8049771365938465,-1.441089393924986
1.8121414829950153,-1.4362460273199908
1.8195883081148296,-1.4339152315769876
1.8006024685440831,-1.4402741442521614
1.8047045741110548,-1.4355583650613073
1.812652839157421,-1.4342407345120427
1.8124770269757973,-1.4344318693255051
1.8079983724527564,-1.4303709499966035
1.8082883553498859,-1.430496653880897
1.8111160906064596,-1.4292157956297349
1.8128983329963957,-1.4337294575792456
1.810527548608219,-1.4329980974280967
1.817449349240532,-1.4304847151994011
1.8106797762288933,-1.4363934932183702
1.8071635325964177,-1.4347506495078732
1.8053330490590849,-1.4316826112051202
1.8078507009404474,-1.4329555586309222
1.8103750529811704,-1.4326724496061303
1.8137621175411722,-1.4289661844588486
1.8169454972566101,-1.4274136922262741
1.8219529283563944,-1.4267047895463856
1.8263337605527699,-1.4283221331604836
1.819856850502005,-1.4309080167996224
1.817635345664384,-1.43043162863508
1.810876224901348,-1.4328511820999805
1.8116923043114765,-1.4359512404101435
1.814894444473124,-1.4352204887840223
1.815373907876973,-1.437451515399865
1.8134177293500342,-1.4363404646088136
1.8177588966029945,-1.4359099186630244
1.8198450582215302,-1.4334882208718358
1.8157654651900101,-1.435446222591917
1.8179574893264445,-1.4364589531249214
1.8125984338634125,-1.4336602885677636
1.7979422372715257,-1.4407785825227426
1.7963274988656062,-1.4404984581683247
1.8112562579402847,-1.4320960894727512
1.8082709349355481,-1.4337783424231374
1.801120256859475,-1.4396505220082978
1.8035167698595966,-1.4382501320552659
1.7993715152663423,-1.439678948820306
