1.8166252296391705,-1.4335806297438993
1.8164027843483965,-1.429024515929361
1.826342604763126,-1.3990352144916214
1.8230337980644564,-1.3980005770576196
1.8141338423825017,-1.4162443892071304
1.8094844677989512,-1.4152387291554
1.8224334637857411,-1.4125437746493916
1.822302676675021,-1.414050018979861
1.806736330435582,-1.415833895609873
1.8069062464769683,-1.4157236366703303
1.811499071715515,-1.4239925934979258
1.8254935605689429,-1.4256639509525777
1.8209964136060663,-1.4281105403151377
1.8253933261849073,-1.4172950801109103
1.8326370024729062,-1.4111083510411937
1.8259614996986915,-1.4184060729471972
1.829083237948011,-1.4159949229231554
1.8270801583055476,-1.4059926549976116
1.8040291980475,-1.408625916656764
1.8030367704429988,-1.4101279592668041
1.8104881516711784,-1.4142474129078941
1.818248812255446,-1.4175262037119074
1.8215645871198505,-1.413226945413823
1.8326059137334727,-1.4098564991496851
1.8206340689878417,-1.413596522947313
1.8086300634772796,-1.4226805266060571
1.8059309712804303,-1.4265889379720644
1.8178419785790667,-1.4212609536259617
1.8152918979263986,-1.4355961515677893
1.81701330286934,-1.4284884053799571
1.8323325472315577,-1.4159175822898729
1.8039948932315735,-1.432062301845023
1.7983493389542795,-1.4244904249253492
1.8221772496917894,-1.4106659243686732
1.8226103479928626,-1.4098688145371505
1.8114291220517897,-1.403305901090786
1.810013512382069,-1.4071923476010313
1.8174571214253903,-1.4151277457813003
1.8229689405218452,-1.4235558753697128
1.8183284101486508,-1.4302916099239442
1.8228177849266687,-1.4160581515712718
1.8162693171739321,-1.4286032717232813
1.8057205862765056,-1.433997788139079
1.8027357992845179,-1.4172304605484451
1.8098229598498519,-1.4177342613166162
1.8158233545668863,-1.421171181695685
1.8199251921274837,-1.4092971487396997
1.8245576823094454,-1.4074135319599093
1.8291325511209056,-1.4125926305159013
1.8319147252938268,-1.4110527144672325
1.8199833495107343,-1.417124142532891
1.8156561185892441,-1.4225173259891044
1.8129495222139111,-1.4218810985839527
1.814098197534703,-1.42234389635621
1.8224310517283713,-1.42203517132549
1.824844449130082,-1.4273566067831993
1.819656381733934,-1.4226442759008358
1.8233465615034121,-1.4086528656222765
1.8282529542000379,-1.4079422822542162
1.8207487757160963,-1.4174652932543728
1.8223407335801896,-1.4241033450529672
1.8206169165798785,-1.4109108412036315
1.7989802259596794,-1.4243951183150583
1.79323684935572,-1.438807714844933
1.822843781544988,-1.405854693680617
1.8277616985157141,-1.4024960412110639
1.810119642906342,-1.4296028175473523
1.8082106335013022,-1.426913310789211
1.8042816600522098,-1.4216928615087174
1.7989866581126657,-1.435459899916349
1.803189534076422,-1.441430052030969
1.8201564816286138,-1.4283468798449435
1.821872794450441,-1.4343313467864056
1.8056428644279219,-1.4396827158800012
1.7974081005672937,-1.4241442611167345
1.8152937739710195,-1.408706850485448
1.8239048187813425,-1.3899889683619768
1.8189558130711831,-1.3993367821089202
1.8170092827737236,-1.4309651601974616
1.820049815091592,-1.4240191657574686
1.81830536160045,-1.4142177980232127
1.8034741568460628,-1.4262992221041146
1.8131604432305848,-1.415039306810608
1.8255096409514084,-1.4128785793241558
1.8195837520064644,-1.420480273970187
1.813617394098982,-1.4174106419114088
1.8166756148375627,-1.4270597045244462
1.821267636056986,-1.40652436098491
1.8131213142999185,-1.388493880323682
1.8169417451673682,-1.3934517075886492
1.8180126986395764,-1.3912852425805073
1.821598891935777,-1.3832653463535347
1.824502204989939,-1.3940293717042302
1.8231712853345372,-1.401192696511259
1.8124979314730025,-1.4044381633256602
1.8075880546935092,-1.400695734405304
1.8062335504771578,-1.3912614811270447
1.8120825215926415,-1.3939119553512664
1.8179901861041246,-1.3739148666874224
1.806278307541687,-1.3717060367463996
1.8058690618079378,-1.3774489772066294
1.8141048976940637,-1.3495872531300233
1.8071415560737147,-1.3618506261942074
1.8183190299255458,-1.3692456541498785
1.8153714958196032,-1.3606950371666047
1.8164708579675009,-1.3693544352429257
1.8107162250958153,-1.3642867547217672
1.8022043426440302,-1.372163502680319
1.8107478498479976,-1.368211654218287
1.8117812824277861,-1.3572026251004863
1.8000661877888557,-1.3571694170204034
1.7998812633905015,-1.357079703044891
1.8225374502590186,-1.3422728402518311
1.8246198597883123,-1.3272749875322203
1.8225744351386894,-1.3367161084500778
1.8266963731773689,-1.3455444156876588
1.830155263445717,-1.3248590852174857
1.82817255228771,-1.3357479161536243
1.8367675167155673,-1.33239511711529
1.833030971843313,-1.3178895611430885
1.8225969476741413,-1.3151967799407505
1.8219499802862757,-1.3076909424752732
1.8359383049930917,-1.293205467828986
1.8289433386205605,-1.2964521516934426
1.8197528640287275,-1.3106351314461984
1.8173751114748158,-1.3020728076004866
1.8124057372801998,-1.3039313009898477
1.8170784284183257,-1.2916530625285583
1.8259652517879335,-1.2864145023841451
1.8347537168181267,-1.2880324255458888
1.8298518802298662,-1.2819476389070028
1.82503928976429,-1.2731345447951143
1.82941315379493,-1.262965801808421
1.8244451196321863,-1.2693021700801874
1.813759437477428,-1.2709196585811968
1.813522519842435,-1.255642956511988
1.8194092798567127,-1.2416898253554092
1.8073240684146992,-1.231888863304505
1.8127235928402696,-1.2461616149875376
1.82021195894812,-1.2314360337517494
1.8268960379263166,-1.2263974754997737
1.8328626638401733,-1.237613808810344
1.826652420131963,-1.242795978968857
1.834486782469198,-1.2090829679997082
1.8393744147196136,-1.1780895712888808
1.840573743245172,-1.1869552013948275
1.8402722360739423,-1.176402334228744
1.811574381506729,-1.212974572483998
1.8238833782713884,-1.1987193810946217
1.8239932608849032,-1.1959201659672007
1.8331687271197683,-1.2091761013063287
1.8410593707956329,-1.1717799781183331
1.8328522115915706,-1.1459247349223483
1.8271889688935647,-1.149825322395142
1.8367155234789285,-1.1468333497208514
1.8497237488744667,-1.1239690360133954
1.852943845463201,-1.1370329092628282
1.8459839879257196,-1.1330546044507823
1.8256581164828407,-1.1003371114495688
1.8238329930729962,-1.1246763739146413
1.8404408120834566,-1.1292983243417003
1.84751886043206,-1.1140619587886131
1.8564659852359138,-1.1130782925700269
1.8486629796444867,-1.1294403135148303
1.8443847938895168,-1.1470050117334274
1.8479664310773523,-1.128644420733363
1.8439037224474213,-1.1182653599061436
1.8505210678383857,-1.0976493433343637
1.8601612571265063,-1.066772899338384
1.849912425362063,-1.0657992592940637
1.8331354943293394,-1.077567206053553
1.8396464411896565,-1.0951324838197958
1.857849970153452,-1.0617854861661176
1.856388799400079,-1.0235175494551036
1.854143441995134,-1.0338777749838466
1.847281942797067,-1.0517337538490363
1.835790097468034,-1.0522267750310026
1.8423139086343234,-1.0558579308034366
1.8503664281603416,-1.0386956704698251
1.8425149134151433,-1.0434987295360807
1.853430277032785,-1.0378665116535102
1.858751007584274,-1.0253283460732459
1.8560548634575436,-1.0034176780163429
1.8540035426676833,-0.9953414497582346
1.8484145377353933,-1.0093734573493562
1.8555105425110834,-0.9915332421801221
1.8518533275256597,-0.98070508988246
1.835787685410664,-0.9863418861914293
1.8408184330650235,-0.9931613074256607
1.854712151521667,-0.9927589274954394
1.8528629075381242,-0.9823869951042588
1.8414753166887428,-0.9747086263047374
1.8375908322978054,-0.9676486927976532
1.834016163275705,-0.9454301110767338
1.8267317500187932,-0.9367171917753576
1.8321350265336054,-0.9425111614057673
1.8410250659797063,-0.9470425285358458
1.8501265624552297,-0.936977176849097
1.848769378175134,-0.9329433513726191
1.8405003094985792,-0.9411024549440236
1.8407551835606588,-0.9332108126109844
1.8433942423296366,-0.9210457598048472
1.8404885172181045,-0.9243974577026554
1.8571676259241623,-0.9144496962331641
1.8646283873754468,-0.9090514417350531
1.8514424737536639,-0.9143760936821946
1.862794151748872,-0.9082246011093199
1.8725538718799868,-0.8932397012795844
1.8574731531910085,-0.8896939708300866
1.8423495534821221,-0.8914206171301126
1.8456690804357685,-0.8822572154439445
1.848078189735488,-0.871611678609357
1.8437667711900894,-0.8734855300113218
1.8523268947892713,-0.8761607798973856
1.8585880597086226,-0.8751448908297135
1.859894590783952,-0.8491352561409863
1.8568993515433614,-0.8452129356314889
1.857657005563865,-0.853794529436411
1.8533383508463568,-0.8525992703724786
1.8487152408874998,-0.8224774553656117
1.8446723647292764,-0.8367474831747108
1.858171041790015,-0.8441979738400495
1.8481719919665374,-0.8392696165728523
1.8544521853384732,-0.8211179524989648
1.8611421604569072,-0.8253524173702902
1.8697494531779881,-0.8358098330391716
1.870121446025692,-0.8222678909370246
1.8706563867490473,-0.8137750838313822
1.8697180964321802,-0.817770775072791
1.8699601061882873,-0.7988517899163557
1.855568163881585,-0.785287245456037
1.8525439799525567,-0.7776300881003384
1.8580437387621624,-0.7981881499075753
1.8527037117517149,-0.8013760096860207
1.8479557108223752,-0.7710275335950265
1.8511969799146892,-0.7414854400978819
1.861317436625782,-0.763905008942236
1.8602266506818663,-0.7730529367062711
1.850882608437487,-0.77197161670943
1.8487709862133805,-0.7620957771027365
1.8629359271209436,-0.7564648921797504
1.8624125106716887,-0.7658106775099349
1.8650561255490314,-0.7828665328958456
1.8672977308647345,-0.7740533518518102
1.8555357351102795,-0.7386865726990481
1.858320589346945,-0.7364480119638149
1.868969554628407,-0.7222030785677629
1.8532016675953993,-0.7047525512353152
1.8434258670818189,-0.7132683084277165
1.85229473402434,-0.7023743195175336
1.8377529761543334,-0.6971444815651844
1.8470187605373802,-0.6792878072428201
1.8495117558322953,-0.6753998539086966
1.8528776478887177,-0.6925829779575435
1.8653343161656861,-0.6832383517226499
1.8689813469088818,-0.6793691757322383
1.881339120833687,-0.6832156334549492
1.8711838232939186,-0.6755646772590566
1.8575908079893817,-0.6809527317186079
1.8542983496795524,-0.6620832399310924
1.8649387387570326,-0.6346706363023112
1.8563357341379425,-0.6341439434021456
1.849657283293609,-0.6321155266431449
1.8634807840801526,-0.6329758071680194
1.851563880641279,-0.6359943231244706
1.850158187207412,-0.644147978948008
1.8610097653079405,-0.6546047571144795
1.8609382076059686,-0.6383611957084017
1.8687701578858338,-0.6256162475282484
1.8695838252385926,-0.6308768015058054
1.8526691389294139,-0.6098330787716992
1.8546853508842243,-0.6031719899541991
1.8619700321475106,-0.6097488125440539
1.8550101746100291,-0.5834505631279032
1.853999522572067,-0.5848179478425278
1.8455586618095048,-0.5885939325715546
1.8343275866827886,-0.5694350146899119
1.8403244973169555,-0.5729445234115703
1.8403582661201332,-0.5772109213581589
1.82480558820579,-0.5567578735842738
1.8298465201023777,-0.5481781343318171
1.8541104772110795,-0.5476046139819007
1.8708466712748901,-0.5484006806276617
1.8531711148687147,-0.5412105807194141
1.8444705559293333,-0.539565592682629
1.8412834241246534,-0.5365043061099452
1.8481344710741177,-0.5401271743510495
1.8554145962290387,-0.5288866159489002
1.8689628544690464,-0.520883294784587
1.8556142609779864,-0.5037840892347982
1.8370896603776279,-0.4934784570942546
1.8587507395778995,-0.4893378209867242
1.859489901158568,-0.4896299130000203
1.8627459106014752,-0.49036408395724945
1.870106973681473,-0.47059015011427774
1.8842410938559768,-0.4653242642983828
1.8924780017676004,-0.4550082003002215
1.8717538728523238,-0.43901453983885264
1.8677461055291502,-0.4422653384915917
1.878466628512584,-0.437030864158079
1.8773817387089056,-0.41997987697238987
1.87560619647833,-0.40936465047965825
1.8694575942362377,-0.40687862289982696
1.870311194538786,-0.4097032222141177
1.879058654593692,-0.4236705522880094
1.8794260913330307,-0.412436600729018
1.8885007871711115,-0.410876806196111
1.8857454136356329,-0.41168666607583315
