3.712000000000000188e+00,1.314999999999999947e+00,2.841000000000000192e+00,3.314000000000000057e+00,3.231000000000000316e+00,2.696000000000000174e+00,2.100999999999999979e+00,2.055000000000000160e+00,-1.911569941385466154e-01,-1.200267239377765360e+00,6.034517127777634382e-01
3.730999999999999872e+00,1.353000000000000203e+00,2.831999999999999851e+00,3.338000000000000078e+00,3.254000000000000004e+00,2.692000000000000171e+00,2.092000000000000082e+00,2.049999999999999822e+00,-1.821622112140174055e-01,-1.202817614029623172e+00,6.034170327605754558e-01
3.786999999999999922e+00,1.370999999999999996e+00,2.892999999999999794e+00,3.299999999999999822e+00,3.249000000000000110e+00,2.681999999999999940e+00,2.115000000000000213e+00,1.957000000000000073e+00,-1.744613614867649154e-01,-1.204046492958275927e+00,6.032970712019298798e-01
3.750000000000000000e+00,1.324999999999999956e+00,2.874000000000000110e+00,3.296000000000000263e+00,3.234999999999999876e+00,2.696000000000000174e+00,2.088000000000000078e+00,1.947000000000000064e+00,-1.659750134664273458e-01,-1.206331980790731562e+00,6.033701773410580227e-01
3.773000000000000131e+00,1.348000000000000087e+00,2.865000000000000213e+00,3.296000000000000263e+00,3.226000000000000423e+00,2.677999999999999936e+00,2.115000000000000213e+00,1.975000000000000089e+00,-1.574776847255159040e-01,-1.208311712545953487e+00,6.033537100529497987e-01
3.758999999999999897e+00,1.362000000000000099e+00,2.851000000000000423e+00,3.301000000000000156e+00,3.234999999999999876e+00,2.681999999999999940e+00,2.120000000000000107e+00,1.961000000000000076e+00,-1.488597818044685994e-01,-1.210812891751970266e+00,6.030090071491769343e-01
3.786999999999999922e+00,1.338999999999999968e+00,2.879000000000000004e+00,3.299999999999999822e+00,3.226000000000000423e+00,2.658999999999999808e+00,2.129999999999999893e+00,1.957000000000000073e+00,-1.415031031629310765e-01,-1.212177689917308454e+00,6.031291874425996902e-01
3.773000000000000131e+00,1.379999999999999893e+00,2.898000000000000131e+00,3.306000000000000050e+00,3.277000000000000135e+00,2.677999999999999936e+00,2.129999999999999893e+00,1.947000000000000064e+00,-1.319237237825092168e-01,-1.214802477156219584e+00,6.028920514608622216e-01
3.871999999999999886e+00,1.362000000000000099e+00,2.907000000000000028e+00,3.277000000000000135e+00,3.296000000000000263e+00,2.653999999999999915e+00,2.120000000000000107e+00,1.961000000000000076e+00,-1.237696620181318874e-01,-1.216836669340358501e+00,6.029093549210511327e-01
3.791999999999999815e+00,1.343000000000000194e+00,2.911999999999999922e+00,3.299999999999999822e+00,3.273000000000000131e+00,2.626000000000000334e+00,2.144000000000000128e+00,1.943000000000000060e+00,-1.147371564271255640e-01,-1.218524839385625391e+00,6.028531332689384126e-01
3.862999999999999989e+00,1.358000000000000096e+00,2.935000000000000053e+00,3.286999999999999922e+00,3.273000000000000131e+00,2.616999999999999993e+00,2.129999999999999893e+00,1.975000000000000089e+00,-1.058166003707775998e-01,-1.220493237197086689e+00,6.025812854819259101e-01
3.810999999999999943e+00,1.348000000000000087e+00,2.930000000000000160e+00,3.262999999999999901e+00,3.262999999999999901e+00,2.616999999999999993e+00,2.133999999999999897e+00,1.961000000000000076e+00,-9.622859122208722582e-02,-1.223644132538441509e+00,6.023298409323597502e-01
3.871999999999999886e+00,1.358000000000000096e+00,2.935000000000000053e+00,3.262999999999999901e+00,3.291999999999999815e+00,2.598000000000000309e+00,2.166999999999999815e+00,1.923999999999999932e+00,-8.711568862599898544e-02,-1.225055934947190339e+00,6.021138200836297916e-01
3.834000000000000075e+00,1.356999999999999984e+00,2.982000000000000206e+00,3.277000000000000135e+00,3.296000000000000263e+00,2.626000000000000334e+00,2.166999999999999815e+00,1.971000000000000085e+00,-7.648603376401781617e-02,-1.227113528000307374e+00,6.017766826957267057e-01
3.858000000000000096e+00,1.370999999999999996e+00,2.982000000000000206e+00,3.282000000000000028e+00,3.299999999999999822e+00,2.630999999999999783e+00,2.194999999999999840e+00,1.993999999999999995e+00,-6.735274925188662609e-02,-1.228941772999172732e+00,6.016107416561999877e-01
3.847999999999999865e+00,1.320000000000000062e+00,2.967999999999999972e+00,3.262999999999999901e+00,3.254000000000000004e+00,2.630999999999999783e+00,2.205000000000000071e+00,2.021999999999999797e+00,-5.980914705152551997e-02,-1.230173401469163652e+00,6.016519590460893685e-01
3.908999999999999808e+00,1.358000000000000096e+00,3.015000000000000124e+00,3.267999999999999794e+00,3.282000000000000028e+00,2.626000000000000334e+00,2.185999999999999943e+00,2.021999999999999797e+00,-5.066832857744084373e-02,-1.232069191067415526e+00,6.012803326892215416e-01
3.891000000000000014e+00,1.352000000000000091e+00,3.024000000000000021e+00,3.277000000000000135e+00,3.277000000000000135e+00,2.579000000000000181e+00,2.181000000000000050e+00,2.008000000000000007e+00,-4.227585134935352151e-02,-1.233821567390428253e+00,6.011851723674009884e-01
3.866999999999999993e+00,1.314999999999999947e+00,3.019000000000000128e+00,3.258999999999999897e+00,3.291999999999999815e+00,2.584000000000000075e+00,2.228000000000000203e+00,1.999000000000000110e+00,-3.480637739614779458e-02,-1.236886876931907020e+00,6.010075027503500866e-01
3.886000000000000121e+00,1.353000000000000203e+00,3.033999999999999808e+00,3.221000000000000085e+00,3.305000000000000160e+00,2.584000000000000075e+00,2.209000000000000075e+00,2.036000000000000032e+00,-2.610791305552585123e-02,-1.238662109291647218e+00,6.007795022499835547e-01
3.871999999999999886e+00,1.296999999999999931e+00,3.048000000000000043e+00,3.245000000000000107e+00,3.291999999999999815e+00,2.579000000000000181e+00,2.223000000000000309e+00,2.021999999999999797e+00,-1.976799505499784310e-02,-1.240276828508661167e+00,6.006114576472940669e-01
3.895000000000000018e+00,1.348000000000000087e+00,3.028999999999999915e+00,3.277000000000000135e+00,3.277000000000000135e+00,2.598000000000000309e+00,2.228000000000000203e+00,2.008000000000000007e+00,-1.394317339631465265e-02,-1.241815910080353191e+00,6.003102140155543998e-01
3.904999999999999805e+00,1.353000000000000203e+00,3.056999999999999940e+00,3.267999999999999794e+00,3.277000000000000135e+00,2.598000000000000309e+00,2.213999999999999968e+00,1.999000000000000110e+00,-9.881365226427071130e-03,-1.243911875856517746e+00,6.003875596389959268e-01
3.919000000000000039e+00,1.334000000000000075e+00,3.048000000000000043e+00,3.258999999999999897e+00,3.296000000000000263e+00,2.569999999999999840e+00,2.218999999999999861e+00,2.008000000000000007e+00,-3.333431978360557046e-03,-1.246564752766583517e+00,6.003826959559129817e-01
3.899999999999999911e+00,1.348000000000000087e+00,3.043000000000000149e+00,3.258999999999999897e+00,3.310000000000000053e+00,2.579000000000000181e+00,2.223000000000000309e+00,2.055000000000000160e+00,1.793411057302151702e-03,-1.250099165868824302e+00,6.003910464424019322e-01
3.895000000000000018e+00,1.310999999999999943e+00,3.061999999999999833e+00,3.273000000000000131e+00,3.282000000000000028e+00,2.588999999999999968e+00,2.237000000000000099e+00,2.027000000000000135e+00,6.911697915317176720e-03,-1.254378530272552306e+00,6.003205003568701237e-01
3.899999999999999911e+00,1.353000000000000203e+00,3.076000000000000068e+00,3.273000000000000131e+00,3.314000000000000057e+00,2.575000000000000178e+00,2.270000000000000018e+00,2.012999999999999901e+00,1.354072354574257023e-02,-1.256184420212719477e+00,6.004014255074173745e-01
3.914000000000000146e+00,1.334000000000000075e+00,3.076000000000000068e+00,3.262999999999999901e+00,3.296000000000000263e+00,2.575000000000000178e+00,2.261000000000000121e+00,2.017999999999999794e+00,1.858484727584259685e-02,-1.257809474030908259e+00,6.002209650850973688e-01
3.927999999999999936e+00,1.338999999999999968e+00,3.066000000000000281e+00,3.282000000000000028e+00,3.291999999999999815e+00,2.561000000000000387e+00,2.266000000000000014e+00,2.004000000000000004e+00,2.576901567020988340e-02,-1.260632937974562662e+00,6.002442398707295013e-01
3.947000000000000064e+00,1.320000000000000062e+00,3.052000000000000046e+00,3.254000000000000004e+00,3.305000000000000160e+00,2.566000000000000281e+00,2.289000000000000146e+00,2.004000000000000004e+00,3.179052379803237738e-02,-1.263956463361897598e+00,6.001156516365955262e-01
3.927999999999999936e+00,1.314999999999999947e+00,3.084999999999999964e+00,3.262999999999999901e+00,3.306000000000000050e+00,2.569999999999999840e+00,2.255999999999999783e+00,1.957000000000000073e+00,3.833412185343682693e-02,-1.265687200206542240e+00,5.998803901750604517e-01
3.970000000000000195e+00,1.328999999999999959e+00,3.089999999999999858e+00,3.254000000000000004e+00,3.310000000000000053e+00,2.569999999999999840e+00,2.302999999999999936e+00,1.989000000000000101e+00,4.420776533445813783e-02,-1.267563286338835971e+00,5.998316744292211400e-01
3.942000000000000171e+00,1.328999999999999959e+00,3.071000000000000174e+00,3.262999999999999901e+00,3.333000000000000185e+00,2.556000000000000050e+00,2.274999999999999911e+00,1.913999999999999924e+00,4.975053544233019182e-02,-1.269377775035642308e+00,5.997317986072625562e-01
3.923000000000000043e+00,1.353000000000000203e+00,3.108999999999999986e+00,3.262999999999999901e+00,3.301000000000000156e+00,2.561000000000000387e+00,2.308000000000000274e+00,1.913999999999999924e+00,5.620037796573351674e-02,-1.269714668232764021e+00,5.998944609849230503e-01
3.975000000000000089e+00,1.306000000000000050e+00,3.095000000000000195e+00,3.267999999999999794e+00,3.310000000000000053e+00,2.547000000000000153e+00,2.322000000000000064e+00,1.844000000000000083e+00,6.204098055702624015e-02,-1.269186661181842535e+00,6.001257572338228874e-01
3.938000000000000167e+00,1.343000000000000194e+00,3.108999999999999986e+00,3.234999999999999876e+00,3.305000000000000160e+00,2.547000000000000153e+00,2.311999999999999833e+00,1.848999999999999977e+00,6.734426457083723949e-02,-1.269604145127054107e+00,6.000475482025243723e-01
3.975000000000000089e+00,1.352000000000000091e+00,3.141000000000000014e+00,3.249000000000000110e+00,3.318999999999999950e+00,2.552000000000000046e+00,2.302999999999999936e+00,1.848999999999999977e+00,7.173735707925478489e-02,-1.269655632343462459e+00,6.002549051308834205e-01
3.979999999999999982e+00,1.338999999999999968e+00,3.123000000000000220e+00,3.249000000000000110e+00,3.306000000000000050e+00,2.538000000000000256e+00,2.326999999999999957e+00,1.826000000000000068e+00,7.584452743187898582e-02,-1.271158700018325094e+00,6.003652065743529942e-01
3.938000000000000167e+00,1.338999999999999968e+00,3.099000000000000199e+00,3.254000000000000004e+00,3.310000000000000053e+00,2.528000000000000025e+00,2.345000000000000195e+00,1.826000000000000068e+00,7.995974246445658462e-02,-1.271885536911799175e+00,6.003405169028704913e-01
3.970000000000000195e+00,1.306000000000000050e+00,3.118000000000000327e+00,3.254000000000000004e+00,3.299999999999999822e+00,2.508999999999999897e+00,2.330999999999999961e+00,1.848999999999999977e+00,8.350384798605746395e-02,-1.272572317569348632e+00,6.004681493901511402e-01
3.999000000000000110e+00,1.334000000000000075e+00,3.126999999999999780e+00,3.254000000000000004e+00,3.323999999999999844e+00,2.508999999999999897e+00,2.363999999999999879e+00,1.840000000000000080e+00,8.924013584483550532e-02,-1.273523729740354993e+00,6.005054420521303005e-01
3.966000000000000192e+00,1.334000000000000075e+00,3.123000000000000220e+00,3.226000000000000423e+00,3.306000000000000050e+00,2.508999999999999897e+00,2.345000000000000195e+00,1.792999999999999927e+00,9.409508739199087812e-02,-1.274569954665915050e+00,6.002621670689176625e-01
4.003000000000000114e+00,1.314999999999999947e+00,3.150999999999999801e+00,3.249000000000000110e+00,3.323999999999999844e+00,2.500000000000000000e+00,2.378000000000000114e+00,1.770000000000000018e+00,9.909741315806101791e-02,-1.275991098138751445e+00,6.003598687208333562e-01
3.979999999999999982e+00,1.348000000000000087e+00,3.118000000000000327e+00,3.245000000000000107e+00,3.296000000000000263e+00,2.528000000000000025e+00,2.391999999999999904e+00,1.703999999999999959e+00,1.075581293290990698e-01,-1.276796689339988466e+00,6.005240454081429702e-01
3.975000000000000089e+00,1.324999999999999956e+00,3.132000000000000117e+00,3.234999999999999876e+00,3.323999999999999844e+00,2.495000000000000107e+00,2.354999999999999982e+00,1.760000000000000009e+00,1.146493832312359823e-01,-1.277483706702190913e+00,6.005769010159360821e-01
3.999000000000000110e+00,1.338999999999999968e+00,3.160000000000000142e+00,3.258999999999999897e+00,3.305000000000000160e+00,2.486000000000000210e+00,2.383000000000000007e+00,1.727000000000000091e+00,1.232344586485771137e-01,-1.279283491054428845e+00,6.005695202121061893e-01
4.036000000000000476e+00,1.362000000000000099e+00,3.169999999999999929e+00,3.254000000000000004e+00,3.338000000000000078e+00,2.524000000000000021e+00,2.406000000000000139e+00,1.656999999999999806e+00,1.298615463827992589e-01,-1.281195896329273998e+00,6.002914033875900168e-01
4.003000000000000114e+00,1.334000000000000075e+00,3.188000000000000167e+00,3.262999999999999901e+00,3.333000000000000185e+00,2.513999999999999790e+00,2.406000000000000139e+00,1.709000000000000075e+00,1.375599902551973563e-01,-1.284147541259524905e+00,6.002853099766054523e-01
4.012999999999999901e+00,1.343000000000000194e+00,3.173999999999999932e+00,3.234999999999999876e+00,3.333000000000000185e+00,2.491000000000000103e+00,2.419999999999999929e+00,1.651999999999999913e+00,1.456148729159573441e-01,-1.285956670864316642e+00,5.999249550725478386e-01
4.027000000000000135e+00,1.366000000000000103e+00,3.193000000000000060e+00,3.245000000000000107e+00,3.338000000000000078e+00,2.500000000000000000e+00,2.402000000000000135e+00,1.596000000000000085e+00,1.532261823126334910e-01,-1.286839751419759592e+00,6.000177049105045457e-01
4.012999999999999901e+00,1.358000000000000096e+00,3.193000000000000060e+00,3.212000000000000188e+00,3.338000000000000078e+00,2.491000000000000103e+00,2.415999999999999925e+00,1.614999999999999991e+00,1.603953133151603261e-01,-1.287945868928836113e+00,5.998204150654962152e-01
3.988999999999999879e+00,1.379999999999999893e+00,3.212000000000000188e+00,3.231000000000000316e+00,3.351999999999999869e+00,2.471999999999999975e+00,2.424999999999999822e+00,1.647999999999999909e+00,1.694706227906316032e-01,-1.289527079026076661e+00,5.995150594089317941e-01
4.027000000000000135e+00,1.338999999999999968e+00,3.226000000000000423e+00,3.197999999999999954e+00,3.333000000000000185e+00,2.434000000000000163e+00,2.439000000000000057e+00,1.568000000000000060e+00,1.786656549524312798e-01,-1.291287101989978314e+00,5.992334284986837734e-01
4.036000000000000476e+00,1.358000000000000096e+00,3.234999999999999876e+00,3.226000000000000423e+00,3.346999999999999975e+00,2.439000000000000057e+00,2.430000000000000160e+00,1.610000000000000098e+00,1.862020497070627778e-01,-1.293260709542601639e+00,5.991560750090915155e-01
4.027000000000000135e+00,1.343000000000000194e+00,3.245000000000000107e+00,3.226000000000000423e+00,3.342000000000000082e+00,2.439000000000000057e+00,2.495000000000000107e+00,1.563000000000000167e+00,1.936090476290669715e-01,-1.294839157442011279e+00,5.990281221769836462e-01
4.053999999999998494e+00,1.348000000000000087e+00,3.226000000000000423e+00,3.234999999999999876e+00,3.351999999999999869e+00,2.430000000000000160e+00,2.434000000000000163e+00,1.582000000000000073e+00,2.015289921728502798e-01,-1.296375110952712628e+00,5.990568347402895899e-01
4.031000000000001471e+00,1.375999999999999890e+00,3.234999999999999876e+00,3.206999999999999851e+00,3.328000000000000291e+00,2.453000000000000291e+00,2.434000000000000163e+00,1.586999999999999966e+00,2.057912817200229505e-01,-1.295849149794034316e+00,5.987694039755523390e-01
4.031000000000001471e+00,1.403999999999999915e+00,3.245000000000000107e+00,3.212000000000000188e+00,3.318999999999999950e+00,2.424999999999999822e+00,2.439000000000000057e+00,1.600999999999999979e+00,2.128167045859112594e-01,-1.297236686316216803e+00,5.990720986211728327e-01
4.017000000000000348e+00,1.356999999999999984e+00,3.245000000000000107e+00,3.206999999999999851e+00,3.333000000000000185e+00,2.415999999999999925e+00,2.453000000000000291e+00,1.614999999999999991e+00,2.184808628181734713e-01,-1.297276156123426283e+00,5.988414439249206689e-01
4.031000000000001471e+00,1.403999999999999915e+00,3.273000000000000131e+00,3.249000000000000110e+00,3.314000000000000057e+00,2.434000000000000163e+00,2.471999999999999975e+00,1.573000000000000176e+00,2.279054306397090002e-01,-1.298165786665907317e+00,5.988196585746166090e-01
4.027000000000000135e+00,1.423000000000000043e+00,3.286999999999999922e+00,3.206999999999999851e+00,3.346999999999999975e+00,2.447999999999999954e+00,2.463000000000000078e+00,1.656999999999999806e+00,2.329164193956128337e-01,-1.299473795797754017e+00,5.989923402483989801e-01
4.073000000000000398e+00,1.413000000000000034e+00,3.282000000000000028e+00,3.216000000000000192e+00,3.366000000000000103e+00,2.387999999999999901e+00,2.480999999999999872e+00,1.600999999999999979e+00,2.400752826862198319e-01,-1.300121213085353222e+00,5.988273341137826389e-01
4.040000000000000036e+00,1.423000000000000043e+00,3.286999999999999922e+00,3.221000000000000085e+00,3.351999999999999869e+00,2.406000000000000139e+00,2.471999999999999975e+00,1.610000000000000098e+00,2.465979053574890445e-01,-1.300833084340650814e+00,5.989083065769733594e-01
4.044999999999999929e+00,1.385000000000000009e+00,3.299999999999999822e+00,3.188000000000000167e+00,3.379999999999999893e+00,2.396999999999999797e+00,2.495000000000000107e+00,1.614999999999999991e+00,2.529677666481369713e-01,-1.300840774159274016e+00,5.988690269485105189e-01
4.049999999999999822e+00,1.403999999999999915e+00,3.301000000000000156e+00,3.193000000000000060e+00,3.323999999999999844e+00,2.443999999999999950e+00,2.504999999999999893e+00,1.665999999999999925e+00,2.591354371444462568e-01,-1.300862641149071353e+00,5.987788952044572621e-01
4.053999999999998494e+00,1.389999999999999902e+00,3.323999999999999844e+00,3.226000000000000423e+00,3.371000000000000441e+00,2.402000000000000135e+00,2.508999999999999897e+00,1.633999999999999897e+00,2.652603494330930123e-01,-1.301536027087805358e+00,5.986684814072593674e-01
4.078000000000000291e+00,1.431999999999999940e+00,3.314000000000000057e+00,3.201999999999999957e+00,3.366000000000000103e+00,2.453000000000000291e+00,2.504999999999999893e+00,1.656999999999999806e+00,2.725253391016233540e-01,-1.301692272225420721e+00,5.986332877420807996e-01
4.049999999999999822e+00,1.370999999999999996e+00,3.277000000000000135e+00,3.165000000000000036e+00,3.366000000000000103e+00,2.419999999999999929e+00,2.458000000000000185e+00,1.624000000000000110e+00,2.792186320481394590e-01,-1.303072021753967302e+00,5.985780353189750214e-01
4.040000000000000036e+00,1.389999999999999902e+00,3.310000000000000053e+00,3.206999999999999851e+00,3.338000000000000078e+00,2.396999999999999797e+00,2.500000000000000000e+00,1.596000000000000085e+00,2.853606161002721908e-01,-1.302996636614863091e+00,5.984831268459702702e-01
4.059000000000000163e+00,1.403999999999999915e+00,3.318999999999999950e+00,3.193000000000000060e+00,3.366000000000000103e+00,2.415999999999999925e+00,2.476999999999999869e+00,1.576999999999999957e+00,2.914976174138982912e-01,-1.303427336238448087e+00,5.986896364903135925e-01
4.064000000000000057e+00,1.423000000000000043e+00,3.305000000000000160e+00,3.184000000000000163e+00,3.379999999999999893e+00,2.419999999999999929e+00,2.513999999999999790e+00,1.596000000000000085e+00,2.984774954275449810e-01,-1.302984876952201221e+00,5.983724313450933252e-01
4.053999999999998494e+00,1.403999999999999915e+00,3.351999999999999869e+00,3.188000000000000167e+00,3.379999999999999893e+00,2.387999999999999901e+00,2.504999999999999893e+00,1.600999999999999979e+00,3.040377677014679536e-01,-1.304107802080464618e+00,5.985611224498283978e-01
4.031000000000001471e+00,1.423000000000000043e+00,3.318999999999999950e+00,3.193000000000000060e+00,3.388999999999999790e+00,2.383000000000000007e+00,2.495000000000000107e+00,1.544000000000000039e+00,3.111506740576940877e-01,-1.304428328617249333e+00,5.984923166533901995e-01
4.049999999999999822e+00,1.450999999999999845e+00,3.342000000000000082e+00,3.165000000000000036e+00,3.351999999999999869e+00,2.396999999999999797e+00,2.491000000000000103e+00,1.586999999999999966e+00,3.172321163050966231e-01,-1.304226330619608687e+00,5.985467667093680166e-01
4.031000000000001471e+00,1.417999999999999927e+00,3.314000000000000057e+00,3.193000000000000060e+00,3.394000000000000128e+00,2.387999999999999901e+00,2.532999999999999918e+00,1.549000000000000155e+00,3.243689603936756871e-01,-1.303816129622980657e+00,5.984201264996499292e-01
4.078000000000000291e+00,1.417999999999999927e+00,3.338000000000000078e+00,3.193000000000000060e+00,3.384999999999999787e+00,2.402000000000000135e+00,2.513999999999999790e+00,1.582000000000000073e+00,3.306741602676190328e-01,-1.304092470042819363e+00,5.984314010986143684e-01
4.044999999999999929e+00,1.417999999999999927e+00,3.314000000000000057e+00,3.165000000000000036e+00,3.366000000000000103e+00,2.383000000000000007e+00,2.547000000000000153e+00,1.506999999999999895e+00,3.372027606471067473e-01,-1.304528772147978577e+00,5.983879974529222601e-01
4.091999999999999638e+00,1.403999999999999915e+00,3.342000000000000082e+00,3.197999999999999954e+00,3.338000000000000078e+00,2.383000000000000007e+00,2.532999999999999918e+00,1.483999999999999986e+00,3.421691998022721726e-01,-1.304523472169661469e+00,5.984840662794228550e-01
4.068000000000000504e+00,1.407999999999999918e+00,3.346999999999999975e+00,3.160000000000000142e+00,3.371000000000000441e+00,2.354999999999999982e+00,2.556000000000000050e+00,1.501999999999999780e+00,3.510798046938330974e-01,-1.303377577878408466e+00,5.983566435708482789e-01
4.068000000000000504e+00,1.436999999999999833e+00,3.310000000000000053e+00,3.146000000000000352e+00,3.388999999999999790e+00,2.391999999999999904e+00,2.508999999999999897e+00,1.498000000000000220e+00,3.547678364465011169e-01,-1.303163255493785977e+00,5.980998819631799801e-01
4.073000000000000398e+00,1.423000000000000043e+00,3.371000000000000441e+00,3.146000000000000352e+00,3.388999999999999790e+00,2.358999999999999986e+00,2.569999999999999840e+00,1.498000000000000220e+00,3.632784417225128348e-01,-1.303962388820245177e+00,5.982331774835251137e-01
4.068000000000000504e+00,1.426999999999999824e+00,3.357000000000000206e+00,3.150999999999999801e+00,3.399000000000000021e+00,2.308000000000000274e+00,2.538000000000000256e+00,1.423000000000000043e+00,3.688057396057704551e-01,-1.304280406946092707e+00,5.982639059453181973e-01
4.068000000000000504e+00,1.436999999999999833e+00,3.357000000000000206e+00,3.118000000000000327e+00,3.388999999999999790e+00,2.354999999999999982e+00,2.556000000000000050e+00,1.445999999999999952e+00,3.759415112731857023e-01,-1.302569298160723310e+00,5.982108379356796402e-01
4.086999999999999744e+00,1.403999999999999915e+00,3.351999999999999869e+00,3.141000000000000014e+00,3.371000000000000441e+00,2.358999999999999986e+00,2.575000000000000178e+00,1.417999999999999927e+00,3.812285780005553737e-01,-1.301613319929229462e+00,5.981501220669681596e-01
4.078000000000000291e+00,1.403999999999999915e+00,3.366000000000000103e+00,3.141000000000000014e+00,3.399000000000000021e+00,2.322000000000000064e+00,2.561000000000000387e+00,1.498000000000000220e+00,3.880438475965365952e-01,-1.301378461897442884e+00,5.983832043556945868e-01
4.068000000000000504e+00,1.423000000000000043e+00,3.399000000000000021e+00,3.137000000000000011e+00,3.342000000000000082e+00,2.354999999999999982e+00,2.575000000000000178e+00,1.426999999999999824e+00,3.940187902110606766e-01,-1.300426005629665038e+00,5.983920266917814867e-01
