3.379999999999999893e+00,1.731999999999999984e+00,2.645000000000000018e+00,2.991000000000000103e+00,2.911999999999999922e+00,2.561000000000000387e+00,2.284000000000000252e+00,2.373000000000000220e+00,-1.888752977004251876e-01,-8.120655401453252820e-01,6.074698084523615371e-01
3.379999999999999893e+00,1.723000000000000087e+00,2.692000000000000171e+00,3.043000000000000149e+00,2.902000000000000135e+00,2.569999999999999840e+00,2.270000000000000018e+00,2.383000000000000007e+00,-1.929764277685254714e-01,-8.200487862573220266e-01,6.074690439638890105e-01
3.379999999999999893e+00,1.737000000000000099e+00,2.649999999999999911e+00,2.991000000000000103e+00,2.921000000000000263e+00,2.575000000000000178e+00,2.251999999999999780e+00,2.396999999999999797e+00,-1.978762130410638975e-01,-8.291737351746779616e-01,6.073918761119099230e-01
3.388999999999999790e+00,1.750999999999999890e+00,2.681999999999999940e+00,3.033999999999999808e+00,2.926000000000000156e+00,2.592999999999999972e+00,2.255999999999999783e+00,2.406000000000000139e+00,-2.027742137993945870e-01,-8.376492043950586330e-01,6.070492211074163258e-01
3.366000000000000103e+00,1.709000000000000075e+00,2.658999999999999808e+00,2.987000000000000099e+00,2.911999999999999922e+00,2.592999999999999972e+00,2.246999999999999886e+00,2.378000000000000114e+00,-2.086367529350649508e-01,-8.462536985251595256e-01,6.071695376035904923e-01
3.446000000000000174e+00,1.709000000000000075e+00,2.681999999999999940e+00,3.004999999999999893e+00,2.948999999999999844e+00,2.598000000000000309e+00,2.228000000000000203e+00,2.354999999999999982e+00,-2.127548742786015135e-01,-8.547796323560413745e-01,6.071628414135822327e-01
3.366000000000000103e+00,1.709000000000000075e+00,2.677999999999999936e+00,2.991000000000000103e+00,2.930000000000000160e+00,2.626000000000000334e+00,2.213999999999999968e+00,2.396999999999999797e+00,-2.175712744063874327e-01,-8.637220367440900937e-01,6.069426473444438086e-01
3.450000000000000178e+00,1.665999999999999925e+00,2.653999999999999915e+00,3.004999999999999893e+00,2.954000000000000181e+00,2.575000000000000178e+00,2.194999999999999840e+00,2.363999999999999879e+00,-2.222802281588466822e-01,-8.716202676411183292e-01,6.068727811288480156e-01
3.403000000000000025e+00,1.713000000000000078e+00,2.653999999999999915e+00,3.095000000000000195e+00,2.948999999999999844e+00,2.612000000000000099e+00,2.213999999999999968e+00,2.411000000000000032e+00,-2.275209293825865564e-01,-8.806600369945957185e-01,6.069056342779178825e-01
3.422000000000000153e+00,1.703999999999999959e+00,2.673000000000000043e+00,3.084999999999999964e+00,2.967999999999999972e+00,2.634999999999999787e+00,2.185999999999999943e+00,2.363999999999999879e+00,-2.324275217422580031e-01,-8.898451909300645335e-01,6.067189764158846810e-01
3.427000000000000046e+00,1.675999999999999934e+00,2.645000000000000018e+00,3.033999999999999808e+00,2.939999999999999947e+00,2.645000000000000018e+00,2.181000000000000050e+00,2.391999999999999904e+00,-2.368952724164989365e-01,-8.973643048676568368e-01,6.066950914354849456e-01
3.431999999999999940e+00,1.699000000000000066e+00,2.640000000000000124e+00,3.056999999999999940e+00,2.996000000000000441e+00,2.621000000000000441e+00,2.161999999999999922e+00,2.387999999999999901e+00,-2.423104525861481395e-01,-9.053867751034515576e-01,6.066275193657247877e-01
3.446000000000000174e+00,1.637999999999999901e+00,2.653999999999999915e+00,3.137000000000000011e+00,2.959000000000000075e+00,2.645000000000000018e+00,2.157999999999999918e+00,2.415999999999999925e+00,-2.473795348544503836e-01,-9.150132082378551468e-01,6.064908208301633685e-01
3.446000000000000174e+00,1.633999999999999897e+00,2.692000000000000171e+00,3.056999999999999940e+00,2.973000000000000309e+00,2.701000000000000068e+00,2.144000000000000128e+00,2.434000000000000163e+00,-2.514135011300170364e-01,-9.230272213052191921e-01,6.065974490259868901e-01
3.441000000000000281e+00,1.596000000000000085e+00,2.645000000000000018e+00,2.982000000000000206e+00,2.976999999999999869e+00,2.640000000000000124e+00,2.125000000000000000e+00,2.396999999999999797e+00,-2.567000918209915716e-01,-9.324312993753360868e-01,6.066193574885518913e-01
