4.696000000000001506e+00,2.200000000000000178e+00,4.153000000000000469e+00,2.948999999999999844e+00,3.661000000000000032e+00,1.816999999999999948e+00,3.468999999999999861e+00,9.130000000000000338e-01,1.262971398854396687e+00,-1.296437177280676201e+00,5.919682362893758931e-01
4.705000000000000071e+00,2.185999999999999943e+00,4.134000000000000341e+00,2.898000000000000131e+00,3.689000000000000057e+00,1.820999999999999952e+00,3.446000000000000174e+00,9.170000000000000373e-01,1.265679266040295126e+00,-1.287669375935621696e+00,5.921361790377056566e-01
4.638999999999998458e+00,2.161999999999999922e+00,4.134000000000000341e+00,2.916000000000000369e+00,3.665999999999999925e+00,1.826000000000000068e+00,3.479000000000000092e+00,9.080000000000000293e-01,1.268153668611205376e+00,-1.279289116790244263e+00,5.922763466446994141e-01
4.658000000000000362e+00,2.181000000000000050e+00,4.115000000000000213e+00,2.926000000000000156e+00,3.669999999999999929e+00,1.812000000000000055e+00,3.479000000000000092e+00,9.170000000000000373e-01,1.269917872220247768e+00,-1.269912059168873730e+00,5.923135616990379271e-01
4.700000000000000178e+00,2.185999999999999943e+00,4.138999999999998458e+00,2.892999999999999794e+00,3.650999999999999801e+00,1.798000000000000043e+00,3.463999999999999968e+00,9.170000000000000373e-01,1.270752873577942310e+00,-1.261508513278670307e+00,5.923591904208262982e-01
4.644000000000000128e+00,2.200000000000000178e+00,4.142999999999999794e+00,2.902000000000000135e+00,3.600000000000000089e+00,1.760000000000000009e+00,3.446000000000000174e+00,9.499999999999999556e-01,1.271506118602411917e+00,-1.252353029188056244e+00,5.924743177275566541e-01
4.718999999999998529e+00,2.190999999999999837e+00,4.134000000000000341e+00,2.859999999999999876e+00,3.619000000000000217e+00,1.770000000000000018e+00,3.483000000000000096e+00,9.499999999999999556e-01,1.272747142279064603e+00,-1.241543297821395386e+00,5.925508110980577392e-01
4.658000000000000362e+00,2.185999999999999943e+00,4.128999999999999559e+00,2.809000000000000163e+00,3.608999999999999986e+00,1.750999999999999890e+00,3.455000000000000071e+00,9.639999999999999680e-01,1.274550328700573720e+00,-1.232081951451607038e+00,5.924599381580180069e-01
4.644000000000000128e+00,2.185999999999999943e+00,4.125000000000000000e+00,2.818000000000000060e+00,3.586000000000000298e+00,1.764999999999999902e+00,3.455000000000000071e+00,9.919999999999999929e-01,1.277360148372628901e+00,-1.222735015407436121e+00,5.925407813502008292e-01
4.681000000000000050e+00,2.194999999999999840e+00,4.138999999999998458e+00,2.743000000000000327e+00,3.561999999999999833e+00,1.741000000000000103e+00,3.483000000000000096e+00,9.969999999999999973e-01,1.279659193542805440e+00,-1.212389280920961099e+00,5.927190606407710671e-01
4.644000000000000128e+00,2.213999999999999968e+00,4.134000000000000341e+00,2.696000000000000174e+00,3.552999999999999936e+00,1.718000000000000194e+00,3.474000000000000199e+00,9.829999999999999849e-01,1.281387683695677238e+00,-1.202909801899866737e+00,5.928420421501621185e-01
4.663000000000000256e+00,2.233000000000000096e+00,4.134000000000000341e+00,2.711000000000000298e+00,3.558000000000000274e+00,1.731999999999999984e+00,3.487999999999999989e+00,1.006000000000000005e+00,1.281661467603685267e+00,-1.197301192219543786e+00,5.929181666577947318e-01
4.597000000000000419e+00,2.228000000000000203e+00,4.138999999999998458e+00,2.696000000000000174e+00,3.576000000000000068e+00,1.745999999999999996e+00,3.487999999999999989e+00,1.038999999999999924e+00,1.284058631330383893e+00,-1.184962166864709454e+00,5.929418747149651781e-01
4.620000000000000107e+00,2.218999999999999861e+00,4.153000000000000469e+00,2.664000000000000146e+00,3.544000000000000039e+00,1.750999999999999890e+00,3.521000000000000352e+00,1.010999999999999899e+00,1.285937122833293200e+00,-1.176135499572844578e+00,5.930992601479339044e-01
4.616000000000000547e+00,2.251999999999999780e+00,4.142999999999999794e+00,2.714999999999999858e+00,3.552999999999999936e+00,1.731999999999999984e+00,3.493000000000000327e+00,1.049000000000000155e+00,1.287775805011526886e+00,-1.166551469955978471e+00,5.930920774912515903e-01
4.629999999999999893e+00,2.228000000000000203e+00,4.120000000000000107e+00,2.692000000000000171e+00,3.529999999999999805e+00,1.737000000000000099e+00,3.521000000000000352e+00,9.879999999999999893e-01,1.289668524650814607e+00,-1.156970330481121412e+00,5.931159098875490310e-01
4.658000000000000362e+00,2.255999999999999783e+00,4.115000000000000213e+00,2.673000000000000043e+00,3.501999999999999780e+00,1.723000000000000087e+00,3.507000000000000117e+00,1.076999999999999957e+00,1.291247168276850266e+00,-1.148241427177070229e+00,5.932683536729967955e-01
4.605999999999999872e+00,2.308000000000000274e+00,4.134000000000000341e+00,2.664000000000000146e+00,3.496999999999999886e+00,1.685000000000000053e+00,3.539000000000000146e+00,9.779999999999999805e-01,1.293183384762731647e+00,-1.139034007896590373e+00,5.934613168244131653e-01
