3.375000000000000000e+00,1.643000000000000016e+00,2.733999999999999986e+00,2.987000000000000099e+00,2.874000000000000110e+00,2.616999999999999993e+00,2.237000000000000099e+00,2.350000000000000089e+00,-8.302376434732605670e-01,6.075877012939354671e-01,-1.883553882891337294e-01
3.384999999999999787e+00,1.643000000000000016e+00,2.701000000000000068e+00,2.996000000000000441e+00,2.887999999999999901e+00,2.640000000000000124e+00,2.233000000000000096e+00,2.341000000000000192e+00,-8.319656081497803779e-01,6.075636716881087640e-01,-1.989240671782185610e-01
3.342000000000000082e+00,1.656999999999999806e+00,2.692000000000000171e+00,2.991000000000000103e+00,2.879000000000000004e+00,2.664000000000000146e+00,2.213999999999999968e+00,2.383000000000000007e+00,-8.334537432802181511e-01,6.076549641522022149e-01,-2.078904726964524163e-01
3.366000000000000103e+00,1.629000000000000004e+00,2.701000000000000068e+00,3.024000000000000021e+00,2.887999999999999901e+00,2.681999999999999940e+00,2.218999999999999861e+00,2.383000000000000007e+00,-8.349990506515605482e-01,6.076872704225428912e-01,-2.163306032606968909e-01
3.399000000000000021e+00,1.610000000000000098e+00,2.681999999999999940e+00,2.996000000000000441e+00,2.892999999999999794e+00,2.711000000000000298e+00,2.213999999999999968e+00,2.358999999999999986e+00,-8.367969104302140915e-01,6.076805709670796141e-01,-2.254608304844263333e-01
3.361000000000000210e+00,1.656999999999999806e+00,2.649999999999999911e+00,2.996000000000000441e+00,2.887999999999999901e+00,2.720000000000000195e+00,2.200000000000000178e+00,2.424999999999999822e+00,-8.392800445869118553e-01,6.077797411095905433e-01,-2.339842933630495447e-01
3.346999999999999975e+00,1.656999999999999806e+00,2.645000000000000018e+00,3.043000000000000149e+00,2.879000000000000004e+00,2.733999999999999986e+00,2.185999999999999943e+00,2.387999999999999901e+00,-8.433255669830234114e-01,6.077105433713467786e-01,-2.439003397760797776e-01
3.357000000000000206e+00,1.713000000000000078e+00,2.692000000000000171e+00,3.028999999999999915e+00,2.916000000000000369e+00,2.725000000000000089e+00,2.176000000000000156e+00,2.402000000000000135e+00,-8.449282846532086833e-01,6.076790481172009706e-01,-2.529678154535782708e-01
3.371000000000000441e+00,1.661999999999999922e+00,2.664000000000000146e+00,3.038000000000000256e+00,2.902000000000000135e+00,2.743000000000000327e+00,2.194999999999999840e+00,2.415999999999999925e+00,-8.452972642578977513e-01,6.077278559278976866e-01,-2.630392311024520868e-01
3.357000000000000206e+00,1.624000000000000110e+00,2.592999999999999972e+00,3.052000000000000046e+00,2.892999999999999794e+00,2.757000000000000117e+00,2.161999999999999922e+00,2.387999999999999901e+00,-8.461838035898421317e-01,6.073947941348638579e-01,-2.704814928554801767e-01
3.333000000000000185e+00,1.637999999999999901e+00,2.616999999999999993e+00,3.056999999999999940e+00,2.916000000000000369e+00,2.781000000000000139e+00,2.161999999999999922e+00,2.406000000000000139e+00,-8.477284803515593437e-01,6.073618994797456150e-01,-2.792533554048154953e-01
3.342000000000000082e+00,1.633999999999999897e+00,2.630999999999999783e+00,3.038000000000000256e+00,2.911999999999999922e+00,2.753000000000000114e+00,2.157999999999999918e+00,2.396999999999999797e+00,-8.499138589492534201e-01,6.075074796859579740e-01,-2.885045728368418883e-01
3.342000000000000082e+00,1.604999999999999982e+00,2.626000000000000334e+00,3.066000000000000281e+00,2.892999999999999794e+00,2.743000000000000327e+00,2.157999999999999918e+00,2.402000000000000135e+00,-8.530279021389399752e-01,6.072891352296596601e-01,-2.986239124041711324e-01
3.333000000000000185e+00,1.633999999999999897e+00,2.588999999999999968e+00,3.043000000000000149e+00,2.948999999999999844e+00,2.762000000000000011e+00,2.133999999999999897e+00,2.411000000000000032e+00,-8.555739412198010152e-01,6.072408009549484786e-01,-3.089697617050004008e-01
3.342000000000000082e+00,1.629000000000000004e+00,2.584000000000000075e+00,3.104000000000000092e+00,2.916000000000000369e+00,2.743000000000000327e+00,2.120000000000000107e+00,2.411000000000000032e+00,-8.563791432149322480e-01,6.074647818116387654e-01,-3.173187438809486061e-01
3.314000000000000057e+00,1.604999999999999982e+00,2.579000000000000181e+00,3.080000000000000071e+00,2.921000000000000263e+00,2.738999999999999879e+00,2.111000000000000210e+00,2.419999999999999929e+00,-8.591042454697904729e-01,6.071388992297414022e-01,-3.278905963894893638e-01
