3.548000000000000043e+00,1.600999999999999979e+00,2.869000000000000217e+00,2.976999999999999869e+00,2.982000000000000206e+00,2.373000000000000220e+00,2.391999999999999904e+00,2.153000000000000025e+00,-8.956117024172965957e-01,6.059989181777141187e-01,3.111508831184092716e-02
3.561999999999999833e+00,1.568000000000000060e+00,2.874000000000000110e+00,2.976999999999999869e+00,3.009999999999999787e+00,2.369000000000000217e+00,2.430000000000000160e+00,2.161999999999999922e+00,-8.827197049365319570e-01,6.062894663840957543e-01,2.938564945169446288e-02
3.572000000000000064e+00,1.554000000000000048e+00,2.865000000000000213e+00,2.991000000000000103e+00,2.963000000000000078e+00,2.378000000000000114e+00,2.463000000000000078e+00,2.153000000000000025e+00,-8.689526375440331796e-01,6.065567100206524787e-01,2.657056118606379233e-02
3.572000000000000064e+00,1.788000000000000034e+00,2.887999999999999901e+00,2.963000000000000078e+00,3.001000000000000334e+00,2.378000000000000114e+00,2.447999999999999954e+00,2.153000000000000025e+00,-8.578807132550297920e-01,6.068578958229137177e-01,2.583273628319797399e-02
3.507000000000000117e+00,2.055000000000000160e+00,2.854999999999999982e+00,2.943999999999999950e+00,2.987000000000000099e+00,2.335999999999999854e+00,2.467000000000000082e+00,2.190999999999999837e+00,-8.514020829653173861e-01,6.067639062200255173e-01,2.467481809687280606e-02
3.474000000000000199e+00,2.073999999999999844e+00,2.841000000000000192e+00,2.976999999999999869e+00,2.954000000000000181e+00,2.383000000000000007e+00,2.447999999999999954e+00,2.181000000000000050e+00,-8.426505123280980669e-01,6.068420226494029013e-01,2.367533923102540377e-02
3.493000000000000327e+00,2.027000000000000135e+00,2.837000000000000188e+00,2.954000000000000181e+00,2.930000000000000160e+00,2.363999999999999879e+00,2.458000000000000185e+00,2.161999999999999922e+00,-8.294615723258348394e-01,6.068602450348710153e-01,2.326064723120192107e-02
3.496999999999999886e+00,1.993999999999999995e+00,2.831999999999999851e+00,2.967999999999999972e+00,2.954000000000000181e+00,2.396999999999999797e+00,2.504999999999999893e+00,2.161999999999999922e+00,-8.162389233316763582e-01,6.072718245598867082e-01,2.397200425670175522e-02
3.493000000000000327e+00,1.985000000000000098e+00,2.831999999999999851e+00,2.935000000000000053e+00,2.898000000000000131e+00,2.378000000000000114e+00,2.491000000000000103e+00,2.200000000000000178e+00,-8.031676320529685942e-01,6.076762410506223455e-01,2.315414938372409651e-02
3.501999999999999780e+00,1.975000000000000089e+00,2.837000000000000188e+00,2.907000000000000028e+00,2.898000000000000131e+00,2.369000000000000217e+00,2.471999999999999975e+00,2.176000000000000156e+00,-7.934871801304536065e-01,6.077772804021376318e-01,2.358511691942248231e-02
3.479000000000000092e+00,2.008000000000000007e+00,2.851000000000000423e+00,2.902000000000000135e+00,2.854999999999999982e+00,2.345000000000000195e+00,2.480999999999999872e+00,2.205000000000000071e+00,-7.855102208441502309e-01,6.078948041761311760e-01,2.376279691948982725e-02
3.459999999999999964e+00,1.989000000000000101e+00,2.831999999999999851e+00,2.907000000000000028e+00,2.883000000000000007e+00,2.369000000000000217e+00,2.541999999999999815e+00,2.172000000000000153e+00,-7.789953872760787545e-01,6.076833368535053959e-01,2.495487276229062940e-02
3.455000000000000071e+00,1.985000000000000098e+00,2.854999999999999982e+00,2.887999999999999901e+00,2.869000000000000217e+00,2.373000000000000220e+00,2.495000000000000107e+00,2.200000000000000178e+00,-7.735751804687673872e-01,6.077198618775199179e-01,2.563744530320623272e-02
3.450000000000000178e+00,2.008000000000000007e+00,2.822000000000000064e+00,2.879000000000000004e+00,2.859999999999999876e+00,2.345000000000000195e+00,2.519000000000000128e+00,2.190999999999999837e+00,-7.648257747361655312e-01,6.074869177842550094e-01,2.682361347194341800e-02
3.459999999999999964e+00,1.965999999999999970e+00,2.837000000000000188e+00,2.859999999999999876e+00,2.846000000000000085e+00,2.294000000000000039e+00,2.508999999999999897e+00,2.176000000000000156e+00,-7.557763592496010707e-01,6.074773243429953951e-01,2.694695837019839280e-02
3.450000000000000178e+00,1.979999999999999982e+00,2.822000000000000064e+00,2.859999999999999876e+00,2.841000000000000192e+00,2.354999999999999982e+00,2.486000000000000210e+00,2.213999999999999968e+00,-7.460744994104482330e-01,6.075967671031148321e-01,2.883659196931752031e-02
3.384999999999999787e+00,1.985000000000000098e+00,2.837000000000000188e+00,2.892999999999999794e+00,2.822000000000000064e+00,2.326999999999999957e+00,2.476999999999999869e+00,2.185999999999999943e+00,-7.344921836765865297e-01,6.076261372932352245e-01,3.104671742149614153e-02
3.399000000000000021e+00,2.021999999999999797e+00,2.837000000000000188e+00,2.822000000000000064e+00,2.822000000000000064e+00,2.322000000000000064e+00,2.443999999999999950e+00,2.166999999999999815e+00,-7.236877450182022109e-01,6.076671900164138940e-01,3.465491092355631186e-02
3.379999999999999893e+00,1.999000000000000110e+00,2.822000000000000064e+00,2.733999999999999986e+00,2.814000000000000057e+00,2.302999999999999936e+00,2.467000000000000082e+00,2.200000000000000178e+00,-7.101374879831376941e-01,6.078840663624200946e-01,3.925228949959758129e-02
3.375000000000000000e+00,1.999000000000000110e+00,2.837000000000000188e+00,2.626000000000000334e+00,2.766999999999999904e+00,2.317000000000000171e+00,2.467000000000000082e+00,2.209000000000000075e+00,-6.991169739468556799e-01,6.078947545053380308e-01,4.466503279863876658e-02
3.394000000000000128e+00,1.947000000000000064e+00,2.831999999999999851e+00,2.630999999999999783e+00,2.775999999999999801e+00,2.326999999999999957e+00,2.467000000000000082e+00,2.209000000000000075e+00,-6.865140844989087165e-01,6.080152427516642977e-01,5.107739968402529029e-02
