3.595000000000000195e+00,1.511999999999999789e+00,2.841000000000000192e+00,3.052000000000000046e+00,3.076000000000000068e+00,2.569999999999999840e+00,2.185999999999999943e+00,2.157999999999999918e+00,-7.210097754067662512e-02,-1.032860212716306236e+00,6.041894820214726014e-01
3.613999999999999879e+00,1.511999999999999789e+00,2.854999999999999982e+00,3.080000000000000071e+00,3.061999999999999833e+00,2.598000000000000309e+00,2.194999999999999840e+00,2.133999999999999897e+00,-8.178822895844074792e-02,-1.034969561477342648e+00,6.045224391416030851e-01
3.600000000000000089e+00,1.483999999999999986e+00,2.869000000000000217e+00,3.084999999999999964e+00,3.076000000000000068e+00,2.603000000000000203e+00,2.144000000000000128e+00,2.172000000000000153e+00,-8.866844536642572161e-02,-1.039277863512573230e+00,6.047429526146003154e-01
3.558000000000000274e+00,1.526000000000000023e+00,2.846000000000000085e+00,3.104000000000000092e+00,3.095000000000000195e+00,2.598000000000000309e+00,2.181000000000000050e+00,2.161999999999999922e+00,-9.447341471635363475e-02,-1.041702398189777057e+00,6.049923703653583562e-01
3.572000000000000064e+00,1.493000000000000105e+00,2.837000000000000188e+00,3.104000000000000092e+00,3.071000000000000174e+00,2.612000000000000099e+00,2.153000000000000025e+00,2.181000000000000050e+00,-1.016827829835440372e-01,-1.042626667793825179e+00,6.052335029864081006e-01
3.589999999999999858e+00,1.498000000000000220e+00,2.846000000000000085e+00,3.112999999999999989e+00,3.080000000000000071e+00,2.579000000000000181e+00,2.172000000000000153e+00,2.181000000000000050e+00,-1.132289623969253423e-01,-1.042428355538681073e+00,6.052638552217539658e-01
3.572000000000000064e+00,1.488000000000000211e+00,2.837000000000000188e+00,3.141000000000000014e+00,3.076000000000000068e+00,2.592999999999999972e+00,2.133999999999999897e+00,2.246999999999999886e+00,-1.286085043568749031e-01,-1.045768202646816247e+00,6.053645155700143610e-01
3.567000000000000171e+00,1.479000000000000092e+00,2.846000000000000085e+00,3.137000000000000011e+00,3.108999999999999986e+00,2.612000000000000099e+00,2.133999999999999897e+00,2.246999999999999886e+00,-1.439405312757687516e-01,-1.051818624499975874e+00,6.051824164660450922e-01
3.535000000000000142e+00,1.520999999999999908e+00,2.822000000000000064e+00,3.141000000000000014e+00,3.137000000000000011e+00,2.634999999999999787e+00,2.138999999999999790e+00,2.233000000000000096e+00,-1.586623231116074118e-01,-1.056193309147717363e+00,6.052428622840805295e-01
3.524999999999999911e+00,1.488000000000000211e+00,2.813000000000000167e+00,3.165000000000000036e+00,3.095000000000000195e+00,2.634999999999999787e+00,2.120000000000000107e+00,2.294000000000000039e+00,-1.732075471117210941e-01,-1.058283584606080963e+00,6.050518104220179438e-01
3.548999999999999932e+00,1.483999999999999986e+00,2.814000000000000057e+00,3.137000000000000011e+00,3.084999999999999964e+00,2.645000000000000018e+00,2.138999999999999790e+00,2.326999999999999957e+00,-1.805194625204596670e-01,-1.057828878432030884e+00,6.050531965126005884e-01
3.521000000000000352e+00,1.450999999999999845e+00,2.790000000000000036e+00,3.169999999999999929e+00,3.104000000000000092e+00,2.640000000000000124e+00,2.125000000000000000e+00,2.335999999999999854e+00,-1.971960311161404800e-01,-1.059318756990704102e+00,6.052590796107399918e-01
3.535000000000000142e+00,1.473999999999999977e+00,2.813000000000000167e+00,3.193000000000000060e+00,3.118000000000000327e+00,2.658999999999999808e+00,2.096999999999999975e+00,2.350000000000000089e+00,-2.099963684628887717e-01,-1.061236159738659035e+00,6.052916643421718534e-01
3.487999999999999989e+00,1.498000000000000220e+00,2.813000000000000167e+00,3.165000000000000036e+00,3.123000000000000220e+00,2.681999999999999940e+00,2.120000000000000107e+00,2.350000000000000089e+00,-2.224445566932280738e-01,-1.061382117231342459e+00,6.052752884649628129e-01
3.511000000000000121e+00,1.473999999999999977e+00,2.775999999999999801e+00,3.184000000000000163e+00,3.104000000000000092e+00,2.658999999999999808e+00,2.120000000000000107e+00,2.378000000000000114e+00,-2.361717915558630421e-01,-1.060572206972715259e+00,6.052173433748452291e-01
3.450000000000000178e+00,1.459999999999999964e+00,2.766999999999999904e+00,3.221000000000000085e+00,3.112999999999999989e+00,2.706000000000000405e+00,2.115000000000000213e+00,2.402000000000000135e+00,-2.505119874401964819e-01,-1.060682744884965834e+00,6.052173761912125194e-01
3.501999999999999780e+00,1.459999999999999964e+00,2.743000000000000327e+00,3.173999999999999932e+00,3.123000000000000220e+00,2.686999999999999833e+00,2.079000000000000181e+00,2.439000000000000057e+00,-2.624269353752423095e-01,-1.060361980973037577e+00,6.051913409436514568e-01
3.487999999999999989e+00,1.465000000000000080e+00,2.771999999999999797e+00,3.193000000000000060e+00,3.156000000000000139e+00,2.753000000000000114e+00,2.083000000000000185e+00,2.463000000000000078e+00,-2.725570318698103955e-01,-1.060271291523134263e+00,6.053231041270868973e-01
3.474000000000000199e+00,1.488000000000000211e+00,2.725000000000000089e+00,3.212000000000000188e+00,3.108999999999999986e+00,2.738999999999999879e+00,2.083000000000000185e+00,2.491000000000000103e+00,-2.842286205714460445e-01,-1.057891928317769681e+00,6.053975173455262704e-01
3.468999999999999861e+00,1.465000000000000080e+00,2.748000000000000220e+00,3.193000000000000060e+00,3.108999999999999986e+00,2.733999999999999986e+00,2.049999999999999822e+00,2.443999999999999950e+00,-2.957126089191735585e-01,-1.055325996509504982e+00,6.053089922539176548e-01
3.371000000000000441e+00,1.459999999999999964e+00,2.753000000000000114e+00,3.231000000000000316e+00,3.095000000000000195e+00,2.729000000000000092e+00,2.060000000000000053e+00,2.463000000000000078e+00,-3.090857043725718789e-01,-1.053726139226258907e+00,6.054125452253669160e-01
