4.475999999999999979e+00,2.524000000000000021e+00,4.081999999999999851e+00,2.434000000000000163e+00,3.277000000000000135e+00,1.403999999999999915e+00,3.633000000000000007e+00,1.272999999999999909e+00,-8.329312865424212120e-01,5.961258272645983958e-01,1.324496207206434129e+00
4.485000000000000320e+00,2.476999999999999869e+00,4.081999999999999851e+00,2.467000000000000082e+00,3.296000000000000263e+00,1.431999999999999940e+00,3.637000000000000011e+00,1.286999999999999922e+00,-8.394784170858937689e-01,5.960323484933509608e-01,1.324333752539608167e+00
4.437999999999999723e+00,2.504999999999999893e+00,4.105999999999999872e+00,2.471999999999999975e+00,3.310000000000000053e+00,1.423000000000000043e+00,3.628000000000000114e+00,1.291999999999999815e+00,-8.466836337037820792e-01,5.960410434727001494e-01,1.324271919168876765e+00
4.503999999999999559e+00,2.476999999999999869e+00,4.096000000000000085e+00,2.504999999999999893e+00,3.318999999999999950e+00,1.417999999999999927e+00,3.623000000000000220e+00,1.268000000000000016e+00,-8.534487966042380025e-01,5.959479525087718610e-01,1.324291718850855171e+00
4.503999999999999559e+00,2.443999999999999950e+00,4.091999999999999638e+00,2.508999999999999897e+00,3.310000000000000053e+00,1.431999999999999940e+00,3.637000000000000011e+00,1.272999999999999909e+00,-8.604892521909085490e-01,5.959381916910034827e-01,1.323403424189309785e+00
4.509000000000000341e+00,2.434000000000000163e+00,4.100999999999999979e+00,2.476999999999999869e+00,3.314000000000000057e+00,1.417999999999999927e+00,3.613999999999999879e+00,1.314999999999999947e+00,-8.650478226014282068e-01,5.957703054021010747e-01,1.323534954355501281e+00
4.512999999999999901e+00,2.424999999999999822e+00,4.096000000000000085e+00,2.500000000000000000e+00,3.318999999999999950e+00,1.440999999999999837e+00,3.613999999999999879e+00,1.314999999999999947e+00,-8.747432009861612068e-01,5.956538306793779380e-01,1.323088614814077912e+00
4.493999999999999773e+00,2.406000000000000139e+00,4.091999999999999638e+00,2.524000000000000021e+00,3.318999999999999950e+00,1.431999999999999940e+00,3.619000000000000217e+00,1.328999999999999959e+00,-8.820438144890024867e-01,5.956803549816226395e-01,1.322842093947352637e+00
4.544999999999999929e+00,2.373000000000000220e+00,4.105999999999999872e+00,2.486000000000000210e+00,3.333000000000000185e+00,1.450999999999999845e+00,3.608999999999999986e+00,1.306000000000000050e+00,-8.881701640639191320e-01,5.955795189375778786e-01,1.322511245840565453e+00
4.493999999999999773e+00,2.391999999999999904e+00,4.105999999999999872e+00,2.500000000000000000e+00,3.318999999999999950e+00,1.469000000000000083e+00,3.608999999999999986e+00,1.320000000000000062e+00,-8.927115202160504914e-01,5.955269711387001230e-01,1.322594725578844832e+00
4.512999999999999901e+00,2.391999999999999904e+00,4.096000000000000085e+00,2.508999999999999897e+00,3.333000000000000185e+00,1.440999999999999837e+00,3.586000000000000298e+00,1.296999999999999931e+00,-9.029851737056088234e-01,5.953719279079878746e-01,1.322147026130075620e+00
4.541000000000000369e+00,2.369000000000000217e+00,4.128999999999999559e+00,2.519000000000000128e+00,3.357000000000000206e+00,1.459999999999999964e+00,3.586000000000000298e+00,1.306000000000000050e+00,-9.106380435752382541e-01,5.954213826119396646e-01,1.322226208926058799e+00
4.509000000000000341e+00,2.354999999999999982e+00,4.105999999999999872e+00,2.547000000000000153e+00,3.379999999999999893e+00,1.479000000000000092e+00,3.576000000000000068e+00,1.324999999999999956e+00,-9.175961407106959511e-01,5.953753310741047855e-01,1.322050220398411469e+00
4.527000000000000135e+00,2.298000000000000043e+00,4.110000000000000320e+00,2.519000000000000128e+00,3.342000000000000082e+00,1.479000000000000092e+00,3.613999999999999879e+00,1.281999999999999806e+00,-9.251417926970243455e-01,5.952962369317661429e-01,1.321766918960791681e+00
4.544999999999999929e+00,2.373000000000000220e+00,4.128999999999999559e+00,2.538000000000000256e+00,3.338000000000000078e+00,1.501999999999999780e+00,3.608999999999999986e+00,1.291999999999999815e+00,-9.331143851074887863e-01,5.951945056224028363e-01,1.321786126846753451e+00
4.541000000000000369e+00,2.350000000000000089e+00,4.153000000000000469e+00,2.504999999999999893e+00,3.357000000000000206e+00,1.488000000000000211e+00,3.608999999999999986e+00,1.235999999999999988e+00,-9.398619987542935483e-01,5.951596381632012767e-01,1.321663748182213549e+00
4.554999999999999716e+00,2.326999999999999957e+00,4.096000000000000085e+00,2.541999999999999815e+00,3.379999999999999893e+00,1.493000000000000105e+00,3.619000000000000217e+00,1.250000000000000000e+00,-9.475327571782827807e-01,5.949517648640320067e-01,1.321844686846865402e+00
4.527000000000000135e+00,2.322000000000000064e+00,4.110000000000000320e+00,2.541999999999999815e+00,3.357000000000000206e+00,1.530000000000000027e+00,3.600000000000000089e+00,1.207000000000000073e+00,-9.560283329940139074e-01,5.948955016562786913e-01,1.320633624354760283e+00
4.549999999999999822e+00,2.302999999999999936e+00,4.125000000000000000e+00,2.538000000000000256e+00,3.361000000000000210e+00,1.506999999999999895e+00,3.586000000000000298e+00,1.189000000000000057e+00,-9.631294408756431169e-01,5.949777990622155954e-01,1.320999740997303107e+00
4.578000000000000291e+00,2.274999999999999911e+00,4.091999999999999638e+00,2.532999999999999918e+00,3.394000000000000128e+00,1.501999999999999780e+00,3.581000000000000405e+00,1.203000000000000069e+00,-9.711682158075953808e-01,5.949444818727971374e-01,1.320487880904631428e+00
4.588000000000000078e+00,2.289000000000000146e+00,4.096000000000000085e+00,2.561000000000000387e+00,3.346999999999999975e+00,1.549000000000000155e+00,3.604999999999999982e+00,1.221000000000000085e+00,-9.759504960210488855e-01,5.948741780465733875e-01,1.321285589764984225e+00
4.536000000000000476e+00,2.270000000000000018e+00,4.134000000000000341e+00,2.513999999999999790e+00,3.375000000000000000e+00,1.520999999999999908e+00,3.604999999999999982e+00,1.217000000000000082e+00,-9.876273287890767749e-01,5.946437836026541301e-01,1.321088813380924210e+00
4.588000000000000078e+00,2.289000000000000146e+00,4.128999999999999559e+00,2.552000000000000046e+00,3.394000000000000128e+00,1.549000000000000155e+00,3.576000000000000068e+00,1.131999999999999895e+00,-9.946533776366398572e-01,5.947753993280529006e-01,1.320965340870341231e+00
4.527000000000000135e+00,2.289000000000000146e+00,4.138999999999998458e+00,2.528000000000000025e+00,3.384999999999999787e+00,1.549000000000000155e+00,3.567000000000000171e+00,1.175000000000000044e+00,-1.002304733413768245e+00,5.947357737337305439e-01,1.320615444961352747e+00
4.544999999999999929e+00,2.279999999999999805e+00,4.125000000000000000e+00,2.561000000000000387e+00,3.394000000000000128e+00,1.534999999999999920e+00,3.552999999999999936e+00,1.114000000000000101e+00,-1.009403412976473291e+00,5.947451079283305742e-01,1.320248952736221115e+00
