3.403000000000000025e+00,1.750999999999999890e+00,2.743000000000000327e+00,2.930000000000000160e+00,2.869000000000000217e+00,2.538000000000000256e+00,2.294000000000000039e+00,2.298000000000000043e+00,-1.422633338925748114e-01,-8.178599743786676424e-01,6.073031942574912412e-01
3.388999999999999790e+00,1.788000000000000034e+00,2.733999999999999986e+00,2.926000000000000156e+00,2.874000000000000110e+00,2.532999999999999918e+00,2.326999999999999957e+00,2.298000000000000043e+00,-1.354579679547347759e-01,-8.101075568615329070e-01,6.074435812062388695e-01
3.375000000000000000e+00,1.745999999999999996e+00,2.753000000000000114e+00,2.916000000000000369e+00,2.887999999999999901e+00,2.561000000000000387e+00,2.326999999999999957e+00,2.274999999999999911e+00,-1.284797149314608755e-01,-8.012156675666052275e-01,6.073501419417317582e-01
3.351999999999999869e+00,1.788000000000000034e+00,2.753000000000000114e+00,2.921000000000000263e+00,2.841000000000000192e+00,2.524000000000000021e+00,2.345000000000000195e+00,2.270000000000000018e+00,-1.206664891484669211e-01,-7.949663196282535926e-01,6.073000396263310563e-01
3.399000000000000021e+00,1.750999999999999890e+00,2.701000000000000068e+00,2.879000000000000004e+00,2.818000000000000060e+00,2.541999999999999815e+00,2.358999999999999986e+00,2.289000000000000146e+00,-1.140410976059505199e-01,-7.883817031515687468e-01,6.073429967623417136e-01
3.399000000000000021e+00,1.750999999999999890e+00,2.729000000000000092e+00,2.911999999999999922e+00,2.883000000000000007e+00,2.519000000000000128e+00,2.383000000000000007e+00,2.284000000000000252e+00,-1.067790631823982705e-01,-7.816888225924009115e-01,6.073955025954543840e-01
3.418000000000000149e+00,1.802000000000000046e+00,2.729000000000000092e+00,2.865000000000000213e+00,2.799999999999999822e+00,2.495000000000000107e+00,2.411000000000000032e+00,2.274999999999999911e+00,-1.004877138655138336e-01,-7.756341550562624310e-01,6.071735899557408889e-01
3.388999999999999790e+00,1.784000000000000030e+00,2.729000000000000092e+00,2.879000000000000004e+00,2.809000000000000163e+00,2.504999999999999893e+00,2.415999999999999925e+00,2.251999999999999780e+00,-9.375209859128279255e-02,-7.696749598818352078e-01,6.071348543727383973e-01
3.418000000000000149e+00,1.802000000000000046e+00,2.753000000000000114e+00,2.892999999999999794e+00,2.813000000000000167e+00,2.500000000000000000e+00,2.406000000000000139e+00,2.289000000000000146e+00,-8.663797084185390074e-02,-7.625570185254531008e-01,6.071432280484380106e-01
3.388999999999999790e+00,1.820999999999999952e+00,2.766999999999999904e+00,2.831999999999999851e+00,2.814000000000000057e+00,2.486000000000000210e+00,2.424999999999999822e+00,2.284000000000000252e+00,-7.819138511379147838e-02,-7.558429286314322093e-01,6.071238359131534423e-01
3.422000000000000153e+00,1.820999999999999952e+00,2.757000000000000117e+00,2.841000000000000192e+00,2.818000000000000060e+00,2.486000000000000210e+00,2.463000000000000078e+00,2.251999999999999780e+00,-7.055977822028419721e-02,-7.484417462973490531e-01,6.072197882776151356e-01
3.418000000000000149e+00,1.844999999999999973e+00,2.786000000000000032e+00,2.854999999999999982e+00,2.814000000000000057e+00,2.476999999999999869e+00,2.439000000000000057e+00,2.261000000000000121e+00,-6.473265681895268298e-02,-7.414663086166443096e-01,6.073883131259754098e-01
3.418000000000000149e+00,1.820999999999999952e+00,2.766999999999999904e+00,2.826999999999999957e+00,2.786000000000000032e+00,2.463000000000000078e+00,2.467000000000000082e+00,2.261000000000000121e+00,-6.156985000145155651e-02,-7.361283472961032137e-01,6.073026333318332082e-01
3.413000000000000256e+00,1.802000000000000046e+00,2.809000000000000163e+00,2.859999999999999876e+00,2.771999999999999797e+00,2.467000000000000082e+00,2.476999999999999869e+00,2.237000000000000099e+00,-5.788345782874751433e-02,-7.323909316151183679e-01,6.073061265960412181e-01
3.384999999999999787e+00,1.792999999999999927e+00,2.814000000000000057e+00,2.831999999999999851e+00,2.781000000000000139e+00,2.439000000000000057e+00,2.491000000000000103e+00,2.270000000000000018e+00,-4.906140575905513362e-02,-7.251381052094754143e-01,6.076832915826291259e-01
3.366000000000000103e+00,1.848999999999999977e+00,2.818000000000000060e+00,2.822000000000000064e+00,2.771999999999999797e+00,2.443999999999999950e+00,2.495000000000000107e+00,2.279999999999999805e+00,-4.400897750994892110e-02,-7.177612439270086853e-01,6.080059051879173060e-01
3.379999999999999893e+00,1.826000000000000068e+00,2.794999999999999929e+00,2.809000000000000163e+00,2.757000000000000117e+00,2.424999999999999822e+00,2.532999999999999918e+00,2.266000000000000014e+00,-3.917175554569926610e-02,-7.114150888143269125e-01,6.080204179757571215e-01
3.418000000000000149e+00,1.834999999999999964e+00,2.818000000000000060e+00,2.813000000000000167e+00,2.781000000000000139e+00,2.415999999999999925e+00,2.528000000000000025e+00,2.294000000000000039e+00,-3.362616755794003987e-02,-7.048702534417232712e-01,6.080033684169195984e-01
3.375000000000000000e+00,1.820999999999999952e+00,2.837000000000000188e+00,2.814000000000000057e+00,2.781000000000000139e+00,2.458000000000000185e+00,2.467000000000000082e+00,2.294000000000000039e+00,-2.649909379672651596e-02,-6.989214303443889165e-01,6.082416480841263962e-01
3.427000000000000046e+00,1.868000000000000105e+00,2.790000000000000036e+00,2.781000000000000139e+00,2.762000000000000011e+00,2.402000000000000135e+00,2.495000000000000107e+00,2.237000000000000099e+00,-2.034231614471085706e-02,-6.922556402803423659e-01,6.084884882390004801e-01
3.388999999999999790e+00,1.852999999999999980e+00,2.822000000000000064e+00,2.809000000000000163e+00,2.766999999999999904e+00,2.396999999999999797e+00,2.480999999999999872e+00,2.223000000000000309e+00,-1.364573043438174066e-02,-6.850706729663148531e-01,6.088112694199432351e-01
3.407999999999999918e+00,1.881999999999999895e+00,2.822000000000000064e+00,2.781000000000000139e+00,2.753000000000000114e+00,2.411000000000000032e+00,2.476999999999999869e+00,2.246999999999999886e+00,-6.859900803304803257e-03,-6.773124064584201687e-01,6.088528377615476384e-01
3.384999999999999787e+00,1.872000000000000108e+00,2.790000000000000036e+00,2.771999999999999797e+00,2.753000000000000114e+00,2.378000000000000114e+00,2.532999999999999918e+00,2.270000000000000018e+00,-8.294652760659120341e-04,-6.706954633882767913e-01,6.087559586508164422e-01
3.379999999999999893e+00,1.881999999999999895e+00,2.813000000000000167e+00,2.762000000000000011e+00,2.714999999999999858e+00,2.378000000000000114e+00,2.547000000000000153e+00,2.261000000000000121e+00,6.850093634767443276e-03,-6.635374508024544093e-01,6.087569304099316181e-01
3.375000000000000000e+00,1.877000000000000002e+00,2.814000000000000057e+00,2.771999999999999797e+00,2.720000000000000195e+00,2.383000000000000007e+00,2.453000000000000291e+00,2.279999999999999805e+00,1.354971610725290779e-02,-6.579542134655418373e-01,6.088258283847403085e-01
3.338000000000000078e+00,1.913999999999999924e+00,2.831999999999999851e+00,2.729000000000000092e+00,2.714999999999999858e+00,2.354999999999999982e+00,2.458000000000000185e+00,2.255999999999999783e+00,1.990965316164783339e-02,-6.513048057834670557e-01,6.088121634374920044e-01
3.399000000000000021e+00,1.891000000000000014e+00,2.846000000000000085e+00,2.729000000000000092e+00,2.729000000000000092e+00,2.341000000000000192e+00,2.471999999999999975e+00,2.279999999999999805e+00,2.646081448553275206e-02,-6.462689164418183863e-01,6.086507831769777388e-01
3.427000000000000046e+00,1.881999999999999895e+00,2.854999999999999982e+00,2.725000000000000089e+00,2.714999999999999858e+00,2.326999999999999957e+00,2.443999999999999950e+00,2.237000000000000099e+00,3.328387836913209580e-02,-6.403165948953527531e-01,6.085920249308919283e-01
3.366000000000000103e+00,1.877000000000000002e+00,2.841000000000000192e+00,2.729000000000000092e+00,2.711000000000000298e+00,2.302999999999999936e+00,2.434000000000000163e+00,2.255999999999999783e+00,4.018626483043109127e-02,-6.339902803242342122e-01,6.086479961896276158e-01
3.399000000000000021e+00,1.927999999999999936e+00,2.874000000000000110e+00,2.706000000000000405e+00,2.711000000000000298e+00,2.345000000000000195e+00,2.463000000000000078e+00,2.266000000000000014e+00,4.819010324866492001e-02,-6.271553434072502098e-01,6.085916480296501563e-01
3.394000000000000128e+00,1.895999999999999908e+00,2.841000000000000192e+00,2.714999999999999858e+00,2.696000000000000174e+00,2.317000000000000171e+00,2.447999999999999954e+00,2.200000000000000178e+00,5.695493643595968269e-02,-6.203621855996063195e-01,6.087155597206217461e-01
