3.847999999999999865e+00,3.697999999999999954e+00,4.147999999999999687e+00,7.870000000000000329e-01,2.157999999999999918e+00,1.370999999999999996e+00,4.493999999999999773e+00,2.686999999999999833e+00,1.410393718123195361e+00,7.639445397108196589e-01,6.096334602305331085e-01
3.891000000000000014e+00,3.656000000000000139e+00,4.105999999999999872e+00,7.399999999999999911e-01,2.129999999999999893e+00,1.356999999999999984e+00,4.509000000000000341e+00,2.757000000000000117e+00,1.410414712823941930e+00,7.737341409610783982e-01,6.099012520534008441e-01
3.810999999999999943e+00,3.712000000000000188e+00,4.125000000000000000e+00,7.590000000000000080e-01,2.100999999999999979e+00,1.370999999999999996e+00,4.512999999999999901e+00,2.738999999999999879e+00,1.410532779811699777e+00,7.844314382198050994e-01,6.097691878703859203e-01
3.806000000000000050e+00,3.717000000000000082e+00,4.128999999999999559e+00,8.199999999999999512e-01,2.115000000000000213e+00,1.375999999999999890e+00,4.512999999999999901e+00,2.748000000000000220e+00,1.411812175158300597e+00,7.943326914637307556e-01,6.100903000544080079e-01
3.830000000000000071e+00,3.680000000000000160e+00,4.105999999999999872e+00,7.920000000000000373e-01,2.096999999999999975e+00,1.393999999999999906e+00,4.490000000000000213e+00,2.771999999999999797e+00,1.410982288802990148e+00,8.040541930216461575e-01,6.101633024979600251e-01
3.843999999999999861e+00,3.736000000000000210e+00,4.185999999999999943e+00,7.640000000000000124e-01,2.087000000000000188e+00,1.389999999999999902e+00,4.549999999999999822e+00,2.786000000000000032e+00,1.409754078888647788e+00,8.139105049656534252e-01,6.101785080950176132e-01
3.815999999999999837e+00,3.758999999999999897e+00,4.166999999999999815e+00,7.870000000000000329e-01,2.049999999999999822e+00,1.389999999999999902e+00,4.541000000000000369e+00,2.790000000000000036e+00,1.410077350013165587e+00,8.247917780610624083e-01,6.100843955275686570e-01
3.810999999999999943e+00,3.730999999999999872e+00,4.166999999999999815e+00,7.359999999999999876e-01,2.064999999999999947e+00,1.403999999999999915e+00,4.597000000000000419e+00,2.753000000000000114e+00,1.409263900723709106e+00,8.353848177704747968e-01,6.104942411894234144e-01
3.819999999999999840e+00,3.782999999999999918e+00,4.161999999999999922e+00,6.979999999999999538e-01,2.049999999999999822e+00,1.426999999999999824e+00,4.644000000000000128e+00,2.771999999999999797e+00,1.408519142763815069e+00,8.455283564444955324e-01,6.104160249810378636e-01
3.802000000000000046e+00,3.797000000000000153e+00,4.078000000000000291e+00,6.600000000000000311e-01,2.004000000000000004e+00,1.436999999999999833e+00,4.564000000000000057e+00,2.781000000000000139e+00,1.408410795531646054e+00,8.560197833893535835e-01,6.103541875564878483e-01
3.819999999999999840e+00,3.754999999999999893e+00,4.115000000000000213e+00,6.790000000000000480e-01,2.021999999999999797e+00,1.455000000000000071e+00,4.568999999999999950e+00,2.733999999999999986e+00,1.407438969711586330e+00,8.648249564426893077e-01,6.103630699487104794e-01
3.806000000000000050e+00,3.773000000000000131e+00,4.176000000000000156e+00,6.559999999999999165e-01,2.083000000000000185e+00,1.459999999999999964e+00,4.568999999999999950e+00,2.803999999999999826e+00,1.407050361609346600e+00,8.753031520825759193e-01,6.105492588984982039e-01
3.806000000000000050e+00,3.778000000000000025e+00,4.120000000000000107e+00,6.890000000000000568e-01,2.049999999999999822e+00,1.407999999999999918e+00,4.611000000000001542e+00,2.794999999999999929e+00,1.407422048382518831e+00,8.848480702915958451e-01,6.108139723322442149e-01
3.810999999999999943e+00,3.819999999999999840e+00,4.185999999999999943e+00,7.029999999999999583e-01,2.027000000000000135e+00,1.440999999999999837e+00,4.605999999999999872e+00,2.794999999999999929e+00,1.406888984993639902e+00,8.948700133164456672e-01,6.108324994871655589e-01
3.786999999999999922e+00,3.791999999999999815e+00,4.110000000000000320e+00,6.700000000000000400e-01,2.040999999999999925e+00,1.483999999999999986e+00,4.616000000000000547e+00,2.813000000000000167e+00,1.407114491812641477e+00,9.047512471412664237e-01,6.109079414215701220e-01
3.819999999999999840e+00,3.786999999999999922e+00,4.203999999999999737e+00,6.650000000000000355e-01,2.045999999999999819e+00,1.469000000000000083e+00,4.658000000000000362e+00,2.794999999999999929e+00,1.408018260855513848e+00,9.147632184162264313e-01,6.110941925387982643e-01
3.786999999999999922e+00,3.773000000000000131e+00,4.142999999999999794e+00,6.650000000000000355e-01,2.049999999999999822e+00,1.450999999999999845e+00,4.709999999999999964e+00,2.859999999999999876e+00,1.406415848889621678e+00,9.250706607422973793e-01,6.111022790344479150e-01
3.782999999999999918e+00,3.778000000000000025e+00,4.128999999999999559e+00,6.149999999999999911e-01,2.049999999999999822e+00,1.501999999999999780e+00,4.638999999999998458e+00,2.902000000000000135e+00,1.405544502236263149e+00,9.365197229720175764e-01,6.112258445154100661e-01
3.786999999999999922e+00,3.782999999999999918e+00,4.153000000000000469e+00,6.250000000000000000e-01,2.064999999999999947e+00,1.501999999999999780e+00,4.597000000000000419e+00,2.907000000000000028e+00,1.406077854182545162e+00,9.462483942199654274e-01,6.113558224885058401e-01
3.806000000000000050e+00,3.769000000000000128e+00,4.128999999999999559e+00,6.109999999999999876e-01,2.040999999999999925e+00,1.526000000000000023e+00,4.634999999999999787e+00,2.892999999999999794e+00,1.405400831190966926e+00,9.565794260194485643e-01,6.115174836445501638e-01
3.782999999999999918e+00,3.806000000000000050e+00,4.125000000000000000e+00,5.779999999999999583e-01,2.017999999999999794e+00,1.563000000000000167e+00,4.644000000000000128e+00,2.892999999999999794e+00,1.405256263525292981e+00,9.669070874766177992e-01,6.117860319132515379e-01
3.769000000000000128e+00,3.782999999999999918e+00,4.110000000000000320e+00,6.059999999999999831e-01,2.017999999999999794e+00,1.530000000000000027e+00,4.685999999999999943e+00,2.954000000000000181e+00,1.405138440492587737e+00,9.771224168892507222e-01,6.117356473443599230e-01
3.745000000000000107e+00,3.791999999999999815e+00,4.110000000000000320e+00,6.149999999999999911e-01,2.032000000000000028e+00,1.563000000000000167e+00,4.718999999999998529e+00,2.935000000000000053e+00,1.405191320408083255e+00,9.856581583944928893e-01,6.118260365457828254e-01
3.797000000000000153e+00,3.769000000000000128e+00,4.147999999999999687e+00,5.829999999999999627e-01,2.032000000000000028e+00,1.576999999999999957e+00,4.625000000000000000e+00,2.930000000000000160e+00,1.405016385891333153e+00,9.966269666281541983e-01,6.118022108647596102e-01
3.797000000000000153e+00,3.773000000000000131e+00,4.125000000000000000e+00,5.920000000000000817e-01,2.036000000000000032e+00,1.586999999999999966e+00,4.685999999999999943e+00,2.954000000000000181e+00,1.404793595525393846e+00,1.004782215588297722e+00,6.119502331886674806e-01
3.782999999999999918e+00,3.754999999999999893e+00,4.157000000000000028e+00,5.779999999999999583e-01,2.017999999999999794e+00,1.568000000000000060e+00,4.676999999999999602e+00,2.973000000000000309e+00,1.404598191321193124e+00,1.015032570483020979e+00,6.120176720394880920e-01
3.791999999999999815e+00,3.769000000000000128e+00,4.166999999999999815e+00,5.829999999999999627e-01,2.004000000000000004e+00,1.614999999999999991e+00,4.658000000000000362e+00,2.987000000000000099e+00,1.404026218213071608e+00,1.024299411570934515e+00,6.121711091267764138e-01
3.802000000000000046e+00,3.786999999999999922e+00,4.181000000000000050e+00,5.120000000000000107e-01,1.999000000000000110e+00,1.610000000000000098e+00,4.799000000000000377e+00,2.963000000000000078e+00,1.405323620801582907e+00,1.035020258785591230e+00,6.121405228650370622e-01
3.750000000000000000e+00,3.773000000000000131e+00,4.128999999999999559e+00,5.030000000000000027e-01,2.008000000000000007e+00,1.633999999999999897e+00,4.770999999999999908e+00,2.921000000000000263e+00,1.405138890357420678e+00,1.045165625353473571e+00,6.124682414780047157e-01
3.782999999999999918e+00,3.797000000000000153e+00,4.142999999999999794e+00,5.170000000000000151e-01,1.993999999999999995e+00,1.637999999999999901e+00,4.746999999999999886e+00,2.967999999999999972e+00,1.404474549033958075e+00,1.055131386131482163e+00,6.123216400532199843e-01
3.802000000000000046e+00,3.830000000000000071e+00,4.190000000000000391e+00,5.360000000000000320e-01,1.951999999999999957e+00,1.629000000000000004e+00,4.746999999999999886e+00,2.954000000000000181e+00,1.402198628435861849e+00,1.064766885388187090e+00,6.124143349414366000e-01
3.769000000000000128e+00,3.810999999999999943e+00,4.147999999999999687e+00,5.310000000000000275e-01,1.965999999999999970e+00,1.600999999999999979e+00,4.780000000000000249e+00,2.967999999999999972e+00,1.401481275304727436e+00,1.072299467119962602e+00,6.123487006748227213e-01
3.725999999999999979e+00,3.862999999999999989e+00,4.161999999999999922e+00,5.080000000000000071e-01,1.951999999999999957e+00,1.633999999999999897e+00,4.775000000000000355e+00,2.959000000000000075e+00,1.400944885031507825e+00,1.080219810338105768e+00,6.123488709617322945e-01
3.763999999999999790e+00,3.862999999999999989e+00,4.214000000000000412e+00,4.510000000000000120e-01,1.985000000000000098e+00,1.647999999999999909e+00,4.780000000000000249e+00,3.028999999999999915e+00,1.399172614261497083e+00,1.089119041618756389e+00,6.122887385213477973e-01
3.712000000000000188e+00,3.834000000000000075e+00,4.185999999999999943e+00,5.030000000000000027e-01,2.004000000000000004e+00,1.604999999999999982e+00,4.802999999999999936e+00,3.001000000000000334e+00,1.398444310093791998e+00,1.097858136547100072e+00,6.123381585415559325e-01
3.717000000000000082e+00,3.871999999999999886e+00,4.214000000000000412e+00,4.749999999999999778e-01,1.943000000000000060e+00,1.610000000000000098e+00,4.841000000000000192e+00,0.000000000000000000e+00,1.397473819902697034e+00,1.108912517101048989e+00,6.124192351053848737e-01
3.717000000000000082e+00,3.871999999999999886e+00,4.171000000000000263e+00,4.889999999999999902e-01,1.957000000000000073e+00,1.530000000000000027e+00,4.921000000000000263e+00,3.221000000000000085e+00,1.397286596634603972e+00,1.118136828959101381e+00,6.124629527619565028e-01
3.708000000000000185e+00,3.853000000000000203e+00,4.171000000000000263e+00,4.510000000000000120e-01,1.979999999999999982e+00,1.516000000000000014e+00,4.822000000000000064e+00,3.328000000000000291e+00,1.396035869590180001e+00,1.128061402106551814e+00,6.123888459742621304e-01
3.712000000000000188e+00,3.876999999999999780e+00,4.203999999999999737e+00,4.229999999999999871e-01,1.943000000000000060e+00,1.493000000000000105e+00,4.822000000000000064e+00,3.226000000000000423e+00,1.393021097844377332e+00,1.139180137781557578e+00,6.126724276933959157e-01
3.674999999999999822e+00,3.908999999999999808e+00,4.227999999999999758e+00,4.279999999999999916e-01,1.965999999999999970e+00,1.971000000000000085e+00,4.846000000000000085e+00,3.366000000000000103e+00,1.390864491605061648e+00,1.150727639599007812e+00,6.129424104382182881e-01
3.712000000000000188e+00,3.914000000000000146e+00,4.200000000000000178e+00,3.860000000000000098e-01,1.909999999999999920e+00,1.671000000000000041e+00,4.788999999999999702e+00,3.572000000000000064e+00,1.388644585693535660e+00,1.158074590120975467e+00,6.129990038677459729e-01
3.684000000000000163e+00,3.927999999999999936e+00,4.176000000000000156e+00,3.619999999999999885e-01,1.927999999999999936e+00,2.012999999999999901e+00,4.849999999999999645e+00,3.600000000000000089e+00,1.388461781077155344e+00,1.166480375374101097e+00,6.130472008030830589e-01
3.674999999999999822e+00,3.914000000000000146e+00,4.176000000000000156e+00,3.430000000000000271e-01,1.895999999999999908e+00,1.961000000000000076e+00,4.897000000000000242e+00,3.221000000000000085e+00,1.385125173329177617e+00,1.177177287776491221e+00,6.131737584384953088e-01
3.697999999999999954e+00,3.960999999999999854e+00,4.232000000000000206e+00,3.250000000000000111e-01,1.899999999999999911e+00,1.965999999999999970e+00,4.863999999999999879e+00,3.080000000000000071e+00,1.384552429316596722e+00,1.182973710769408493e+00,6.129175497507802772e-01
3.712000000000000188e+00,4.027000000000000135e+00,4.256000000000000227e+00,3.340000000000000191e-01,1.885999999999999899e+00,1.933000000000000052e+00,4.846000000000000085e+00,3.282000000000000028e+00,1.380799916699123386e+00,1.191115136263280361e+00,6.128980236175985974e-01
3.680000000000000160e+00,3.970000000000000195e+00,4.203999999999999737e+00,3.290000000000000147e-01,1.927999999999999936e+00,1.923999999999999932e+00,4.878000000000000114e+00,3.169999999999999929e+00,1.377141348690586575e+00,1.200262646811719680e+00,6.129234920785485707e-01
3.712000000000000188e+00,4.027000000000000135e+00,4.185999999999999943e+00,2.969999999999999862e-01,1.881999999999999895e+00,1.905000000000000027e+00,4.892999999999999794e+00,3.126999999999999780e+00,1.372420983147203621e+00,1.208868705329272375e+00,6.131150185410276787e-01
3.721999999999999975e+00,3.975000000000000089e+00,4.203999999999999737e+00,3.529999999999999805e-01,1.868000000000000105e+00,1.909999999999999920e+00,4.873999999999999666e+00,3.212000000000000188e+00,1.369725269757302799e+00,1.218159938007867815e+00,6.130945250983164119e-01
3.689000000000000057e+00,3.988999999999999879e+00,4.222999999999999865e+00,3.340000000000000191e-01,1.877000000000000002e+00,1.895999999999999908e+00,4.841000000000000192e+00,3.188000000000000167e+00,1.366503144829051886e+00,1.224327131466113716e+00,6.131248024530264740e-01
3.650999999999999801e+00,4.012999999999999901e+00,4.208999999999999631e+00,3.430000000000000271e-01,1.885999999999999899e+00,1.895999999999999908e+00,4.902000000000000135e+00,3.216000000000000192e+00,1.361984493945337382e+00,1.233988271796972347e+00,6.134987978987107571e-01
3.702999999999999847e+00,4.031000000000001471e+00,4.237000000000000099e+00,2.640000000000000124e-01,1.891000000000000014e+00,1.909999999999999920e+00,4.873999999999999666e+00,3.212000000000000188e+00,1.355423514225070569e+00,1.244143415733843794e+00,6.137746851292480432e-01
3.680000000000000160e+00,4.068000000000000504e+00,4.176000000000000156e+00,2.310000000000000109e-01,1.899999999999999911e+00,1.899999999999999911e+00,4.873999999999999666e+00,3.234999999999999876e+00,1.352241109942172059e+00,1.251605750813026940e+00,6.134492277959913142e-01
3.674999999999999822e+00,4.064000000000000057e+00,4.176000000000000156e+00,2.310000000000000109e-01,1.923999999999999932e+00,1.923999999999999932e+00,4.860000000000000320e+00,3.314000000000000057e+00,1.347000861297440011e+00,1.259892302575165379e+00,6.133746774947453906e-01
3.637000000000000011e+00,4.049999999999999822e+00,4.161999999999999922e+00,2.359999999999999876e-01,1.971000000000000085e+00,1.961000000000000076e+00,4.863999999999999879e+00,3.277000000000000135e+00,1.342671894197183136e+00,1.266174374681790393e+00,6.135085801742308220e-01
3.684000000000000163e+00,4.053999999999998494e+00,4.200000000000000178e+00,2.869999999999999774e-01,1.993999999999999995e+00,1.943000000000000060e+00,4.883000000000000007e+00,3.245000000000000107e+00,1.335302120027306527e+00,1.274905681521323775e+00,6.136630075646828386e-01
3.665999999999999925e+00,4.064000000000000057e+00,4.200000000000000178e+00,2.260000000000000064e-01,2.068999999999999950e+00,1.961000000000000076e+00,4.822000000000000064e+00,3.291999999999999815e+00,1.332054641030784081e+00,1.282721973605885912e+00,6.133491585751090769e-01
