1.699000000000000066e+00,3.608999999999999986e+00,2.458000000000000185e+00,2.298000000000000043e+00,1.343000000000000194e+00,3.052000000000000046e+00,3.361000000000000210e+00,4.035000000000000142e+00,-6.600816024554314598e-01,1.188960330939611731e+00,6.169859903219556685e-01
1.695000000000000062e+00,3.608999999999999986e+00,2.471999999999999975e+00,2.311999999999999833e+00,1.366000000000000103e+00,3.061999999999999833e+00,3.318999999999999950e+00,4.068000000000000504e+00,-6.635095230810147404e-01,1.184639776653787946e+00,6.168391871640594992e-01
1.723000000000000087e+00,3.600000000000000089e+00,2.447999999999999954e+00,2.279999999999999805e+00,1.375999999999999890e+00,3.071000000000000174e+00,3.306000000000000050e+00,4.035000000000000142e+00,-6.654319163920140445e-01,1.180336024019489782e+00,6.169098765403213669e-01
1.685000000000000053e+00,3.623000000000000220e+00,2.424999999999999822e+00,2.302999999999999936e+00,1.324999999999999956e+00,3.084999999999999964e+00,3.301000000000000156e+00,4.044999999999999929e+00,-6.679880248708915946e-01,1.176814400334243338e+00,6.169653892920348159e-01
1.671000000000000041e+00,3.600000000000000089e+00,2.434000000000000163e+00,2.237000000000000099e+00,1.348000000000000087e+00,3.080000000000000071e+00,3.258999999999999897e+00,4.096000000000000085e+00,-6.692676333018343637e-01,1.173605665085308836e+00,6.170006899947868551e-01
1.727000000000000091e+00,3.586000000000000298e+00,2.458000000000000185e+00,2.317000000000000171e+00,1.278000000000000025e+00,3.043000000000000149e+00,3.351999999999999869e+00,4.053999999999998494e+00,-6.712631231628123363e-01,1.169030436666766537e+00,6.168719710081077556e-01
1.745999999999999996e+00,3.576000000000000068e+00,2.419999999999999929e+00,2.274999999999999911e+00,1.286999999999999922e+00,3.084999999999999964e+00,3.375000000000000000e+00,4.049999999999999822e+00,-6.733759726812523771e-01,1.166041867706517632e+00,6.168020142140713258e-01
1.718000000000000194e+00,3.586000000000000298e+00,2.439000000000000057e+00,2.302999999999999936e+00,1.291999999999999815e+00,3.084999999999999964e+00,3.357000000000000206e+00,4.078000000000000291e+00,-6.737292071485602163e-01,1.162356772972710006e+00,6.169160160337320287e-01
1.741000000000000103e+00,3.604999999999999982e+00,2.447999999999999954e+00,2.284000000000000252e+00,1.300999999999999934e+00,3.071000000000000174e+00,3.361000000000000210e+00,4.073000000000000398e+00,-6.752961895376702328e-01,1.158069238260771350e+00,6.168419578362529521e-01
1.685000000000000053e+00,3.608999999999999986e+00,2.453000000000000291e+00,2.298000000000000043e+00,1.286999999999999922e+00,3.084999999999999964e+00,3.342000000000000082e+00,4.073000000000000398e+00,-6.754923250239378563e-01,1.153404629621759270e+00,6.168719645971136867e-01
1.703999999999999959e+00,3.589999999999999858e+00,2.439000000000000057e+00,2.341000000000000192e+00,1.343000000000000194e+00,3.095000000000000195e+00,3.333000000000000185e+00,4.064000000000000057e+00,-6.770311708894410918e-01,1.148557413242461411e+00,6.168393390922441988e-01
1.741000000000000103e+00,3.628000000000000114e+00,2.453000000000000291e+00,2.284000000000000252e+00,1.366000000000000103e+00,3.071000000000000174e+00,3.399000000000000021e+00,4.086999999999999744e+00,-6.774597504517312352e-01,1.144265635624956312e+00,6.168800146077150215e-01
1.723000000000000087e+00,3.581000000000000405e+00,2.443999999999999950e+00,2.251999999999999780e+00,1.358000000000000096e+00,3.084999999999999964e+00,3.384999999999999787e+00,4.064000000000000057e+00,-6.771872894466339776e-01,1.138522505271836627e+00,6.167256244972015855e-01
1.703999999999999959e+00,3.552999999999999936e+00,2.458000000000000185e+00,2.274999999999999911e+00,1.353000000000000203e+00,3.089999999999999858e+00,3.357000000000000206e+00,4.091999999999999638e+00,-6.776964348639523683e-01,1.131151839091070865e+00,6.165587508643863845e-01
1.723000000000000087e+00,3.548000000000000043e+00,2.430000000000000160e+00,2.251999999999999780e+00,1.352000000000000091e+00,3.089999999999999858e+00,3.357000000000000206e+00,4.086999999999999744e+00,-6.772138283888160526e-01,1.127388495995180540e+00,6.165366946036587859e-01
1.695000000000000062e+00,3.608999999999999986e+00,2.476999999999999869e+00,2.237000000000000099e+00,1.362000000000000099e+00,3.066000000000000281e+00,3.375000000000000000e+00,4.138999999999998458e+00,-6.771806008899950990e-01,1.118586568508991963e+00,6.164777831498541305e-01
1.709000000000000075e+00,3.548999999999999932e+00,2.430000000000000160e+00,2.246999999999999886e+00,1.393999999999999906e+00,3.066000000000000281e+00,3.384999999999999787e+00,4.100999999999999979e+00,-6.758440061784192210e-01,1.111408871529733888e+00,6.167416013500666150e-01
1.718000000000000194e+00,3.567000000000000171e+00,2.434000000000000163e+00,2.205000000000000071e+00,1.379999999999999893e+00,3.084999999999999964e+00,3.384999999999999787e+00,4.064000000000000057e+00,-6.751215243723323045e-01,1.107446173851703408e+00,6.168385474053900142e-01
1.718000000000000194e+00,3.576000000000000068e+00,2.391999999999999904e+00,2.200000000000000178e+00,1.423000000000000043e+00,3.099000000000000199e+00,3.388999999999999790e+00,4.078000000000000291e+00,-6.738209799309542447e-01,1.103950003861137175e+00,6.167711877585768665e-01
1.741000000000000103e+00,3.561999999999999833e+00,2.369000000000000217e+00,2.237000000000000099e+00,1.358000000000000096e+00,3.056999999999999940e+00,3.384999999999999787e+00,4.081999999999999851e+00,-6.714539501884259076e-01,1.098204848009134205e+00,6.164826104578204902e-01
1.764999999999999902e+00,3.507000000000000117e+00,2.350000000000000089e+00,2.228000000000000203e+00,1.393999999999999906e+00,3.123000000000000220e+00,3.357000000000000206e+00,4.096000000000000085e+00,-6.702026314033996401e-01,1.092244738247886815e+00,6.163388637783803192e-01
1.718000000000000194e+00,3.544000000000000039e+00,2.391999999999999904e+00,2.205000000000000071e+00,1.403999999999999915e+00,3.104000000000000092e+00,3.371000000000000441e+00,4.044999999999999929e+00,-6.680501326803074402e-01,1.086381084805292163e+00,6.164075667631769839e-01
1.764999999999999902e+00,3.535000000000000142e+00,2.373000000000000220e+00,2.228000000000000203e+00,1.393999999999999906e+00,3.099000000000000199e+00,3.338000000000000078e+00,4.008000000000000007e+00,-6.652667262294977846e-01,1.080457994131750699e+00,6.161523855629507107e-01
1.760000000000000009e+00,3.544000000000000039e+00,2.373000000000000220e+00,2.205000000000000071e+00,1.403999999999999915e+00,3.061999999999999833e+00,3.318999999999999950e+00,4.059000000000000163e+00,-6.624827903297809684e-01,1.073668153550985771e+00,6.161562841142704805e-01
1.760000000000000009e+00,3.544000000000000039e+00,2.354999999999999982e+00,2.205000000000000071e+00,1.370999999999999996e+00,3.137000000000000011e+00,3.346999999999999975e+00,4.031000000000001471e+00,-6.596474646289007815e-01,1.069436008216351874e+00,6.160802537652037003e-01
1.848999999999999977e+00,3.544000000000000039e+00,2.354999999999999982e+00,2.205000000000000071e+00,1.379999999999999893e+00,3.146000000000000352e+00,3.240000000000000213e+00,3.932999999999999829e+00,-6.572730339617095519e-01,1.064950961863772694e+00,6.161721072484056538e-01
1.826000000000000068e+00,3.501999999999999780e+00,2.335999999999999854e+00,2.251999999999999780e+00,1.385000000000000009e+00,3.132000000000000117e+00,3.249000000000000110e+00,3.886000000000000121e+00,-6.548296905145365443e-01,1.060874641553198439e+00,6.162472501027942418e-01
1.858000000000000096e+00,3.544000000000000039e+00,2.363999999999999879e+00,2.218999999999999861e+00,1.407999999999999918e+00,3.137000000000000011e+00,3.221000000000000085e+00,3.866999999999999993e+00,-6.515904234232416936e-01,1.056946156460253583e+00,6.162303955847157066e-01
1.862999999999999989e+00,3.535000000000000142e+00,2.341000000000000192e+00,2.223000000000000309e+00,1.389999999999999902e+00,3.132000000000000117e+00,3.150999999999999801e+00,3.847999999999999865e+00,-6.483621793047312787e-01,1.052683746120858022e+00,6.161058022974925663e-01
1.877000000000000002e+00,3.496999999999999886e+00,2.311999999999999833e+00,2.176000000000000156e+00,1.385000000000000009e+00,3.137000000000000011e+00,3.188000000000000167e+00,3.819999999999999840e+00,-6.436189200354685003e-01,1.046510993982852522e+00,6.159189371139046631e-01
1.943000000000000060e+00,3.529999999999999805e+00,2.341000000000000192e+00,2.194999999999999840e+00,1.389999999999999902e+00,3.141000000000000014e+00,3.137000000000000011e+00,3.806000000000000050e+00,-6.391735436889853794e-01,1.040988424207037077e+00,6.156807574245689585e-01
1.947000000000000064e+00,3.501999999999999780e+00,2.266000000000000014e+00,2.176000000000000156e+00,1.375999999999999890e+00,3.156000000000000139e+00,3.126999999999999780e+00,3.750000000000000000e+00,-6.363224789785815183e-01,1.036650461240882226e+00,6.157280749583312618e-01
2.008000000000000007e+00,3.501999999999999780e+00,2.255999999999999783e+00,2.185999999999999943e+00,1.356999999999999984e+00,3.169999999999999929e+00,3.212000000000000188e+00,3.769000000000000128e+00,-6.315238058608474425e-01,1.032016351351533467e+00,6.158490245577772360e-01
1.985000000000000098e+00,3.479000000000000092e+00,2.251999999999999780e+00,2.144000000000000128e+00,1.348000000000000087e+00,3.126999999999999780e+00,3.112999999999999989e+00,3.778000000000000025e+00,-6.268528614776917030e-01,1.027781414523048387e+00,6.156223787808634551e-01
1.933000000000000052e+00,3.501999999999999780e+00,2.228000000000000203e+00,2.185999999999999943e+00,1.370999999999999996e+00,3.226000000000000423e+00,3.150999999999999801e+00,3.819999999999999840e+00,-6.228328226793025113e-01,1.024592085405419351e+00,6.155542302372714047e-01
1.993999999999999995e+00,3.459999999999999964e+00,2.711000000000000298e+00,2.138999999999999790e+00,1.362000000000000099e+00,3.188000000000000167e+00,3.146000000000000352e+00,3.786999999999999922e+00,-6.172365952221358087e-01,1.019726085352977707e+00,6.156164814364951665e-01
1.971000000000000085e+00,3.516000000000000014e+00,2.383000000000000007e+00,2.172000000000000153e+00,1.358000000000000096e+00,3.216000000000000192e+00,3.141000000000000014e+00,3.847999999999999865e+00,-6.124356121267910957e-01,1.014966245740850370e+00,6.151690025367890780e-01
1.957000000000000073e+00,3.468999999999999861e+00,2.818000000000000060e+00,2.120000000000000107e+00,1.348000000000000087e+00,3.231000000000000316e+00,3.126999999999999780e+00,3.815999999999999837e+00,-6.085405293937077298e-01,1.011103307792935668e+00,6.153165731003569228e-01
1.993999999999999995e+00,3.474000000000000199e+00,2.771999999999999797e+00,2.138999999999999790e+00,1.353000000000000203e+00,3.234999999999999876e+00,3.137000000000000011e+00,3.838999999999999968e+00,-6.030367015113351492e-01,1.007355480378505197e+00,6.151880046526937429e-01
