timestamp,R1,RSS1,R2,RSS2,R3,RSS3,R4,RSS4,R5,RSS5,R6,RSS6,R7,RSS7,R8,RSS8,X_M1,Y_M1,Z_M1,X_M2,Y_M2,Z_M2,X_M3,Y_M3,Z_M3,X_M4,Y_M4,Z_M4
1541174740,2.837,-84,3.488,-84,3.347,-87,1.236,-80,1.507,-82,2.176,-83,4.068,-86,3.254,-88,1.06062,0.417242,0.428538,0.965477,0.412559,0.487763,0.905033,0.41225,0.393896,0.999302,0.414553,0.335062
1541174740,2.827,-84,3.493,-84,3.328,-86,1.198,-80,1.498,-82,2.186,-83,4.139,-86,0,0,1.05187,0.417359,0.436088,0.953083,0.413163,0.4893,0.898641,0.412525,0.393082,0.995897,0.414328,0.339797
1541174740,2.809,-83,3.474,-85,3.305,-86,1.189,-79,1.512,-82,2.144,-83,4.134,-86,3.216,-90,1.04322,0.416922,0.444048,0.941405,0.413584,0.491369,0.892518,0.412562,0.392102,0.992505,0.414235,0.344706
1541174740,2.818,-84,3.469,-84,3.292,-85,1.221,-80,1.544,-83,2.125,-82,4.195,-86,3.273,-91,1.03465,0.416943,0.451398,0.930376,0.413756,0.493218,0.886608,0.412349,0.392442,0.988866,0.414207,0.349186
1541174740,2.8,-85,3.464,-86,3.287,-86,1.203,-80,1.488,-82,2.158,-82,4.186,-86,3.352,-91,1.02463,0.416609,0.459283,0.918937,0.412739,0.496293,0.880273,0.41182,0.391974,0.984555,0.413902,0.354855
1541174740,2.813,-84,3.455,-86,3.268,-86,1.212,-80,1.502,-82,2.115,-82,4.242,-85,3.31,-90,1.01482,0.415819,0.466595,0.9065,0.412764,0.49789,0.873738,0.412105,0.392021,0.980629,0.41397,0.361127
1541174740,2.8,-84,3.464,-86,3.273,-86,1.193,-79,1.488,-82,2.12,-82,4.251,-87,3.385,-88,1.00377,0.415216,0.473907,0.895381,0.411769,0.500156,0.867554,0.412209,0.391809,0.975611,0.413674,0.366366
1541174740,2.8,-86,3.422,-86,3.292,-86,1.217,-79,1.507,-82,2.125,-81,3.858,-87,3.418,-89,0.993012,0.415046,0.479595,0.882827,0.411707,0.500049,0.861401,0.412042,0.390391,0.970292,0.413638,0.370201
1541174740,2.767,-85,3.394,-87,3.221,-86,1.198,-79,1.498,-81,2.111,-81,4.251,-87,3.338,-88,0.982362,0.414929,0.484498,0.871553,0.411777,0.499249,0.85536,0.412629,0.38859,0.965452,0.413758,0.374253
1541174740,2.874,-86,3.38,-88,3.207,-88,1.212,-80,1.535,-83,2.139,-83,4.228,-89,3.305,-90,0.970876,0.414438,0.488707,0.858642,0.411946,0.496557,0.848838,0.412632,0.387051,0.959659,0.413844,0.377782
1541174740,2.813,-84,3.347,-87,3.226,-87,1.221,-79,1.507,-81,2.13,-82,4.232,-88,3.3,-89,0.959711,0.414924,0.493774,0.847775,0.411261,0.496923,0.843349,0.412263,0.385607,0.953827,0.413725,0.381841
1541174740,2.865,-83,3.305,-89,3.202,-87,1.278,-80,1.535,-81,2.087,-81,4.218,-89,3.314,-88,0.947581,0.414707,0.497097,0.835079,0.411221,0.494226,0.836851,0.412236,0.383386,0.947356,0.4135,0.385488
1541174740,2.837,-83,3.301,-88,3.174,-88,1.25,-80,1.512,-81,2.097,-82,4.232,-90,3.259,-88,0.936008,0.414634,0.498892,0.823662,0.411305,0.490992,0.831006,0.412305,0.380439,0.940684,0.413563,0.387597
1541174740,2.851,-83,3.301,-87,3.165,-87,1.24,-80,1.554,-81,2.088,-81,4.148,-90,3.3,-89,0.924089,0.414579,0.500894,0.812708,0.411564,0.487435,0.825068,0.412453,0.377105,0.934905,0.413566,0.390063
1541174741,2.874,-83,3.282,-90,3.156,-88,1.297,-80,1.563,-82,2.079,-82,4.12,-89,3.292,-89,0.912036,0.414013,0.502202,0.801763,0.411033,0.483751,0.819727,0.412196,0.37354,0.928321,0.413429,0.391948
1541174741,2.837,-83,3.314,-88,3.113,-88,1.301,-80,1.549,-81,2.12,-82,4.096,-89,3.282,-89,0.899597,0.413845,0.503606,0.790515,0.411482,0.478592,0.814696,0.412467,0.370178,0.922071,0.413202,0.394072
1541174741,2.865,-83,3.422,-89,3.118,-88,1.292,-80,1.549,-81,2.101,-82,4.068,-89,3.263,-90,0.887725,0.4139,0.503004,0.780267,0.411104,0.472216,0.809807,0.412585,0.364101,0.915584,0.413108,0.394997
1541174741,2.865,-82,3.413,-88,3.137,-87,1.287,-80,1.54,-82,2.083,-83,4.059,-88,3.287,-88,0.875365,0.41404,0.501621,0.769736,0.411115,0.466257,0.805167,0.412578,0.35979,0.908893,0.413143,0.395801
1541174741,2.874,-83,3.436,-90,3.127,-88,1.334,-82,1.587,-82,2.088,-84,4.101,-89,3.245,-89,0.862633,0.413703,0.501259,0.758892,0.411364,0.458301,0.800411,0.412601,0.355653,0.902469,0.413102,0.397443
1541174741,2.86,-85,3.403,-90,3.141,-90,1.352,-81,1.559,-82,2.083,-84,4.092,-92,3.174,-86,0.850143,0.414032,0.500362,0.749352,0.411348,0.452839,0.796056,0.412805,0.350206,0.896085,0.413087,0.399105
1541174741,2.865,-83,3.385,-87,3.188,-87,1.358,-80,1.582,-82,2.079,-84,4.101,-90,3.165,-87,0.836781,0.413586,0.498181,0.740016,0.411648,0.444036,0.792318,0.412762,0.345035,0.889138,0.41311,0.398566
1541174741,2.907,-83,3.366,-87,3.216,-87,1.352,-81,1.582,-82,2.079,-84,4.096,-89,3.095,-91,0.825741,0.413958,0.495007,0.731493,0.411753,0.434727,0.789144,0.412675,0.339967,0.883099,0.412965,0.398686
1541174741,2.846,-83,3.31,-87,3.268,-88,1.394,-81,1.596,-82,2.074,-84,4.2,-90,3.09,-90,0.813618,0.414188,0.49144,0.72303,0.411749,0.426355,0.786467,0.41296,0.334076,0.876205,0.412837,0.398287
1541174741,2.883,-83,3.301,-86,3.301,-88,1.362,-81,1.591,-83,2.097,-84,3.928,-91,3.095,-89,0.802044,0.414111,0.486693,0.714641,0.411783,0.41706,0.782587,0.413039,0.32832,0.869309,0.412657,0.397944
1541174741,2.902,-83,3.292,-86,3.263,-87,1.404,-81,1.577,-82,2.106,-85,3.595,-89,3.043,-87,0.790263,0.414072,0.481703,0.70711,0.411289,0.4076,0.779146,0.413089,0.322614,0.862186,0.412689,0.396832
1541174741,2.851,-82,3.249,-86,3.259,-87,1.408,-81,1.563,-82,2.083,-85,3.609,-89,3.08,-87,0.779867,0.413933,0.476289,0.699328,0.411213,0.399266,0.7748,0.41258,0.317056,0.855205,0.412248,0.394455
1541174741,2.837,-83,3.235,-86,3.273,-87,1.427,-81,1.559,-82,2.079,-86,3.619,-87,3.038,-87,0.769823,0.413828,0.469438,0.692332,0.411407,0.389082,0.770699,0.412891,0.309888,0.847634,0.412008,0.390691
1541174741,2.818,-83,3.24,-86,3.277,-86,1.455,-81,1.573,-83,2.088,-87,3.637,-88,3.076,-87,0.758734,0.413755,0.461862,0.68545,0.411278,0.378421,0.766548,0.412626,0.302339,0.840372,0.412134,0.386215
1541174741,2.865,-83,3.226,-85,3.254,-87,1.451,-81,1.535,-83,2.036,-89,3.642,-87,3.071,-88,0.749241,0.413504,0.454372,0.678154,0.411022,0.368502,0.761994,0.41263,0.295365,0.832828,0.412096,0.380989
1541174741,2.813,-83,3.188,-86,3.306,-88,1.469,-82,1.554,-82,2.088,-87,3.651,-86,3.057,-88,0.740652,0.413824,0.447074,0.672025,0.41092,0.359519,0.75779,0.412663,0.288239,0.826278,0.41215,0.375519
1541174741,2.846,-84,3.198,-85,3.226,-88,1.484,-82,1.53,-82,2.06,-87,3.637,-86,3.085,-88,0.733209,0.413982,0.438374,0.666639,0.410865,0.349507,0.754069,0.412685,0.280597,0.82043,0.412711,0.370211
1541174741,2.841,-83,3.212,-85,3.277,-88,1.437,-81,1.587,-82,2.111,-87,3.637,-86,3.08,-88,0.724969,0.413871,0.430315,0.661079,0.410075,0.339807,0.751448,0.412056,0.273741,0.814487,0.41254,0.364115
1541174741,2.827,-82,3.188,-86,3.296,-88,1.451,-82,1.587,-82,2.13,-88,3.633,-86,3.08,-86,0.716654,0.414428,0.421838,0.655628,0.410607,0.329663,0.747361,0.411779,0.265765,0.807914,0.412683,0.358422
1541174741,2.795,-83,3.193,-86,3.314,-88,1.493,-82,1.568,-84,2.247,-86,3.614,-87,3.09,-87,0.711413,0.413671,0.416885,0.651501,0.409985,0.322547,0.744814,0.412016,0.260886,0.804134,0.412772,0.355327
1541174742,2.813,-83,3.165,-85,3.361,-87,1.484,-82,1.549,-82,2.322,-84,3.605,-85,3.057,-87,0.70319,0.413714,0.405657,0.646607,0.410035,0.311411,0.740069,0.412551,0.25085,0.797272,0.412922,0.346592
1541174742,2.818,-83,3.174,-86,3.314,-87,1.502,-81,1.563,-82,2.35,-85,3.619,-85,3.076,-87,0.698627,0.413924,0.397971,0.641886,0.40999,0.301083,0.736518,0.412598,0.242516,0.792613,0.412889,0.33856
1541174742,2.841,-83,3.174,-86,3.296,-87,1.502,-81,1.559,-82,2.303,-84,3.605,-85,3.095,-86,0.692198,0.414049,0.387799,0.637477,0.41087,0.289464,0.732801,0.412273,0.233441,0.787738,0.412869,0.330341
1541174742,2.804,-83,3.165,-86,3.314,-87,1.526,-81,1.544,-82,2.43,-85,3.59,-86,3.043,-86,0.685,0.414363,0.379154,0.632709,0.410933,0.280328,0.728938,0.41239,0.225515,0.782334,0.413151,0.323239
1541174742,2.795,-85,3.132,-86,3.3,-89,1.521,-83,1.563,-82,2.336,-84,3.614,-85,3.043,-86,0.67928,0.413936,0.371862,0.62792,0.410928,0.272565,0.724828,0.412664,0.218384,0.777136,0.41285,0.317041
1541174742,2.814,-85,3.146,-85,3.31,-88,1.526,-81,1.573,-82,2.388,-85,3.581,-85,3.066,-85,0.674006,0.413725,0.36369,0.623868,0.410663,0.264935,0.721295,0.41289,0.210736,0.772792,0.413049,0.309629
1541174742,2.818,-84,3.151,-85,3.287,-86,1.516,-81,1.577,-82,2.402,-84,3.59,-86,3.071,-86,0.670648,0.41368,0.355461,0.620222,0.410531,0.256958,0.717458,0.41291,0.202417,0.768757,0.412858,0.301406
1541174742,2.79,-84,3.132,-85,3.301,-87,1.549,-81,1.582,-81,2.402,-84,3.567,-85,3.071,-86,0.66602,0.414226,0.346635,0.615863,0.410683,0.247666,0.713159,0.412788,0.194072,0.764265,0.412877,0.292912
1541174742,2.804,-83,3.156,-85,3.292,-87,1.544,-81,1.554,-83,2.336,-84,3.572,-85,3.024,-85,0.660822,0.41364,0.337519,0.610902,0.41047,0.238266,0.708553,0.41257,0.184777,0.75916,0.413027,0.283857
1541174742,2.804,-83,3.123,-87,3.273,-87,1.563,-82,1.563,-83,2.284,-85,3.548,-86,3.076,-86,0.655735,0.413882,0.328447,0.605931,0.40998,0.228828,0.703373,0.412566,0.175513,0.754086,0.413114,0.274815
1541174742,2.772,-83,3.151,-85,3.231,-87,1.563,-81,1.573,-82,2.345,-84,3.544,-85,3.09,-86,0.650834,0.41417,0.319061,0.601129,0.410152,0.219606,0.698519,0.412482,0.166404,0.749198,0.413037,0.266224
1541174742,2.786,-83,3.156,-84,3.273,-87,1.601,-81,1.549,-81,2.406,-83,3.521,-85,3.057,-87,0.647496,0.41389,0.313,0.598223,0.41036,0.213767,0.695841,0.412578,0.16074,0.746365,0.413062,0.259647
1541174742,2.79,-84,3.137,-85,3.226,-88,1.61,-81,1.535,-82,2.35,-84,3.516,-85,3.08,-87,0.641825,0.414012,0.301028,0.592147,0.410553,0.200524,0.690196,0.412409,0.148655,0.740535,0.413125,0.247778
1541174742,2.776,-83,3.141,-85,3.174,-88,1.643,-81,1.563,-82,2.383,-85,3.53,-87,3.057,-86,0.639207,0.413855,0.295766,0.589121,0.409945,0.194697,0.687422,0.412126,0.142188,0.737448,0.413198,0.241583
1541174742,2.781,-85,3.146,-86,3.151,-88,1.643,-81,1.582,-81,2.261,-84,3.497,-86,3.127,-86,0.63243,0.41434,0.28185,0.582419,0.409576,0.182919,0.680563,0.411911,0.130035,0.731365,0.413231,0.22921
1541174742,2.729,-85,3.109,-85,3.113,-87,1.657,-81,1.559,-81,2.242,-85,3.497,-85,3.095,-85,0.627257,0.413636,0.273571,0.577308,0.409738,0.173559,0.67512,0.411816,0.120884,0.725951,0.412994,0.219796
1541174742,2.757,-83,3.113,-85,3.137,-87,1.666,-81,1.573,-82,2.242,-85,3.464,-85,3.085,-86,0.62337,0.413527,0.265237,0.572782,0.410071,0.164336,0.67046,0.411825,0.111971,0.721683,0.412912,0.210821
1541174742,2.739,-83,3.066,-85,3.09,-87,1.685,-81,1.573,-81,2.261,-85,3.455,-85,3.109,-85,0.619533,0.413775,0.255386,0.568547,0.409872,0.155232,0.665712,0.411384,0.102322,0.717493,0.412857,0.201294
1541174742,2.743,-83,3.09,-86,3.057,-87,1.699,-81,1.596,-81,2.266,-86,3.479,-87,3.113,-85,0.615719,0.414091,0.246236,0.564435,0.409717,0.145767,0.66146,0.4111,0.0930354,0.713573,0.412458,0.191562
1541174742,2.757,-83,3.08,-86,3.066,-90,1.737,-83,1.605,-82,2.256,-87,3.446,-86,3.104,-86,0.612527,0.413336,0.238483,0.560325,0.408831,0.137737,0.657066,0.410842,0.0833121,0.709218,0.412244,0.181795
1541174743,2.711,-83,3.113,-84,3.038,-87,1.727,-82,1.563,-81,2.252,-86,3.436,-85,3.104,-86,0.608103,0.413493,0.228207,0.555852,0.408693,0.129475,0.652058,0.410509,0.0741472,0.704749,0.411996,0.172522
1541174743,2.664,-83,3.057,-85,3.024,-87,1.737,-81,1.568,-81,2.247,-86,3.399,-85,3.095,-86,0.603632,0.413046,0.219814,0.550694,0.408567,0.122367,0.647174,0.410366,0.0655839,0.700577,0.411736,0.163287
1541174743,2.715,-83,3.085,-85,2.987,-88,1.723,-82,1.554,-81,2.247,-86,3.389,-86,3.109,-85,0.60088,0.413391,0.213542,0.547841,0.409506,0.115823,0.644025,0.4105,0.0601295,0.69765,0.411774,0.157666
1541174743,2.696,-83,3.052,-86,3.015,-91,1.746,-81,1.596,-81,2.266,-87,3.422,-88,3.123,-88,0.595519,0.413642,0.202684,0.542199,0.408956,0.106339,0.637688,0.41035,0.0485693,0.691974,0.411476,0.145855
1541174743,2.696,-83,3.038,-84,3.01,-88,1.741,-82,1.587,-81,2.294,-86,3.389,-86,3.099,-86,0.591085,0.412843,0.195071,0.536358,0.40879,0.0962598,0.632597,0.410202,0.0396962,0.687057,0.411174,0.137057
1541174743,2.659,-83,3.066,-85,2.963,-88,1.774,-83,1.591,-81,2.266,-86,3.413,-87,3.099,-85,0.585588,0.412685,0.185011,0.531716,0.40838,0.088678,0.627291,0.409679,0.0303951,0.682053,0.411286,0.12728
1541174743,2.687,-83,3.066,-85,2.987,-89,1.784,-82,1.587,-81,2.233,-85,3.357,-86,3.113,-85,0.582386,0.413246,0.175903,0.52729,0.408197,0.0789667,0.621834,0.409694,0.0209625,0.677157,0.411272,0.117726
1541174743,2.673,-82,3.062,-83,2.935,-89,1.751,-82,1.596,-81,2.27,-85,3.38,-87,3.137,-87,0.578794,0.413298,0.167673,0.522348,0.408519,0.0725485,0.616253,0.409735,0.0122595,0.673255,0.411093,0.108138
1541174743,2.659,-83,3.043,-83,2.916,-88,1.793,-82,1.587,-82,2.294,-85,3.357,-88,3.104,-87,0.575949,0.413419,0.159486,0.517764,0.408791,0.0650368,0.611182,0.409433,0.00351653,0.669352,0.410859,0.0988416
1541174743,2.664,-85,3.038,-85,2.944,-89,1.807,-82,1.587,-81,2.266,-85,3.347,-87,3.113,-85,0.571214,0.413446,0.151418,0.512593,0.409205,0.0564851,0.605851,0.409511,-0.0048356,0.664786,0.410937,0.0899849
1541174743,2.65,-83,3.01,-84,2.898,-88,1.812,-81,1.605,-81,2.266,-86,3.31,-87,3.127,-85,0.565279,0.413804,0.142248,0.506327,0.408649,0.0494481,0.598937,0.409305,-0.0130308,0.658318,0.411322,0.0812017
1541174743,2.65,-83,3.01,-84,2.888,-89,1.821,-82,1.61,-81,2.261,-86,3.292,-87,3.123,-85,0.560029,0.413533,0.134642,0.50033,0.408724,0.0422756,0.592331,0.409565,-0.0212676,0.652406,0.41141,0.0731233
1541174743,2.659,-83,3.024,-84,2.912,-88,1.845,-82,1.624,-81,2.252,-85,3.263,-87,3.127,-86,0.555724,0.413429,0.127356,0.494814,0.408451,0.0351198,0.585842,0.40936,-0.0294823,0.647148,0.411519,0.0641122
1541174743,2.635,-84,3.019,-85,2.893,-91,1.863,-82,1.587,-81,2.252,-85,3.301,-87,3.127,-86,0.551747,0.4139,0.118907,0.489547,0.409458,0.0272332,0.580367,0.409735,-0.0376823,0.6425,0.411823,0.0549026
1541174743,2.659,-83,2.996,-83,2.879,-88,1.853,-82,1.605,-81,2.237,-86,3.273,-86,3.123,-85,0.551065,0.414057,0.116294,0.487048,0.409379,0.0253316,0.576885,0.410169,-0.0416398,0.640638,0.41159,0.0500491
1541174743,2.654,-82,3.019,-83,2.846,-88,1.849,-82,1.629,-82,2.27,-86,3.259,-87,3.141,-85,0.546593,0.413868,0.108773,0.481156,0.410289,0.0193392,0.569443,0.411452,-0.0491522,0.635162,0.411784,0.0408419
1541174743,2.603,-83,3.015,-84,2.86,-86,1.868,-81,1.629,-81,2.312,-85,3.277,-87,3.118,-84,0.542443,0.414064,0.103315,0.476025,0.410658,0.0157396,0.562955,0.411561,-0.0547382,0.629805,0.411859,0.0343178
1541174743,2.593,-84,2.987,-84,2.902,-87,1.863,-82,1.61,-82,2.341,-87,3.263,-90,3.127,-85,0.537669,0.414113,0.0970542,0.46989,0.410582,0.0111133,0.556358,0.41214,-0.0606894,0.624297,0.412185,0.0273504
1541174743,2.635,-83,2.968,-85,2.832,-89,1.919,-83,1.652,-81,2.308,-87,3.249,-90,3.132,-85,0.532718,0.413837,0.0909168,0.464826,0.410668,0.00388758,0.550627,0.412511,-0.0678776,0.618993,0.411949,0.0201536
1541174743,2.631,-82,2.996,-83,2.865,-87,1.919,-82,1.638,-81,2.294,-85,3.24,-87,3.109,-85,0.527998,0.413615,0.0833339,0.459547,0.411064,-0.00370837,0.54542,0.412283,-0.0756041,0.61399,0.411922,0.0121062
1541174744,2.621,-82,3.001,-83,2.855,-88,1.91,-82,1.62,-81,2.317,-86,3.212,-87,3.132,-84,0.523419,0.413551,0.0760744,0.454276,0.411793,-0.0110605,0.539866,0.412483,-0.08278,0.608752,0.411681,0.00436715
1541174744,2.635,-82,3.001,-83,2.818,-86,1.961,-81,1.629,-81,2.336,-85,3.216,-87,3.118,-84,0.51805,0.413628,0.0690721,0.448371,0.411109,-0.0174136,0.533583,0.41236,-0.0905205,0.603349,0.41154,-0.00299752
1541174744,2.593,-84,2.954,-84,2.818,-87,1.952,-82,1.629,-81,2.298,-85,3.193,-87,3.137,-85,0.512047,0.413242,0.0618071,0.442334,0.411295,-0.0243744,0.526744,0.412314,-0.0977473,0.597143,0.411168,-0.0105746
1541174744,2.612,-82,2.954,-83,2.776,-88,1.947,-82,1.62,-81,2.289,-85,3.188,-87,3.113,-86,0.506172,0.413312,0.0533498,0.435869,0.411535,-0.0320371,0.519974,0.412692,-0.105759,0.590797,0.411067,-0.0189485
1541174744,2.598,-83,2.949,-84,2.79,-88,1.961,-82,1.62,-81,2.312,-84,3.188,-87,3.113,-85,0.501399,0.413408,0.0452845,0.430848,0.411437,-0.0389169,0.514725,0.412219,-0.113312,0.58576,0.41061,-0.0272858
1541174744,2.603,-82,2.94,-84,2.753,-87,1.957,-82,1.662,-81,2.294,-84,3.184,-87,3.132,-86,0.496545,0.413054,0.037974,0.42503,0.411438,-0.0471901,0.5085,0.411758,-0.121289,0.580372,0.41032,-0.0353441
1541174744,2.593,-83,2.94,-84,2.757,-86,1.98,-82,1.638,-81,2.294,-85,3.156,-88,3.137,-84,0.490569,0.412747,0.0305233,0.418817,0.411038,-0.0545383,0.50164,0.411326,-0.128766,0.574006,0.410155,-0.0434848
1541174744,2.579,-83,2.963,-84,2.743,-90,1.985,-84,1.676,-82,2.322,-88,3.141,-90,3.127,-86,0.483696,0.411993,0.0238511,0.411583,0.410703,-0.0611709,0.494606,0.411308,-0.135834,0.566962,0.409611,-0.0505004
1541174744,2.584,-83,2.912,-85,2.673,-88,1.989,-82,1.662,-82,2.322,-85,3.132,-87,3.104,-84,0.478374,0.411769,0.0170344,0.404665,0.410866,-0.0671884,0.487544,0.41183,-0.141757,0.560336,0.409613,-0.0571843
1541174744,2.579,-83,2.93,-84,2.673,-88,1.994,-83,1.685,-81,2.322,-85,3.118,-88,3.118,-85,0.472308,0.41204,0.0104232,0.398554,0.410656,-0.0735798,0.480811,0.41173,-0.148898,0.55425,0.409718,-0.0645785
1541174744,2.612,-83,2.93,-84,2.678,-88,1.989,-83,1.676,-81,2.327,-85,3.137,-87,3.095,-85,0.468755,0.412235,0.00280757,0.393877,0.411159,-0.0805304,0.475282,0.411577,-0.156732,0.549573,0.409435,-0.0729328
1541174744,2.575,-82,2.926,-84,2.692,-88,1.985,-83,1.676,-82,2.35,-86,3.123,-88,3.104,-85,0.464835,0.41213,-0.00427668,0.389905,0.411798,-0.0873397,0.470785,0.411491,-0.16408,0.545612,0.409215,-0.0808111
1541174744,2.607,-83,2.926,-86,2.631,-88,2.018,-83,1.695,-81,2.298,-86,3.095,-87,3.118,-86,0.45924,0.412061,-0.0112143,0.384168,0.412251,-0.0945423,0.464427,0.411642,-0.171074,0.539539,0.409302,-0.0880593
1541174744,2.579,-83,2.921,-84,2.635,-87,2.004,-84,1.704,-81,2.327,-86,3.095,-87,3.113,-85,0.452464,0.412316,-0.0180243,0.377122,0.411437,-0.0997255,0.456165,0.41174,-0.178187,0.532454,0.409557,-0.0957043
1541174744,2.593,-83,2.907,-85,2.598,-88,2.004,-84,1.657,-81,2.364,-85,3.043,-88,3.127,-84,0.445607,0.412821,-0.0261307,0.369053,0.411987,-0.108575,0.448538,0.411471,-0.186164,0.524696,0.409765,-0.104188
1541174744,2.575,-83,2.94,-84,2.607,-88,2.022,-84,1.685,-82,2.322,-85,3.057,-88,3.113,-84,0.440129,0.412731,-0.0346827,0.362639,0.411923,-0.116121,0.441649,0.411145,-0.194154,0.518594,0.409669,-0.113319
1541174744,2.575,-82,2.898,-84,2.556,-88,2.018,-84,1.732,-81,2.35,-86,3.048,-90,3.113,-85,0.435468,0.412937,-0.0417545,0.357291,0.412213,-0.122489,0.43553,0.411371,-0.201689,0.51302,0.409241,-0.12115
1541174744,2.556,-83,2.879,-84,2.584,-91,2.083,-85,1.737,-82,2.336,-87,3.001,-88,3.099,-85,0.429607,0.412742,-0.0476081,0.350678,0.412339,-0.128328,0.428779,0.411468,-0.207465,0.506838,0.409476,-0.127812
1541174744,2.556,-83,2.883,-83,2.598,-88,2.05,-83,1.727,-81,2.336,-86,3.01,-87,3.113,-85,0.423754,0.412789,-0.0533722,0.344404,0.412714,-0.133831,0.422146,0.411792,-0.21332,0.500369,0.409455,-0.13353
1541174744,2.57,-82,2.874,-84,2.566,-89,2.05,-83,1.727,-82,2.359,-86,2.987,-88,3.095,-85,0.416867,0.412626,-0.0601761,0.337353,0.412876,-0.14032,0.414628,0.411776,-0.21987,0.493264,0.409513,-0.140415
1541174745,2.552,-83,2.879,-83,2.566,-89,2.083,-83,1.765,-81,2.392,-86,3.015,-87,3.123,-85,0.409048,0.413233,-0.0669218,0.329994,0.412591,-0.14682,0.406886,0.412167,-0.227093,0.485833,0.410241,-0.147708
1541174745,2.547,-83,2.874,-83,2.552,-88,2.101,-82,1.751,-82,2.364,-86,2.987,-87,3.104,-84,0.400685,0.414161,-0.0738135,0.321459,0.412691,-0.153624,0.398246,0.412344,-0.233626,0.477457,0.410933,-0.154634
1541174745,2.542,-86,2.822,-86,2.533,-90,2.153,-84,1.779,-81,2.402,-86,2.968,-88,3.104,-84,0.392755,0.413751,-0.0801437,0.312144,0.412691,-0.159363,0.388747,0.41241,-0.239515,0.468476,0.411628,-0.160812
1541174745,2.579,-83,2.832,-84,2.524,-89,2.111,-82,1.784,-82,2.373,-86,2.954,-88,3.109,-84,0.383882,0.413467,-0.0862929,0.303114,0.411997,-0.165454,0.379556,0.412627,-0.246554,0.459321,0.41169,-0.16817
1541174745,2.533,-83,2.804,-84,2.584,-88,2.134,-83,1.77,-82,2.402,-86,2.954,-89,3.132,-84,0.376143,0.413559,-0.0944558,0.295354,0.411734,-0.173078,0.370981,0.412076,-0.254238,0.451597,0.411922,-0.176524
1541174745,2.542,-83,2.8,-83,2.528,-87,2.176,-82,1.784,-82,2.383,-86,2.935,-88,3.099,-84,0.370163,0.413764,-0.102192,0.288998,0.411899,-0.180313,0.363375,0.411967,-0.261952,0.444852,0.411859,-0.185249
1541174745,2.547,-83,2.827,-84,2.552,-89,2.195,-83,1.826,-83,2.406,-88,2.907,-92,3.109,-84,0.363392,0.413911,-0.109589,0.281647,0.411707,-0.186844,0.355662,0.411927,-0.269114,0.437484,0.411704,-0.192931
1541174745,2.538,-85,2.837,-85,2.519,-90,2.256,-84,1.817,-83,2.43,-88,2.916,-91,3.132,-84,0.356236,0.413806,-0.115385,0.27363,0.411846,-0.192045,0.347595,0.411675,-0.275039,0.42958,0.411919,-0.199239
1541174745,2.528,-84,2.79,-83,2.514,-87,2.186,-82,1.807,-82,2.42,-86,2.898,-87,3.099,-84,0.348848,0.413574,-0.121315,0.26589,0.41174,-0.197065,0.339098,0.411909,-0.280992,0.42162,0.411831,-0.205964
1541174745,2.57,-83,2.809,-83,2.495,-87,2.256,-82,1.788,-81,2.42,-85,2.865,-88,3.113,-83,0.343815,0.413668,-0.125593,0.260983,0.411512,-0.200835,0.333568,0.411778,-0.285415,0.416699,0.411927,-0.210516
1541174745,2.552,-83,2.79,-84,2.552,-87,2.228,-83,1.817,-83,2.434,-85,2.851,-88,3.104,-84,0.335267,0.413349,-0.135999,0.251444,0.411279,-0.211172,0.32318,0.411684,-0.295531,0.406981,0.411888,-0.220947
1541174745,2.509,-83,2.8,-83,2.519,-90,2.28,-82,1.835,-82,2.439,-86,2.865,-87,3.127,-84,0.327989,0.413902,-0.142723,0.243462,0.411692,-0.21851,0.314935,0.41139,-0.302237,0.399388,0.411884,-0.228548
1541174745,2.538,-84,2.809,-84,2.509,-87,2.27,-82,1.844,-82,2.448,-85,2.893,-87,3.104,-84,0.320288,0.413667,-0.149207,0.235647,0.411446,-0.223731,0.306422,0.411656,-0.308665,0.391091,0.411941,-0.235721
1541174745,2.547,-83,2.772,-83,2.524,-86,2.266,-82,1.849,-82,2.477,-85,2.818,-86,3.109,-84,0.313439,0.413743,-0.155341,0.228299,0.411433,-0.227693,0.298202,0.411472,-0.314481,0.383427,0.412016,-0.24214
1541174745,2.528,-83,2.795,-83,2.505,-87,2.28,-82,1.849,-82,2.463,-85,2.865,-87,3.109,-84,0.306828,0.413864,-0.161588,0.221549,0.411312,-0.233063,0.290405,0.411577,-0.320567,0.376432,0.41185,-0.248573
1541174745,2.556,-84,2.781,-84,2.509,-87,2.312,-82,1.886,-82,2.481,-85,2.846,-87,3.095,-85,0.300272,0.413793,-0.167472,0.214139,0.411313,-0.238593,0.282984,0.411591,-0.326696,0.369106,0.411816,-0.255551
1541174745,2.547,-85,2.767,-83,2.552,-87,2.308,-83,1.845,-83,2.453,-86,2.855,-89,3.09,-85,0.293501,0.413044,-0.173439,0.206774,0.411417,-0.243459,0.274859,0.411593,-0.332484,0.361675,0.411758,-0.261883
1541174745,2.524,-85,2.772,-85,2.509,-86,2.284,-82,1.872,-82,2.467,-85,2.846,-86,3.099,-84,0.286466,0.413741,-0.179672,0.199555,0.411369,-0.249073,0.266745,0.411732,-0.338645,0.354193,0.411562,-0.268491
