timestamp,R1,RSS1,R2,RSS2,R3,RSS3,R4,RSS4,R5,RSS5,R6,RSS6,R7,RSS7,R8,RSS8,X_M1,Y_M1,Z_M1,X_M2,Y_M2,Z_M2,X_M3,Y_M3,Z_M3,X_M4,Y_M4,Z_M4
1541175073,4.448,-89,1.914,-85,3.661,-86,2.954,-86,3.595,-92,2.097,-83,2.926,-83,1.264,-81,-1.23481,0.396409,0.762894,-1.32594,0.391965,0.828564,-1.39172,0.391383,0.73856,-1.30209,0.394325,0.674147
1541175073,4.396,-89,1.886,-84,3.675,-87,2.94,-87,3.614,-87,2.079,-82,2.94,-83,1.273,-81,-1.23221,0.396404,0.76143,-1.32348,0.392073,0.827294,-1.38911,0.391255,0.736966,-1.29992,0.394448,0.672958
1541175073,4.405,-89,1.933,-86,3.656,-86,2.973,-86,3.614,-86,2.069,-83,2.935,-82,1.268,-81,-1.22995,0.396463,0.75941,-1.32172,0.392393,0.825075,-1.38696,0.391322,0.734684,-1.29741,0.394429,0.670476
1541175073,4.419,-88,1.966,-84,3.651,-86,2.954,-87,3.586,-87,2.083,-83,2.921,-83,1.245,-81,-1.22741,0.396645,0.757636,-1.31891,0.392599,0.823099,-1.38431,0.391642,0.732721,-1.29467,0.394104,0.668539
1541175073,4.401,-88,1.896,-84,3.651,-87,2.93,-87,3.572,-87,2.087,-84,2.94,-83,1.306,-82,-1.2247,0.396769,0.756009,-1.31634,0.392252,0.820993,-1.38172,0.391637,0.730317,-1.29157,0.394501,0.666584
1541175073,4.405,-88,1.896,-83,3.647,-86,2.949,-87,3.567,-88,2.087,-82,2.93,-82,1.287,-81,-1.22192,0.396709,0.754171,-1.31405,0.392484,0.818155,-1.3787,0.391712,0.727364,-1.28803,0.394532,0.664222
1541175073,4.382,-88,1.928,-84,3.689,-86,2.94,-88,3.595,-87,2.083,-82,2.921,-82,1.306,-82,-1.21972,0.396866,0.752931,-1.31187,0.39262,0.816397,-1.37594,0.391826,0.724829,-1.28521,0.394708,0.662719
1541175073,4.387,-88,1.914,-84,3.661,-86,2.935,-87,3.595,-88,2.06,-82,2.921,-83,1.311,-81,-1.2169,0.396685,0.751999,-1.30984,0.392567,0.81482,-1.37355,0.391814,0.723694,-1.2821,0.394729,0.66121
1541175073,4.368,-88,1.905,-83,3.656,-87,2.935,-87,3.576,-86,2.087,-82,2.916,-82,1.245,-81,-1.21467,0.396938,0.751169,-1.3082,0.392378,0.813065,-1.37075,0.391838,0.720369,-1.27881,0.394537,0.659681
1541175073,4.41,-91,1.886,-85,3.623,-87,2.949,-87,3.576,-87,2.088,-82,2.916,-83,1.292,-81,-1.21257,0.39695,0.74943,-1.30674,0.392546,0.810836,-1.3683,0.392112,0.717714,-1.27576,0.394811,0.6582
1541175074,4.373,-88,1.91,-83,3.647,-86,2.944,-87,3.595,-86,2.088,-82,2.921,-83,1.311,-81,-1.20974,0.397071,0.748292,-1.30394,0.392438,0.809195,-1.36521,0.392194,0.715352,-1.27248,0.394951,0.656007
1541175074,4.377,-88,1.896,-83,3.666,-86,2.916,-87,3.544,-86,2.06,-82,2.907,-83,1.268,-81,-1.20692,0.397166,0.74731,-1.30182,0.392458,0.806955,-1.36199,0.392223,0.712888,-1.26882,0.395082,0.654331
1541175074,4.349,-89,1.919,-84,3.651,-86,2.959,-88,3.576,-86,2.083,-83,2.949,-82,1.325,-81,-1.20454,0.397229,0.746099,-1.30026,0.393,0.804966,-1.35976,0.392168,0.710837,-1.26536,0.395059,0.652747
1541175074,4.354,-89,1.853,-84,3.637,-86,2.949,-87,3.539,-86,2.083,-82,2.893,-83,1.315,-81,-1.20234,0.39736,0.745065,-1.29823,0.392802,0.803061,-1.35697,0.392207,0.70811,-1.2621,0.395092,0.651005
1541175074,4.316,-88,1.844,-84,3.628,-88,2.94,-87,3.521,-86,2.065,-82,2.93,-82,1.292,-81,-1.1998,0.397547,0.744539,-1.2963,0.392894,0.801488,-1.35344,0.39213,0.705495,-1.25842,0.395408,0.649833
1541175074,4.316,-87,1.872,-83,3.637,-86,2.991,-86,3.516,-86,2.05,-82,2.935,-82,1.357,-81,-1.1976,0.397377,0.744664,-1.29519,0.392942,0.798815,-1.35039,0.392213,0.701111,-1.25361,0.395588,0.648696
1541175074,4.34,-88,1.853,-83,3.628,-86,2.954,-87,3.502,-86,2.06,-82,2.912,-82,1.301,-81,-1.19463,0.397536,0.744827,-1.29365,0.393178,0.796473,-1.34639,0.392381,0.696931,-1.24849,0.395625,0.647158
1541175074,4.297,-88,1.807,-82,3.609,-85,2.973,-86,3.535,-86,2.055,-83,2.94,-82,1.292,-81,-1.19241,0.397638,0.744391,-1.29276,0.39291,0.794354,-1.34329,0.392642,0.694048,-1.244,0.395703,0.645757
1541175074,4.316,-88,1.812,-82,3.609,-85,2.991,-86,3.511,-86,2.06,-83,2.944,-82,1.292,-82,-1.19032,0.397494,0.744834,-1.29178,0.392867,0.792275,-1.33943,0.39248,0.690876,-1.23964,0.395762,0.644738
1541175074,4.297,-87,1.76,-82,3.637,-85,2.973,-87,3.53,-87,2.06,-84,2.907,-82,1.292,-81,-1.18854,0.397665,0.745506,-1.29113,0.393001,0.790358,-1.33674,0.392675,0.688556,-1.23543,0.395896,0.644102
1541175074,4.302,-88,1.765,-82,3.623,-84,2.977,-85,3.488,-85,2.022,-83,2.935,-82,1.278,-81,-1.1857,0.397516,0.74631,-1.28971,0.393057,0.788767,-1.33258,0.392696,0.685585,-1.23048,0.395779,0.643773
1541175074,4.321,-87,1.77,-82,3.6,-84,2.987,-86,3.516,-85,2.046,-83,2.93,-82,1.278,-80,-1.1832,0.397678,0.746652,-1.28788,0.392821,0.786561,-1.32934,0.393211,0.682959,-1.22566,0.396226,0.642944
1541175074,4.265,-87,1.788,-82,3.605,-84,2.963,-86,3.474,-86,2.032,-83,2.921,-81,1.292,-81,-1.18105,0.397818,0.746677,-1.28661,0.393243,0.784607,-1.32488,0.393407,0.679318,-1.21996,0.396498,0.643194
1541175074,4.265,-88,1.774,-82,3.637,-85,2.982,-86,3.488,-88,2.065,-85,2.912,-82,1.297,-81,-1.17858,0.397792,0.747072,-1.28503,0.393275,0.782419,-1.32099,0.3931,0.676545,-1.21532,0.396576,0.642322
1541175074,4.316,-87,1.77,-82,3.628,-84,2.973,-85,3.493,-86,2.041,-83,2.916,-81,1.325,-80,-1.17635,0.398087,0.748349,-1.28361,0.393065,0.780508,-1.31662,0.393505,0.673718,-1.21049,0.396751,0.642214
1541175074,4.293,-87,1.732,-82,3.619,-84,2.968,-85,3.422,-85,2.05,-83,2.921,-81,1.306,-80,-1.17405,0.397878,0.749128,-1.28197,0.393058,0.778996,-1.3124,0.393601,0.671017,-1.20555,0.396803,0.642622
1541175074,4.283,-87,1.765,-82,3.628,-84,2.954,-86,3.446,-85,2.05,-83,2.944,-82,1.334,-81,-1.17146,0.398049,0.74964,-1.27986,0.393043,0.776482,-1.30788,0.393772,0.668508,-1.20022,0.396867,0.642577
1541175074,4.293,-86,1.784,-82,3.605,-84,2.982,-85,3.436,-86,2.027,-82,2.93,-81,1.343,-81,-1.16904,0.398135,0.750309,-1.27849,0.393382,0.774337,-1.30317,0.393897,0.665429,-1.19535,0.396809,0.641838
1541175074,4.246,-87,1.746,-84,3.609,-86,2.954,-85,3.45,-85,2.046,-83,2.954,-82,1.334,-81,-1.16683,0.398192,0.750722,-1.27679,0.393384,0.771954,-1.29896,0.393886,0.662639,-1.19027,0.39689,0.64235
1541175074,4.242,-87,1.751,-82,3.595,-84,2.926,-85,3.46,-85,2.041,-83,2.912,-81,1.343,-80,-1.16461,0.398081,0.751824,-1.27482,0.393167,0.770958,-1.29529,0.393818,0.661334,-1.18551,0.397463,0.64243
1541175075,4.251,-87,1.741,-82,3.614,-83,2.93,-86,3.455,-84,2.041,-83,2.935,-81,1.358,-81,-1.16247,0.398357,0.752805,-1.27419,0.393315,0.76943,-1.29073,0.393907,0.659539,-1.18102,0.39742,0.643258
1541175075,4.251,-87,1.732,-82,3.6,-83,2.944,-85,3.45,-84,2.036,-83,2.898,-81,1.348,-80,-1.16036,0.398572,0.754077,-1.27237,0.393363,0.767384,-1.28609,0.39422,0.656847,-1.17594,0.397306,0.644312
1541175075,4.251,-88,1.756,-82,3.614,-83,2.944,-86,3.422,-84,2.036,-83,2.944,-81,1.325,-80,-1.15802,0.39839,0.754759,-1.27002,0.393377,0.765487,-1.28122,0.394203,0.653997,-1.17112,0.39717,0.644087
1541175075,4.261,-89,1.784,-83,3.614,-85,2.935,-85,3.436,-86,2.06,-83,2.907,-82,1.329,-80,-1.156,0.39813,0.756031,-1.2681,0.394006,0.763552,-1.27655,0.394366,0.652438,-1.16608,0.397729,0.644939
1541175075,4.237,-87,1.756,-82,3.619,-83,2.94,-86,3.38,-85,2.046,-83,2.921,-82,1.32,-80,-1.15362,0.398634,0.757078,-1.26536,0.393421,0.762461,-1.27209,0.394702,0.651221,-1.16161,0.397579,0.645717
1541175075,4.246,-87,1.77,-82,3.619,-83,2.935,-86,3.389,-85,2.022,-83,2.912,-81,1.334,-80,-1.15114,0.398726,0.756876,-1.26294,0.393793,0.76211,-1.26923,0.394852,0.650819,-1.15854,0.397782,0.645963
1541175075,4.237,-87,1.765,-82,3.609,-83,2.93,-86,3.394,-85,2.027,-83,2.907,-82,1.357,-80,-1.14766,0.398621,0.757189,-1.25942,0.393534,0.761077,-1.26513,0.394649,0.649986,-1.15388,0.397936,0.646365
1541175075,4.256,-86,1.779,-82,3.595,-83,2.973,-86,3.427,-85,2.013,-84,2.921,-83,1.352,-81,-1.14408,0.398681,0.7578,-1.25597,0.393952,0.76082,-1.26028,0.39484,0.649477,-1.14918,0.398182,0.646714
1541175075,4.246,-87,1.77,-83,3.605,-84,2.921,-87,3.427,-85,2.027,-83,2.926,-82,1.352,-80,-1.14137,0.398608,0.757868,-1.2531,0.393904,0.759643,-1.25582,0.394824,0.648314,-1.14472,0.398021,0.646862
1541175075,4.232,-88,1.774,-82,3.614,-83,2.921,-86,3.357,-85,2.06,-82,2.94,-82,1.339,-80,-1.13772,0.398813,0.758021,-1.24967,0.393896,0.758235,-1.25163,0.39504,0.647212,-1.1405,0.397888,0.647228
1541175075,4.195,-88,1.788,-81,3.59,-83,2.926,-86,3.408,-85,2.027,-83,2.949,-82,1.371,-81,-1.13458,0.398881,0.758845,-1.24716,0.39398,0.758348,-1.24744,0.395248,0.646029,-1.13639,0.398059,0.647627
1541175075,4.218,-87,1.756,-81,3.614,-83,2.921,-86,3.385,-85,2.036,-82,2.926,-82,1.394,-81,-1.13198,0.398652,0.759306,-1.24398,0.393923,0.757548,-1.24292,0.395527,0.645802,-1.13251,0.398253,0.648299
1541175075,4.209,-88,1.798,-82,3.623,-83,2.94,-87,3.413,-85,2.041,-84,3.005,-82,1.39,-81,-1.12843,0.39896,0.760049,-1.24092,0.394311,0.757075,-1.23902,0.395512,0.645031,-1.12802,0.398304,0.649014
1541175075,4.195,-87,1.746,-81,3.614,-83,2.93,-87,3.366,-85,2.013,-82,2.963,-82,1.38,-81,-1.1255,0.399178,0.760711,-1.23774,0.394434,0.756485,-1.23445,0.395512,0.644685,-1.12387,0.398367,0.649495
1541175075,4.204,-87,1.788,-81,3.605,-83,2.921,-86,3.375,-85,2.008,-82,2.93,-82,1.353,-81,-1.12339,0.398838,0.761093,-1.23531,0.394138,0.756406,-1.23166,0.395645,0.644535,-1.12065,0.398549,0.650143
1541175075,4.214,-87,1.793,-81,3.605,-83,2.944,-87,3.352,-85,2.018,-83,2.968,-82,1.371,-80,-1.1196,0.398863,0.762808,-1.23096,0.394472,0.756307,-1.22541,0.395568,0.644615,-1.11477,0.398671,0.651546
1541175075,4.181,-87,1.784,-81,3.651,-83,2.935,-87,3.342,-86,2.032,-82,2.959,-82,1.371,-81,-1.1164,0.398726,0.763094,-1.22774,0.394592,0.755499,-1.22088,0.395816,0.643581,-1.11036,0.398795,0.652004
1541175075,4.19,-87,1.793,-81,3.619,-82,2.93,-86,3.347,-87,2.041,-83,2.968,-83,1.371,-81,-1.11369,0.398948,0.764043,-1.22492,0.394612,0.755047,-1.21708,0.39574,0.643741,-1.10605,0.398877,0.652726
1541175075,4.204,-88,1.845,-81,3.609,-83,2.902,-87,3.371,-85,2.018,-82,2.935,-82,1.357,-80,-1.11036,0.398816,0.765363,-1.22161,0.394684,0.754808,-1.21269,0.396027,0.643805,-1.102,0.398998,0.653858
1541175075,4.186,-87,1.807,-81,3.595,-84,2.93,-87,3.324,-85,1.975,-82,2.977,-82,1.376,-81,-1.10707,0.398876,0.766406,-1.21828,0.394814,0.755087,-1.20783,0.39654,0.643455,-1.09765,0.399159,0.655061
1541175076,4.181,-88,1.835,-81,3.623,-82,2.94,-87,3.328,-85,2.027,-83,2.963,-82,1.376,-81,-1.10398,0.398934,0.766761,-1.21482,0.394954,0.754259,-1.20285,0.396507,0.642993,-1.09306,0.399072,0.656037
1541175076,4.176,-87,1.831,-81,3.605,-82,2.874,-87,3.314,-85,2.018,-82,2.954,-82,1.329,-80,-1.1015,0.398801,0.767796,-1.21154,0.395153,0.75388,-1.19894,0.396674,0.642896,-1.08894,0.398973,0.657053
1541175076,4.162,-89,1.798,-82,3.614,-83,2.926,-89,3.342,-87,2.013,-83,2.959,-82,1.362,-81,-1.09845,0.399069,0.769276,-1.20877,0.395093,0.753994,-1.19471,0.396599,0.643278,-1.08486,0.399123,0.658378
1541175076,4.214,-88,1.84,-81,3.619,-82,2.907,-87,3.361,-85,2.013,-82,2.973,-82,1.362,-81,-1.09524,0.39912,0.770741,-1.20528,0.395245,0.753788,-1.18975,0.397061,0.642932,-1.08002,0.399191,0.660592
1541175076,4.148,-87,1.835,-81,3.623,-82,2.883,-87,3.347,-85,1.975,-83,2.982,-83,1.399,-80,-1.09215,0.399169,0.77143,-1.20208,0.395296,0.752925,-1.18491,0.397183,0.642445,-1.07536,0.39924,0.661421
1541175076,4.181,-87,1.849,-81,3.628,-82,2.893,-88,3.352,-85,1.994,-83,2.954,-82,1.38,-80,-1.08907,0.399031,0.771985,-1.19889,0.395318,0.752576,-1.18045,0.39715,0.642402,-1.07133,0.399564,0.662605
1541175076,4.153,-87,1.877,-81,3.595,-82,2.916,-88,3.319,-85,1.999,-82,3.005,-82,1.394,-81,-1.08596,0.399122,0.773707,-1.19591,0.395357,0.752439,-1.17618,0.397358,0.642919,-1.06682,0.399446,0.664525
1541175076,4.176,-88,1.868,-83,3.651,-84,2.869,-88,3.338,-85,1.999,-83,2.959,-82,1.38,-80,-1.08326,0.399195,0.775595,-1.19287,0.39572,0.752514,-1.17115,0.397247,0.643543,-1.06221,0.39943,0.666339
1541175076,4.181,-87,1.877,-81,3.6,-82,2.869,-88,3.314,-84,2.018,-82,2.968,-83,1.371,-80,-1.08048,0.399431,0.776352,-1.18922,0.395738,0.752161,-1.16642,0.397418,0.643227,-1.05783,0.399547,0.66737
1541175076,4.143,-87,1.882,-81,3.59,-83,2.841,-88,3.3,-85,1.971,-82,2.982,-82,1.385,-81,-1.07728,0.399318,0.777251,-1.18609,0.396056,0.751914,-1.16194,0.397424,0.643186,-1.0537,0.399782,0.668392
1541175076,4.115,-87,1.831,-81,3.6,-83,2.86,-87,3.319,-84,2.008,-82,2.963,-83,1.366,-80,-1.07424,0.399286,0.778906,-1.18258,0.395968,0.752309,-1.15698,0.397594,0.644019,-1.04933,0.399764,0.670375
1541175076,4.19,-90,1.858,-81,3.619,-83,2.818,-88,3.306,-86,2.018,-83,2.987,-83,1.404,-81,-1.07125,0.399431,0.780715,-1.17935,0.396056,0.752756,-1.15204,0.397945,0.64407,-1.04484,0.399717,0.67278
1541175076,4.153,-89,1.868,-83,3.581,-82,2.795,-88,3.296,-85,1.989,-82,2.954,-83,1.376,-81,-1.0684,0.399933,0.782564,-1.17601,0.396059,0.752962,-1.14697,0.397985,0.644284,-1.04025,0.399687,0.674451
1541175076,4.139,-88,1.853,-82,3.605,-83,2.832,-88,3.292,-84,1.98,-83,2.973,-83,1.394,-81,-1.06483,0.40006,0.783405,-1.17196,0.396203,0.752509,-1.14233,0.398172,0.644708,-1.0361,0.399707,0.675934
1541175076,4.134,-87,1.849,-81,3.595,-82,2.79,-89,3.292,-85,1.975,-82,2.959,-83,1.399,-81,-1.062,0.399837,0.785606,-1.1685,0.396237,0.753034,-1.1376,0.398157,0.645632,-1.03178,0.3997,0.678219
1541175076,4.157,-88,1.882,-82,3.59,-82,2.762,-88,3.305,-85,1.985,-82,3.005,-83,1.376,-81,-1.05974,0.400153,0.787438,-1.16583,0.396331,0.753579,-1.13294,0.39823,0.646495,-1.02743,0.400097,0.680675
1541175076,4.125,-90,1.872,-84,3.614,-84,2.753,-89,3.31,-84,1.975,-82,2.982,-83,1.446,-80,-1.05706,0.400025,0.7886,-1.16335,0.396771,0.753153,-1.12864,0.398272,0.646593,-1.02323,0.399857,0.682392
1541175076,4.115,-87,1.91,-82,3.595,-83,2.715,-90,3.287,-85,1.975,-83,2.987,-83,1.404,-80,-1.0542,0.400314,0.789615,-1.15948,0.396675,0.752803,-1.12364,0.39841,0.646963,-1.0194,0.400158,0.683946
1541175076,4.134,-88,1.872,-82,3.59,-82,2.72,-89,3.296,-85,1.952,-83,2.996,-85,1.394,-80,-1.05092,0.400118,0.791394,-1.15641,0.396855,0.753309,-1.11923,0.398604,0.648336,-1.01483,0.399989,0.686311
1541175076,4.134,-87,1.877,-82,3.59,-82,2.668,-88,3.306,-85,1.985,-83,2.982,-83,1.404,-80,-1.04832,0.400347,0.793308,-1.15298,0.396998,0.754027,-1.1146,0.398545,0.648929,-1.01079,0.40022,0.688573
1541175077,4.148,-87,1.943,-82,3.605,-83,2.701,-89,3.273,-85,1.971,-83,2.977,-84,1.399,-81,-1.045,0.400591,0.794656,-1.14965,0.397061,0.754949,-1.11081,0.398689,0.650065,-1.00717,0.400055,0.689919
1541175077,4.125,-87,1.914,-84,3.595,-84,2.696,-90,3.282,-87,1.994,-85,3.005,-84,1.39,-81,-1.04164,0.400318,0.796292,-1.14611,0.396971,0.756511,-1.10766,0.398572,0.651705,-1.0037,0.400265,0.691853
1541175077,4.125,-86,1.952,-83,3.6,-82,2.692,-89,3.301,-85,1.971,-83,3.001,-83,1.413,-80,-1.0376,0.400714,0.797879,-1.14249,0.397132,0.75757,-1.10361,0.398637,0.653368,-0.999964,0.400354,0.693242
1541175077,4.139,-87,1.91,-83,3.6,-82,2.701,-89,3.263,-85,1.943,-83,2.982,-83,1.399,-80,-1.03412,0.400602,0.799014,-1.13865,0.397127,0.758807,-1.09972,0.398702,0.654223,-0.99633,0.400388,0.694329
1541175077,4.134,-87,1.919,-83,3.605,-82,2.687,-89,3.254,-84,1.971,-84,2.996,-83,1.408,-81,-1.03024,0.400442,0.800169,-1.13474,0.397074,0.760174,-1.09597,0.398705,0.65586,-0.992461,0.400305,0.695595
1541175077,4.101,-87,1.928,-83,3.609,-82,2.696,-88,3.245,-84,1.971,-83,3.015,-83,1.39,-80,-1.02647,0.400406,0.802067,-1.1307,0.397223,0.761669,-1.09176,0.398859,0.657114,-0.988533,0.40042,0.697263
1541175077,4.115,-87,1.938,-83,3.586,-82,2.668,-90,3.254,-86,1.952,-84,2.991,-85,1.408,-80,-1.02309,0.400783,0.803111,-1.12747,0.397136,0.762761,-1.08819,0.398855,0.658621,-0.984844,0.400451,0.698807
1541175077,4.143,-89,1.933,-83,3.581,-82,2.696,-89,3.235,-85,1.961,-83,3.001,-84,1.418,-80,-1.01912,0.400598,0.80432,-1.12321,0.39705,0.763957,-1.08427,0.399042,0.659513,-0.981038,0.400318,0.700126
1541175077,4.143,-88,1.952,-83,3.595,-83,2.668,-90,3.249,-85,1.952,-83,3.005,-84,1.385,-80,-1.01504,0.400844,0.805539,-1.11959,0.397118,0.765915,-1.0815,0.398866,0.661073,-0.977748,0.400646,0.701052
1541175077,4.087,-88,1.938,-84,3.605,-82,2.706,-89,3.226,-85,1.947,-83,3.029,-84,1.423,-81,-1.01096,0.400804,0.807638,-1.11527,0.397306,0.768168,-1.07801,0.398839,0.663559,-0.974205,0.400477,0.703004
1541175077,4.129,-88,1.966,-83,3.628,-82,2.65,-89,3.254,-86,1.924,-83,3.038,-84,1.446,-81,-1.00744,0.400777,0.808963,-1.11214,0.397408,0.769963,-1.07483,0.39905,0.665308,-0.970694,0.40075,0.703993
1541175077,4.115,-89,1.938,-86,3.609,-84,2.682,-91,3.249,-87,1.938,-83,2.996,-83,1.408,-81,-1.00354,0.401113,0.809804,-1.10837,0.39759,0.771325,-1.07086,0.398987,0.666082,-0.967144,0.400535,0.704431
1541175077,4.115,-89,1.966,-84,3.605,-82,2.645,-88,3.231,-85,1.961,-83,2.996,-84,1.427,-81,-0.998617,0.400577,0.810488,-1.10414,0.397431,0.772937,-1.06773,0.398941,0.667687,-0.963582,0.400326,0.705309
1541175077,4.12,-87,1.947,-83,3.59,-82,2.64,-88,3.24,-85,1.924,-83,3.029,-83,1.408,-81,-0.994838,0.400867,0.812179,-1.10046,0.396979,0.775392,-1.0646,0.39879,0.669605,-0.96024,0.400328,0.706649
1541175077,4.157,-87,1.98,-83,3.619,-82,2.635,-89,3.207,-85,1.919,-83,3.038,-83,1.451,-81,-0.990735,0.400804,0.813886,-1.09626,0.397451,0.777136,-1.06082,0.399317,0.671559,-0.956213,0.400641,0.708149
1541175077,4.134,-87,1.989,-83,3.642,-82,2.654,-89,3.226,-85,1.933,-84,3.024,-84,1.413,-81,-0.985852,0.400621,0.815051,-1.09287,0.39772,0.779063,-1.05746,0.399197,0.672888,-0.952369,0.400787,0.709122
1541175077,4.139,-87,2.036,-83,3.605,-84,2.621,-91,3.263,-85,1.947,-84,3.043,-85,1.451,-80,-0.982202,0.400801,0.815717,-1.08823,0.397648,0.780139,-1.05367,0.399143,0.674283,-0.948803,0.400855,0.710067
1541175077,4.092,-87,2.004,-83,3.6,-83,2.645,-88,3.268,-84,1.928,-83,3.029,-84,1.451,-81,-0.977916,0.400963,0.816827,-1.08438,0.397619,0.781982,-1.05058,0.399386,0.6755,-0.945296,0.401056,0.7103
1541175077,4.101,-87,2.008,-83,3.628,-82,2.659,-88,3.216,-85,1.872,-83,3.038,-83,1.441,-81,-0.974679,0.401318,0.817802,-1.08167,0.397039,0.78372,-1.049,0.398598,0.677273,-0.94306,0.401273,0.711053
1541175077,4.115,-87,1.985,-83,3.6,-82,2.635,-88,3.221,-85,1.882,-83,3.015,-83,1.441,-81,-0.967291,0.401115,0.81907,-1.07428,0.397459,0.786623,-1.04303,0.399066,0.679311,-0.936802,0.401066,0.712141
1541175078,4.129,-89,2.036,-84,3.595,-84,2.603,-88,3.193,-87,1.896,-83,3.048,-85,1.488,-81,-0.959377,0.401218,0.821286,-1.06613,0.397671,0.789753,-1.03568,0.399423,0.682264,-0.929424,0.400947,0.713936
1541175078,4.106,-86,2.013,-82,3.6,-82,2.645,-88,3.212,-85,1.886,-83,3.066,-83,1.427,-81,-0.952139,0.401158,0.823889,-1.05937,0.397725,0.792786,-1.02934,0.399673,0.685405,-0.922901,0.401024,0.71627
1541175078,4.082,-86,2.022,-82,3.576,-82,2.626,-87,3.156,-85,1.882,-83,3.043,-83,1.474,-81,-0.945237,0.401053,0.825919,-1.05256,0.398036,0.795223,-1.02296,0.399893,0.687505,-0.916525,0.401237,0.718412
1541175078,4.101,-88,1.994,-82,3.619,-82,2.598,-88,3.17,-85,1.896,-82,3.09,-84,1.451,-81,-0.939799,0.401168,0.827337,-1.04746,0.397949,0.79646,-1.01776,0.399824,0.688896,-0.911199,0.401503,0.719617
1541175078,4.101,-87,2.046,-82,3.642,-82,2.668,-88,3.174,-85,1.877,-82,3.038,-84,1.479,-81,-0.934182,0.401185,0.828508,-1.04138,0.397626,0.799076,-1.01357,0.399705,0.691014,-0.906331,0.40132,0.720548
1541175078,4.059,-87,2.022,-83,3.642,-83,2.598,-89,3.156,-85,1.905,-82,3.066,-83,1.488,-81,-0.928117,0.401311,0.830129,-1.036,0.397849,0.801284,-1.00888,0.399838,0.693477,-0.901162,0.401473,0.721991
1541175078,4.096,-87,2.018,-82,3.609,-82,2.631,-87,3.17,-85,1.891,-83,3.08,-84,1.488,-83,-0.921427,0.401417,0.831703,-1.02959,0.397754,0.803864,-1.00312,0.400165,0.695323,-0.89526,0.401347,0.72348
1541175078,4.096,-87,2.06,-82,3.595,-82,2.626,-87,3.16,-85,1.868,-82,3.062,-83,1.498,-81,-0.915083,0.401605,0.833616,-1.02273,0.397907,0.806227,-0.997398,0.400233,0.697284,-0.88992,0.401562,0.724475
1541175078,4.096,-87,2.06,-82,3.623,-83,2.621,-87,3.174,-85,1.872,-82,3.057,-83,1.479,-81,-0.908312,0.401724,0.83467,-1.01642,0.398044,0.807728,-0.991756,0.400225,0.699532,-0.883739,0.401904,0.725816
1541175078,4.059,-87,2.027,-82,3.637,-82,2.612,-89,3.137,-87,1.845,-83,3.071,-84,1.479,-81,-0.901454,0.401734,0.836055,-1.01007,0.39837,0.809823,-0.985891,0.400373,0.701007,-0.877535,0.401868,0.726995
1541175078,4.073,-89,2.055,-82,3.614,-83,2.612,-88,3.184,-85,1.844,-81,3.066,-83,1.507,-81,-0.8954,0.400976,0.837159,-1.00424,0.398216,0.811407,-0.979615,0.400532,0.702608,-0.871517,0.40201,0.728581
1541175078,4.054,-87,2.046,-82,3.628,-82,2.631,-88,3.146,-85,1.844,-82,3.071,-83,1.484,-80,-0.88957,0.40126,0.838255,-0.998365,0.398419,0.812406,-0.973573,0.400414,0.703918,-0.865599,0.402061,0.7297
1541175078,4.054,-87,2.027,-82,3.642,-82,2.65,-89,3.137,-85,1.849,-82,3.085,-83,1.502,-81,-0.883643,0.401561,0.83894,-0.992416,0.398424,0.813021,-0.967571,0.40057,0.704516,-0.859611,0.402098,0.730769
1541175078,4.036,-88,2.036,-83,3.605,-83,2.57,-89,3.123,-85,1.84,-82,3.038,-84,1.488,-81,-0.877753,0.401313,0.840944,-0.986269,0.398241,0.814937,-0.961791,0.400701,0.706465,-0.853529,0.402011,0.732454
1541175078,4.031,-89,2.055,-83,3.595,-82,2.552,-89,3.141,-85,1.845,-82,3.09,-84,1.535,-81,-0.871393,0.401304,0.842845,-0.980074,0.398465,0.817206,-0.955255,0.400747,0.708434,-0.847487,0.402188,0.734246
1541175078,4.092,-90,2.055,-83,3.614,-83,2.552,-91,3.095,-88,1.835,-81,3.08,-84,1.516,-82,-0.865467,0.401367,0.844466,-0.974242,0.398346,0.818438,-0.949394,0.400574,0.709372,-0.841249,0.402487,0.736122
1541175078,4.054,-86,2.074,-83,3.628,-82,2.566,-87,3.09,-86,1.84,-82,3.066,-84,1.535,-81,-0.860042,0.402046,0.846353,-0.968138,0.398239,0.819375,-0.94318,0.400645,0.710565,-0.83512,0.402324,0.737227
1541175078,4.036,-88,2.041,-83,3.628,-83,2.528,-88,3.113,-85,1.84,-82,3.109,-83,1.535,-82,-0.853935,0.402014,0.84754,-0.962213,0.398432,0.820708,-0.937177,0.400712,0.712279,-0.828977,0.402335,0.738539
1541175078,4.073,-88,2.13,-83,3.595,-83,2.528,-89,3.141,-85,1.849,-82,3.085,-84,1.53,-81,-0.847909,0.40201,0.848846,-0.956098,0.398245,0.822398,-0.931191,0.400466,0.713613,-0.823082,0.402549,0.740227
1541175078,4.05,-86,2.101,-83,3.581,-82,2.547,-89,3.127,-87,1.821,-83,3.104,-86,1.568,-82,-0.842422,0.402027,0.850554,-0.950619,0.398321,0.823168,-0.924414,0.400627,0.714988,-0.816401,0.402463,0.742392
