timestamp,R1,RSS1,R2,RSS2,R3,RSS3,R4,RSS4,R5,RSS5,R6,RSS6,R7,RSS7,R8,RSS8,X_M1,Y_M1,Z_M1,X_M2,Y_M2,Z_M2,X_M3,Y_M3,Z_M3,X_M4,Y_M4,Z_M4
1541175575,3.3,-85,3.062,-84,3.38,-85,1.493,-83,1.76,-89,1.76,-81,3.689,-84,2.813,-86,0.413337,0.412098,0.56697,0.523454,0.410077,0.547923,0.544071,0.408927,0.657311,0.434996,0.409298,0.676412
1541175575,3.488,-87,3.048,-86,3.389,-86,1.502,-84,1.756,-89,1.779,-81,3.731,-84,2.855,-86,0.404404,0.412008,0.569227,0.514561,0.410243,0.550923,0.534632,0.408768,0.66058,0.425019,0.409305,0.678562
1541175575,3.38,-86,3.057,-84,3.413,-84,1.488,-82,1.844,-90,1.774,-81,3.703,-83,2.855,-87,0.395952,0.412222,0.570257,0.50657,0.410125,0.553332,0.524931,0.408786,0.662793,0.415199,0.409427,0.679945
1541175575,3.389,-86,3.071,-84,3.371,-86,1.469,-83,1.817,-89,1.741,-81,3.689,-84,2.837,-87,0.386359,0.412379,0.56968,0.497094,0.410154,0.553267,0.514723,0.409492,0.663313,0.404984,0.409748,0.679474
1541175575,3.273,-86,3.048,-84,3.375,-84,1.521,-84,1.849,-90,1.76,-81,3.675,-84,2.818,-86,0.377496,0.411921,0.56855,0.489084,0.409864,0.553204,0.505015,0.409521,0.663228,0.394686,0.410126,0.677805
1541175575,3.231,-86,3.062,-84,3.403,-83,1.484,-84,1.896,-87,1.746,-81,3.689,-86,2.822,-85,0.36918,0.411931,0.567302,0.479873,0.409997,0.555233,0.493782,0.410187,0.665504,0.383526,0.410298,0.677719
1541175575,3.296,-87,3.034,-83,3.394,-85,1.432,-84,1.91,-86,1.765,-83,3.684,-85,2.814,-85,0.359303,0.412019,0.568574,0.470703,0.410632,0.558421,0.482254,0.41025,0.669092,0.371487,0.41011,0.679134
1541175576,3.24,-89,3.066,-85,3.385,-83,1.371,-84,1.943,-87,1.732,-81,3.666,-84,2.813,-85,0.349456,0.411823,0.569155,0.460784,0.410675,0.559197,0.471784,0.410327,0.670126,0.36139,0.410213,0.679438
1541175576,3.324,-87,3.08,-83,3.361,-84,1.352,-85,1.933,-86,1.737,-82,3.68,-83,2.795,-84,0.339929,0.411837,0.568566,0.450992,0.410256,0.558953,0.462381,0.410158,0.669418,0.351898,0.410202,0.67896
1541175576,3.306,-87,3.029,-83,3.394,-84,1.315,-84,1.933,-86,1.737,-81,3.666,-83,2.804,-84,0.330197,0.411768,0.569159,0.441776,0.410452,0.56028,0.452441,0.410412,0.670607,0.341697,0.410295,0.67964
1541175576,3.305,-87,3.034,-83,3.385,-84,1.297,-85,1.966,-86,1.685,-82,3.656,-83,2.762,-84,0.320961,0.411826,0.570251,0.432415,0.410492,0.561379,0.4428,0.410673,0.672525,0.331822,0.410069,0.680878
1541175576,3.3,-89,3.019,-84,3.385,-85,1.32,-87,1.985,-91,1.713,-84,3.642,-83,2.757,-84,0.312195,0.411934,0.570612,0.423495,0.410547,0.562048,0.433689,0.410375,0.672832,0.322746,0.410128,0.681278
1541175576,3.268,-86,3.024,-83,3.375,-84,1.315,-86,1.989,-87,1.723,-82,3.619,-83,2.757,-84,0.303434,0.411699,0.570576,0.414681,0.41,0.562263,0.424582,0.410502,0.672782,0.313892,0.410553,0.681086
1541175576,3.24,-86,2.963,-83,3.371,-83,1.306,-86,1.989,-87,1.713,-82,3.605,-83,2.729,-84,0.294241,0.411592,0.571131,0.405578,0.409981,0.563263,0.415111,0.410211,0.673804,0.304669,0.410498,0.681707
1541175576,3.277,-86,3.01,-83,3.338,-83,1.362,-86,1.994,-87,1.681,-81,3.614,-83,2.753,-85,0.284229,0.411695,0.571908,0.395777,0.409996,0.564415,0.40491,0.410328,0.6752,0.294395,0.410656,0.68247
1541175576,3.263,-86,2.991,-83,3.342,-84,1.348,-86,2.013,-87,1.704,-81,3.614,-83,2.734,-83,0.273771,0.411491,0.572369,0.38563,0.410022,0.565067,0.394161,0.410405,0.67582,0.283361,0.410293,0.68294
1541175576,3.31,-88,2.959,-84,3.38,-83,1.366,-89,2.046,-88,1.704,-82,3.59,-85,2.748,-84,0.263705,0.411219,0.5729,0.375055,0.410124,0.565732,0.383682,0.410292,0.676548,0.272797,0.410298,0.683366
1541175576,3.268,-87,2.935,-83,3.347,-83,1.455,-87,2.008,-87,1.671,-82,3.605,-83,2.715,-83,0.253072,0.411191,0.573064,0.364456,0.410369,0.566534,0.372755,0.410447,0.677532,0.261986,0.410056,0.684023
1541175576,3.254,-87,2.907,-83,3.338,-83,1.516,-87,2.041,-85,1.676,-81,3.581,-83,2.729,-84,0.242774,0.411181,0.573619,0.354221,0.410297,0.567384,0.362027,0.410551,0.678539,0.251211,0.409825,0.684549
1541175576,3.226,-87,2.902,-83,3.352,-83,1.521,-88,2.027,-86,1.676,-81,3.572,-83,2.701,-83,0.233089,0.411274,0.574448,0.344193,0.410297,0.568696,0.351936,0.410424,0.679562,0.241091,0.409713,0.685385
1541175576,3.221,-88,2.916,-83,3.371,-83,1.498,-87,2.074,-86,1.709,-83,3.6,-83,2.678,-84,0.223412,0.411137,0.574909,0.334477,0.410556,0.5693,0.341613,0.410386,0.68056,0.231173,0.409864,0.686092
1541175576,3.216,-90,2.888,-84,3.375,-85,1.793,-88,2.083,-86,1.681,-81,3.595,-83,2.631,-84,0.21372,0.41134,0.575511,0.325105,0.410194,0.570369,0.332113,0.410439,0.681126,0.221128,0.409479,0.686696
1541175576,3.202,-88,2.888,-84,3.366,-83,1.643,-88,2.06,-85,1.662,-81,3.572,-83,2.631,-84,0.207762,0.410839,0.575632,0.318807,0.410408,0.570755,0.325659,0.410374,0.682028,0.214775,0.409434,0.686687
1541175576,3.202,-88,2.86,-83,3.38,-83,1.737,-88,2.069,-86,1.648,-81,3.614,-83,2.631,-84,0.194913,0.410986,0.576629,0.30628,0.410257,0.572279,0.312463,0.410126,0.683247,0.20158,0.409367,0.687693
1541175576,3.193,-88,2.869,-83,3.366,-83,1.666,-87,2.097,-86,1.652,-81,3.576,-83,2.631,-85,0.185476,0.410829,0.57673,0.296763,0.410269,0.572747,0.303117,0.410221,0.683788,0.192063,0.409362,0.688221
1541175576,3.24,-88,2.837,-84,3.333,-84,1.756,-86,2.115,-85,1.681,-82,3.558,-83,2.584,-84,0.176621,0.410715,0.577103,0.288013,0.409647,0.573048,0.293677,0.409809,0.683825,0.182651,0.409363,0.688266
1541175576,3.235,-88,2.822,-85,3.394,-85,1.798,-88,2.083,-88,1.652,-83,3.572,-84,2.645,-86,0.168053,0.410793,0.577191,0.27933,0.409521,0.572999,0.285068,0.409835,0.684244,0.173902,0.409675,0.68859
1541175577,3.226,-88,2.818,-83,3.347,-83,1.914,-85,2.097,-86,1.657,-81,3.558,-83,2.575,-84,0.159327,0.411008,0.576966,0.270588,0.409432,0.573515,0.276398,0.409857,0.684499,0.165393,0.409779,0.688316
1541175577,3.207,-88,2.813,-83,3.342,-83,1.924,-85,2.158,-86,1.638,-82,3.562,-83,2.509,-84,0.150975,0.410805,0.576604,0.262032,0.409077,0.573761,0.267159,0.409463,0.6848,0.156443,0.409846,0.688459
1541175577,3.254,-88,2.818,-83,3.375,-84,1.961,-85,2.092,-86,1.648,-81,3.562,-82,2.538,-86,0.142028,0.410965,0.576874,0.253849,0.408839,0.573975,0.258408,0.409279,0.685093,0.147641,0.409758,0.688235
1541175577,3.254,-89,2.781,-84,3.399,-84,2.036,-85,2.125,-86,1.648,-83,3.558,-83,2.477,-85,0.133143,0.410803,0.577201,0.244411,0.408511,0.574808,0.249218,0.409084,0.685557,0.137841,0.409743,0.688644
1541175577,3.287,-88,2.79,-82,3.361,-83,1.985,-83,2.12,-88,1.648,-81,3.549,-82,2.467,-84,0.123699,0.410919,0.577828,0.234705,0.408468,0.575003,0.239075,0.409052,0.686307,0.128479,0.409811,0.688927
1541175577,3.305,-89,2.786,-82,3.371,-84,1.985,-83,2.125,-86,1.629,-81,3.539,-82,2.463,-84,0.11397,0.410803,0.578044,0.225221,0.40871,0.57574,0.22889,0.409009,0.68712,0.118255,0.409812,0.689313
1541175577,3.319,-89,2.795,-82,3.347,-84,1.957,-83,2.13,-86,1.61,-81,3.497,-82,2.472,-84,0.104128,0.410729,0.578191,0.215374,0.408604,0.576039,0.21939,0.408992,0.687745,0.108343,0.409548,0.689421
1541175577,3.314,-89,2.781,-82,3.357,-83,2.032,-83,2.144,-88,1.615,-81,3.521,-82,2.439,-85,0.0942846,0.410673,0.578088,0.205788,0.408754,0.576653,0.209305,0.408964,0.68795,0.0981934,0.409836,0.689739
1541175577,3.268,-89,2.8,-82,3.366,-83,1.957,-84,2.186,-88,1.662,-82,3.539,-84,2.416,-85,0.0846806,0.410822,0.578884,0.196023,0.408648,0.577156,0.199515,0.408788,0.688768,0.0880341,0.409572,0.690448
1541175577,3.31,-93,2.786,-82,3.361,-83,1.975,-82,2.162,-86,1.605,-81,3.516,-82,2.373,-84,0.0749465,0.410793,0.579643,0.185914,0.40871,0.578247,0.189101,0.409005,0.689204,0.0780999,0.409265,0.69064
1541175577,3.324,-90,2.781,-83,3.352,-83,1.961,-82,2.144,-86,1.62,-81,3.511,-82,2.383,-84,0.0649571,0.410549,0.579392,0.175825,0.408662,0.578545,0.179068,0.408952,0.689607,0.0676874,0.409427,0.690829
1541175577,3.324,-90,2.753,-82,3.375,-83,1.933,-82,2.176,-86,1.61,-81,3.525,-82,2.373,-84,0.0545137,0.41048,0.579309,0.166182,0.408573,0.578863,0.168483,0.408985,0.689979,0.0572488,0.409063,0.690526
1541175577,3.319,-89,2.762,-83,3.347,-83,2.008,-84,2.209,-85,1.601,-81,3.493,-82,2.378,-85,0.0442939,0.410425,0.579272,0.156084,0.409406,0.57977,0.157322,0.409107,0.690609,0.0466735,0.409013,0.690557
1541175577,3.314,-92,2.776,-85,3.422,-85,1.975,-83,2.214,-85,1.652,-81,3.46,-83,2.383,-85,0.0343842,0.410251,0.579524,0.146092,0.409488,0.580055,0.147368,0.408973,0.691089,0.0363294,0.408842,0.690918
1541175577,3.319,-90,2.757,-83,3.347,-84,1.975,-83,2.172,-86,1.601,-80,3.432,-84,2.35,-85,0.0247864,0.410549,0.579497,0.136284,0.409334,0.579989,0.137533,0.408939,0.691261,0.0266734,0.408797,0.690873
1541175577,3.324,-89,2.757,-83,3.375,-84,2.013,-83,2.2,-86,1.61,-80,3.464,-83,2.383,-85,0.0158351,0.410364,0.579247,0.127528,0.409165,0.58001,0.128526,0.408976,0.69141,0.0170471,0.408956,0.690603
1541175577,3.347,-89,2.739,-83,3.342,-83,1.985,-83,2.209,-86,1.587,-80,3.483,-82,2.369,-84,0.00648831,0.410593,0.579402,0.118143,0.409267,0.580611,0.118622,0.408828,0.691366,0.00763387,0.409031,0.690475
1541175577,3.31,-88,2.748,-84,3.352,-83,1.98,-83,2.228,-86,1.596,-81,3.46,-82,2.42,-84,-0.00286721,0.410462,0.579443,0.108764,0.409299,0.581231,0.108529,0.4088,0.692478,-0.00240105,0.408916,0.691068
1541175577,3.366,-92,2.706,-83,3.361,-84,1.994,-83,2.237,-86,1.601,-81,3.422,-82,2.383,-85,-0.0124359,0.410899,0.579318,0.0988096,0.409386,0.581403,0.0984607,0.408785,0.69271,-0.0121575,0.408806,0.690848
1541175577,3.357,-89,2.711,-83,3.342,-83,1.985,-83,2.228,-87,1.596,-81,3.46,-82,2.378,-84,-0.0218612,0.411024,0.579193,0.0895711,0.409402,0.581072,0.0896324,0.408812,0.692331,-0.0219719,0.408833,0.690495
1541175578,3.389,-88,2.687,-84,3.357,-83,1.971,-83,2.242,-86,1.634,-80,3.464,-82,2.373,-84,-0.0302709,0.410935,0.579005,0.0813913,0.409136,0.581665,0.0803665,0.408483,0.692812,-0.030582,0.409069,0.690637
1541175578,3.385,-87,2.687,-84,3.375,-83,1.961,-84,2.28,-86,1.624,-81,3.446,-82,2.406,-84,-0.0391214,0.411299,0.579282,0.0718813,0.408574,0.582034,0.0716424,0.408499,0.693328,-0.0395595,0.409275,0.690659
1541175578,3.413,-89,2.659,-83,3.333,-83,1.98,-86,2.284,-87,1.62,-81,3.446,-83,2.388,-84,-0.0476843,0.411477,0.579394,0.0633661,0.40873,0.582316,0.0623864,0.408467,0.693678,-0.0486385,0.409284,0.691011
1541175578,3.38,-92,2.668,-85,3.357,-83,1.943,-86,2.266,-88,1.591,-81,3.408,-82,2.378,-84,-0.0568565,0.41138,0.579056,0.0538447,0.408451,0.582459,0.053107,0.408226,0.693651,-0.0580246,0.409235,0.690538
1541175578,3.418,-89,2.668,-84,3.366,-83,1.938,-84,2.28,-86,1.615,-80,3.408,-82,2.392,-84,-0.0671269,0.411426,0.578468,0.044294,0.40844,0.581708,0.043321,0.408246,0.69285,-0.0678495,0.409429,0.690119
1541175578,3.427,-89,2.664,-84,3.342,-83,1.924,-85,2.294,-86,1.615,-81,3.436,-82,2.373,-83,-0.0764859,0.411444,0.578316,0.0348628,0.408544,0.582002,0.0330744,0.408284,0.692992,-0.0779458,0.409048,0.689771
1541175578,3.441,-88,2.598,-83,3.352,-84,1.957,-85,2.331,-86,1.605,-81,3.413,-82,2.402,-83,-0.0860574,0.411574,0.578668,0.0248656,0.408474,0.582636,0.0231108,0.408274,0.693724,-0.0877719,0.40923,0.69026
1541175578,3.427,-90,2.598,-85,3.357,-83,1.872,-86,2.28,-85,1.61,-81,3.371,-82,2.378,-85,-0.0958814,0.411646,0.578968,0.015233,0.409036,0.582569,0.0133144,0.40822,0.694114,-0.0974029,0.409022,0.690505
1541175578,3.45,-87,2.612,-83,3.347,-83,1.933,-85,2.327,-85,1.605,-81,3.399,-83,2.388,-83,-0.102522,0.412554,0.578972,0.00854028,0.408892,0.58297,0.0066028,0.408464,0.694343,-0.104321,0.410021,0.690397
1541175578,3.436,-88,2.584,-83,3.366,-83,1.966,-85,2.308,-87,1.601,-81,3.399,-83,2.345,-83,-0.107958,0.412632,0.57822,0.00318444,0.408641,0.583445,-5.48E-05,0.407796,0.694458,-0.111416,0.41006,0.68981
1541175578,3.483,-88,2.598,-83,3.328,-83,1.933,-85,2.312,-86,1.62,-81,3.394,-82,2.345,-83,-0.123058,0.411481,0.577812,-0.0116016,0.408987,0.583025,-0.0152248,0.408287,0.694013,-0.12609,0.408934,0.689145
1541175578,3.45,-89,2.566,-83,3.333,-83,1.961,-85,2.35,-86,1.587,-81,3.371,-83,2.331,-83,-0.135759,0.411391,0.578379,-0.0244047,0.40955,0.583798,-0.0280793,0.408593,0.694853,-0.138932,0.408624,0.689756
1541175578,3.507,-89,2.589,-84,3.357,-84,2.036,-86,2.397,0,1.587,-81,3.375,-82,2.355,-84,-0.146588,0.411666,0.578809,-0.0350994,0.409441,0.584218,-0.0389829,0.408504,0.695195,-0.149724,0.408679,0.69
1541175578,3.483,-87,2.575,-82,3.342,-83,2.022,-84,2.355,-86,1.629,-80,3.375,-82,2.327,-83,-0.15597,0.411415,0.578094,-0.0447802,0.409531,0.583808,-0.0486809,0.408497,0.694973,-0.159375,0.408399,0.689532
1541175578,3.525,-88,2.556,-82,3.347,-83,2.069,-83,2.402,-86,1.62,-81,3.38,-82,2.298,-82,-0.16415,0.411547,0.577251,-0.0526496,0.40923,0.58358,-0.0568825,0.407903,0.694315,-0.167432,0.408573,0.688692
1541175578,3.53,-88,2.575,-82,3.357,-82,2.088,-83,2.359,-86,1.615,-81,3.342,-82,2.27,-84,-0.172709,0.41163,0.576404,-0.061441,0.409139,0.583459,-0.0664532,0.407909,0.694351,-0.177232,0.408638,0.688113
1541175578,3.511,-88,2.556,-82,3.357,-83,2.083,-83,2.355,-86,1.582,-81,3.324,-82,2.284,-82,-0.182967,0.411331,0.57583,-0.0714881,0.409096,0.583208,-0.0768241,0.408308,0.694126,-0.187555,0.40841,0.687011
1541175578,3.549,-89,2.552,-82,3.333,-83,2.106,-85,2.402,-85,1.601,-81,3.352,-84,2.27,-83,-0.192835,0.411437,0.575384,-0.0818217,0.409061,0.582562,-0.0872233,0.408019,0.693603,-0.197964,0.408472,0.686582
1541175578,3.581,-87,2.566,-83,3.338,-84,2.111,-83,2.392,-86,1.624,-81,3.314,-83,2.223,-82,-0.203214,0.411312,0.574557,-0.0919207,0.409146,0.582214,-0.0976043,0.408394,0.693072,-0.209122,0.408301,0.685438
1541175578,3.567,-87,2.524,-83,3.342,-83,2.134,-83,2.42,-86,1.582,-80,3.306,-82,2.214,-82,-0.213058,0.411227,0.573908,-0.101715,0.409179,0.581488,-0.107444,0.408288,0.692378,-0.218759,0.408068,0.684606
1541175579,3.562,-88,2.547,-84,3.361,-83,2.106,-82,2.453,-86,1.634,-81,3.324,-83,2.205,-82,-0.222386,0.411264,0.572932,-0.11077,0.409001,0.581502,-0.117386,0.407942,0.691945,-0.228055,0.408148,0.6839
1541175579,3.544,-89,2.552,-83,3.352,-85,2.125,-84,2.463,-88,1.624,-81,3.301,-83,2.172,-83,-0.231552,0.411314,0.572582,-0.120289,0.408809,0.580627,-0.12688,0.408021,0.691608,-0.23769,0.408211,0.683269
1541175579,3.548,-92,2.533,-85,3.342,-84,2.181,-84,2.453,-88,1.61,-82,3.282,-84,2.162,-83,-0.241221,0.41125,0.57234,-0.13021,0.409061,0.580293,-0.136647,0.408012,0.691394,-0.247648,0.407881,0.68271
1541175579,3.586,-88,2.533,-83,3.338,-83,2.172,-82,2.439,-87,1.634,-81,3.292,-83,2.191,-83,-0.25093,0.411421,0.571598,-0.139933,0.409149,0.579924,-0.146763,0.408077,0.691072,-0.25755,0.408111,0.682343
1541175579,3.572,-88,2.505,-84,3.38,-83,2.148,-83,2.481,-86,1.629,-81,3.292,-84,2.162,-82,-0.261527,0.41118,0.570504,-0.149801,0.409461,0.579741,-0.15747,0.408167,0.690203,-0.267739,0.408085,0.68184
1541175579,3.609,-87,2.481,-84,3.342,-83,2.186,-82,2.481,-85,1.643,-81,3.268,-83,2.13,-82,-0.271942,0.411378,0.569198,-0.16082,0.409575,0.578006,-0.168276,0.408839,0.688919,-0.278434,0.408134,0.680185
1541175579,3.567,-87,2.453,-84,3.342,-83,2.209,-83,2.481,-85,1.601,-81,3.277,-82,2.13,-82,-0.282377,0.410777,0.567994,-0.171332,0.409644,0.577545,-0.17917,0.408886,0.688136,-0.289305,0.407849,0.679074
1541175579,3.553,-88,2.463,-85,3.361,-84,2.205,-83,2.524,-85,1.629,-81,3.273,-82,2.083,-83,-0.293317,0.410917,0.567969,-0.182412,0.409538,0.577373,-0.190146,0.408697,0.688519,-0.300544,0.407675,0.679018
1541175579,3.623,-86,2.42,-83,3.357,-83,2.209,-83,2.505,-85,1.643,-81,3.235,-82,2.083,-83,-0.303733,0.410606,0.567724,-0.19271,0.409571,0.576992,-0.200692,0.408468,0.688032,-0.310932,0.407607,0.678301
1541175579,3.647,-87,2.434,-83,3.357,-84,2.233,-83,2.528,-85,1.615,-81,3.221,-82,2.088,-83,-0.313283,0.41095,0.565934,-0.202386,0.409561,0.575798,-0.210241,0.408579,0.686565,-0.320445,0.407482,0.676895
1541175579,3.68,-87,2.42,-83,3.357,-83,2.256,-84,2.542,-85,1.648,-81,3.245,-83,2.065,-83,-0.323236,0.410781,0.564821,-0.211692,0.409679,0.575614,-0.220274,0.408402,0.685995,-0.331062,0.407603,0.676165
1541175579,3.651,-87,2.369,-83,3.352,-84,2.223,-84,2.57,-85,1.634,-81,3.221,-83,2.074,-84,-0.33387,0.410579,0.564616,-0.222143,0.409488,0.57505,-0.23083,0.408402,0.685802,-0.341875,0.407033,0.675246
1541175579,3.656,-90,2.392,-85,3.347,-84,2.266,-86,2.561,-85,1.681,-81,3.226,-83,2.055,-82,-0.343678,0.410496,0.564159,-0.232446,0.409569,0.574752,-0.241818,0.408205,0.685252,-0.351834,0.407187,0.675025
1541175579,3.661,-87,2.402,-83,3.328,-83,2.219,-84,2.547,-85,1.671,-81,3.235,-84,2.074,-83,-0.353753,0.410316,0.563114,-0.241537,0.409749,0.57503,-0.252129,0.4082,0.684666,-0.362107,0.406798,0.673902
1541175579,3.623,-87,2.392,-83,3.352,-83,2.252,-85,2.575,-85,1.69,-81,3.193,-83,2.05,-83,-0.363729,0.410266,0.561609,-0.252022,0.409503,0.574093,-0.262221,0.408402,0.683481,-0.372435,0.406784,0.672668
1541175579,3.642,-88,2.359,-83,3.352,-84,2.228,-85,2.566,-85,1.652,-81,3.216,-83,2.087,-82,-0.374273,0.409793,0.560779,-0.262376,0.409477,0.573054,-0.272307,0.408483,0.682757,-0.383083,0.406573,0.671645
1541175579,3.703,-87,2.359,-83,3.357,-83,2.2,-87,2.57,-85,1.695,-82,3.216,-83,2.06,-82,-0.384632,0.409681,0.559956,-0.273311,0.409429,0.572342,-0.283448,0.408389,0.68216,-0.393736,0.406299,0.670633
1541175579,3.694,-87,2.355,-83,3.357,-84,2.191,-85,2.589,-85,1.681,-82,3.198,-83,2.074,-83,-0.394783,0.40885,0.558167,-0.283304,0.409399,0.570909,-0.294064,0.407957,0.680697,-0.404658,0.405776,0.668444
1541175579,3.656,-89,2.355,-84,3.333,-83,2.219,-86,2.589,-86,1.695,-81,3.193,-83,2.041,-82,-0.40485,0.409051,0.557271,-0.293385,0.409243,0.569935,-0.30434,0.4082,0.679544,-0.414891,0.406002,0.667377
1541175579,3.661,-87,2.345,-84,3.347,-83,2.219,-85,2.575,-86,1.666,-81,3.184,-82,2.06,-82,-0.414781,0.408651,0.555955,-0.303549,0.408893,0.568659,-0.314485,0.407888,0.678572,-0.424505,0.405791,0.666866
1541175580,3.68,-87,2.35,-83,3.328,-84,2.205,-86,2.612,-85,1.709,-81,3.17,-84,2.05,-82,-0.424941,0.40841,0.55449,-0.313817,0.408712,0.567577,-0.324842,0.407818,0.67748,-0.434856,0.405623,0.665477
1541175580,3.647,-88,2.345,-85,3.352,-83,2.209,-86,2.635,-85,1.713,-81,3.165,-83,2.06,-82,-0.434779,0.408203,0.553602,-0.323343,0.408554,0.566366,-0.334509,0.407657,0.676269,-0.444641,0.405383,0.663906
1541175580,3.736,-89,2.331,-91,3.338,-84,2.233,-88,2.65,-87,1.681,-81,3.17,-83,2.036,-82,-0.444535,0.407632,0.551785,-0.333309,0.408226,0.565456,-0.345022,0.407423,0.675419,-0.455261,0.405269,0.66278
1541175580,3.764,-87,2.322,-83,3.338,-83,2.228,-87,2.668,-88,1.685,-81,3.137,-84,2.032,-82,-0.455885,0.407256,0.550297,-0.344937,0.408592,0.564165,-0.356721,0.407807,0.67417,-0.466759,0.404697,0.661093
1541175580,3.736,-88,2.303,-83,3.324,-82,2.27,-87,2.645,-86,1.723,-82,3.113,-83,2.032,-82,-0.466178,0.407021,0.549372,-0.355084,0.408255,0.563321,-0.36702,0.407716,0.673115,-0.477239,0.404572,0.660447
1541175580,3.684,-88,2.312,-83,3.371,-83,2.27,-86,2.654,-85,1.704,-82,3.118,-84,2.008,-82,-0.474611,0.407271,0.548528,-0.363677,0.407668,0.562013,-0.375318,0.407185,0.671825,-0.485492,0.404681,0.659169
1541175580,3.712,-88,2.284,-84,3.352,-83,2.308,-87,2.635,-85,1.732,-82,3.141,-85,2.046,-83,-0.481508,0.407291,0.54738,-0.370939,0.406993,0.561299,-0.38264,0.406469,0.671187,-0.493344,0.404481,0.657818
1541175580,3.736,-88,2.289,-83,3.328,-83,2.331,-85,2.678,-85,1.723,-81,3.109,-84,2.041,-82,-0.48835,0.407616,0.546833,-0.377324,0.4066,0.560805,-0.389579,0.405956,0.671077,-0.499707,0.404951,0.657365
1541175580,3.722,-87,2.261,-83,3.342,-83,2.331,-85,2.673,-85,1.709,-81,3.109,-83,2.004,-82,-0.497378,0.407339,0.545077,-0.386423,0.406481,0.559412,-0.398662,0.405927,0.669362,-0.509046,0.404708,0.655484
1541175580,3.722,-87,2.28,-83,3.324,-82,2.397,-84,2.711,-86,1.718,-81,3.109,-83,1.999,-81,-0.506252,0.407197,0.544075,-0.395634,0.406215,0.55869,-0.407912,0.405933,0.668666,-0.518373,0.404587,0.654452
