timestamp,R1,RSS1,R2,RSS2,R3,RSS3,R4,RSS4,R5,RSS5,R6,RSS6,R7,RSS7,R8,RSS8,X_M1,Y_M1,Z_M1,X_M2,Y_M2,Z_M2,X_M3,Y_M3,Z_M3,X_M4,Y_M4,Z_M4
1541173964,3.778,-89,1.357,-80,2.991,-88,3.314,-87,3.338,-85,2.678,-83,2.167,-81,2.144,-81,-1.33608,0.396979,-0.126728,-1.26443,0.39776,-0.212629,-1.17737,0.399565,-0.142055,-1.24906,0.396618,-0.0564654
1541173964,3.731,-88,1.358,-80,3.057,-86,3.282,-89,3.324,-85,2.659,-83,2.125,-81,2.144,-81,-1.3297,0.39734,-0.137794,-1.25469,0.397882,-0.220839,-1.17054,0.399425,-0.146705,-1.24542,0.39722,-0.0640849
1541173964,3.787,-88,1.348,-81,2.991,-85,3.221,-87,3.342,-84,2.664,-84,2.115,-81,2.144,-82,-1.3224,0.397867,-0.148085,-1.24471,0.398012,-0.227657,-1.1629,0.399929,-0.150643,-1.24109,0.397207,-0.0711922
1541173964,3.712,-91,1.357,-80,2.949,-88,3.324,-89,3.319,-87,2.664,-84,2.134,-81,2.13,-81,-1.31536,0.398383,-0.159291,-1.23357,0.39818,-0.235127,-1.15611,0.399748,-0.154896,-1.23712,0.398529,-0.0791742
1541173964,3.684,-89,1.371,-81,2.907,-86,3.493,-87,3.328,-85,2.664,-84,2.092,-82,2.167,-82,-1.30827,0.398342,-0.169437,-1.2234,0.398203,-0.242173,-1.14949,0.399852,-0.15938,-1.2334,0.397858,-0.0863923
1541173964,3.647,-89,1.371,-81,2.846,-86,3.562,-86,3.328,-85,2.664,-84,2.088,-81,2.162,-81,-1.30043,0.398702,-0.180355,-1.21294,0.397721,-0.248893,-1.14237,0.399872,-0.162799,-1.22959,0.397976,-0.0937945
1541173964,3.67,-90,1.408,-80,2.869,-85,3.333,-86,3.342,-86,2.692,-83,2.088,-81,2.144,-81,-1.29253,0.399155,-0.189517,-1.20215,0.398102,-0.254845,-1.13505,0.399922,-0.165385,-1.2251,0.398217,-0.099875
1541173964,3.666,-91,1.38,-82,2.827,-87,3.342,-88,3.338,-87,2.673,-84,2.083,-81,2.176,-83,-1.28432,0.399578,-0.197533,-1.19103,0.398423,-0.258749,-1.12826,0.400131,-0.167045,-1.22085,0.398267,-0.105686
1541173964,3.67,-91,1.385,-81,2.827,-86,3.403,-86,3.314,-85,2.687,-84,2.06,-81,2.181,-82,-1.27877,0.399344,-0.202865,-1.18422,0.398485,-0.261128,-1.12354,0.400521,-0.167619,-1.21809,0.39832,-0.108992
1541173964,3.628,-88,1.418,-81,2.813,-85,3.361,-85,3.347,-86,2.673,-83,2.074,-80,2.158,-82,-1.26776,0.399018,-0.212848,-1.16999,0.399419,-0.265963,-1.11498,0.4009,-0.168778,-1.21233,0.398249,-0.115293
1541173964,3.605,-89,1.423,-81,2.809,-85,3.511,-86,3.282,-88,2.682,-83,2.055,-81,2.191,-81,-1.25927,0.399157,-0.220313,-1.15873,0.399551,-0.269461,-1.1082,0.400862,-0.169889,-1.20752,0.398475,-0.120589
1541173964,3.581,-89,1.408,-81,2.767,-85,3.493,-86,3.31,-86,2.696,-83,2.05,-81,2.181,-82,-1.2498,0.39936,-0.228404,-1.14712,0.399462,-0.272723,-1.10076,0.400917,-0.171182,-1.20202,0.398621,-0.126203
1541173964,3.633,-94,1.427,-82,2.8,-85,3.221,-86,3.263,-88,2.696,-84,2.032,-81,2.2,-83,-1.23948,0.399559,-0.234804,-1.13524,0.399975,-0.275604,-1.09258,0.401046,-0.172277,-1.19567,0.39877,-0.131342
1541173964,3.623,-89,1.427,-80,2.781,-85,3.324,-86,3.24,-87,2.673,-84,2.041,-80,2.2,-82,-1.22823,0.400052,-0.242852,-1.12231,0.399733,-0.277983,-1.08475,0.400968,-0.173305,-1.18947,0.398759,-0.136996
1541173965,3.623,-89,1.484,-80,2.795,-84,3.68,-86,3.212,-88,2.678,-83,2.036,-81,2.2,-81,-1.21944,0.399996,-0.247736,-1.11444,0.399688,-0.279861,-1.07945,0.401021,-0.173628,-1.18594,0.398961,-0.141213
1541173965,3.614,-89,1.469,-80,2.8,-84,3.488,-85,3.263,-89,2.682,-83,2.036,-80,2.219,-82,-1.20664,0.400817,-0.25564,-1.09806,0.400092,-0.281311,-1.0699,0.401256,-0.173697,-1.17784,0.399229,-0.1471
1541173965,3.637,-88,1.474,-80,2.772,-84,3.633,-86,3.24,-89,2.65,-83,2.022,-81,2.205,-82,-1.19586,0.40108,-0.261219,-1.08626,0.400263,-0.281486,-1.06277,0.400905,-0.172553,-1.17157,0.399418,-0.150859
1541173965,3.609,-87,1.498,-81,2.772,-84,3.614,-87,3.231,-89,2.715,-85,2.083,-81,2.228,-83,-1.18465,0.400912,-0.265888,-1.07407,0.400446,-0.281404,-1.05551,0.401113,-0.171599,-1.16555,0.399475,-0.154992
1541173965,3.59,-88,1.451,-80,2.781,-83,3.516,-86,3.202,-90,2.729,-83,2.032,-81,2.209,-83,-1.17346,0.40115,-0.270266,-1.06205,0.400565,-0.281091,-1.04817,0.401311,-0.170145,-1.1588,0.399601,-0.158807
1541173965,3.605,-86,1.455,-81,2.781,-83,3.493,-87,3.188,-90,2.682,-84,2.022,-80,2.214,-82,-1.16155,0.401483,-0.274397,-1.0495,0.40056,-0.280331,-1.0408,0.401325,-0.169388,-1.15196,0.399902,-0.162484
1541173965,3.605,-87,1.46,-81,2.781,-83,3.479,-86,3.221,-89,2.668,-84,2.088,-80,2.223,-83,-1.1491,0.401591,-0.277622,-1.03738,0.400975,-0.278532,-1.034,0.40138,-0.167207,-1.14413,0.39997,-0.165021
1541173965,3.609,-87,1.479,-81,2.734,-83,3.455,-87,3.16,-89,2.673,-84,2.101,-80,2.223,-82,-1.13652,0.401918,-0.280586,-1.02454,0.401092,-0.276677,-1.02573,0.401212,-0.165701,-1.13622,0.400211,-0.167592
1541173965,3.586,-86,1.568,-81,2.762,-84,3.46,-90,3.198,-91,2.696,-84,2.065,-82,2.237,-82,-1.124,0.401826,-0.28228,-1.01211,0.401095,-0.274656,-1.01828,0.401083,-0.162809,-1.12863,0.400364,-0.170598
1541173965,3.544,-86,1.544,-81,2.776,-83,3.493,-89,3.235,-88,2.706,-85,2.097,-81,2.284,-82,-1.11072,0.40209,-0.284487,-0.999655,0.400884,-0.271505,-1.00996,0.401123,-0.160514,-1.12036,0.400412,-0.17283
1541173965,3.558,-86,1.554,-80,2.734,-82,3.38,-88,3.198,-89,2.659,-84,2.106,-81,2.28,-81,-1.09886,0.401967,-0.285389,-0.987818,0.401132,-0.267931,-1.00356,0.401087,-0.157186,-1.113,0.40021,-0.174109
1541173965,3.525,-85,1.544,-80,2.729,-82,3.375,-90,3.188,-88,2.654,-84,2.111,-81,2.28,-82,-1.08772,0.402099,-0.286042,-0.977283,0.401206,-0.262946,-0.997914,0.401293,-0.15302,-1.10625,0.400284,-0.175408
1541173965,3.576,-85,1.53,-80,2.729,-82,3.408,-88,3.207,-87,2.635,-84,2.125,-81,2.298,-81,-1.0746,0.402516,-0.285443,-0.966156,0.401266,-0.257674,-0.991335,0.401182,-0.149027,-1.09892,0.400068,-0.175753
1541173965,3.544,-87,1.591,-80,2.748,-82,3.413,-90,3.123,-87,2.64,-85,2.106,-81,2.275,-81,-1.06201,0.402488,-0.28446,-0.954965,0.401417,-0.253103,-0.984228,0.401336,-0.144607,-1.09091,0.400474,-0.17605
1541173965,3.562,-85,1.554,-80,2.729,-82,3.338,-90,3.095,-87,2.664,-85,2.139,-81,2.284,-81,-1.04894,0.403013,-0.28495,-0.942905,0.40117,-0.246881,-0.976864,0.401656,-0.140664,-1.0827,0.400696,-0.177171
1541173965,3.521,-85,1.54,-81,2.729,-83,3.493,-91,3.076,-88,2.645,-85,2.148,-81,2.312,-81,-1.03578,0.403464,-0.282719,-0.931617,0.401251,-0.240504,-0.970229,0.401796,-0.135676,-1.07416,0.40083,-0.17656
1541173965,3.553,-86,1.568,-81,2.729,-82,3.301,-90,3.057,-87,2.617,-85,2.148,-82,2.289,-81,-1.02591,0.403458,-0.280142,-0.922373,0.401586,-0.23518,-0.964417,0.401535,-0.131684,-1.0669,0.400892,-0.175205
1541173965,3.544,-85,1.573,-81,2.725,-81,3.741,-89,3.052,-88,2.631,-87,2.158,-83,2.308,-83,-1.01541,0.403395,-0.276876,-0.914008,0.401685,-0.229096,-0.95846,0.401536,-0.126691,-1.0594,0.400553,-0.172537
1541173965,3.548,-87,1.554,-81,2.767,-82,2.827,-90,3.057,-88,2.598,-85,2.186,-83,2.289,-81,-1.00323,0.402762,-0.271349,-0.904088,0.401924,-0.2228,-0.952335,0.401738,-0.122282,-1.05121,0.400743,-0.170004
1541173965,3.539,-85,1.554,-81,2.734,-82,3.043,-90,3.024,-87,2.621,-86,2.148,-82,2.298,-82,-0.99207,0.403222,-0.268098,-0.893753,0.401601,-0.216489,-0.943883,0.401667,-0.116783,-1.04258,0.401272,-0.168952
1541173966,3.511,-85,1.582,-81,2.739,-82,3.052,-89,3.048,-87,2.607,-85,2.191,-82,2.327,-81,-0.981916,0.403075,-0.265543,-0.884513,0.401718,-0.210735,-0.937368,0.402029,-0.112309,-1.03454,0.401268,-0.167108
1541173966,3.53,-85,1.591,-81,2.739,-82,3.071,-89,3.01,-87,2.607,-86,2.214,-82,2.322,-81,-0.971019,0.403322,-0.260757,-0.875592,0.401997,-0.203855,-0.931213,0.402287,-0.107493,-1.02676,0.401326,-0.164486
1541173966,3.535,-85,1.587,-81,2.743,-82,3.048,-89,2.982,-87,2.593,-86,2.209,-83,2.341,-82,-0.961567,0.404138,-0.257458,-0.867328,0.402255,-0.196442,-0.925946,0.402145,-0.101252,-1.01932,0.401212,-0.160808
1541173966,3.488,-85,1.596,-81,2.729,-82,2.996,-89,2.996,-86,2.575,-86,2.228,-82,2.331,-81,-0.952805,0.403782,-0.251792,-0.859278,0.402168,-0.189062,-0.92003,0.402131,-0.0943681,-1.01202,0.401258,-0.157558
1541173966,3.535,-86,1.615,-81,2.725,-82,3.029,-90,2.968,-86,2.561,-86,2.256,-82,2.308,-82,-0.942245,0.403874,-0.247287,-0.85126,0.402356,-0.182,-0.914185,0.402102,-0.0892775,-1.0046,0.401281,-0.154413
1541173966,3.497,-86,1.615,-81,2.753,-82,3.062,-88,2.949,-86,2.579,-86,2.252,-82,2.308,-82,-0.931994,0.404529,-0.242314,-0.842723,0.402338,-0.174115,-0.90823,0.402249,-0.0837071,-0.997072,0.401417,-0.150786
1541173966,3.502,-86,1.615,-80,2.734,-82,2.968,-88,2.987,-85,2.579,-86,2.27,-83,2.298,-81,-0.922668,0.404913,-0.236487,-0.834822,0.402511,-0.166717,-0.902107,0.402011,-0.0770959,-0.989446,0.401525,-0.145497
1541173966,3.53,-87,1.624,-81,2.734,-83,2.977,-89,2.944,-86,2.575,-88,2.28,-84,2.298,-82,-0.913711,0.404491,-0.228676,-0.827426,0.40245,-0.159809,-0.895559,0.401859,-0.070629,-0.982394,0.401304,-0.140218
1541173966,3.464,-85,1.638,-81,2.748,-83,2.959,-88,2.963,-85,2.547,-85,2.289,-82,2.322,-82,-0.904823,0.404693,-0.221616,-0.819909,0.402699,-0.151344,-0.889063,0.402019,-0.0637051,-0.974631,0.401288,-0.134123
1541173966,3.502,-85,1.605,-81,2.748,-82,2.959,-88,2.926,-86,2.528,-85,2.327,-82,2.308,-81,-0.895889,0.404751,-0.215631,-0.811699,0.402296,-0.143621,-0.882042,0.401564,-0.056671,-0.966882,0.401189,-0.129043
1541173966,3.493,-86,1.652,-81,2.781,-82,2.93,-88,2.935,-86,2.552,-85,2.331,-82,2.289,-81,-0.887609,0.404865,-0.210746,-0.803556,0.402394,-0.136057,-0.875886,0.401902,-0.0505061,-0.958993,0.401553,-0.124171
1541173966,3.497,-85,1.638,-81,2.743,-82,2.959,-87,2.94,-85,2.547,-85,2.331,-82,2.284,-81,-0.878304,0.404929,-0.202574,-0.796029,0.402404,-0.127676,-0.869074,0.401542,-0.043126,-0.951598,0.401581,-0.118782
1541173966,3.525,-87,1.652,-81,2.781,-83,2.935,-90,2.916,-86,2.579,-85,2.341,-82,2.289,-81,-0.869455,0.405242,-0.195268,-0.788501,0.402179,-0.118812,-0.863089,0.401094,-0.0363373,-0.944407,0.401538,-0.11255
1541173966,3.474,-85,1.666,-82,2.786,-82,2.902,-88,2.94,-86,2.505,-85,2.359,-82,2.308,-82,-0.861026,0.40498,-0.18889,-0.780741,0.402243,-0.11013,-0.85769,0.401312,-0.0294422,-0.937831,0.401529,-0.107498
1541173966,3.46,-85,1.648,-81,2.776,-82,2.916,-87,2.916,-85,2.552,-85,2.383,-82,2.27,-81,-0.852968,0.405075,-0.182269,-0.775258,0.401788,-0.103535,-0.852067,0.401141,-0.0231095,-0.930901,0.401382,-0.101842
1541173966,3.474,-85,1.615,-81,2.757,-82,2.898,-87,2.912,-85,2.57,-84,2.364,-82,2.294,-81,-0.844536,0.405034,-0.174968,-0.768091,0.402041,-0.0952518,-0.845958,0.400753,-0.0152849,-0.923653,0.401255,-0.095451
1541173966,3.474,-86,1.666,-82,2.809,-83,2.907,-88,2.893,-85,2.547,-84,2.406,-83,2.256,-82,-0.836745,0.405157,-0.166798,-0.760955,0.401931,-0.0855434,-0.84062,0.400577,-0.00753848,-0.917045,0.401301,-0.0883387
1541173966,3.46,-86,1.662,-82,2.786,-82,2.912,-89,2.883,-86,2.552,-84,2.392,-84,2.294,-82,-0.828817,0.4053,-0.158992,-0.75453,0.402004,-0.0764569,-0.835163,0.400485,0.000558277,-0.910395,0.401435,-0.0818863
1541173966,3.469,-86,1.652,-83,2.776,-82,2.827,-86,2.912,-84,2.561,-85,2.388,-82,2.294,-81,-0.821342,0.405445,-0.151652,-0.748504,0.401998,-0.0670482,-0.830828,0.400447,0.00790506,-0.903891,0.401204,-0.0758888
1541173966,3.479,-85,1.666,-82,2.79,-83,2.888,-86,2.879,-84,2.579,-85,2.439,-82,2.284,-81,-0.813261,0.405505,-0.14443,-0.743054,0.402248,-0.0575346,-0.827902,0.400734,0.0144882,-0.898335,0.401237,-0.071133
1541173967,3.46,-86,1.709,-81,2.8,-82,2.855,-86,2.879,-85,2.561,-85,2.434,-82,2.27,-82,-0.805199,0.405141,-0.138444,-0.737948,0.402392,-0.0492476,-0.824993,0.401379,0.0205383,-0.892735,0.401251,-0.0679295
1541173967,3.474,-86,1.723,-81,2.818,-83,2.86,-85,2.869,-84,2.57,-85,2.411,-83,2.294,-82,-0.797784,0.405405,-0.13144,-0.732665,0.40247,-0.0406185,-0.821586,0.401612,0.0267288,-0.886943,0.401361,-0.063132
1541173967,3.479,-88,1.704,-81,2.795,-83,2.86,-84,2.874,-84,2.575,-85,2.444,-82,2.275,-82,-0.79048,0.405633,-0.124359,-0.727759,0.402898,-0.0317144,-0.818364,0.401631,0.0334477,-0.88143,0.401422,-0.0583073
1541173967,3.474,-86,1.718,-81,2.809,-83,2.837,-84,2.851,-84,2.566,-85,2.453,-83,2.247,-82,-0.784016,0.40569,-0.116693,-0.722924,0.403047,-0.0224038,-0.815,0.401926,0.0404792,-0.875801,0.401485,-0.0528388
1541173967,3.469,-87,1.709,-81,2.795,-83,2.827,-84,2.855,-84,2.579,-85,2.458,-83,2.284,-82,-0.777161,0.4056,-0.109789,-0.718088,0.403305,-0.0136597,-0.811297,0.402183,0.0469753,-0.870336,0.401837,-0.0476667
1541173967,3.474,-86,1.704,-81,2.813,-83,2.827,-85,2.851,-84,2.57,-84,2.444,-83,2.28,-81,-0.772086,0.405399,-0.104832,-0.714609,0.403056,-0.00808591,-0.808807,0.402468,0.0513637,-0.866141,0.402206,-0.0440583
1541173967,3.45,-85,1.746,-80,2.822,-84,2.827,-83,2.846,-83,2.57,-84,2.495,-82,2.284,-82,-0.76141,0.405045,-0.0937325,-0.707746,0.403113,0.00447861,-0.803661,0.403002,0.060366,-0.857954,0.402506,-0.0370646
1541173967,3.469,-87,1.723,-81,2.822,-84,2.832,-84,2.832,-83,2.542,-85,2.477,-82,2.242,-82,-0.754195,0.40532,-0.0847677,-0.702761,0.403188,0.0140565,-0.800342,0.402973,0.0678262,-0.852473,0.402678,-0.0307733
1541173967,3.464,-86,1.727,-81,2.841,-83,2.837,-83,2.822,-84,2.57,-84,2.463,-83,2.237,-82,-0.748127,0.405486,-0.0759571,-0.69957,0.403195,0.0243947,-0.798015,0.403106,0.0755561,-0.847601,0.402651,-0.0239159
1541173967,3.46,-86,1.727,-81,2.846,-84,2.841,-83,2.822,-83,2.566,-85,2.491,-83,2.219,-82,-0.742332,0.405301,-0.0668164,-0.695459,0.403298,0.0344248,-0.795447,0.403093,0.0832272,-0.842495,0.403019,-0.0174093
1541173967,3.427,-86,1.732,-81,2.846,-84,2.809,-83,2.813,-83,2.505,-85,2.5,-83,2.214,-82,-0.736264,0.405239,-0.0581302,-0.691645,0.403229,0.044096,-0.792503,0.403182,0.0910016,-0.837369,0.402888,-0.0115863
1541173967,3.46,-87,1.737,-81,2.851,-83,2.822,-83,2.818,-83,2.514,-85,2.505,-83,2.2,-83,-0.729366,0.405279,-0.0490541,-0.687766,0.403204,0.0541061,-0.790016,0.403472,0.0985386,-0.832205,0.403171,-0.00493136
1541173967,3.427,-87,1.784,-81,2.865,-84,2.795,-83,2.813,-84,2.514,-86,2.519,-82,2.191,-83,-0.723163,0.405006,-0.0402156,-0.684106,0.402866,0.0646413,-0.787263,0.403373,0.106149,-0.826942,0.40308,0.00185831
1541173967,3.441,-88,1.756,-81,2.912,-83,2.827,-82,2.818,-84,2.491,-85,2.524,-83,2.219,-83,-0.716928,0.404742,-0.0300344,-0.680378,0.402595,0.075458,-0.784774,0.40341,0.114368,-0.821403,0.403238,0.00827614
1541173967,3.507,-87,1.77,-81,2.869,-84,2.795,-82,2.8,-83,2.425,-85,2.519,-82,2.2,-83,-0.711503,0.404809,-0.0200825,-0.67749,0.402587,0.0856881,-0.782789,0.403497,0.122018,-0.816851,0.403437,0.0156872
1541173967,3.46,-88,1.765,-81,2.921,-84,2.8,-82,2.809,-83,2.425,-84,2.547,-83,2.205,-83,-0.707185,0.405304,-0.0107263,-0.675647,0.40275,0.0963108,-0.782228,0.40373,0.129842,-0.813467,0.40369,0.0224702
1541173967,3.455,-88,1.746,-81,2.888,-84,2.757,-82,2.818,-83,2.481,-86,2.547,-82,2.205,-84,-0.704794,0.405616,-0.00216132,-0.676624,0.403432,0.106198,-0.783866,0.404054,0.136661,-0.811887,0.403494,0.0284844
1541173967,3.493,-88,1.784,-81,2.921,-85,2.804,-82,2.814,-83,2.439,-86,2.547,-82,2.162,-83,-0.702462,0.405773,0.00583596,-0.677551,0.404484,0.114617,-0.786845,0.404431,0.141686,-0.810473,0.403021,0.0327872
1541173967,3.469,-87,1.765,-81,2.926,-84,2.809,-82,2.813,-89,2.392,-87,2.561,-82,2.125,-84,-0.700022,0.405681,0.0135409,-0.678425,0.405076,0.122439,-0.788195,0.404772,0.146412,-0.808992,0.402849,0.0376053
1541173967,3.474,-86,1.751,-81,2.93,-83,2.781,-82,2.809,-83,2.359,-86,2.556,-82,2.125,-84,-0.697681,0.405454,0.0212165,-0.679354,0.405535,0.131899,-0.78853,0.405017,0.152357,-0.806802,0.402396,0.0428168
1541173968,3.455,-87,1.77,-81,2.959,-84,2.795,-82,2.809,-84,2.341,-86,2.542,-82,2.172,-85,-0.694475,0.405305,0.030467,-0.679372,0.405906,0.141974,-0.789021,0.405397,0.158962,-0.803716,0.402196,0.0486653
1541173968,3.45,-86,1.765,-81,2.991,-84,2.786,-82,2.814,-83,2.355,-86,2.575,-83,2.191,-86,-0.691062,0.40512,0.041113,-0.679528,0.40604,0.152426,-0.789681,0.405576,0.165882,-0.801161,0.401739,0.0553266
1541173968,3.474,-86,1.76,-80,2.982,-83,2.748,-82,2.809,-83,2.359,-86,2.556,-82,2.13,-84,-0.688834,0.405163,0.0523325,-0.679522,0.405527,0.163503,-0.789667,0.405093,0.175189,-0.798988,0.402071,0.0645184
1541173968,3.483,-87,1.779,-81,3.024,-84,2.739,-82,2.804,-83,2.336,-85,2.575,-82,2.115,-85,-0.686893,0.405026,0.0639279,-0.678467,0.405162,0.175258,-0.788832,0.404985,0.185375,-0.797133,0.4022,0.0743752
1541173968,3.474,-87,1.77,-81,3.015,-83,2.734,-82,2.781,-83,2.327,-86,2.584,-82,2.092,-85,-0.685353,0.405104,0.0767669,-0.678163,0.405083,0.188166,-0.789037,0.404551,0.196681,-0.795823,0.402364,0.0858638
1541173968,3.525,-87,1.779,-81,3.019,-84,2.781,-82,2.837,-83,2.289,-86,2.607,-82,2.087,-85,-0.683771,0.405622,0.0901442,-0.678936,0.404577,0.201861,-0.789483,0.403793,0.208488,-0.794472,0.402763,0.0973533
1541173968,3.497,-87,1.807,-81,3.057,-84,2.753,-83,2.813,-83,2.284,-86,2.603,-83,2.101,-84,-0.682093,0.405582,0.103368,-0.679531,0.403813,0.215178,-0.789973,0.403302,0.21966,-0.792487,0.402822,0.108323
1541173968,3.511,-88,1.793,-81,3.057,-83,2.734,-82,2.818,-84,2.219,-86,2.593,-83,2.106,-85,-0.680131,0.405788,0.115638,-0.679529,0.40351,0.2273,-0.790087,0.402879,0.2297,-0.790491,0.403021,0.118413
1541173968,3.535,-87,1.812,-81,3.062,-84,2.734,-82,2.818,-83,2.205,-86,2.631,-82,2.074,-85,-0.679286,0.405548,0.126989,-0.68063,0.403254,0.238834,-0.791178,0.402859,0.239348,-0.789657,0.40303,0.128035
1541173968,3.549,-87,1.831,-81,3.048,-84,2.729,-81,2.818,-84,2.223,-86,2.621,-82,2.055,-85,-0.678468,0.406001,0.139231,-0.682621,0.403119,0.249983,-0.793454,0.402791,0.248428,-0.789989,0.402888,0.13754
1541173968,3.609,-87,1.845,-81,3.052,-84,2.711,-82,2.818,-83,2.195,-85,2.635,-82,2.069,-86,-0.678855,0.406116,0.149406,-0.684456,0.403169,0.260757,-0.795224,0.402571,0.257672,-0.790111,0.402955,0.146603
1541173968,3.586,-88,1.84,-81,3.066,-85,2.692,-83,2.8,-83,2.2,-85,2.626,-83,2.083,-84,-0.678781,0.406266,0.158589,-0.684396,0.403488,0.269966,-0.795158,0.402637,0.266906,-0.790013,0.402725,0.155816
1541173968,3.544,-87,1.853,-81,3.085,-84,2.729,-82,2.814,-83,2.162,-85,2.64,-83,2.083,-84,-0.679874,0.40576,0.168325,-0.684919,0.403204,0.279804,-0.795696,0.402665,0.276674,-0.790335,0.402695,0.165744
1541173968,3.562,-87,1.84,-81,3.076,-84,2.692,-82,2.822,-83,2.172,-85,2.654,-82,2.041,-84,-0.679729,0.406295,0.178657,-0.685634,0.403641,0.289587,-0.796718,0.402685,0.286482,-0.791189,0.403007,0.175274
1541173968,3.605,-87,1.845,-81,3.104,-83,2.701,-82,2.837,-84,2.181,-85,2.682,-82,2.046,-85,-0.680576,0.406267,0.187547,-0.686575,0.403455,0.299342,-0.797718,0.402921,0.295622,-0.791704,0.402896,0.184436
1541173968,3.572,-88,1.812,-81,3.099,-86,2.711,-83,2.841,-83,2.158,-85,2.682,-82,2.041,-86,-0.680152,0.405969,0.197832,-0.687266,0.403532,0.308847,-0.798208,0.402998,0.304111,-0.791414,0.402708,0.192922
1541173968,3.609,-91,1.849,-81,3.113,-84,2.692,-82,2.832,-85,2.167,-86,2.696,-82,2.008,-84,-0.680502,0.406239,0.206364,-0.687668,0.403632,0.318011,-0.798391,0.403159,0.313291,-0.791185,0.40296,0.201612
1541173968,3.595,-89,1.844,-81,3.118,-84,2.664,-82,2.818,-83,2.153,-84,2.664,-83,2.041,-84,-0.680563,0.405934,0.215256,-0.688176,0.403804,0.326541,-0.79872,0.40341,0.321764,-0.791569,0.403038,0.210575
1541173968,3.595,-89,1.807,-81,3.137,-83,2.668,-82,2.818,-84,2.158,-85,2.729,-82,2.032,-84,-0.681193,0.406117,0.224025,-0.687943,0.4042,0.335133,-0.798751,0.403529,0.330646,-0.792071,0.402994,0.219259
1541173968,3.637,-89,1.849,-81,3.127,-84,2.65,-82,2.832,-83,2.148,-85,2.701,-82,1.999,-84,-0.681391,0.405985,0.232561,-0.687609,0.40447,0.343291,-0.798765,0.403749,0.339625,-0.792327,0.402874,0.228194
1541173969,3.623,-89,1.849,-81,3.123,-84,2.673,-82,2.832,-83,2.139,-85,2.734,-82,2.013,-84,-0.682102,0.40601,0.241073,-0.688534,0.404538,0.352551,-0.799229,0.404078,0.348673,-0.79315,0.402831,0.236927
1541173969,3.675,-90,1.872,-81,3.137,-84,2.696,-82,2.837,-84,2.106,-85,2.734,-83,1.994,-84,-0.682811,0.406039,0.250108,-0.689148,0.404775,0.36176,-0.799941,0.404086,0.358058,-0.79392,0.402856,0.246599
1541173969,3.647,-88,1.858,-81,3.17,-84,2.65,-82,2.837,-83,2.115,-85,2.739,-83,1.952,-84,-0.683165,0.405845,0.259532,-0.689548,0.404981,0.370392,-0.800197,0.404349,0.366925,-0.794451,0.402836,0.255261
1541173969,3.675,-88,1.826,-81,3.165,-84,2.65,-83,2.822,-83,2.092,-86,2.739,-82,1.952,-83,-0.683295,0.405848,0.268454,-0.689914,0.405171,0.379598,-0.80046,0.404515,0.376233,-0.795147,0.402887,0.265203
1541173969,3.642,-88,1.849,-81,3.188,-83,2.65,-82,2.851,-83,2.087,-85,2.762,-82,1.966,-83,-0.68413,0.405944,0.27721,-0.689811,0.405063,0.388328,-0.80048,0.404533,0.385657,-0.79502,0.402822,0.273577
1541173969,3.656,-88,1.863,-82,3.179,-83,2.612,-82,2.827,-83,2.088,-84,2.767,-84,1.943,-84,-0.684737,0.406024,0.286389,-0.690163,0.405275,0.397797,-0.801007,0.40467,0.394596,-0.796353,0.402749,0.284061
1541173969,3.703,-90,1.826,-82,3.221,-83,2.645,-83,2.893,-83,2.088,-86,2.79,-82,1.928,-84,-0.685129,0.406104,0.295939,-0.690341,0.405111,0.406951,-0.801191,0.404668,0.404569,-0.796526,0.402951,0.293473
1541173969,3.741,-87,1.882,-81,3.24,-84,2.645,-82,2.837,-83,2.074,-85,2.79,-82,1.905,-84,-0.685384,0.406417,0.305832,-0.689908,0.405356,0.416778,-0.801108,0.404743,0.414778,-0.796016,0.403189,0.302773
1541173969,3.675,-87,1.905,-82,3.245,-84,2.603,-82,2.855,-83,2.074,-85,2.8,-83,1.9,-83,-0.685475,0.406448,0.315767,-0.690066,0.405189,0.427049,-0.800779,0.404847,0.424892,-0.796797,0.403328,0.313712
1541173969,3.684,-86,1.863,-81,3.268,-84,2.635,-82,2.846,-83,2.041,-85,2.8,-82,1.919,-84,-0.685454,0.406814,0.324738,-0.690279,0.405614,0.436314,-0.800943,0.404868,0.434555,-0.797011,0.403531,0.32342
1541173969,3.741,-86,1.914,-82,3.296,-84,2.617,-82,2.883,-84,2.05,-86,2.814,-83,1.882,-83,-0.685629,0.406576,0.33498,-0.690675,0.405752,0.445513,-0.801134,0.405165,0.443761,-0.797672,0.403456,0.332774
1541173969,3.731,-86,1.882,-82,3.268,-83,2.575,-82,2.865,-83,2.05,-85,2.827,-82,1.877,-83,-0.686654,0.406868,0.343035,-0.690901,0.405831,0.454794,-0.801436,0.405128,0.453603,-0.797888,0.403512,0.341957
1541173969,3.712,-87,1.877,-82,3.268,-84,2.607,-82,2.865,-83,2.041,-85,2.818,-82,1.863,-84,-0.687165,0.406503,0.352525,-0.690227,0.405651,0.463576,-0.801148,0.405473,0.462917,-0.798017,0.403643,0.352107
1541173969,3.75,-88,1.896,-81,3.3,-83,2.589,-82,2.888,-83,2.036,-85,2.851,-82,1.882,-83,-0.687012,0.406181,0.361846,-0.690129,0.40594,0.473065,-0.801117,0.405537,0.472119,-0.798091,0.403613,0.36104
