1.797388804108335,-1.45000767593452
1.7973494071712943,-1.4441853664242488
1.7965153713340791,-1.4408477225568421
1.8096626920379448,-1.3985421353548906
1.8003446464118849,-1.4247220990966092
1.7959675663047514,-1.4321806164968371
1.789715245595756,-1.4273679659170497
1.8109802113746254,-1.430393523377393
1.7959329934824504,-1.4253445912225642
1.780821454060413,-1.4300813210608005
1.793836915628061,-1.4227838019964727
1.7921436513544344,-1.4492287638990637
1.8126707955845076,-1.4315034440505359
1.7934381221429143,-1.4386225783496007
1.8096782364076616,-1.4336287611758523
1.8087646026772417,-1.4342782891994665
1.801066119571841,-1.436113774547304
1.827136975656926,-1.409053680773855
1.8020907079412734,-1.41415346823457
1.7687960080398968,-1.432973582562695
1.791266734497311,-1.4265456747403331
1.7908352442344844,-1.437839986186596
1.8071364639526006,-1.4356721592414874
1.7973553033115317,-1.4283154683625612
1.8170183949904541,-1.4253908681020517
1.7845381664609596,-1.423141788577054
1.7963017702536612,-1.4370218967303088
1.783211802913923,-1.448245358476918
1.8108116353651111,-1.4368984820592146
1.7900352452068211,-1.4614055235676386
1.8053177726957426,-1.4340589014382896
1.8140043953036538,-1.4348613720855325
1.7693105802787956,-1.4455991729052724
1.7888975581473807,-1.4294983540842636
1.8083869816956748,-1.4222054134463347
1.801838513942938,-1.427126497390582
1.7860942114708798,-1.4217562640211274
1.7935664971962646,-1.4303253685742905
1.8017725843748291,-1.4334199501592042
1.8071879211764905,-1.4474308911934144
1.7994085001460132,-1.4379300478906956
1.8103943494401291,-1.4259189229391842
1.7953353392674793,-1.4559179897547494
1.7847037944003552,-1.4415039443557611
1.7855533746072871,-1.41915279111095
1.7941751396725871,-1.443666990032795
1.7996499738893714,-1.427134755944529
1.8042157304841009,-1.4217036410949224
1.8042529833701462,-1.4154823130307737
1.8088310682580995,-1.4252735097038525
1.8215144699278327,-1.4171514971817554
1.7944367138940274,-1.436883906435932
1.796047700210705,-1.4311668138006886
1.7864820166946749,-1.4352357019097148
1.8019896695381146,-1.433274628587113
1.80873967808442,-1.4297799562851774
1.801089436126416,-1.4456772669504938
1.7979425052779001,-1.4232540759333558
1.8104554548934984,-1.426835187766607
1.8085839663808783,-1.4142763902901654
1.7936913881667473,-1.442194939013406
1.8076196794456916,-1.4382629690356121
1.7909880078679075,-1.425449170595182
1.7759252456060157,-1.443284894270164
1.7791801830234253,-1.4456943346286517
1.8143241269083445,-1.4092293416651844
1.7970047509737819,-1.4311900536612703
1.783461852861263,-1.4540887345441003
1.7928517241956692,-1.4301697310541106
1.7847129066170857,-1.4275487558050413
1.782404299707776,-1.4528260451116224
1.7879860684679563,-1.4461610733248977
1.8081889249849736,-1.4326949650321552
1.7993240781380688,-1.4489381497322633
1.7822724405715582,-1.4462418622666706
1.7814751216076392,-1.4259008990074113
1.8049106710129887,-1.4147694694268962
1.7974555376955672,-1.3928834611223062
1.7965073311428463,-1.437812341763909
1.7984101764012743,-1.4512866216784521
1.799808097650283,-1.4372852431803915
1.795145322748011,-1.423904009640322
1.778572344566226,-1.4409912475312328
1.8105144162958722,-1.4199795737819187
