1.272999999999999909e+00,2.790000000000000036e+00,1.440999999999999837e+00,1.379999999999999893e+00,1.685000000000000053e+00,1.324999999999999956e+00,9.589999999999999636e-01,1.211999999999999966e+00,3.616400000000000170e-01,6.359670000000000600e-01,6.986569999999999725e-01
1.324999999999999956e+00,2.809000000000000163e+00,1.445999999999999952e+00,1.407999999999999918e+00,1.727000000000000091e+00,1.296999999999999931e+00,9.639999999999999680e-01,1.193000000000000060e+00,3.587780000000000413e-01,6.309200000000000363e-01,6.985379999999999923e-01
1.334000000000000075e+00,2.794999999999999929e+00,1.440999999999999837e+00,1.407999999999999918e+00,1.713000000000000078e+00,1.328999999999999959e+00,9.409999999999999476e-01,1.189000000000000057e+00,3.564010000000000233e-01,6.262879999999999558e-01,6.985689999999998845e-01
1.348000000000000087e+00,2.766999999999999904e+00,1.426999999999999824e+00,1.385000000000000009e+00,1.703999999999999959e+00,1.310999999999999943e+00,9.639999999999999680e-01,1.151000000000000023e+00,3.546429999999999860e-01,6.216810000000000391e-01,6.983289999999999775e-01
1.324999999999999956e+00,2.743000000000000327e+00,1.417999999999999927e+00,1.426999999999999824e+00,1.671000000000000041e+00,1.314999999999999947e+00,9.879999999999999893e-01,1.197999999999999954e+00,3.530769999999999742e-01,6.168550000000000422e-01,6.984350000000000280e-01
1.314999999999999947e+00,2.753000000000000114e+00,1.455000000000000071e+00,1.407999999999999918e+00,1.685000000000000053e+00,1.353000000000000203e+00,9.879999999999999893e-01,1.211999999999999966e+00,3.519950000000000023e-01,6.138000000000000123e-01,6.986390000000000100e-01
1.334000000000000075e+00,2.775999999999999801e+00,1.459999999999999964e+00,1.379999999999999893e+00,1.675999999999999934e+00,1.385000000000000009e+00,9.270000000000000462e-01,1.189000000000000057e+00,3.512416666666666742e-01,6.121443333333332903e-01,6.984409999999999785e-01
1.353000000000000203e+00,2.786000000000000032e+00,1.445999999999999952e+00,1.375999999999999890e+00,1.665999999999999925e+00,1.362000000000000099e+00,9.409999999999999476e-01,1.207000000000000073e+00,3.504883333333332907e-01,6.104886666666665684e-01,6.982429999999999470e-01
1.306000000000000050e+00,2.743000000000000327e+00,1.469000000000000083e+00,1.426999999999999824e+00,1.665999999999999925e+00,1.393999999999999906e+00,9.449999999999999512e-01,1.225999999999999979e+00,3.497350000000000181e-01,6.088329999999999576e-01,6.980449999999999156e-01
1.370999999999999996e+00,2.733999999999999986e+00,1.493000000000000105e+00,1.393999999999999906e+00,1.703999999999999959e+00,1.348000000000000087e+00,9.739999999999999769e-01,1.169999999999999929e+00,3.505050000000000110e-01,6.015010000000000634e-01,6.978739999999999943e-01
1.338999999999999968e+00,2.725000000000000089e+00,1.465000000000000080e+00,1.370999999999999996e+00,1.718000000000000194e+00,1.413000000000000034e+00,1.020000000000000018e+00,1.179000000000000048e+00,3.488740000000000174e-01,5.931049999999999933e-01,6.980579999999999563e-01
1.356999999999999984e+00,2.725000000000000089e+00,1.436999999999999833e+00,1.370999999999999996e+00,1.675999999999999934e+00,1.445999999999999952e+00,9.829999999999999849e-01,1.184000000000000163e+00,3.459289999999999865e-01,5.868939999999999158e-01,6.981939999999998703e-01
1.338999999999999968e+00,2.720000000000000195e+00,1.450999999999999845e+00,1.431999999999999940e+00,1.665999999999999925e+00,1.379999999999999893e+00,9.549999999999999600e-01,1.175000000000000044e+00,3.433060000000000000e-01,5.863450000000000051e-01,6.981049999999999756e-01
