3.8614812161405516,3.9960125927632926,3.2971903197875045,5.624335925307852,0.6,0.0,0.17495999999999998,3.0,2.4,0.07495999999999997,-1.7999999999999998,2.4,-2.52504,-1.7999999999999998,-2.4,-1.22504,3.0,-2.4,-4.025040000000001
3.926588416996478,3.889428600587271,3.2894287288027706,5.655021328575393,0.65,0.0,0.20533500000000002,3.05,2.4,0.10533500000000001,-1.75,2.4,-2.4946650000000004,-1.75,-2.4,-1.1946649999999999,3.05,-2.4,-3.9946650000000004
3.9849979717918695,3.857639148473395,3.221914389070494,5.590670433360199,0.7000000000000001,0.0,0.23814000000000005,3.1,2.4,0.13814000000000004,-1.6999999999999997,2.4,-2.46186,-1.6999999999999997,-2.4,-1.16186,3.1,-2.4,-3.96186
4.071359594772976,3.810231686025109,3.1472419172172788,5.610391335580007,0.7500000000000001,0.0,0.2733750000000001,3.15,2.4,0.17337500000000008,-1.65,2.4,-2.426625,-1.65,-2.4,-1.1266249999999998,3.15,-2.4,-3.926625
4.111109017631202,3.809507213915082,3.0911365459092086,5.64314033922153,0.8000000000000002,0.0,0.3110400000000001,3.2,2.4,0.2110400000000001,-1.5999999999999996,2.4,-2.38896,-1.5999999999999996,-2.4,-1.0889599999999997,3.2,-2.4,-3.88896
4.0810359678010935,3.7970141853195907,3.117376801232485,5.650371704428669,0.8500000000000002,0.0,0.35113500000000014,3.25,2.4,0.2511350000000001,-1.5499999999999998,2.4,-2.348865,-1.5499999999999998,-2.4,-1.0488649999999997,3.25,-2.4,-3.848865
4.165625189182199,3.6878209238890842,3.0603326854276465,5.711186354394364,0.9000000000000002,0.0,0.3936600000000002,3.3000000000000003,2.4,0.29366000000000014,-1.4999999999999996,2.4,-2.30634,-1.4999999999999996,-2.4,-1.0063399999999998,3.3000000000000003,-2.4,-3.80634
4.193556549620584,3.6166558503071564,2.9697645978908405,5.64725735674226,0.9500000000000003,0.0,0.43861500000000025,3.35,2.4,0.3386150000000002,-1.4499999999999997,2.4,-2.2613849999999998,-1.4499999999999997,-2.4,-0.9613849999999997,3.35,-2.4,-3.7613849999999998
4.265634893333703,3.5683292414271723,2.9684187682924716,5.710983416136702,1.0000000000000002,0.0,0.4860000000000002,3.4000000000000004,2.4,0.38600000000000023,-1.3999999999999997,2.4,-2.214,-1.3999999999999997,-2.4,-0.9139999999999997,3.4000000000000004,-2.4,-3.714
4.3332658977294365,3.541658620908166,2.8949733224885126,5.59466091706675,1.0500000000000003,0.0,0.5358150000000003,3.45,2.4,0.4358150000000003,-1.3499999999999996,2.4,-2.164185,-1.3499999999999996,-2.4,-0.8641849999999996,3.45,-2.4,-3.664185
4.305453966381926,3.4702642966456887,2.891583798987256,5.574829082223323,1.1000000000000003,0.0,0.5880600000000002,3.5,2.4,0.48806000000000027,-1.2999999999999996,2.4,-2.1119399999999997,-1.2999999999999996,-2.4,-0.8119399999999997,3.5,-2.4,-3.6119399999999997
4.423270401865636,3.494583779561892,2.842601498877693,5.667003015528373,1.1500000000000004,0.0,0.6427350000000004,3.5500000000000003,2.4,0.5427350000000004,-1.2499999999999996,2.4,-2.0572649999999997,-1.2499999999999996,-2.4,-0.7572649999999995,3.5500000000000003,-2.4,-3.5572649999999997
4.40951318191039,3.3556997167954137,2.796501990888564,5.668806695105594,1.2000000000000004,0.0,0.6998400000000005,3.6000000000000005,2.4,0.5998400000000005,-1.1999999999999995,2.4,-2.0001599999999997,-1.1999999999999995,-2.4,-0.7001599999999994,3.6000000000000005,-2.4,-3.5001599999999997
4.529650824229732,3.634328783459221,2.5388457855129163,5.402862432238598,1.1500000000000004,0.3442382895611686,0.7098400000000005,3.5500000000000003,2.7442382895611686,0.6098400000000005,-1.2499999999999996,2.7442382895611686,-1.9901599999999997,-1.2499999999999996,-2.0557617104388313,-0.6901599999999994,3.5500000000000003,-2.0557617104388313,-3.4901599999999995
4.691812667050198,3.732546034711163,2.472658600777258,5.368613251960623,1.1000000000000003,0.4806245936279158,0.7198400000000005,3.5,2.880624593627916,0.6198400000000005,-1.2999999999999996,2.880624593627916,-1.9801599999999997,-1.2999999999999996,-1.919375406372084,-0.6801599999999994,3.5,-1.919375406372084,-3.4801599999999997
4.679912936088641,3.8805910125323693,2.365870140840869,5.330306063514755,1.0500000000000003,0.5818075283115537,0.7298400000000005,3.45,2.9818075283115535,0.6298400000000005,-1.3499999999999996,2.9818075283115535,-1.9701599999999997,-1.3499999999999996,-1.8181924716884463,-0.6701599999999994,3.45,-1.8181924716884463,-3.47016
4.646836233303863,3.9472296414154946,2.3277934137849714,5.29034592866593,1.0000000000000002,0.6640783086353592,0.7398400000000005,3.4000000000000004,3.0640783086353593,0.6398400000000005,-1.3999999999999997,3.0640783086353593,-1.9601599999999997,-1.3999999999999997,-1.7359216913646407,-0.6601599999999994,3.4000000000000004,-1.7359216913646407,-3.4601599999999997
4.75280970991916,3.997305093991043,2.3611986515288543,5.123551737591402,0.9500000000000002,0.7338255923582929,0.7498400000000005,3.35,3.133825592358293,0.6498400000000005,-1.4499999999999997,3.133825592358293,-1.9501599999999997,-1.4499999999999997,-1.6661744076417069,-0.6501599999999994,3.35,-1.6661744076417069,-3.4501599999999994
4.688507670228891,4.098816955800085,2.3395857762469126,5.07718162836783,0.9000000000000001,0.7943550843294197,0.7598400000000005,3.3,3.1943550843294197,0.6598400000000005,-1.4999999999999998,3.1943550843294197,-1.9401599999999997,-1.4999999999999998,-1.60564491567058,-0.6401599999999994,3.3,-1.60564491567058,-3.4401599999999997
4.67995790029284,4.150603047357997,2.3350991769883893,5.03383793494249,0.8500000000000001,0.8476437931112335,0.7698400000000005,3.25,3.2476437931112336,0.6698400000000005,-1.5499999999999998,3.2476437931112336,-1.9301599999999997,-1.5499999999999998,-1.5523562068887664,-0.6301599999999994,3.25,-1.5523562068887664,-3.43016
4.71040292452392,4.175634683946447,2.3159271513174193,4.9211652636531635,0.8,0.8949860334105777,0.7798400000000005,3.2,3.2949860334105776,0.6798400000000006,-1.5999999999999999,3.2949860334105776,-1.9201599999999996,-1.5999999999999999,-1.5050139665894222,-0.6201599999999994,3.2,-1.5050139665894222,-3.4201599999999996
4.716438717845084,4.292285575665078,2.3552312707862266,5.007542206834868,0.75,0.9372833082905082,0.7898400000000005,3.15,3.337283308290508,0.6898400000000006,-1.65,3.337283308290508,-1.9101599999999996,-1.65,-1.4627166917094918,-0.6101599999999994,3.15,-1.4627166917094918,-3.4101599999999994
4.673905441505822,4.2904916176569134,2.335838836042504,4.830676586274287,0.7,0.9751922887307917,0.7998400000000006,3.0999999999999996,3.3751922887307915,0.6998400000000006,-1.7,3.3751922887307915,-1.9001599999999996,-1.7,-1.4248077112692084,-0.6001599999999994,3.0999999999999996,-1.4248077112692084,-3.4001599999999996
4.6525766334573015,4.328092082262883,2.3387455692790686,4.897999838762322,0.6499999999999999,1.0092076099594176,0.8098400000000006,3.05,3.4092076099594175,0.7098400000000006,-1.75,3.4092076099594175,-1.8901599999999996,-1.75,-1.3907923900405823,-0.5901599999999994,3.05,-1.3907923900405823,-3.39016
4.65321896411556,4.314328314618812,2.3845407745236815,4.759802122968412,0.5999999999999999,1.0397114984456024,0.8198400000000006,3.0,3.439711498445602,0.7198400000000006,-1.8,3.439711498445602,-1.8801599999999996,-1.8,-1.3602885015543975,-0.5801599999999993,3.0,-1.3602885015543975,-3.3801599999999996
4.6518157534506095,4.383921786468889,2.36385316817462,4.801143193488726,0.5499999999999998,1.0670051546267245,0.8298400000000006,2.9499999999999997,3.467005154626724,0.7298400000000006,-1.85,3.467005154626724,-1.8701599999999996,-1.85,-1.3329948453732754,-0.5701599999999993,2.9499999999999997,-1.3329948453732754,-3.3701599999999994
4.634047555749875,4.492418977151527,2.3791760337030183,4.673354639396167,0.49999999999999983,1.0913294644606641,0.8398400000000006,2.9,3.491329464460664,0.7398400000000006,-1.9000000000000001,3.491329464460664,-1.8601599999999996,-1.9000000000000001,-1.3086705355393358,-0.5601599999999993,2.9,-1.3086705355393358,-3.3601599999999996
4.622499233632466,4.447088579388755,2.40697245471917,4.720290040267739,0.44999999999999984,1.1128791488746654,0.8498400000000006,2.8499999999999996,3.5128791488746653,0.7498400000000006,-1.9500000000000002,3.5128791488746653,-1.8501599999999996,-1.9500000000000002,-1.2871208511253345,-0.5501599999999993,2.8499999999999996,-1.2871208511253345,-3.35016
4.615371570766482,4.477134739286262,2.429726773387339,4.617646695974416,0.39999999999999986,1.1318127053536728,0.8598400000000006,2.8,3.5318127053536728,0.7598400000000006,-2.0,3.5318127053536728,-1.8401599999999996,-2.0,-1.268187294646327,-0.5401599999999993,2.8,-1.268187294646327,-3.3401599999999996
4.646747149338059,4.549458333513035,2.4875293853289877,4.525827878533475,0.34999999999999987,1.1482595525402783,0.8698400000000006,2.75,3.5482595525402782,0.7698400000000006,-2.05,3.5482595525402782,-1.8301599999999996,-2.05,-1.2517404474597216,-0.5301599999999993,2.75,-1.2517404474597216,-3.3301599999999993
4.560132825692185,4.571483601521478,2.5184055742300817,4.508393913713412,0.2999999999999999,1.1623252556836232,0.8798400000000006,2.6999999999999997,3.562325255683623,0.7798400000000006,-2.1,3.562325255683623,-1.8201599999999996,-2.1,-1.2376747443163767,-0.5201599999999993,2.6999999999999997,-1.2376747443163767,-3.3201599999999996
4.590020899552462,4.603228734210545,2.554406527849077,4.432583714554307,0.2499999999999999,1.1740953964648697,0.8898400000000006,2.65,3.5740953964648696,0.7898400000000007,-2.15,3.5740953964648696,-1.8101599999999995,-2.15,-1.2259046035351302,-0.5101599999999993,2.65,-1.2259046035351302,-3.3101599999999998
4.5464050644746505,4.584501320815649,2.609480560438812,4.41425364526772,0.1999999999999999,1.183638458314024,0.8998400000000006,2.5999999999999996,3.5836384583140237,0.7998400000000007,-2.2,3.5836384583140237,-1.8001599999999995,-2.2,-1.2163615416859759,-0.5001599999999993,2.5999999999999996,-1.2163615416859759,-3.3001599999999995
4.5566350639979705,4.67931073382608,2.63948873562489,4.39433129887767,0.1499999999999999,1.1910079764636339,0.9098400000000006,2.55,3.591007976463634,0.8098400000000007,-2.25,3.591007976463634,-1.7901599999999995,-2.25,-1.208992023536366,-0.49015999999999926,2.55,-1.208992023536366,-3.2901599999999993
4.473899516298725,4.657200531979593,2.682142977673957,4.354944926797894,0.09999999999999991,1.196244122242613,0.9198400000000007,2.5,3.596244122242613,0.8198400000000007,-2.3,3.596244122242613,-1.7801599999999995,-2.3,-1.203755877757387,-0.48015999999999925,2.5,-1.203755877757387,-3.2801599999999995
4.434516941375751,4.708760924809368,2.695276175836284,4.336770556969221,0.049999999999999906,1.199374837154757,0.9298400000000007,2.4499999999999997,3.599374837154757,0.8298400000000007,-2.35,3.599374837154757,-1.7701599999999995,-2.35,-1.200625162845243,-0.47015999999999925,2.4499999999999997,-1.200625162845243,-3.2701599999999997
4.439168490796023,4.751235198288002,2.7305666261363477,4.290399307684214,-9.71445146547012e-17,1.20041659435381,0.9398400000000007,2.4,3.60041659435381,0.8398400000000007,-2.4,3.60041659435381,-1.7601599999999995,-2.4,-1.1995834056461898,-0.46015999999999924,2.4,-1.1995834056461898,-3.2601599999999995
4.493581984313668,4.71178015173571,2.7713391017365345,4.261607211095697,-0.0500000000000001,1.199374837154757,0.9498400000000007,2.3499999999999996,3.599374837154757,0.8498400000000007,-2.45,3.599374837154757,-1.7501599999999995,-2.45,-1.200625162845243,-0.4501599999999992,2.3499999999999996,-1.200625162845243,-3.2501599999999993
4.361521510714986,4.713681943334532,2.8902862239513705,4.152523683097202,-0.1000000000000001,1.196244122242613,0.9598400000000007,2.3,3.596244122242613,0.8598400000000007,-2.5,3.596244122242613,-1.7401599999999995,-2.5,-1.203755877757387,-0.4401599999999992,2.3,-1.203755877757387,-3.2401599999999995
4.390340227547633,4.775481387754383,2.8882647727072333,4.193016568381205,-0.1500000000000001,1.1910079764636339,0.9698400000000007,2.25,3.591007976463634,0.8698400000000007,-2.55,3.591007976463634,-1.7301599999999995,-2.55,-1.208992023536366,-0.4301599999999992,2.25,-1.208992023536366,-3.2301599999999997
4.380527717236073,4.766275380880033,2.975059910739339,4.10545115415233,-0.20000000000000012,1.183638458314024,0.9798400000000007,2.1999999999999997,3.5836384583140237,0.8798400000000007,-2.6,3.5836384583140237,-1.7201599999999995,-2.6,-1.2163615416859759,-0.4201599999999992,2.1999999999999997,-1.2163615416859759,-3.2201599999999995
4.268350351153721,4.788993566996218,2.988940145873339,4.075529096241135,-0.2500000000000001,1.1740953964648697,0.9898400000000007,2.15,3.5740953964648696,0.8898400000000007,-2.65,3.5740953964648696,-1.7101599999999995,-2.65,-1.2259046035351302,-0.4101599999999992,2.15,-1.2259046035351302,-3.2101599999999992
4.318020227359874,4.833232992647363,3.02985376690372,4.117969661337744,-0.3000000000000001,1.162325255683623,0.9998400000000007,2.0999999999999996,3.562325255683623,0.8998400000000008,-2.7,3.562325255683623,-1.7001599999999994,-2.7,-1.237674744316377,-0.4001599999999992,2.0999999999999996,-1.237674744316377,-3.2001599999999994
4.24924109013158,4.92084198901749,3.0621452708994092,4.038610690020497,-0.3500000000000001,1.1482595525402781,1.0098400000000007,2.05,3.5482595525402782,0.9098400000000008,-2.75,3.5482595525402782,-1.6901599999999994,-2.75,-1.2517404474597218,-0.3901599999999992,2.05,-1.2517404474597218,-3.1901599999999997
4.207498962820493,4.925841740016701,3.162560090327417,4.0439904573049565,-0.4000000000000001,1.1318127053536728,1.0198400000000007,1.9999999999999998,3.5318127053536728,0.9198400000000008,-2.8,3.5318127053536728,-1.6801599999999994,-2.8,-1.268187294646327,-0.38015999999999917,1.9999999999999998,-1.268187294646327,-3.1801599999999994
4.23531382579556,4.962066162336668,3.170017300761275,4.014273943126894,-0.45000000000000007,1.1128791488746654,1.0298400000000008,1.9499999999999997,3.5128791488746653,0.9298400000000008,-2.85,3.5128791488746653,-1.6701599999999994,-2.85,-1.2871208511253345,-0.37015999999999916,1.9499999999999997,-1.2871208511253345,-3.170159999999999
4.18508762359409,4.876660776609884,3.21271985879512,3.971309068411744,-0.5000000000000001,1.0913294644606641,1.0398400000000008,1.9,3.491329464460664,0.9398400000000008,-2.9,3.491329464460664,-1.6601599999999994,-2.9,-1.3086705355393358,-0.36015999999999915,1.9,-1.3086705355393358,-3.1601599999999994
4.093060933302709,4.917666900544998,3.3280503655698475,3.9407979053765145,-0.5500000000000002,1.0670051546267243,1.0498400000000008,1.8499999999999996,3.467005154626724,0.9498400000000008,-2.95,3.467005154626724,-1.6501599999999994,-2.95,-1.3329948453732756,-0.35015999999999914,1.8499999999999996,-1.3329948453732756,-3.1501599999999996
4.070777194533653,4.926148354118018,3.3834712135571543,3.979746763452704,-0.6000000000000002,1.0397114984456022,1.0598400000000008,1.7999999999999998,3.439711498445602,0.9598400000000008,-3.0,3.439711498445602,-1.6401599999999994,-3.0,-1.3602885015543977,-0.34015999999999913,1.7999999999999998,-1.3602885015543977,-3.1401599999999994
4.041777983555361,4.955624689395887,3.439666067736508,3.9088091362012465,-0.6500000000000002,1.0092076099594174,1.0698400000000008,1.7499999999999996,3.4092076099594175,0.9698400000000008,-3.0500000000000003,3.4092076099594175,-1.6301599999999994,-3.0500000000000003,-1.3907923900405825,-0.3301599999999991,1.7499999999999996,-1.3907923900405825,-3.130159999999999
3.9643924847196486,4.951805897888348,3.508921499617741,3.8862973734289046,-0.7000000000000003,0.9751922887307914,1.0798400000000008,1.6999999999999997,3.3751922887307915,0.9798400000000008,-3.1,3.3751922887307915,-1.6201599999999994,-3.1,-1.4248077112692084,-0.3201599999999991,1.6999999999999997,-1.4248077112692084,-3.1201599999999994
3.9091492962844696,4.928772980173688,3.4974686034249207,3.897473907232667,-0.7500000000000003,0.9372833082905079,1.0898400000000008,1.6499999999999995,3.337283308290508,0.9898400000000008,-3.1500000000000004,3.337283308290508,-1.6101599999999994,-3.1500000000000004,-1.462716691709492,-0.3101599999999991,1.6499999999999995,-1.462716691709492,-3.1101599999999996
3.8293927865789197,4.874385178487988,3.6158005266141027,3.838560334113981,-0.8000000000000004,0.8949860334105775,1.0998400000000008,1.5999999999999996,3.294986033410577,0.9998400000000008,-3.2,3.294986033410577,-1.6001599999999994,-3.2,-1.5050139665894224,-0.3001599999999991,1.5999999999999996,-1.5050139665894224,-3.1001599999999994
3.7943038148541923,4.911305303242923,3.720848815168083,3.8663736578767773,-0.8500000000000004,0.8476437931112332,1.1098400000000008,1.5499999999999994,3.247643793111233,1.0098400000000007,-3.2500000000000004,3.247643793111233,-1.5901599999999994,-3.2500000000000004,-1.5523562068887666,-0.2901599999999991,1.5499999999999994,-1.5523562068887666,-3.090159999999999
3.7793406653062736,4.938976626123885,3.7307461072989034,3.7997557320427933,-0.9000000000000005,0.7943550843294194,1.1198400000000008,1.4999999999999996,3.1943550843294193,1.0198400000000007,-3.3000000000000003,3.1943550843294193,-1.5801599999999993,-3.3000000000000003,-1.6056449156705805,-0.2801599999999991,1.4999999999999996,-1.6056449156705805,-3.0801599999999993
3.613624778280508,4.923661343512355,3.8624306541459217,3.8826765828931693,-0.9500000000000005,0.7338255923582925,1.1298400000000008,1.4499999999999993,3.1338255923582925,1.0298400000000008,-3.3500000000000005,3.1338255923582925,-1.5701599999999993,-3.3500000000000005,-1.6661744076417073,-0.27015999999999907,1.4499999999999993,-1.6661744076417073,-3.0701599999999996
3.5459176956431593,4.855828925964764,3.8834699169564746,3.8808364013458245,-1.0000000000000004,0.6640783086353589,1.1398400000000009,1.3999999999999995,3.064078308635359,1.0398400000000008,-3.4000000000000004,3.064078308635359,-1.5601599999999993,-3.4000000000000004,-1.735921691364641,-0.26015999999999906,1.3999999999999995,-1.735921691364641,-3.0601599999999993
3.517326290212637,4.9236618737006115,3.969848961207462,3.819116222983013,-1.0500000000000005,0.5818075283115534,1.1498400000000009,1.3499999999999994,2.9818075283115535,1.0498400000000008,-3.45,2.9818075283115535,-1.5501599999999993,-3.45,-1.8181924716884466,-0.25015999999999905,1.3499999999999994,-1.8181924716884466,-3.050159999999999
3.376874337048963,4.851011332963053,4.031664782985258,3.933104248115529,-1.1000000000000005,0.4806245936279153,1.1598400000000009,1.2999999999999994,2.8806245936279153,1.0598400000000008,-3.5000000000000004,2.8806245936279153,-1.5401599999999993,-3.5000000000000004,-1.9193754063720845,-0.24015999999999904,1.2999999999999994,-1.9193754063720845,-3.0401599999999993
3.2905245984488394,4.847971886021086,4.159230843383953,3.889446717522878,-1.1500000000000006,0.3442382895611679,1.1698400000000009,1.2499999999999993,2.7442382895611677,1.0698400000000008,-3.5500000000000007,2.7442382895611677,-1.5301599999999993,-3.5500000000000007,-2.055761710438832,-0.23015999999999903,1.2499999999999993,-2.055761710438832,-3.0301599999999995
2.924532209070191,4.6992631484179785,4.424388474060443,4.0280316689598,-1.2000000000000006,0.031622776601657465,1.1798400000000009,1.1999999999999993,2.4316227766016576,1.0798400000000008,-3.6000000000000005,2.4316227766016576,-1.5201599999999993,-3.6000000000000005,-2.3683772233983422,-0.22015999999999902,1.1999999999999993,-2.3683772233983422,-3.0201599999999993
2.6548425640402016,4.4985217727794184,4.557262759140699,4.291586772836655,-1.1500000000000006,-0.3442382895611679,1.189840000000001,1.2499999999999993,2.055761710438832,1.0898400000000008,-3.5500000000000007,2.055761710438832,-1.5101599999999993,-3.5500000000000007,-2.7442382895611677,-0.21015999999999901,1.2499999999999993,-2.7442382895611677,-3.010159999999999
2.605862476710831,4.298113862248748,4.573208890955093,4.35777580451807,-1.1000000000000005,-0.4806245936279153,1.199840000000001,1.2999999999999994,1.9193754063720845,1.0998400000000008,-3.5000000000000004,1.9193754063720845,-1.5001599999999993,-3.5000000000000004,-2.8806245936279153,-0.200159999999999,1.2999999999999994,-2.8806245936279153,-3.0001599999999993
2.591611151606022,4.221542257892601,4.694261575639863,4.441341050136961,-1.0500000000000005,-0.5818075283115534,1.209840000000001,1.3499999999999994,1.8181924716884466,1.1098400000000008,-3.45,1.8181924716884466,-1.4901599999999993,-3.45,-2.9818075283115535,-0.190159999999999,1.3499999999999994,-2.9818075283115535,-2.9901599999999995
2.528682166872657,4.192609904233451,4.6761111817357826,4.514058518155699,-1.0000000000000004,-0.6640783086353589,1.219840000000001,1.3999999999999995,1.735921691364641,1.1198400000000008,-3.4000000000000004,1.735921691364641,-1.4801599999999993,-3.4000000000000004,-3.064078308635359,-0.180159999999999,1.3999999999999995,-3.064078308635359,-2.9801599999999993
2.5012222104535744,4.138981381270315,4.593937666216907,4.610588893604803,-0.9500000000000004,-0.7338255923582927,1.229840000000001,1.4499999999999995,1.6661744076417073,1.1298400000000008,-3.3500000000000005,1.6661744076417073,-1.4701599999999992,-3.3500000000000005,-3.1338255923582925,-0.17015999999999898,1.4499999999999995,-3.1338255923582925,-2.970159999999999
2.48394818546542,4.013649218932687,4.689815431162086,4.723588337601612,-0.9000000000000004,-0.7943550843294196,1.239840000000001,1.4999999999999996,1.6056449156705803,1.1398400000000009,-3.3000000000000003,1.6056449156705803,-1.4601599999999992,-3.3000000000000003,-3.1943550843294197,-0.16015999999999897,1.4999999999999996,-3.1943550843294197,-2.9601599999999992
2.516495711732573,3.996011334885587,4.6231453368018425,4.777633676016745,-0.8500000000000003,-0.8476437931112334,1.249840000000001,1.5499999999999996,1.5523562068887666,1.1498400000000009,-3.25,1.5523562068887666,-1.4501599999999992,-3.25,-3.247643793111233,-0.15015999999999896,1.5499999999999996,-3.247643793111233,-2.9501599999999994
2.549651722956133,3.8407858284117733,4.631126784397603,4.7360917465069825,-0.8000000000000003,-0.8949860334105775,1.259840000000001,1.5999999999999996,1.5050139665894224,1.1598400000000009,-3.2,1.5050139665894224,-1.4401599999999992,-3.2,-3.294986033410577,-0.14015999999999895,1.5999999999999996,-3.294986033410577,-2.940159999999999
2.4974142845544387,3.797649914263129,4.725067019961612,4.743382478207297,-0.7500000000000002,-0.937283308290508,1.269840000000001,1.6499999999999997,1.4627166917094918,1.1698400000000009,-3.1500000000000004,1.4627166917094918,-1.4301599999999992,-3.1500000000000004,-3.337283308290508,-0.13015999999999894,1.6499999999999997,-3.337283308290508,-2.930159999999999
2.5401759311562646,3.7641294689875604,4.656986891506857,4.827386843679934,-0.7000000000000002,-0.9751922887307916,1.279840000000001,1.6999999999999997,1.4248077112692084,1.1798400000000009,-3.1,1.4248077112692084,-1.4201599999999992,-3.1,-3.3751922887307915,-0.12015999999999893,1.6999999999999997,-3.3751922887307915,-2.920159999999999
2.5503199285708233,3.6671287167504114,4.587067256447637,4.844943837499057,-0.6500000000000001,-1.0092076099594174,1.289840000000001,1.7499999999999998,1.3907923900405825,1.189840000000001,-3.05,1.3907923900405825,-1.4101599999999992,-3.05,-3.4092076099594175,-0.11015999999999893,1.7499999999999998,-3.4092076099594175,-2.9101599999999994
2.5863181369841217,3.6338085065220755,4.588110640015001,4.8933617244568,-0.6000000000000001,-1.0397114984456024,1.299840000000001,1.7999999999999998,1.3602885015543975,1.199840000000001,-3.0,1.3602885015543975,-1.4001599999999992,-3.0,-3.439711498445602,-0.10015999999999892,1.7999999999999998,-3.439711498445602,-2.900159999999999
2.631798913200895,3.569273507033373,4.637653588350791,4.910783261874611,-0.55,-1.0670051546267243,1.309840000000001,1.8499999999999999,1.3329948453732756,1.209840000000001,-2.95,1.3329948453732756,-1.3901599999999992,-2.95,-3.467005154626724,-0.09015999999999891,1.8499999999999999,-3.467005154626724,-2.890159999999999
2.62469909804091,3.498876990858365,4.5920374254376215,5.040027767449697,-0.5,-1.0913294644606641,1.319840000000001,1.9,1.3086705355393358,1.219840000000001,-2.9,1.3086705355393358,-1.3801599999999992,-2.9,-3.491329464460664,-0.0801599999999989,1.9,-3.491329464460664,-2.880159999999999
2.6995128180722476,3.4152572760780546,4.5888881054522175,4.941412529131924,-0.45,-1.1128791488746654,1.329840000000001,1.95,1.2871208511253345,1.229840000000001,-2.85,1.2871208511253345,-1.3701599999999992,-2.85,-3.5128791488746653,-0.07015999999999889,1.95,-3.5128791488746653,-2.8701599999999994
2.696396015446814,3.4455318967721236,4.5176457499930684,5.017182078930115,-0.4,-1.1318127053536728,1.339840000000001,2.0,1.268187294646327,1.239840000000001,-2.8,1.268187294646327,-1.3601599999999991,-2.8,-3.5318127053536728,-0.06015999999999888,2.0,-3.5318127053536728,-2.860159999999999
2.73245507232155,3.3386344690218164,4.617774980780271,5.115318922105145,-0.35000000000000003,-1.1482595525402781,1.349840000000001,2.05,1.2517404474597218,1.249840000000001,-2.75,1.2517404474597218,-1.3501599999999991,-2.75,-3.5482595525402782,-0.05015999999999887,2.05,-3.5482595525402782,-2.850159999999999
2.8035112024867987,3.2676503086017847,4.503297274372212,5.02403694107076,-0.30000000000000004,-1.162325255683623,1.359840000000001,2.0999999999999996,1.237674744316377,1.259840000000001,-2.7,1.237674744316377,-1.3401599999999991,-2.7,-3.562325255683623,-0.04015999999999886,2.0999999999999996,-3.562325255683623,-2.840159999999999
