1.714472279625607,-1.3393844095673408
1.7683081045704991,-1.3928032325080864
1.796744231591853,-1.408608046176437
1.7938540459502499,-1.3830637206701888
1.7894413077914149,-1.3776885702232688
1.7870599290991387,-1.3823904945955083
1.7805514683164323,-1.3732637512360248
1.798373421010864,-1.3776613390627597
1.7874257081441347,-1.375240343365388
1.782232683914602,-1.376021678565606
1.7832985236155785,-1.383756164429128
1.793024429581535,-1.3943696594496209
1.7942582472716058,-1.3887694139989002
1.7852287089849823,-1.382247745835087
1.8074019220786013,-1.3939375033482293
1.8033020878550063,-1.387914203045116
1.7961005694406815,-1.389360513144475
1.791624551016422,-1.396716552307132
1.7997135807411837,-1.386725011777198
1.7837772182428189,-1.3784962398020248
1.7884241941316448,-1.3822603407364085
1.7876374135976394,-1.3779253133379994
1.7956161821605836,-1.3839450788351706
1.7899878068106216,-1.3815480530772342
1.8021604116980927,-1.38664193989504
1.7814912113498462,-1.3727103819698723
1.7905467602405414,-1.3927101597087719
1.7919885378758964,-1.4036361375319861
1.7964896895584195,-1.4025168658121923
1.785746841602093,-1.4027179903022926
1.790246947086165,-1.3957162588957963
1.7977270784194812,-1.3921756005274435
1.7662738305010317,-1.3839893907213676
1.7829200495949742,-1.387827918417364
1.7903632100512958,-1.3833798909882946
1.7897546258105188,-1.382792301505114
1.786053868847026,-1.3745116076099149
1.7829423182472304,-1.3772125321740045
1.7970113704097768,-1.3875074101450282
1.7942117942847826,-1.398232825068515
1.7928281486157782,-1.4086554406253102
1.7928017225604258,-1.3989588615127206
1.7913427004908193,-1.4132866257425363
1.7810906929130705,-1.3978330867587072
1.7715017856794972,-1.3832801543401394
1.7914381332701703,-1.3933519053883263
1.7830780829619959,-1.3836398217927361
1.7969456793824417,-1.3968803636051266
1.7909155947844957,-1.3897727095701844
1.803986765023028,-1.3973401108724797
1.800891576979252,-1.3992990687817835
1.7922616103471867,-1.3903625738485939
1.7918335166604027,-1.3876044833449366
1.7918995208053916,-1.3875054255457282
1.7889164204520043,-1.3890674900434636
1.7984745504252813,-1.399468556948379
1.7973138740054806,-1.3992784726527019
1.792690161489762,-1.3890067879752162
1.800709328404462,-1.3950747529560246
1.793060909195816,-1.3802603403486764
1.7927652932261324,-1.3780367117357404
1.7996679861323384,-1.3865024840098386
1.7913034261030174,-1.3713617026337632
1.7709788149067438,-1.3845966812680746
1.777815927313476,-1.391596423761381
1.8011961827788507,-1.3872224504346389
1.7938607718396875,-1.3842472140453808
1.7879829289775397,-1.3952494005001606
1.7823426605160302,-1.3830585483182425
1.770531461133314,-1.3726953856524553
1.7798763375216657,-1.3858587670739124
1.7817723755738346,-1.3977625949927854
1.7920363035820732,-1.3963644439793583
1.7898431898145968,-1.4013411131519817
1.7812601472628584,-1.4040406062659783
1.7747337991040457,-1.3969590090749102
1.7923664625668159,-1.3916576868869692
1.7936392789137987,-1.3742170966011107
1.7970736427520935,-1.3836211324598777
1.79669504150659,-1.3880843431534289
1.7998017101009476,-1.3903393038349205
1.783338336750536,-1.3787280494687029
1.7756984183580231,-1.3763753634726614
1.794923967104939,-1.3970536674958978
1.79974141360601,-1.4024991418374404
1.7945678662248603,-1.3996731507183091
1.7883712489486971,-1.390209551817049
1.7913585862021106,-1.3978041970582036
1.791119014745741,-1.3911595157361383
1.7860717293941166,-1.3755969588462762
1.7994938414960335,-1.3758144830072019
1.7842463921867135,-1.3553369796427785
1.7997230611037736,-1.3657149786173846
1.8092673964357628,-1.3765590882969911
1.7929791962802075,-1.3778633244280059
1.7967394859566852,-1.3895806773855284
1.7914265720724472,-1.3736734210728208
1.7848899954995356,-1.3626840063126082
1.803502336866236,-1.3864673154235703
1.794096623710251,-1.3592783261734551
1.7916054815039437,-1.363945464041344
1.807505649720647,-1.3666992518875778
1.8002782335958913,-1.3447389460794423
1.7873954660205063,-1.3465760083748672
1.8137606887563995,-1.3494126169498388
1.7867098419125649,-1.3368425878447763
1.7969899558536808,-1.3420937163336357
1.7888834492826442,-1.3453828099003509
1.7878184785960023,-1.3496841986524064
1.7994572244291562,-1.3476711559680274
1.7842571677400727,-1.3319267655311615
1.7813387639323028,-1.3293711602061433
1.7773650751794283,-1.3309168409553476
1.8064155001990696,-1.3275315526034392
1.799772379867977,-1.3206731094555917
1.7994861293573003,-1.3238385076833743
1.8034297743880923,-1.3212725449697076
1.8030344558773665,-1.298916057374107
1.8057196993696485,-1.3098154534687443
1.8100902262422072,-1.2969817611362127
1.8077377094857376,-1.3093715900031542
1.8080795494442417,-1.2963491133359342
1.8032078452883171,-1.283590218576374
1.8119944284222442,-1.267708834494353
1.7996041379765284,-1.2765363166013897
1.804314756251338,-1.2736413708887986
1.8049985917062554,-1.2674546969444294
1.7969309363282964,-1.2694309461679427
1.808735612129174,-1.2689418736235818
1.7916811307778677,-1.2502029836301924
