1.8943612350944843,-1.2494708631629599
1.8676016059533425,-1.290546560966517
1.85771912703097,-1.3112116089348973
1.823310378181604,-1.3653771202968419
1.8211622145578126,-1.36645573999939
1.8071896393256606,-1.3750744923315623
1.8062064680813135,-1.3785668057413218
1.8157320447834293,-1.375469037028577
1.8092235746887342,-1.378471539586318
1.8091177681148456,-1.370073708148662
1.8109012855787405,-1.3814551622877844
1.8157132723296279,-1.3789137222207246
1.8173640631612604,-1.3785877071630601
1.8145773818047035,-1.378161761683911
1.8190584658349926,-1.3784913225088737
1.8129114522729899,-1.378393079543807
1.8131009623186425,-1.3769284977595033
1.8096848324867636,-1.3781511833676994
1.8114744639758948,-1.3756750669310154
1.8108304940462643,-1.3720333960183075
1.8077096972007725,-1.3688266395617943
1.8074170492919668,-1.371648077890578
1.8094930092579171,-1.368403518860488
1.813933222034812,-1.368466728243577
1.8166518328039467,-1.3720966991087087
1.8092637674966305,-1.370732985063917
1.8093180280573682,-1.3780105537140819
1.8072290416424945,-1.379073013978743
1.8086243835097018,-1.3815859864175308
1.8077114072810367,-1.3718676073795677
1.80897074566734,-1.377092294492316
1.8173680196496131,-1.3756698328749817
1.8071616458709905,-1.3776942119464735
1.808354841644202,-1.3840532216732961
1.808572363408462,-1.383173208368267
1.804897753734583,-1.385907399432852
1.8067323926394563,-1.3713702693833607
1.8034664136436453,-1.367028046535438
1.8140479430850314,-1.3678166196249382
1.8107391912464486,-1.3803033248213918
1.8088697724193699,-1.3782948257621235
1.8094184505547617,-1.3772894283681028
1.8088424856139325,-1.3767473030093091
1.8061286295477175,-1.3811765337102164
1.8040214261567853,-1.374983520434544
1.8118483872584379,-1.379769773010101
1.8079111599482929,-1.3743177046943087
1.8092210115442486,-1.3805928473912077
1.802606614764288,-1.3841906043872163
1.815685327270492,-1.3798507027900178
1.8130888866654828,-1.375320707440989
1.8106648430825454,-1.3756264371220004
1.8083268134572856,-1.3818322756132912
1.8085285536685753,-1.380400858348838
1.8079219278764087,-1.3764660726701972
1.8106581803321509,-1.3808050682890285
1.8133349645679004,-1.3795418488173816
1.8060849830369456,-1.3790799590465785
1.8096405831275648,-1.3760445001829005
1.809527042282529,-1.378645100495402
1.8092489656301767,-1.3771410897372731
1.814189776252275,-1.3785063044796053
1.8133699639771368,-1.3784627043877364
1.7974940231096068,-1.3824621175259753
1.8068698892911792,-1.3838054094515762
1.813877838634557,-1.3865544420414526
1.8096438722730106,-1.3848154214793849
1.8079470537113773,-1.3870819801016006
1.8049313110477079,-1.383063782667837
1.8034226793809913,-1.383816342995383
1.8039611943079998,-1.3851135353110937
