1.324999999999999956e+00,1.076999999999999957e+00,8.429999999999999716e-01,1.450999999999999845e+00,2.350000000000000089e+00,3.126999999999999780e+00,2.794999999999999929e+00,1.834999999999999964e+00,-7.852939999999999365e-01,-8.021000000000000352e-01,6.761420000000000208e-01
1.286999999999999922e+00,1.080999999999999961e+00,8.390000000000000790e-01,1.423000000000000043e+00,2.330999999999999961e+00,3.084999999999999964e+00,2.771999999999999797e+00,1.834999999999999964e+00,-7.841879999999999962e-01,-7.977370000000000294e-01,6.764809999999999990e-01
1.328999999999999959e+00,1.058000000000000052e+00,8.719999999999999973e-01,1.426999999999999824e+00,2.317000000000000171e+00,3.112999999999999989e+00,2.790000000000000036e+00,1.848999999999999977e+00,-7.837020000000000097e-01,-7.962239999999999318e-01,6.760189999999999255e-01
1.278000000000000025e+00,1.034000000000000030e+00,8.390000000000000790e-01,1.473999999999999977e+00,2.335999999999999854e+00,3.084999999999999964e+00,2.753000000000000114e+00,1.816999999999999948e+00,-7.824929999999999941e-01,-7.942989999999999773e-01,6.762939999999999507e-01
1.300999999999999934e+00,1.086000000000000076e+00,8.619999999999999885e-01,1.426999999999999824e+00,2.358999999999999986e+00,3.104000000000000092e+00,2.753000000000000114e+00,1.852999999999999980e+00,-7.798089999999999744e-01,-7.899430000000000618e-01,6.769309999999999494e-01
1.310999999999999943e+00,1.072000000000000064e+00,8.199999999999999512e-01,1.436999999999999833e+00,2.289000000000000146e+00,3.112999999999999989e+00,2.729000000000000092e+00,1.834999999999999964e+00,-7.803109999999999769e-01,-7.893430000000000168e-01,6.766090000000000160e-01
1.338999999999999968e+00,1.044000000000000039e+00,8.149999999999999467e-01,1.465000000000000080e+00,2.341000000000000192e+00,3.099000000000000199e+00,2.738999999999999879e+00,1.816999999999999948e+00,-7.790560000000000818e-01,-7.867990000000000261e-01,6.770220000000000127e-01
1.334000000000000075e+00,1.058000000000000052e+00,7.920000000000000373e-01,1.498000000000000220e+00,2.335999999999999854e+00,3.066000000000000281e+00,2.706000000000000405e+00,1.798000000000000043e+00,-7.784900000000000153e-01,-7.844929999999999959e-01,6.768879999999999342e-01
1.328999999999999959e+00,1.076999999999999957e+00,7.730000000000000204e-01,1.469000000000000083e+00,2.308000000000000274e+00,3.019000000000000128e+00,2.714999999999999858e+00,1.806999999999999940e+00,-7.773830000000000462e-01,-7.829789999999999806e-01,6.769319999999999782e-01
1.353000000000000203e+00,1.052999999999999936e+00,7.970000000000000417e-01,1.413000000000000034e+00,2.322000000000000064e+00,3.001000000000000334e+00,2.757000000000000117e+00,1.784000000000000030e+00,-7.748970000000000580e-01,-7.804010000000000113e-01,6.772739999999999316e-01
1.328999999999999959e+00,1.030000000000000027e+00,8.109999999999999432e-01,1.488000000000000211e+00,2.311999999999999833e+00,2.935000000000000053e+00,2.743000000000000327e+00,1.792999999999999927e+00,-7.732970000000000121e-01,-7.776370000000000227e-01,6.776550000000000074e-01
1.436999999999999833e+00,1.034000000000000030e+00,8.199999999999999512e-01,1.488000000000000211e+00,2.270000000000000018e+00,3.146000000000000352e+00,2.753000000000000114e+00,1.741000000000000103e+00,-7.731149999999999967e-01,-7.760470000000000423e-01,6.772529999999998829e-01
1.445999999999999952e+00,1.052999999999999936e+00,7.730000000000000204e-01,1.479000000000000092e+00,2.237000000000000099e+00,3.544000000000000039e+00,2.757000000000000117e+00,1.798000000000000043e+00,-7.715489999999999293e-01,-7.738169999999999771e-01,6.776939999999999076e-01
1.501999999999999780e+00,1.052999999999999936e+00,8.149999999999999467e-01,1.530000000000000027e+00,0.000000000000000000e+00,3.446000000000000174e+00,2.701000000000000068e+00,1.745999999999999996e+00,-7.693479999999999208e-01,-7.717939999999999801e-01,6.776299999999999546e-01
1.459999999999999964e+00,1.062999999999999945e+00,8.059999999999999387e-01,1.516000000000000014e+00,2.241999999999999993e+00,3.436000000000000387e+00,2.733999999999999986e+00,1.756000000000000005e+00,-7.677049999999999708e-01,-7.698770000000000335e-01,6.775689999999999769e-01
1.399000000000000021e+00,1.024999999999999911e+00,8.149999999999999467e-01,1.568000000000000060e+00,2.185999999999999943e+00,3.296000000000000263e+00,2.725000000000000089e+00,1.750999999999999890e+00,-7.662579999999999947e-01,-7.681379999999999875e-01,6.771350000000000424e-01
1.370999999999999996e+00,1.086000000000000076e+00,7.640000000000000124e-01,1.534999999999999920e+00,2.228000000000000203e+00,3.197999999999999954e+00,2.658999999999999808e+00,1.731999999999999984e+00,-7.656330000000000080e-01,-7.663079999999999892e-01,6.771789999999999754e-01
1.362000000000000099e+00,1.044000000000000039e+00,8.429999999999999716e-01,1.530000000000000027e+00,2.330999999999999961e+00,3.165000000000000036e+00,2.649999999999999911e+00,1.731999999999999984e+00,-7.641649999999999832e-01,-7.641829999999999457e-01,6.769549999999999734e-01
1.370999999999999996e+00,1.110000000000000098e+00,8.390000000000000790e-01,1.582000000000000073e+00,2.213999999999999968e+00,3.137000000000000011e+00,2.653999999999999915e+00,1.731999999999999984e+00,-7.616559999999999997e-01,-7.625049999999999883e-01,6.769049999999999789e-01
1.281999999999999806e+00,1.110000000000000098e+00,8.759999999999998899e-01,1.573000000000000176e+00,2.480999999999999872e+00,3.173999999999999932e+00,2.634999999999999787e+00,1.713000000000000078e+00,-7.603699999999999903e-01,-7.621539999999999981e-01,6.770329999999999959e-01
1.300999999999999934e+00,1.110000000000000098e+00,9.170000000000000373e-01,1.582000000000000073e+00,2.757000000000000117e+00,3.169999999999999929e+00,2.640000000000000124e+00,1.709000000000000075e+00,-7.590640000000000720e-01,-7.600609999999999866e-01,6.772509999999999364e-01
1.250000000000000000e+00,1.058000000000000052e+00,8.699999999999999956e-01,1.563000000000000167e+00,2.528000000000000025e+00,3.165000000000000036e+00,2.630999999999999783e+00,1.737000000000000099e+00,-7.578319999999999501e-01,-7.581649999999999778e-01,6.771920000000000162e-01
1.291999999999999815e+00,1.141999999999999904e+00,9.409999999999999476e-01,1.559000000000000163e+00,2.733999999999999986e+00,3.137000000000000011e+00,2.681999999999999940e+00,1.737000000000000099e+00,-7.565239999999999743e-01,-7.579700000000000326e-01,6.780829999999999913e-01
1.239999999999999991e+00,1.090999999999999970e+00,8.800000000000000044e-01,1.506999999999999895e+00,2.748000000000000220e+00,3.104000000000000092e+00,2.645000000000000018e+00,1.709000000000000075e+00,-7.537000000000000366e-01,-7.557800000000000074e-01,6.766919999999999602e-01
1.272999999999999909e+00,1.072000000000000064e+00,8.840000000000000080e-01,1.488000000000000211e+00,2.738999999999999879e+00,3.089999999999999858e+00,2.640000000000000124e+00,1.718000000000000194e+00,-7.514859999999999873e-01,-7.551680000000000614e-01,6.771310000000000384e-01
1.225999999999999979e+00,1.052999999999999936e+00,8.429999999999999716e-01,1.498000000000000220e+00,2.686999999999999833e+00,3.048000000000000043e+00,2.626000000000000334e+00,1.703999999999999959e+00,-7.492910000000000403e-01,-7.543069999999999498e-01,6.772789999999999644e-01
1.203000000000000069e+00,1.080999999999999961e+00,7.870000000000000329e-01,1.516000000000000014e+00,2.701000000000000068e+00,3.001000000000000334e+00,2.681999999999999940e+00,1.731999999999999984e+00,-7.469180000000000819e-01,-7.528850000000000264e-01,6.771770000000000289e-01
1.193000000000000060e+00,1.118000000000000105e+00,7.820000000000000284e-01,1.563000000000000167e+00,2.645000000000000018e+00,3.024000000000000021e+00,2.640000000000000124e+00,1.713000000000000078e+00,-7.459959999999999924e-01,-7.522419999999999662e-01,6.776649999999999618e-01
1.161000000000000032e+00,1.104999999999999982e+00,7.730000000000000204e-01,1.530000000000000027e+00,2.616999999999999993e+00,3.001000000000000334e+00,2.584000000000000075e+00,1.709000000000000075e+00,-7.416939999999999644e-01,-7.507460000000000244e-01,6.759549999999999725e-01
1.184000000000000163e+00,1.072000000000000064e+00,7.780000000000000249e-01,1.506999999999999895e+00,2.575000000000000178e+00,3.009999999999999787e+00,2.621000000000000441e+00,1.689999999999999947e+00,-7.405439999999999801e-01,-7.508650000000000047e-01,6.774289999999999479e-01
1.179000000000000048e+00,1.118999999999999995e+00,7.920000000000000373e-01,1.516000000000000014e+00,2.673000000000000043e+00,2.982000000000000206e+00,2.584000000000000075e+00,1.703999999999999959e+00,-7.389769999999999950e-01,-7.505119999999999569e-01,6.773519999999999541e-01
1.207000000000000073e+00,1.114000000000000101e+00,7.730000000000000204e-01,1.534999999999999920e+00,2.584000000000000075e+00,2.991000000000000103e+00,2.584000000000000075e+00,1.750999999999999890e+00,-7.374760000000000204e-01,-7.510979999999999324e-01,6.776439999999999131e-01
1.175000000000000044e+00,1.127999999999999892e+00,7.680000000000000160e-01,1.526000000000000023e+00,2.495000000000000107e+00,2.967999999999999972e+00,2.588999999999999968e+00,1.737000000000000099e+00,-7.343129999999999935e-01,-7.508930000000000327e-01,6.774979999999999336e-01
1.141999999999999904e+00,1.072000000000000064e+00,7.309999999999999831e-01,1.488000000000000211e+00,2.396999999999999797e+00,3.001000000000000334e+00,2.584000000000000075e+00,1.723000000000000087e+00,-7.317259999999999875e-01,-7.511479999999999269e-01,6.774419999999999886e-01
1.175000000000000044e+00,1.127999999999999892e+00,7.359999999999999876e-01,1.563000000000000167e+00,2.383000000000000007e+00,2.996000000000000441e+00,2.569999999999999840e+00,1.709000000000000075e+00,-7.291250000000000231e-01,-7.516369999999999996e-01,6.779669999999999863e-01
1.165000000000000036e+00,1.090999999999999970e+00,7.209999999999999742e-01,1.540000000000000036e+00,2.308000000000000274e+00,2.987000000000000099e+00,2.547000000000000153e+00,1.695000000000000062e+00,-7.265270000000000339e-01,-7.507709999999999662e-01,6.779919999999999281e-01
1.165000000000000036e+00,1.141999999999999904e+00,7.029999999999999583e-01,1.604999999999999982e+00,2.274999999999999911e+00,2.935000000000000053e+00,2.532999999999999918e+00,1.699000000000000066e+00,-7.259899999999999132e-01,-7.510560000000000569e-01,6.784209999999999408e-01
1.211999999999999966e+00,1.175000000000000044e+00,7.680000000000000160e-01,1.620000000000000107e+00,2.218999999999999861e+00,2.935000000000000053e+00,2.519000000000000128e+00,1.699000000000000066e+00,-7.238342499999999013e-01,-7.513110000000000621e-01,6.783087500000000158e-01
1.203000000000000069e+00,1.131999999999999895e+00,7.309999999999999831e-01,1.681000000000000050e+00,2.218999999999999861e+00,2.916000000000000369e+00,2.547000000000000153e+00,1.695000000000000062e+00,-7.216784999999998895e-01,-7.515660000000000673e-01,6.781965000000000909e-01
1.179000000000000048e+00,1.122999999999999998e+00,7.640000000000000124e-01,1.651999999999999913e+00,2.194999999999999840e+00,2.954000000000000181e+00,2.541999999999999815e+00,1.695000000000000062e+00,-7.195227499999998777e-01,-7.518210000000000726e-01,6.780842500000001660e-01
1.189000000000000057e+00,1.122999999999999998e+00,7.590000000000000080e-01,1.703999999999999959e+00,2.233000000000000096e+00,2.939999999999999947e+00,2.579000000000000181e+00,1.723000000000000087e+00,-7.173669999999999769e-01,-7.520759999999999668e-01,6.779720000000000191e-01
1.189000000000000057e+00,1.141999999999999904e+00,7.359999999999999876e-01,1.385000000000000009e+00,2.157999999999999918e+00,2.939999999999999947e+00,2.579000000000000181e+00,1.689999999999999947e+00,-7.129240000000000022e-01,-7.524129999999999985e-01,6.777419999999999556e-01
1.175000000000000044e+00,1.114000000000000101e+00,6.790000000000000480e-01,1.379999999999999893e+00,2.181000000000000050e+00,2.907000000000000028e+00,2.528000000000000025e+00,1.685000000000000053e+00,-7.108240000000000114e-01,-7.529040000000000177e-01,6.778079999999999661e-01
1.169999999999999929e+00,1.141999999999999904e+00,7.070000000000000728e-01,1.436999999999999833e+00,2.153000000000000025e+00,2.926000000000000156e+00,2.584000000000000075e+00,1.699000000000000066e+00,-7.099699999999999900e-01,-7.537920000000000176e-01,6.779859999999999776e-01
1.184000000000000163e+00,1.127999999999999892e+00,7.029999999999999583e-01,1.493000000000000105e+00,2.172000000000000153e+00,2.911999999999999922e+00,2.532999999999999918e+00,1.718000000000000194e+00,-7.109989999999999366e-01,-7.554149999999999476e-01,6.792609999999998927e-01
1.184000000000000163e+00,1.131999999999999895e+00,6.790000000000000480e-01,1.479000000000000092e+00,2.157999999999999918e+00,2.921000000000000263e+00,2.561000000000000387e+00,1.723000000000000087e+00,-7.091469999999999718e-01,-7.557800000000000074e-01,6.793689999999998896e-01
1.221000000000000085e+00,1.165000000000000036e+00,6.600000000000000311e-01,1.426999999999999824e+00,2.125000000000000000e+00,2.902000000000000135e+00,2.552000000000000046e+00,1.713000000000000078e+00,-7.044080000000000341e-01,-7.551839999999999664e-01,6.778469999999999773e-01
1.189000000000000057e+00,1.165000000000000036e+00,6.700000000000000400e-01,1.431999999999999940e+00,2.133999999999999897e+00,2.902000000000000135e+00,2.561000000000000387e+00,1.695000000000000062e+00,-7.029479999999999063e-01,-7.555140000000000189e-01,6.776799999999999491e-01
1.151000000000000023e+00,1.122999999999999998e+00,6.600000000000000311e-01,1.417999999999999927e+00,2.138999999999999790e+00,2.892999999999999794e+00,2.592999999999999972e+00,1.723000000000000087e+00,-7.018210000000000282e-01,-7.566869999999999985e-01,6.780689999999999218e-01
1.175000000000000044e+00,1.141999999999999904e+00,6.700000000000000400e-01,1.375999999999999890e+00,2.148000000000000131e+00,2.943999999999999950e+00,2.561000000000000387e+00,1.699000000000000066e+00,-6.990359999999999907e-01,-7.573640000000000372e-01,6.777100000000000346e-01
1.165000000000000036e+00,1.161000000000000032e+00,6.840000000000000524e-01,1.436999999999999833e+00,2.115000000000000213e+00,2.902000000000000135e+00,2.524000000000000021e+00,1.709000000000000075e+00,-6.970480000000000009e-01,-7.584290000000000198e-01,6.774550000000000294e-01
1.203000000000000069e+00,1.151000000000000023e+00,7.170000000000000817e-01,1.407999999999999918e+00,2.115000000000000213e+00,2.921000000000000263e+00,2.569999999999999840e+00,1.695000000000000062e+00,-6.955369999999999608e-01,-7.593529999999999447e-01,6.778779999999999806e-01
1.179000000000000048e+00,1.141999999999999904e+00,6.750000000000000444e-01,1.403999999999999915e+00,2.096999999999999975e+00,2.921000000000000263e+00,2.575000000000000178e+00,1.681000000000000050e+00,-6.930890000000000661e-01,-7.603280000000000038e-01,6.774669999999999304e-01
1.193000000000000060e+00,1.151000000000000023e+00,6.750000000000000444e-01,1.423000000000000043e+00,2.096999999999999975e+00,2.898000000000000131e+00,2.575000000000000178e+00,1.681000000000000050e+00,-6.917060000000000430e-01,-7.619279999999999387e-01,6.776299999999999546e-01
1.235999999999999988e+00,1.141999999999999904e+00,7.359999999999999876e-01,1.423000000000000043e+00,2.087000000000000188e+00,2.887999999999999901e+00,2.561000000000000387e+00,1.709000000000000075e+00,-6.902800000000000047e-01,-7.637249999999999872e-01,6.777009999999999978e-01
0.000000000000000000e+00,1.141999999999999904e+00,6.979999999999999538e-01,1.431999999999999940e+00,2.100999999999999979e+00,2.869000000000000217e+00,2.598000000000000309e+00,1.685000000000000053e+00,-6.881300000000000194e-01,-7.654770000000000740e-01,6.776399999999999091e-01
1.203000000000000069e+00,1.151000000000000023e+00,6.459999999999999076e-01,1.417999999999999927e+00,2.115000000000000213e+00,2.898000000000000131e+00,2.598000000000000309e+00,1.699000000000000066e+00,-6.864590000000000414e-01,-7.670590000000000463e-01,6.777369999999999228e-01
1.189000000000000057e+00,1.203000000000000069e+00,6.420000000000000151e-01,1.450999999999999845e+00,2.083000000000000185e+00,2.892999999999999794e+00,2.603000000000000203e+00,1.675999999999999934e+00,-6.851930000000000520e-01,-7.686029999999999252e-01,6.774930000000000119e-01
1.217000000000000082e+00,1.189000000000000057e+00,6.559999999999999165e-01,1.385000000000000009e+00,2.125000000000000000e+00,2.879000000000000004e+00,2.569999999999999840e+00,1.699000000000000066e+00,-6.840319999999999734e-01,-7.703830000000000400e-01,6.775939999999999186e-01
1.203000000000000069e+00,1.193000000000000060e+00,6.530000000000000249e-01,1.379999999999999893e+00,2.068999999999999950e+00,2.879000000000000004e+00,2.575000000000000178e+00,1.681000000000000050e+00,-6.837728333333332742e-01,-7.708194999999999908e-01,6.775751666666666173e-01
1.203000000000000069e+00,1.165000000000000036e+00,6.890000000000000568e-01,1.459999999999999964e+00,2.068999999999999950e+00,2.892999999999999794e+00,2.603000000000000203e+00,1.695000000000000062e+00,-6.835136666666665750e-01,-7.712559999999999416e-01,6.775563333333333160e-01
1.193000000000000060e+00,1.184000000000000163e+00,6.579999999999999183e-01,1.385000000000000009e+00,2.064999999999999947e+00,2.916000000000000369e+00,2.566000000000000281e+00,1.727000000000000091e+00,-6.832544999999998758e-01,-7.716924999999998924e-01,6.775375000000000147e-01
1.225999999999999979e+00,1.221000000000000085e+00,6.750000000000000444e-01,1.393999999999999906e+00,2.064999999999999947e+00,2.898000000000000131e+00,2.566000000000000281e+00,1.760000000000000009e+00,-6.829953333333331766e-01,-7.721289999999998432e-01,6.775186666666667135e-01
1.197999999999999954e+00,1.184000000000000163e+00,7.170000000000000817e-01,1.473999999999999977e+00,2.115000000000000213e+00,2.887999999999999901e+00,2.566000000000000281e+00,1.703999999999999959e+00,-6.827361666666664775e-01,-7.725654999999997941e-01,6.774998333333334122e-01
1.221000000000000085e+00,1.217000000000000082e+00,6.929999999999999494e-01,1.407999999999999918e+00,2.040999999999999925e+00,2.907000000000000028e+00,2.552000000000000046e+00,1.723000000000000087e+00,-6.824770000000000003e-01,-7.730020000000000779e-01,6.774809999999999999e-01
1.207000000000000073e+00,1.197999999999999954e+00,6.929999999999999494e-01,1.399000000000000021e+00,2.049999999999999822e+00,2.887999999999999901e+00,2.552000000000000046e+00,1.718000000000000194e+00,-6.765130000000000310e-01,-7.866049999999999986e-01,6.774759999999999671e-01
1.231000000000000094e+00,1.217000000000000082e+00,6.890000000000000568e-01,1.455000000000000071e+00,2.060000000000000053e+00,2.883000000000000007e+00,2.532999999999999918e+00,1.764999999999999902e+00,-6.763649999999999940e-01,-7.891100000000000891e-01,6.776170000000000249e-01
1.193000000000000060e+00,1.254000000000000004e+00,7.029999999999999583e-01,1.426999999999999824e+00,2.049999999999999822e+00,2.874000000000000110e+00,2.524000000000000021e+00,1.750999999999999890e+00,-6.767300000000000537e-01,-7.914790000000000436e-01,6.776479999999999171e-01
1.268000000000000016e+00,1.296999999999999931e+00,6.670000000000000373e-01,1.465000000000000080e+00,2.083000000000000185e+00,2.831999999999999851e+00,2.575000000000000178e+00,1.741000000000000103e+00,-6.759229999999999405e-01,-7.939599999999999991e-01,6.773799999999999821e-01
1.225999999999999979e+00,1.286999999999999922e+00,6.840000000000000524e-01,1.413000000000000034e+00,2.036000000000000032e+00,2.916000000000000369e+00,2.513999999999999790e+00,1.727000000000000091e+00,-6.752199999999999314e-01,-7.966429999999999900e-01,6.773399999999999421e-01
1.189000000000000057e+00,1.281999999999999806e+00,6.420000000000000151e-01,1.417999999999999927e+00,2.008000000000000007e+00,2.898000000000000131e+00,2.552000000000000046e+00,1.792999999999999927e+00,-6.750430000000000597e-01,-7.990819999999999590e-01,6.772589999999999444e-01
1.211999999999999966e+00,1.314999999999999947e+00,6.600000000000000311e-01,1.436999999999999833e+00,2.032000000000000028e+00,2.911999999999999922e+00,2.556000000000000050e+00,1.756000000000000005e+00,-6.743550000000000377e-01,-8.009640000000000093e-01,6.769399999999998752e-01
1.258999999999999897e+00,1.338999999999999968e+00,6.509999999999999121e-01,1.393999999999999906e+00,2.079000000000000181e+00,2.916000000000000369e+00,2.607000000000000206e+00,1.774000000000000021e+00,-6.745700000000000029e-01,-8.034350000000000103e-01,6.768779999999999797e-01
1.272999999999999909e+00,1.366000000000000103e+00,6.840000000000000524e-01,1.375999999999999890e+00,2.045999999999999819e+00,2.907000000000000028e+00,2.569999999999999840e+00,1.806999999999999940e+00,-6.755399999999999183e-01,-8.062610000000000054e-01,6.769589999999999774e-01
1.254000000000000004e+00,1.426999999999999824e+00,6.509999999999999121e-01,1.417999999999999927e+00,2.079000000000000181e+00,2.921000000000000263e+00,2.538000000000000256e+00,1.792999999999999927e+00,-6.754200000000000204e-01,-8.088649999999999451e-01,6.767989999999999284e-01
1.239999999999999991e+00,1.445999999999999952e+00,6.620000000000000329e-01,1.366000000000000103e+00,2.012999999999999901e+00,2.892999999999999794e+00,2.588999999999999968e+00,1.820999999999999952e+00,-6.762500000000000178e-01,-8.116189999999999793e-01,6.769720000000000182e-01
1.245000000000000107e+00,1.389999999999999902e+00,6.340000000000000080e-01,1.417999999999999927e+00,2.045999999999999819e+00,2.930000000000000160e+00,2.532999999999999918e+00,1.852999999999999980e+00,-6.771149999999999114e-01,-8.145409999999999595e-01,6.769999999999999352e-01
1.328999999999999959e+00,1.281999999999999806e+00,6.509999999999999121e-01,1.385000000000000009e+00,2.032000000000000028e+00,2.930000000000000160e+00,2.588999999999999968e+00,1.858000000000000096e+00,-6.781119999999999370e-01,-8.166590000000000238e-01,6.770079999999999432e-01
1.254000000000000004e+00,1.239999999999999991e+00,6.509999999999999121e-01,1.356999999999999984e+00,2.064999999999999947e+00,2.959000000000000075e+00,2.575000000000000178e+00,1.834999999999999964e+00,-6.781789999999999763e-01,-8.186710000000000376e-01,6.765189999999998705e-01
1.268000000000000016e+00,1.239999999999999991e+00,6.509999999999999121e-01,1.370999999999999996e+00,2.049999999999999822e+00,2.973000000000000309e+00,2.603000000000000203e+00,1.881999999999999895e+00,-6.787429999999999852e-01,-8.208320000000000061e-01,6.767479999999999052e-01
1.281999999999999806e+00,1.231000000000000094e+00,6.620000000000000329e-01,1.413000000000000034e+00,2.060000000000000053e+00,2.926000000000000156e+00,2.588999999999999968e+00,1.844999999999999973e+00,-6.798549999999999871e-01,-8.229579999999999673e-01,6.766929999999999890e-01
1.268000000000000016e+00,1.221000000000000085e+00,6.650000000000000355e-01,1.417999999999999927e+00,2.064999999999999947e+00,3.001000000000000334e+00,2.634999999999999787e+00,1.872000000000000108e+00,-6.810579999999999412e-01,-8.251850000000000573e-01,6.763729999999998910e-01
1.300999999999999934e+00,1.235999999999999988e+00,6.480000000000000204e-01,1.389999999999999902e+00,2.049999999999999822e+00,2.987000000000000099e+00,2.616999999999999993e+00,1.913999999999999924e+00,-6.830310000000000548e-01,-8.274030000000001106e-01,6.761939999999999618e-01
1.286999999999999922e+00,1.231000000000000094e+00,6.440000000000000169e-01,1.399000000000000021e+00,2.088000000000000078e+00,2.954000000000000181e+00,2.645000000000000018e+00,1.881999999999999895e+00,-6.846590000000000176e-01,-8.305370000000000807e-01,6.766579999999999817e-01
1.296999999999999931e+00,1.231000000000000094e+00,6.700000000000000400e-01,1.348000000000000087e+00,2.049999999999999822e+00,2.959000000000000075e+00,2.634999999999999787e+00,1.923999999999999932e+00,-6.863150000000000084e-01,-8.335110000000001129e-01,6.765409999999999480e-01
1.343000000000000194e+00,1.254000000000000004e+00,6.530000000000000249e-01,1.352000000000000091e+00,2.068999999999999950e+00,2.982000000000000206e+00,2.640000000000000124e+00,1.933000000000000052e+00,-6.880189999999999362e-01,-8.347839999999999705e-01,6.765120000000000022e-01
1.291999999999999815e+00,1.264000000000000012e+00,6.979999999999999538e-01,1.393999999999999906e+00,2.083000000000000185e+00,3.024000000000000021e+00,2.668000000000000149e+00,1.965999999999999970e+00,-6.894319999999999338e-01,-8.359799999999999454e-01,6.761880000000000113e-01
1.281999999999999806e+00,1.254000000000000004e+00,6.650000000000000355e-01,1.393999999999999906e+00,2.083000000000000185e+00,3.038000000000000256e+00,2.677999999999999936e+00,1.965999999999999970e+00,-6.910450000000000204e-01,-8.379190000000000804e-01,6.764040000000000052e-01
1.296999999999999931e+00,1.217000000000000082e+00,6.750000000000000444e-01,1.403999999999999915e+00,2.092000000000000082e+00,3.061999999999999833e+00,2.673000000000000043e+00,1.923999999999999932e+00,-6.929930000000000812e-01,-8.396360000000000490e-01,6.764819999999999167e-01
1.291999999999999815e+00,1.239999999999999991e+00,6.440000000000000169e-01,1.352000000000000091e+00,2.083000000000000185e+00,3.028999999999999915e+00,2.677999999999999936e+00,1.965999999999999970e+00,-6.942920000000000202e-01,-8.410120000000000928e-01,6.765739999999998977e-01
1.291999999999999815e+00,1.193000000000000060e+00,6.979999999999999538e-01,1.426999999999999824e+00,2.115000000000000213e+00,2.967999999999999972e+00,2.673000000000000043e+00,1.951999999999999957e+00,-6.963600000000000900e-01,-8.426350000000000229e-01,6.764890000000000070e-01
1.320000000000000062e+00,1.286999999999999922e+00,6.790000000000000480e-01,1.407999999999999918e+00,2.111000000000000210e+00,2.954000000000000181e+00,2.743000000000000327e+00,1.989000000000000101e+00,-6.979800000000000448e-01,-8.435540000000001370e-01,6.764409999999999590e-01
1.324999999999999956e+00,1.211999999999999966e+00,6.559999999999999165e-01,1.379999999999999893e+00,2.138999999999999790e+00,2.987000000000000099e+00,2.711000000000000298e+00,1.971000000000000085e+00,-6.994529999999999914e-01,-8.449900000000000189e-01,6.761449999999999960e-01
