1.241744790363687,4.615707342792185,6.430853087400808,2.890052928263357,0.05,0.0,0.0016675000000000004,-0.85,-0.9,0.0016675000000000004,-4.45,0.9,0.0016675000000000004,-4.45,-4.5,0.0016675000000000004,-0.85,-2.7,0.0016675000000000004
1.2188404673405946,4.520786234729117,6.381294190097805,2.8797965040505638,0.1,0.0,0.0066700000000000014,-0.8,-0.9,0.0066700000000000014,-4.4,0.9,0.0066700000000000014,-4.4,-4.5,0.0066700000000000014,-0.8,-2.7,0.0066700000000000014
1.1936252667501162,4.471798178168103,6.347558843833176,2.814216105988607,0.15000000000000002,0.0,0.015007500000000007,-0.75,-0.9,0.015007500000000007,-4.35,0.9,0.015007500000000007,-4.35,-4.5,0.015007500000000007,-0.75,-2.7,0.015007500000000007
1.1590241931637255,4.452205941545831,6.345065033469374,2.839394280841095,0.2,0.0,0.026680000000000006,-0.7,-0.9,0.026680000000000006,-4.3,0.9,0.026680000000000006,-4.3,-4.5,0.026680000000000006,-0.7,-2.7,0.026680000000000006
1.1336662513035474,4.426096166580007,6.35755092655967,2.843123578230118,0.25,0.0,0.0416875,-0.65,-0.9,0.0416875,-4.25,0.9,0.0416875,-4.25,-4.5,0.0416875,-0.65,-2.7,0.0416875
1.10333250184563,4.357231715236753,6.3235466152496995,2.7867102239194477,0.3,0.0,0.06003,-0.6000000000000001,-0.9,0.06003,-4.2,0.9,0.06003,-4.2,-4.5,0.06003,-0.6000000000000001,-2.7,0.06003
1.08388351576033,4.364602146756941,6.2001225066245,2.807053041508851,0.35,0.0,0.08170749999999999,-0.55,-0.9,0.08170749999999999,-4.15,0.9,0.08170749999999999,-4.15,-4.5,0.08170749999999999,-0.55,-2.7,0.08170749999999999
1.0380198208866038,4.260789743670517,6.157437822024943,2.790399573503043,0.39999999999999997,0.0,0.10672,-0.5,-0.9,0.10672,-4.1,0.9,0.10672,-4.1,-4.5,0.10672,-0.5,-2.7,0.10672
1.0424635442083527,4.253748201676647,6.125651396928349,2.747046761535419,0.44999999999999996,0.0,0.13506749999999998,-0.45000000000000007,-0.9,0.13506749999999998,-4.05,0.9,0.13506749999999998,-4.05,-4.5,0.13506749999999998,-0.45000000000000007,-2.7,0.13506749999999998
1.0059859794014345,4.1266413227385375,6.163244474821018,2.7798282451978746,0.49999999999999994,0.0,0.16674999999999998,-0.4000000000000001,-0.9,0.16674999999999998,-4.0,0.9,0.16674999999999998,-4.0,-4.5,0.16674999999999998,-0.4000000000000001,-2.7,0.16674999999999998
0.9942868463453669,4.080417625637607,6.076470665515438,2.7396611089538028,0.5499999999999999,0.0,0.20176749999999996,-0.3500000000000001,-0.9,0.20176749999999996,-3.95,0.9,0.20176749999999996,-3.95,-4.5,0.20176749999999996,-0.3500000000000001,-2.7,0.20176749999999996
0.983543319038495,4.0601837348753635,6.100474031475464,2.7974961346242435,0.6,0.0,0.24012,-0.30000000000000004,-0.9,0.24012,-3.9,0.9,0.24012,-3.9,-4.5,0.24012,-0.30000000000000004,-2.7,0.24012
0.9921575119927577,4.022181699697573,6.014680910704059,2.7654326808653837,0.65,0.0,0.28180750000000004,-0.25,-0.9,0.28180750000000004,-3.85,0.9,0.28180750000000004,-3.85,-4.5,0.28180750000000004,-0.25,-2.7,0.28180750000000004
0.9827825222725701,4.034044406998383,6.021493327492751,2.744614963954242,0.7000000000000001,0.0,0.32683000000000006,-0.19999999999999996,-0.9,0.32683000000000006,-3.8,0.9,0.32683000000000006,-3.8,-4.5,0.32683000000000006,-0.19999999999999996,-2.7,0.32683000000000006
1.013287948994088,3.8805668736520307,5.889526072127805,2.740697541676254,0.7500000000000001,0.0,0.3751875000000002,-0.1499999999999999,-0.9,0.3751875000000002,-3.75,0.9,0.3751875000000002,-3.75,-4.5,0.3751875000000002,-0.1499999999999999,-2.7,0.3751875000000002
1.0150302332066052,3.834948352516886,5.844634234344439,2.740200364069027,0.8000000000000002,0.0,0.4268800000000002,-0.09999999999999987,-0.9,0.4268800000000002,-3.6999999999999997,0.9,0.4268800000000002,-3.6999999999999997,-4.5,0.4268800000000002,-0.09999999999999987,-2.7,0.4268800000000002
1.0234266128161515,3.897287194371434,5.875476270275059,2.776787530343278,0.8500000000000002,0.0,0.48190750000000027,-0.04999999999999982,-0.9,0.48190750000000027,-3.65,0.9,0.48190750000000027,-3.65,-4.5,0.48190750000000027,-0.04999999999999982,-2.7,0.48190750000000027
1.0580605709681874,3.767671158942685,5.901817228628872,2.794411579439414,0.9000000000000002,0.0,0.5402700000000003,2.220446049250313e-16,-0.9,0.5402700000000003,-3.5999999999999996,0.9,0.5402700000000003,-3.5999999999999996,-4.5,0.5402700000000003,2.220446049250313e-16,-2.7,0.5402700000000003
1.0983316178236489,3.742589854448869,5.770089223809307,2.8344435094931764,0.9500000000000003,0.0,0.6019675000000004,0.050000000000000266,-0.9,0.6019675000000004,-3.55,0.9,0.6019675000000004,-3.55,-4.5,0.6019675000000004,0.050000000000000266,-2.7,0.6019675000000004
1.1320089694291806,3.7737646126437645,5.8071654972759665,2.857791748377931,1.0000000000000002,0.0,0.6670000000000004,0.1000000000000002,-0.9,0.6670000000000004,-3.5,0.9,0.6670000000000004,-3.5,-4.5,0.6670000000000004,0.1000000000000002,-2.7,0.6670000000000004
