1.833522763540386,-1.425464441675639
1.8311932521338707,-1.4225059958326365
1.8303383117994503,-1.4183673591644828
1.8331003854942896,-1.4160438946991942
1.8291462194460013,-1.4220851862872905
1.8254423713514274,-1.4229100854284116
1.8265031405814074,-1.4195208907979442
1.8248227406137534,-1.4272583734572992
1.8317298008954725,-1.4247552492219278
1.8271308115103142,-1.429617422148017
1.8358747874823527,-1.4309522652623508
1.8360618559317023,-1.4336612737987608
1.8381458734992426,-1.4306586374477943
1.841159337173294,-1.4217062780367091
1.840666741457098,-1.4178441145728073
1.8295112441279702,-1.4205724800005746
1.8300360006090972,-1.4161131216654406
1.8268268922817146,-1.4186148260090807
1.8263337605527699,-1.4254968383890183
1.825579054602385,-1.4279210572124648
1.836773680862179,-1.423735882868383
1.8303694005388838,-1.4236452126392558
1.8327809218959732,-1.4223534009375949
1.8269030060920517,-1.4297105844320197
1.8328093305716624,-1.4287034755111758
1.8252183180224069,-1.43911742510665
1.830827691439153,-1.438161113536928
1.8360023585165797,-1.437055452538979
1.8234328595559774,-1.4391570661655975
1.8241328922059794,-1.434910546703247
1.8285228366190853,-1.426193048975472
1.8268167080394864,-1.4272253971962743
1.82382414886264,-1.4249777955177725
1.8274545632106214,-1.4216875296703797
1.8321007217176788,-1.4212367285343828
1.8323794483470823,-1.425207817978243
1.8300242083286224,-1.427994109193171
1.8351474181821592,-1.4284222210388493
1.8315974057465059,-1.4347848717963358
1.828341664309973,-1.4374584699716102
1.8255828066916269,-1.4297423726203715
1.8261386519121874,-1.431799390055674
1.8242722555206812,-1.4313126569656607
1.8291778441981836,-1.4238303201572058
1.8335972693124765,-1.4162511409371994
1.8384460406386003,-1.4176097165276136
1.842687509520274,-1.4113887941468166
1.8382589721892506,-1.4175824777882784
1.8365062105005014,-1.419427467717501
1.832161827171048,-1.4229879766319573
1.8310619290104018,-1.422925617305309
1.8317689298261388,-1.427025105530014
1.83208142525872,-1.4314199891895942
1.83165154303414,-1.4278435137375063
1.8369537811457937,-1.4253467935036168
1.8379068118132542,-1.420747387479965
1.832540788184487,-1.4263659280381034
1.8347009195623647,-1.4232238525236467
