1.8320012913527666,-1.4349460729739119
1.823611083794971,-1.4356710001461965
1.824382138134196,-1.4313165689122673
1.8257109137386027,-1.4286895373903032
1.8230212017648584,-1.4297592374568535
1.82090823950888,-1.4321310072183884
1.823882574252265,-1.426473579013242
1.8220740672376352,-1.4354525976160166
1.8243052203047356,-1.428467686551633
1.8208474020618852,-1.4332735854013512
1.828980055493857,-1.4358801878688139
1.8336562307148503,-1.4389445460440187
1.8343519752628614,-1.4376180773931613
1.838787748765994,-1.4306734738675173
1.8406844298778102,-1.4282139316150821
1.8270504095979863,-1.4305720530295674
1.8227561434605506,-1.4281168284070906
1.8170202710350751,-1.4319344536344412
1.8200538351872084,-1.4378859732922606
1.82248304496501,-1.4367741401118879
1.8329288614146566,-1.4326734348371275
1.8301287308146488,-1.4310054097814366
1.8300016957931706,-1.4332782217825146
1.8233894425233204,-1.4397329916382422
1.8259877643233853,-1.4386276493914982
1.8152533050084811,-1.4517844820832577
1.8213558101541723,-1.4532469126117327
1.8292587821232604,-1.4501200792003508
1.81625162875322,-1.453007153750819
1.819946096624689,-1.4451527473539985
1.8260159049927,-1.434193993994439
1.822426495620006,-1.4349601270043135
1.8183364503398836,-1.4339255765024586
1.8230458583513056,-1.43274503794872
1.8254734600908609,-1.4354657243701856
1.8244775484034919,-1.4410049248556647
1.8265208290021195,-1.44162359196716
1.8290698376292898,-1.4403283029796268
1.825192589410462,-1.4516246718200307
1.8200377548047428,-1.4513514151052112
1.8176677744356895,-1.4428046521137794
1.8183495826522305,-1.4443707347386392
1.8159956826656425,-1.4409263961497092
1.8246077995014631,-1.4321564203826405
1.8312465854023816,-1.4218097852461828
1.8382286874689404,-1.4244160399850583
1.8389289881253168,-1.420611802308317
1.8313733524174853,-1.4277795027000688
1.8295841418618142,-1.4249649585374262
1.8263155361193089,-1.4317580972859372
1.8225950716295203,-1.4329238863520994
1.8279825357682415,-1.4309320390495253
1.827400961935736,-1.433223918168138
1.8272776790035,-1.4327317373302577
1.8296498034235487,-1.4342741164564194
1.832457170195666,-1.4272902775551801
1.827458047293489,-1.4331284376935536
1.828068297808058,-1.4331506053909913
1.8277086332535777,-1.4343929527011148
1.8177463003033965,-1.4375322174094909
1.8163105901555938,-1.4426296866796244
1.8274733236568312,-1.4313358968262424
1.8258985182007013,-1.429599803899596
1.8177639887241086,-1.4390253929405559
1.823443847817329,-1.437590519902621
1.8207477036905986,-1.434699591360311
1.8115625892262541,-1.4414547407606644
1.8111983685634085,-1.4407336675802218
1.8187272036337974,-1.4321745892013247
1.8193832832383934,-1.4356425733341882
1.8176230173711603,-1.445267005172295
1.817857254942409,-1.4402545555417459
1.8260496737958778,-1.4295693196934465
1.8281792524470706,-1.419720631893941
1.8250063249802355,-1.4235713203144635
1.8228829104756543,-1.4273524919949168
1.8283631048199271,-1.4320756314408678
1.8273071597046868,-1.4314675700512838
1.8188654949230014,-1.4420600203215501
1.8251151355682527,-1.4387755499506116
1.826909438245038,-1.4379653423423022
1.8219548044010154,-1.4436650195708005
1.8234315195241053,-1.4468139337474732
1.8262474625002045,-1.4524338362425784
1.833593785229609,-1.4393938693335195
1.8303994172528195,-1.433359068679052
1.8304980435986085,-1.4278947747267445
1.8291794522364302,-1.419249517612972
1.8349000482985636,-1.4075251528364188
1.833752176996895,-1.418099868948735
1.8397330072485962,-1.4107248064094489
1.8344613218636274,-1.414742636370913
1.831644574868405,-1.417098294707905
1.8280447132471085,-1.4144283187054147
1.8281578119371165,-1.4115214526028552
1.8388544823532262,-1.3922444518884565
1.8326512068107508,-1.3967619968071916
1.8331783753492477,-1.3991498779932694
1.8367565284542158,-1.3960241457224138
1.8302927507157978,-1.39523161431729
1.8396343809028073,-1.395967263121015
1.8346248057520276,-1.3975894749353348
1.8377390398228632,-1.3838084114746838
1.8296479273789277,-1.3916192938433325
1.829193120561526,-1.393015597985464
1.8250733265738421,-1.3948633987207668
1.8232323907879064,-1.3929448352179572
1.8213542021159257,-1.3946077892317505
1.8255487698820747,-1.384239189239531
1.8324148251885066,-1.3732004583049022
1.834540919756832,-1.3599574758556499
1.836204971335646,-1.3588235908873685
1.8415801071811435,-1.3505399715043436
1.8458288122349267,-1.3396710480298255
1.8375567954882532,-1.3488686430270738
1.8452978916071878,-1.333868124388294
1.8456634523019055,-1.33355705218961
1.8459502191225419,-1.3273977067461398
1.8415058694154274,-1.3325705751649435
1.848319395472472,-1.3107852342863644
1.8418773262503827,-1.316572162412882
1.8393961232359421,-1.3123469703038835
1.8334986429666875,-1.3144280099890893
1.8307448774694552,-1.3164446909082699
1.8334102008631268,-1.3176999331535042
1.8350702323463244,-1.3110314261261424
1.8426859014820274,-1.3049123592440295
1.8392996409411486,-1.3005064641791864
1.8448546090638864,-1.2873677133739643
1.8450483776725968,-1.2822187802729168
