-0.9980492591857906,-2.0,5.765321135520929
0.1347143650054941,-1.4995106458663938,5.366680860519405
0.8417763710021985,-2.0,5.19683182239532
-0.6340646743774409,-1.4822705984115598,4.0
-1.3499804735183714,-2.0,5.091023206710812
-0.930167436599731,-2.0,5.7770607471466
0.3172044754028331,-1.4161038398742674,5.491964936256403
0.8021085262298596,-2.0,5.194040536880489
-0.5940008163452142,-1.5406917333602903,4.0
-1.3394949436187742,-2.0,5.108847737312313
-0.8818866014480586,-2.0,5.830718159675592
0.3725175857543956,-1.3555552959442136,5.537834882736201
0.7995302677154553,-2.0,5.198268651962276
-0.5405626296997064,-1.599774360656738,4.0
-1.311131715774536,-2.0,5.153519153594966
-0.8005167245864863,-2.0,5.843402624130243
0.5476489067077648,-1.3250954151153562,5.607788324356074
0.8041131496429456,-2.0,5.202792882919307
-0.5486414432525628,-1.5384553670883176,4.0
-1.303549289703369,-2.0,5.161607980728145
-0.7507801055908198,-2.0,5.899747252464287
0.637046813964845,-1.3199626207351682,5.646900892257684
0.8203935623168958,-2.0,5.214756250381465
-0.4896924495697015,-1.4171326160430906,4.0
-1.294589281082153,-2.0,5.145020842552181
-0.6770627498626703,-2.0,5.9607465267181325
0.8197710514068616,-1.3113679885864256,5.734690189361566
0.8237214088439954,-2.0,5.224846243858333
-0.40909111499786305,-1.329783797264099,4.0
-1.2580728530883787,-2.0,5.163210034370418
-0.5523915290832513,-2.0,6.021700620651238
1.115533828735353,-1.222560882568359,5.872490882873529
0.8350718021392834,-2.0,5.230254769325252
-0.3809460401535027,-1.2477458715438838,4.0
-1.2265956401824947,-2.0,5.199259161949153
-0.4464631080627435,-2.0,6.081824064254754
1.2622539997100846,-1.1716158390045162,5.939091205596917
0.8510899543762219,-2.0,5.234042525291438
-0.4255838394165032,-1.2322754859924312,4.0
-1.2165462970733638,-2.0,5.246891498565669
-0.37574195861816334,-2.0,6.126257419586174
1.2966961860656754,-1.1701016426086421,5.919414401054375
0.8798391819000257,-2.0,5.244196772575374
-0.39289236068725514,-1.1533217430114742,4.0
-1.1955491304397579,-2.0,5.261199474334712
-0.3014650344848625,-2.0,6.141181945800773
1.4695055484771744,-1.1326914429664607,5.972568273544304
0.8531103134155286,-1.987239956855774,5.247316360473628
-0.38430309295654225,-1.0767700672149654,4.0
-1.2161469459533687,-2.0,5.222559809684749
-0.22744023799896163,-2.0,6.223377704620353
1.6119623184204117,-1.1322603225708003,6.021865129470818
0.889234542846681,-1.9670650959014893,5.262865543365474
-0.29739367961883467,-0.9781875610351558,4.0
-1.1836116313934322,-2.0,5.232876896858211
-0.09276187419891273,-2.0,6.284127950668327
1.8283867835998553,-1.092043817043304,6.108897924423211
0.836192846298219,-1.9277002811431885,5.264260888099666
-0.311551094055175,-0.8185820579528803,4.0
-1.2390909194946285,-2.0,5.123612761497494
0.004886150360108313,-2.0,6.426542043685904
1.9166884422302264,-1.0599407553672786,6.153782367706291
0.6464641094207776,-1.8842554092407227,5.22819590568542
-0.312795162200927,-0.689456701278686,4.0
-1.28945255279541,-2.0,5.010741949081417
0.04053068161010833,-2.0,6.503382921218863
1.9190580844879168,-1.0092052221298213,6.147107839584343
0.5609393119812023,-1.8970898389816284,5.2153824567794755
-0.32755923271179127,-0.6383018493652338,4.0
-1.3282529115676878,-2.0,4.97422760725021
0.10024929046630952,-2.0,6.506868839263907
1.8873848915100115,-1.0712811350822444,6.0288171768188406
0.5959289073944103,-1.9055445194244385,5.220176339149471
-0.2982892990112297,-0.5229793787002557,4.0
-1.2989494800567625,-2.0,5.0217462778091395
0.14291000366211032,-2.0,6.4758214950561435
1.922659397125246,-1.0407322645187373,6.001567363739007
0.5531227588653576,-2.0,5.21578454971313
0.044964075088501886,-0.629645943641662,4.0
-1.471277356147766,-1.9739606380462646,4.29211938381195
0.17980718612670996,-2.0,6.66722321510314
1.6743466854095475,-1.5491662025451658,6.374197721481315
2.549912452697756,-0.6075980663299554,5.6296602487564025
1.180992126464845,-0.6120052337646478,4.156901597976684
-1.74526309967041,-0.6956681013107294,4.0
0.2783641815185557,-2.0,6.290972471237175
1.5983598232269303,-1.7234575748443601,6.627143383026113
3.8588533401489284,2.310643196105959,6.614401578903189
1.8944163322448748,-0.7893480062484736,4.509856224060057
-1.863809585571289,-0.10212051868438636,4.0
0.35509967803955184,-2.0,6.126219987869255
1.48909902572632,-1.6566103696823118,6.774780035018911
4.3941788673400906,3.319824218750002,6.974602222442616
1.259665727615358,0.15734291076660253,5.017944812774655
-1.7927556037902832,0.2275078296661387,4.0
0.40241861343383895,-2.0,6.236727237701408
1.4110302925109879,-1.37424099445343,6.726567268371572
4.548521518707278,3.423722267150881,7.049502372741689
1.2460279464721693,0.3150076866149913,5.140874862670894
-1.7428212165832517,0.27141380310058694,4.0
0.5433554649353038,-2.0,6.33667850494384
1.371263742446901,-1.3572592735290525,6.732300281524648
4.456401348114016,3.245360374450686,6.977864980697621
1.3455157279968277,0.2597484588623057,4.9884645938873255
-1.769578218460083,0.3046865463256846,4.0
0.4027342796325694,-2.0,6.4011206626892
1.3779363632202164,-1.091771304607391,6.533372879028311
4.345952510833743,2.8662071228027366,6.805387020111074
1.7078475952148453,-0.2760753631591789,4.633535742759702
-1.802783727645874,0.06352972984314056,4.0
0.3753907680511485,-2.0,6.395166873931876
1.4087922573089615,-1.1172438263893123,6.5152621269225985
4.3512969017028835,2.623210906982424,6.737029075622549
1.5950984954834,-0.21536993980407634,4.557440042495726
-1.8017468452453613,-0.036444187164305766,4.0
0.35256719589233504,-2.0,6.35213088989257
1.4510731697082535,-1.1510243415832515,6.500064611434928
2.194902420043947,-0.27611351013183516,5.76896977424621
1.0642795562744154,0.12706089019775485,4.189210653305053
-1.7065629959106443,-0.627461433410644,4.0
0.26201915740966897,-2.0,6.510026454925528
1.4358801841735855,-1.04808098077774,6.327036142349235
2.375453948974611,-0.21923756599426192,5.854947805404657
1.1208882331848158,-0.07052755355834875,4.286151766777038
-1.7412533760070799,-0.5635052919387811,4.0
0.19032406806945898,-2.0,6.492271423339835
1.4254150390625016,-1.042194306850433,6.386149883270255
-0.0927737951278678,-2.0,5.12949419021606
0.5654203891754161,-0.9090480804443355,4.947919309139248
-1.5925794839859007,-1.3838744163513181,4.0
0.16559910774231054,-2.0,6.6525039672851465
1.3943674564361588,-1.2850631475448606,6.20282554626464
-0.23388183116912764,-2.0,5.115826368331906
0.44751787185669056,-1.689984321594238,5.399031519889826
-1.4883248805999754,-1.2656471729278562,4.0
0.15040922164917087,-2.0,6.544670581817618
1.4689612388610855,-1.266946196556091,6.041198730468743
-0.5845581293106072,-2.0,4.951609969139096
0.18324184417724707,-2.0,5.531311511993403
-1.5433007478713987,-1.2022793292999263,4.0
-0.006991505622862885,-2.0,6.456781625747672
1.1778702735900892,-1.9482734203338623,5.824971437454217
-1.6172248125076292,-2.0,4.425671815872191
-0.980399370193481,-2.0,5.978891611099236
-2.0,-1.6712760925292967,4.0
-2.0,-2.0,7.0629675388336075
-2.0,-1.9438941478729248,4.170410394668578
-2.0,-2.0,4.605784356594084
-2.0,-2.0,5.822063446044916
-2.0,-1.5055739879608152,4.282589435577392
-2.0,-1.7528576850891113,5.470298767089838
-2.0,-1.8439934253692627,5.518461704254145
-2.0,-2.0,5.315926194190975
-2.0,-1.5390069484710691,5.657817602157587
-2.0,-1.0797584056854244,4.27448010444641
-2.0,-1.3678603172302244,5.085253596305844
-2.0,-2.0,5.04846620559692
-2.0,-1.9346061944961548,5.317607402801509
-2.0,-1.4070279598236082,5.500886797904963
-2.0,-0.9330233335494991,4.090700387954712
-2.0,-1.2072167396545406,4.938339471817013
-2.0,-2.0,5.034257411956784
-2.0,-1.569811701774597,5.360035061836238
-2.0,-0.921338558197021,5.400706171989436
-2.0,-0.3009358644485466,4.0
-2.0,-0.9823862314224239,4.83581084012985
-2.0,-2.0,5.063401222229
-2.0,-1.4558920860290525,5.309332132339473
-2.0,-0.7862579822540278,5.159910440444942
-2.0,-0.08315086364746009,4.0
-2.0,-1.1353683471679683,5.1060252189636195
-2.0,-2.0,5.186368227005
-2.0,-1.3620086908340452,5.241110682487483
-2.0,-0.7121582031249994,5.068341016769406
-2.0,-0.12664854526519692,4.0
-2.0,-1.1958907842636104,5.189105749130245
-2.0,-2.0,5.2820503711700395
-2.0,-1.2536289691925047,5.1324343681335405
-2.0,-0.7611712217330927,4.773800909519193
-2.0,0.07289338111877533,4.0
-2.0,-1.2273786067962642,5.280796527862544
-2.0,-2.0,5.298763632774349
-2.0,-1.1360795497894283,4.959841012954708
-2.0,-0.7402266263961786,4.736334621906278
-2.0,0.07138204574585053,4.0
-2.0,-1.2917572259902952,5.35307931900024
-2.0,-2.0,5.305960536003108
-2.0,-1.148370265960693,5.026347160339352
-2.0,-0.7290635108947748,4.6570144891738865
-2.0,0.14239668846130465,4.0
-2.0,-1.2792685031890867,5.343748569488521
-2.0,-2.0,5.297257661819454
-2.0,-1.250751495361328,5.380398035049433
-2.0,-0.7131379842758173,4.392535567283629
-2.0,0.3351666927337657,4.0
-2.0,-1.3412261009216306,5.4547369480133
-2.0,-2.0,5.338826537132259
-2.0,-1.3125172853469846,5.590347766876215
-2.0,-0.5960456132888787,4.0
-2.0,0.44397735595703236,4.0
-2.0,-1.3910233974456785,5.523989677429194
-2.0,-2.0,5.3801679611206
-2.0,-1.2296289205551143,5.489533424377436
-2.0,-0.4309481382369988,4.0
-2.0,0.46831583976745716,4.0
-2.0,-1.4897906780242918,5.618500113487238
-2.0,-2.0,5.422452688217158
-2.0,-0.7114734649658198,4.67075967788696
-2.0,-0.2071298360824577,4.0
-2.0,0.2566962242126475,4.0
-2.0,-1.5668029785156248,5.603944301605219
-2.0,-2.0,5.342182397842403
-2.0,-1.1546983718872066,5.399287462234492
-2.0,-0.29619050025939864,4.0
-2.0,0.37453818321228133,4.0
-2.0,-1.610023498535156,5.627619743347162
-2.0,-2.0,5.303926467895503
-2.0,-0.8643870353698725,4.942090332508084
-2.0,-0.18543601036071697,4.0
-2.0,0.19500780105590917,4.0
-2.0,-1.6389676332473753,5.56620573997497
-2.0,-2.0,5.283562421798702
-2.0,-0.991224884986877,5.151587963104244
-2.0,-0.17861747741699138,4.0
-2.0,0.20349979400634863,4.0
-2.0,-1.6382303237915037,5.527869939804072
-2.0,-2.0,5.247305035591121
-2.0,-0.25657427310943526,4.0
-2.0,-0.1619969606399528,4.0
-2.0,-0.03622531890869053,4.0
-2.0,-1.635557174682617,5.430125713348383
-2.0,-2.0,5.214220285415645
-2.0,-0.33942651748657154,4.115533471107483
-2.0,-0.1186122894287101,4.0
-2.0,-0.020752072334288673,4.0
-2.0,-1.6367437839508054,5.417633533477778
-2.0,-2.0,5.211949825286861
-2.0,-0.8442205190658564,4.923296749591824
-2.0,-0.06825256347656164,4.0
-2.0,0.12369775772094821,4.0
-2.0,-1.679562211036682,5.438488960266108
-2.0,-2.0,5.189002513885494
-2.0,-0.2613461017608635,4.0
-2.0,-0.1414084434509269,4.0
-2.0,-0.04503726959228429,4.0
-2.0,-1.5669999122619627,5.2842792272567705
-2.0,-2.0,5.141344189643855
-2.0,0.4628736972808849,4.0
-2.0,-0.616442441940307,4.448585748672484
-2.0,-0.4798798561096185,4.0
-2.0,-1.2709960937499998,4.92362159490585
-2.0,-1.8433929681777954,5.05523586273193
-2.0,0.029199600219727465,4.0
-2.0,-0.350470304489135,4.0
-2.0,-0.21979141235351485,4.0
-2.0,-1.4257802963256834,5.127688646316524
-2.0,-2.0,5.0597372055053675
-2.0,-0.0005323886871329011,4.0
-2.0,-0.42920780181884693,4.103806972503662
-2.0,-0.0604951381683341,4.0
-2.0,-1.4198153018951414,5.196024179458614
-2.0,-2.0,5.057197332382199
-2.0,0.14456558227539157,4.0
-2.0,-0.6084009408950799,4.4585554599761945
-2.0,-0.11502945423126137,4.0
-2.0,-1.2996534109115598,5.038561105728146
-2.0,-2.0,4.997255861759182
-2.0,-0.14136958122253335,4.0
-2.0,-0.5270603895187371,4.280607223510741
-2.0,0.08243179321289155,4.0
-2.0,-1.3824386596679685,5.16129875183105
-2.0,-2.0,5.04200458526611
-2.0,0.5684332847595226,4.0
-2.0,-0.8908944129943843,5.001501798629757
-2.0,-0.4843040704727166,4.0
-2.0,-1.0857825279235835,4.6618792414665196
-2.0,-1.7320013046264646,5.014457225799557
-2.0,-0.05832707881927404,4.0
-2.0,-0.6971845626831049,4.562475919723509
-2.0,-0.12926983833312905,4.0
-2.0,-1.3006403446197508,5.022293329238888
-2.0,-2.0,5.046416044235226
-2.0,0.13184237480163669,4.0
-2.0,-0.8796724081039424,4.942065477371212
-2.0,-0.35713469982147145,4.0
-2.0,-1.1576557159423824,4.7842141389846775
-2.0,-1.8649570941925049,5.052148580551144
-2.0,-0.6496114730834955,4.594911396503447
-2.0,-0.2898172140121452,4.0
-2.0,0.38148164749145613,4.0
-2.0,-1.6417291164398191,5.483880519866938
-2.0,-2.0,5.088728547096249
-2.0,-1.1117057800292964,5.303356647491451
-2.0,-0.1128655672073356,4.0
-2.0,0.5454797744750988,4.0
-2.0,-1.694772124290466,5.437532663345332
-2.0,-2.0,5.031554460525509
-2.0,0.15524005889892672,4.0
-2.0,-0.7024049758911127,4.572483301162718
-2.0,-0.139669179916381,4.0
-2.0,-1.3649606704711912,5.09705829620361
-2.0,-2.0,5.051302790641781
-2.0,-1.010269999504089,5.151482343673702
-2.0,-0.05639648437499914,4.0
-2.0,0.3930907249450694,4.0
-2.0,-1.7962923049926758,5.495875597000117
-2.0,-2.0,5.075323820114132
-2.0,-0.7042461633682245,4.606508731842039
-2.0,-0.358428239822387,4.0
-2.0,0.2859358787536631,4.0
-2.0,-1.677814960479736,5.489970445632929
-2.0,-2.0,5.076617717742916
-2.0,-0.8971194028854366,4.9183208942413295
-2.0,-0.10119307041168128,4.0
-2.0,0.4653751850128185,4.0
-2.0,-1.7692357301712036,5.488727092742915
-2.0,-2.0,5.071353197097775
-2.0,-0.9704872369766231,5.035516500473019
-2.0,-0.018066883087157322,4.0
-2.0,0.3678936958312999,4.0
-2.0,-1.7759661674499512,5.400032758712763
-2.0,-2.0,5.097570538520809
-2.0,-0.9605098962783809,5.022597551345822
-2.0,-0.017130613327025486,4.0
-2.0,0.1882505416870127,4.0
-2.0,-1.8157932758331299,5.389326095581049
-2.0,-2.0,5.174517273902889
-2.0,-0.8881250619888301,4.9256153702735865
-2.0,0.26680469512939553,4.0
-2.0,-0.47008228302001887,4.055912613868713
-2.0,-1.8350679874420166,4.897640228271481
-2.0,-1.7659637928009033,5.384549975395197
-2.0,0.41935396194458113,4.0
-2.0,0.7904882431030286,4.0
-2.0,-1.5411961078643797,5.683157801628107
-2.0,-2.0,5.047193288803097
-2.0,-1.7682521343231201,5.32001948356628
-2.0,0.2874174118042002,4.0
-2.0,0.8667163848876965,4.0
-2.0,-1.2991271018981931,5.288364768028255
-2.0,-2.0,4.959192454814907
-2.0,-1.7682785987854004,5.268595695495601
-2.0,-0.9992161989212032,4.72399693727493
-2.0,0.5265080928802501,4.0
-2.0,-0.7255033254623408,4.141051292419433
-2.0,-2.0,5.049528837203976
-2.0,-1.6460090875625608,5.500212192535395
-2.0,-0.8965972661972041,4.713729321956632
-2.0,-0.9135569334030147,4.842983603477475
-2.0,-0.8774721622467037,4.0
-2.0,-1.6558291912078855,5.157155752182002
-2.0,-1.4444397687911985,5.654782295227045
-2.0,1.3485903739929215,5.390749931335444
-2.0,-0.663772583007812,4.949598431587216
-2.0,-1.3277282714843748,4.681349813938138
-2.0,-2.0,4.9875243902206385
-2.0,-1.367652893066406,5.548305988311762
0.18112134933471777,3.823201179504397,6.455133914947501
-2.0,0.3357028961181651,5.176722645759578
-2.0,-1.3682270050048826,5.04501640796661
-2.0,-2.0,4.138563632965087
-2.0,-1.783750057220459,4.48179256916046
-2.0,-0.3039752244949333,4.663559198379514
-2.0,0.7843937873840344,5.256139039993282
-2.0,-1.3468549251556394,4.993862688541409
-2.0,-2.0,4.0
-1.9893462657928467,-1.697731018066406,4.0
-2.0,0.08914279937744234,4.846964716911313
-1.4495646953582761,2.132224082946779,5.845955133438104
-2.0,-1.2833156585693357,5.186708927154537
-2.0,-2.0,4.0
-1.7753281593322754,-1.5095268487930296,4.0
-2.0,-0.0012210607528677648,4.797802090644834
-1.6313784122467039,1.9213960170745867,5.784641981124872
-2.0,-1.402467608451843,4.961496651172634
-2.0,-2.0,4.0
-1.5180629491806028,-0.7928543090820307,4.0
-2.0,0.35543966293335066,4.987647235393521
-2.0,1.2505922317504898,5.646402478218072
-1.8103179931640625,-1.0692887306213374,4.544772267341612
-2.0,-1.014751553535461,5.422131776809687
-0.7129997014999384,1.5666661262512223,5.419014215469355
-2.0,1.5647397041320816,5.529572010040278
-2.0,1.2922997474670426,5.674601793289178
-1.1027976274490352,-0.9832291603088374,4.327178955078124
-1.7638838291168213,0.04577851295471282,5.260701775550838
-0.07463765144348058,1.9263799190521258,5.672146201133722
-0.19494235515594402,3.4525904655456565,6.3018200397491375
-2.0,0.9850997924804701,5.431710481643671
-0.5956323146820062,-0.6895849704742426,4.42382776737213
-2.0,-0.46194696426391535,4.699450433254239
-0.7238912582397455,2.122280120849611,5.539852380752558
-0.11792039871215737,3.5501518249511745,6.312634229660026
-2.0,1.002362966537477,5.300053954124446
-0.8132158517837519,-0.35208451747894215,4.838387012481687
-2.0,-1.3779306411743162,4.888875484466549
-1.2766674757003782,1.977534770965578,4.741103053092954
-1.0918773412704463,2.5246171951293968,5.969295263290398
-1.6560131311416624,1.532079696655275,5.414393305778498
-0.06828629970550451,1.2531595230102555,5.763220906257623
-2.0,-0.3178122043609612,5.452840328216547
-2.0,-0.022125840187071876,5.694618582725519
-2.0,0.842571020126344,5.286308288574214
-1.447039484977722,1.5857100486755387,5.400871038436884
-0.22635269165038985,1.1085333824157728,5.682038545608514
-2.0,-0.566450119018554,5.1460452079772905
-2.0,0.23074579238891701,5.2827286720275834
-2.0,0.5215594768524181,5.230435967445369
-1.439920902252197,1.5582485198974625,5.388892412185664
-0.49956929683685236,0.639643192291261,5.4091393947601265
-2.0,-0.6354601383209223,5.193710684776302
-1.9828760623931885,0.06935119628906342,4.953014910221096
-0.9823918342590328,2.0875329971313494,6.179559707641594
-1.641751170158386,1.040514945983888,5.173579931259151
-0.44039094448089533,-0.2382382154464714,4.729966938495633
-2.0,-1.4180111885070799,4.75555610656738
-2.0,-0.7769432067871088,5.174600124359126
-1.1313426494598384,1.8949327468872088,6.072613239288323
-2.0,0.6830525398254407,5.019530653953549
-1.2371919155120845,-1.9138859510421753,4.0
-2.0,-2.0,4.0
-2.0,-1.849564790725708,4.237072348594665
-1.7661361694335938,1.412652492523195,5.656552910804742
-2.0,-0.09216213226318275,4.681645691394803
-2.0,-2.0,4.0
-2.0,-2.0,4.0
-2.0,-2.0,4.0
-1.5604023933410642,1.4461381435394303,5.864718794822687
-2.0,0.27071595191955666,4.872134685516355
-2.0,-2.0,4.0
-2.0,-2.0,4.0
-2.0,-2.0,4.0
-1.7115700244903562,1.2802081108093277,5.756695747375482
-2.0,0.14787149429321383,4.8473539352416966
-2.0,-2.0,4.0
-2.0,-2.0,4.0
-2.0,-2.0,4.0
-1.817014455795288,1.7860431671142596,5.106645464897152
-2.0,-0.3400440216064446,4.5052731037139875
-2.0,-2.0,4.0
-2.0,-2.0,4.0
-2.0,-2.0,4.0
-1.9077579975128174,1.7544517517089862,4.991066932678219
-2.0,-0.3955128192901604,4.4691015481948835
-2.0,-2.0,4.0
-2.0,-2.0,4.0
-2.0,-2.0,4.0
-1.8515217304229736,1.8068647384643572,4.886021375656124
-2.0,-0.36373519897460865,4.54505407810211
-2.0,-2.0,4.0
-2.0,-2.0,4.0
-2.0,-2.0,4.0
-1.8853645324707031,1.7665286064147967,4.860437870025632
-2.0,-0.3428581953048699,4.57664370536804
-2.0,-2.0,4.0
-2.0,-2.0,4.0
-2.0,-2.0,4.0
-1.8140804767608643,1.8279850482940692,4.85570818185806
-2.0,-0.3127937316894524,4.5904253721237165
-2.0,-2.0,4.0
-2.0,-2.0,4.0
-2.0,-2.0,4.0
-1.7780370712280273,1.6760153770446793,5.053653240203854
-2.0,-0.3450644016265862,4.599673867225645
-2.0,-2.0,4.0
-2.0,-2.0,4.0
-2.0,-2.0,4.0
-2.0,-0.10985624790191567,4.644056320190427
-2.0,-0.3822592496871941,4.7667697668075535
-2.0,-2.0,4.0
-2.0,-2.0,4.0
-2.0,-2.0,4.0
-1.9338185787200928,1.5811603069305435,4.750965178012845
-2.0,-0.3006846904754631,4.660991907119748
-2.0,-2.0,4.0
-2.0,-2.0,4.0
-2.0,-2.0,4.0
-2.0,1.5653331279754654,4.677978932857511
-2.0,-0.2812269926071159,4.668912589550016
-2.0,-2.0,4.0
-2.0,-2.0,4.0
-2.0,-2.0,4.0
-2.0,1.403020620346071,4.869775712490079
-2.0,-0.24744415283203047,4.722370386123655
-2.0,-2.0,4.0
-2.0,-2.0,4.0
-2.0,-2.0,4.0
-2.0,1.3901643753051773,4.833730936050412
-2.0,-0.2692232131958,4.698553323745725
-2.0,-2.0,4.0
-2.0,-2.0,4.0
-2.0,-2.0,4.0
-2.0,0.1448745727539072,4.559009552001951
-2.0,-0.4570288658142083,4.7445847988128635
-2.0,-2.0,4.0
-2.0,-2.0,4.0
-2.0,-2.0,4.0
-2.0,1.6095108985900894,4.620079457759855
-2.0,-0.36572003364562916,4.626863360404966
-2.0,-2.0,4.0
-2.0,-2.0,4.0
-2.0,-2.0,4.0
-2.0,0.8027603626251233,4.555608749389647
-2.0,-0.36158931255340504,4.7232007384300205
-2.0,-2.0,4.0
-2.0,-2.0,4.0
-2.0,-2.0,4.0
-2.0,0.8379814624786389,4.4720524549484235
-2.0,-0.3690477609634392,4.726242661476133
-2.0,-2.0,4.0
-2.0,-2.0,4.0
-2.0,-2.0,4.0
-2.0,1.26540517807007,4.759151637554166
-2.0,-0.2960535287857048,4.6793403625488255
-2.0,-2.0,4.0
-2.0,-2.0,4.0
-2.0,-2.0,4.0
-2.0,0.8477149009704602,4.489443540573118
-2.0,-0.3857927322387688,4.725623250007627
-2.0,-2.0,4.0
-2.0,-2.0,4.0
-2.0,-2.0,4.0
-2.0,1.150026082992555,4.793824434280393
-2.0,-0.30275487899780196,4.691372036933896
-2.0,-2.0,4.0
-2.0,-2.0,4.0
-2.0,-2.0,4.0
-2.0,0.6419963836669934,4.538882017135618
-2.0,-0.42350268363952565,4.708717823028562
-2.0,-2.0,4.0
-2.0,-2.0,4.0
-2.0,-2.0,4.0
-2.0,1.0720567703247084,4.752702832221982
-2.0,-0.32722771167755055,4.671075642108915
-2.0,-2.0,4.0
-2.0,-2.0,4.0
-2.0,-2.0,4.0
-2.0,0.9641280174255384,4.7081637978553745
-2.0,-0.36229944229125904,4.637640118598935
-2.0,-2.0,4.0
-2.0,-2.0,4.0
-2.0,-2.0,4.0
-2.0,1.0153038501739515,4.807579040527341
-2.0,-0.44299411773681574,4.625245928764341
-2.0,-2.0,4.0
-2.0,-2.0,4.0
-2.0,-2.0,4.0
-2.0,0.8686928749084485,4.724321901798246
-2.0,-0.41469037532806324,4.608249902725218
-2.0,-2.0,4.0
-2.0,-2.0,4.0
-2.0,-2.0,4.0
-2.0,0.8049187660217297,4.810035645961759
-2.0,-0.4179614782333367,4.627842664718625
-2.0,-2.0,4.0
-2.0,-2.0,4.0
-2.0,-2.0,4.0
-2.0,0.9137732982635511,4.879536390304562
-2.0,-0.5386102199554437,4.629375815391538
-2.0,-2.0,4.0
-2.0,-2.0,4.0
-2.0,-2.0,4.0
-2.0,-0.43718588352203297,4.770077049732206
-2.0,-0.6900249719619745,4.670634925365445
-2.0,-2.0,4.0
-2.0,-2.0,4.0
-2.0,-2.0,4.0
-2.0,-0.6409682035446161,4.860996842384336
-2.0,-0.7010216712951655,4.718428015708921
-2.0,-2.0,4.0
-2.0,-2.0,4.0
-2.0,-2.0,4.0
-2.0,-0.7858868837356562,4.850215733051297
-2.0,-0.6721446514129633,4.735616803169248
-2.0,-2.0,4.0
-2.0,-2.0,4.0
-2.0,-2.0,4.0
-2.0,-0.7700513601303095,4.799893379211423
-2.0,-0.6807337999343867,4.7276034951209995
-2.0,-2.0,4.0
-2.0,-2.0,4.0
-2.0,-2.0,4.0
-2.0,-0.7014371156692499,4.732461392879483
-2.0,-0.6634820699691767,4.739202499389646
-2.0,-2.0,4.0
-2.0,-2.0,4.0
-2.0,-2.0,4.0
-2.0,-0.6880581378936762,4.637310266494748
-2.0,-0.6549218893051142,4.730327129364011
-2.0,-2.0,4.0
-2.0,-2.0,4.0
-2.0,-2.0,4.0
-2.0,-0.13369596004486,5.007844924926754
-2.0,-0.5596164464950555,4.863191902637479
-2.0,-2.0,4.0
-2.0,-2.0,4.0
-2.0,-2.0,4.0
-2.0,-0.6382955312728876,4.933798313140866
-2.0,-0.39198768138885426,4.857028245925901
-2.0,-2.0,4.0
-2.0,-2.0,4.0
-2.0,-2.0,4.0
-2.0,-0.8035817146301264,4.8787655830383265
-2.0,-0.33920466899871754,4.801671087741849
-2.0,-2.0,4.0
-2.0,-2.0,4.0
-2.0,-2.0,4.0
-2.0,-0.8005844354629511,4.875880539417263
-2.0,-0.3328573703765862,4.857107520103452
-2.0,-2.0,4.0
-2.0,-2.0,4.0
-2.0,-2.0,4.0
-2.0,-0.7578011751174921,4.863733589649198
-2.0,-0.3324506282806389,4.898247241973873
-2.0,-2.0,4.0
-2.0,-2.0,4.0
-2.0,-2.0,4.0
-2.0,-0.808828711509704,4.866147220134732
-2.0,-0.33092951774597096,4.8924772739410365
-2.0,-2.0,4.0
