1.8259221027616508,-1.4616999047941341
1.830570673326078,-1.4557737983005667
1.838839205989884,-1.4358875481239108
1.8304690989101704,-1.4259594912743643
1.8195955442869391,-1.4439824378162018
1.8157941418720738,-1.444185279492102
1.8266333916793787,-1.438390324630695
1.8266441119343557,-1.439692626144738
1.8179537372372025,-1.4382283990185623
1.8173383946015194,-1.4359358244427751
1.8224897451243707,-1.4486481440904908
1.830654827327648,-1.4492285610573878
1.8256616005657083,-1.4406479814608453
1.8349745540706541,-1.4476906444480957
1.8428863702500984,-1.451869791496665
1.8349163966874036,-1.4492320093658781
1.8316306385369348,-1.4357820124976783
1.8311474230438438,-1.4246901949987283
1.8192921610710884,-1.437430477820336
1.8167554807371418,-1.4447049019109934
1.819147437628898,-1.4474710248678604
1.8235778510045422,-1.4516567497822053
1.828698648800709,-1.4474660407581097
1.8395778315578033,-1.4358543979985925
1.828980055493857,-1.4326848809031247
1.818637689504739,-1.4398205323100843
1.8227732958685139,-1.4642135767966524
1.8285726858047286,-1.4634994002331905
1.8235336299527618,-1.4680205963020918
1.8251941974487085,-1.4654325973140472
1.837528386812564,-1.447551581990575
1.8118413158556577,-1.4548105031817173
1.8100998104346344,-1.4476664773112813
1.8291791842300558,-1.4348857710414051
1.8281610280136096,-1.4409547939843352
1.8223034806941443,-1.4455953768681948
1.818890419515823,-1.4419414158959132
1.826743542299268,-1.446921294948789
1.8301598195540822,-1.458800196104996
1.8286568398062986,-1.4613562330403949
1.832717940397983,-1.4505890201776495
1.825356609311611,-1.4616223323417934
1.8182571204530533,-1.46733525223399
1.8122382332961833,-1.4432632481656071
1.8197665323538232,-1.442351677674112
1.8217077025237942,-1.4492750987333156
1.8306017620655115,-1.440813529245762
1.8355068147302651,-1.4308060164140268
1.8380032941080477,-1.4274429883597506
1.837699910892197,-1.4368455983365693
1.8260142969544535,-1.4439902617094151
1.823336377261184,-1.4419163504602484
1.8245338297421214,-1.4397617372014555
1.8217859603851267,-1.445871357456948
1.8302798864098253,-1.4441346560052737
1.8331941877253388,-1.4476515249820292
1.8273712132281748,-1.4446277351420045
1.8319819948938079,-1.4417401100212734
1.8328977726752231,-1.4332265261325425
1.826264078895419,-1.4350868161196042
1.8277951993125174,-1.4500303362474563
1.8292081289184938,-1.4454664854718513
1.80776306285601,-1.4478673775025692
1.8071230636338793,-1.4532153852198213
1.833770401430356,-1.4393402901536998
1.8380853040586222,-1.4335465813197306
1.8230375501536984,-1.4542418800094048
1.8175817443894986,-1.4547820473923267
1.8091215871679778,-1.4374416630898927
1.8075020246473184,-1.4449364891501069
1.8141389345036159,-1.4573618457811883
1.8284992520581358,-1.4473638085534561
1.8290615294316825,-1.4484618484998677
1.8189555450648087,-1.461517666037029
1.8121227225488055,-1.4531071546970376
1.825190177353092,-1.428061887290304
1.835093280894525,-1.412193032414378
1.8299990157294264,-1.42776446343867
1.8241243160019978,-1.455943663715442
1.8294230700307839,-1.4599037707314213
1.8260319853751656,-1.4431163907922555
