,timestamp,R1,RSS1,R2,RSS2,R3,RSS3,R4,RSS4,R5,RSS5,R6,RSS6,R7,RSS7,R8,RSS8,X_M1,Y_M1,Z_M1,X_M2,Y_M2,Z_M2,X_M3,Y_M3,Z_M3,X_M4,Y_M4,Z_M4
13,1541175051,1.704,-82,3.553,-86,2.458,-83,2.275,-84,1.3530000000000002,-81,3.09,-89,3.3569999999999998,-88,4.092,-88,1.1913200000000002,0.414214,-0.619233,1.07907,0.41105600000000003,-0.625463,1.08291,0.412232,-0.735549,1.19422,0.413055,-0.729904
14,1541175051,1.723,-82,3.548,-87,2.43,-83,2.252,-84,1.3519999999999999,-81,3.09,-89,3.3569999999999998,-88,4.087,-87,1.18884,0.413891,-0.6214970000000001,1.07677,0.410995,-0.623637,1.0768,0.41231899999999994,-0.7338979999999999,1.1882700000000002,0.41321899999999995,-0.7322810000000001
15,1541175051,1.695,-83,3.609,-89,2.477,-85,2.237,-85,1.3619999999999999,-81,3.0660000000000003,-88,3.375,-87,4.138999999999999,-88,1.18476,0.41416800000000004,-0.625879,1.0731700000000002,0.41083000000000003,-0.619219,1.06434,0.41251400000000005,-0.730654,1.1763,0.412764,-0.735893
16,1541175051,1.709,-82,3.549,-88,2.43,-84,2.247,-84,1.3940000000000001,-81,3.0660000000000003,-87,3.385,-86,4.101,-88,1.1819600000000001,0.414736,-0.629183,1.07027,0.410713,-0.6161760000000001,1.0556,0.412677,-0.725696,1.16646,0.413367,-0.7384890000000001
17,1541175051,1.7180000000000002,-83,3.5669999999999997,-89,2.434,-84,2.205,-84,1.38,-81,3.085,-88,3.385,-86,4.064,-89,1.17875,0.414602,-0.630789,1.06856,0.411391,-0.612128,1.04754,0.412703,-0.721334,1.15814,0.412995,-0.739563
18,1541175051,1.7180000000000002,-82,3.576,-90,2.392,-85,2.2,-84,1.423,-81,3.0989999999999998,-88,3.389,-87,4.078,-87,1.17648,0.414422,-0.63213,1.06656,0.411257,-0.610085,1.0425200000000001,0.41264300000000004,-0.717942,1.15269,0.413088,-0.740294
19,1541175051,1.7409999999999999,-83,3.562,-90,2.369,-85,2.237,-85,1.358,-81,3.057,-88,3.385,-88,4.082,-89,1.17188,0.413412,-0.63531,1.06385,0.411146,-0.605453,1.0324,0.41245699999999996,-0.711689,1.13952,0.413092,-0.74162
20,1541175051,1.765,-82,3.5069999999999997,-90,2.35,-85,2.228,-85,1.3940000000000001,-81,3.123,-88,3.3569999999999998,-86,4.096,-88,1.16796,0.41340299999999996,-0.6366850000000001,1.0613299999999999,0.41111000000000003,-0.602565,1.0247,0.412026,-0.706604,1.13018,0.412991,-0.742309
21,1541175051,1.7180000000000002,-82,3.5439999999999996,-90,2.392,-85,2.205,-84,1.4040000000000001,-81,3.1039999999999996,-88,3.3710000000000004,-88,4.045,-88,1.1639,0.413541,-0.63917,1.0587,0.41118000000000005,-0.598598,1.01722,0.412279,-0.700878,1.12101,0.412811,-0.741343
22,1541175051,1.765,-83,3.535,-89,2.373,-85,2.228,-85,1.3940000000000001,-81,3.0989999999999998,-87,3.338,-88,4.008,-89,1.1596899999999999,0.413516,-0.640378,1.05711,0.410812,-0.595276,1.0107700000000002,0.411969,-0.694623,1.1117700000000001,0.412551,-0.739877
23,1541175051,1.76,-83,3.5439999999999996,-89,2.373,-86,2.205,-85,1.4040000000000001,-81,3.062,-87,3.319,-89,4.059,-89,1.1553200000000001,0.413901,-0.641752,1.05413,0.410488,-0.591101,1.00363,0.41182799999999997,-0.689711,1.10303,0.41278000000000004,-0.739499
24,1541175051,1.76,-83,3.5439999999999996,-87,2.355,-87,2.205,-85,1.371,-81,3.137,-87,3.347,-89,4.031000000000001,-89,1.15136,0.413749,-0.6416229999999999,1.05375,0.41056499999999996,-0.5874689999999999,0.997498,0.411872,-0.68402,1.0951799999999998,0.41246700000000003,-0.7373069999999999
25,1541175051,1.849,-83,3.5439999999999996,-87,2.355,-86,2.205,-85,1.38,-81,3.1460000000000004,-89,3.24,-90,3.9330000000000003,-91,1.1477700000000002,0.41381999999999997,-0.642037,1.052,0.41074499999999997,-0.583684,0.992134,0.411866,-0.679056,1.08702,0.41256400000000004,-0.735919
26,1541175051,1.8259999999999998,-83,3.502,-88,2.336,-87,2.252,-85,1.385,-81,3.1319999999999997,-88,3.2489999999999997,-89,3.886,-90,1.14347,0.413709,-0.6432720000000001,1.05093,0.410999,-0.580675,0.9866469999999999,0.411886,-0.672285,1.079,0.41263500000000003,-0.733939
27,1541175051,1.858,-83,3.5439999999999996,-87,2.364,-87,2.219,-85,1.4080000000000001,-81,3.137,-88,3.221,-88,3.867,-91,1.13913,0.413492,-0.643588,1.04998,0.411008,-0.576083,0.9816440000000001,0.41226899999999994,-0.666327,1.0711600000000001,0.412354,-0.7317229999999999
28,1541175051,1.8630000000000002,-83,3.535,-87,2.3409999999999997,-87,2.2230000000000003,-84,1.39,-82,3.1319999999999997,-88,3.1510000000000002,-87,3.8480000000000003,-89,1.1352200000000001,0.413288,-0.643361,1.04898,0.41103100000000004,-0.5730310000000001,0.976345,0.411893,-0.658981,1.06293,0.412379,-0.728635
29,1541175051,1.8769999999999998,-83,3.497,-87,2.312,-89,2.176,-85,1.385,-82,3.137,-87,3.188,-88,3.82,-89,1.1306200000000002,0.41355699999999995,-0.6430319999999999,1.04613,0.41058999999999996,-0.5688300000000001,0.9710850000000001,0.41163999999999995,-0.65153,1.0548799999999998,0.41217299999999996,-0.7247180000000001
30,1541175051,1.943,-83,3.53,-85,2.3409999999999997,-86,2.195,-85,1.39,-82,3.141,-88,3.137,-88,3.806,-91,1.1254,0.41340600000000005,-0.6419189999999999,1.0430700000000002,0.410268,-0.564869,0.9656469999999999,0.41136000000000006,-0.644668,1.0467799999999998,0.412005,-0.720354
31,1541175051,1.9469999999999998,-83,3.502,-87,2.266,-86,2.176,-85,1.376,-81,3.156,-87,3.127,-89,3.75,-89,1.12046,0.413451,-0.6400710000000001,1.04182,0.41058500000000003,-0.561422,0.9613870000000001,0.41131999999999996,-0.639369,1.0398,0.411832,-0.71729
32,1541175052,2.008,-83,3.502,-85,2.256,-86,2.186,-85,1.357,-81,3.17,-88,3.2119999999999997,-88,3.7689999999999997,-88,1.11517,0.413505,-0.638602,1.03924,0.41066800000000003,-0.556215,0.956484,0.41140699999999997,-0.632323,1.03291,0.41208100000000003,-0.71254
33,1541175052,1.985,-83,3.4789999999999996,-85,2.252,-87,2.144,-85,1.348,-81,3.127,-89,3.113,-90,3.778,-88,1.111,0.41339499999999996,-0.636307,1.03718,0.410521,-0.552005,0.9527450000000001,0.410947,-0.624853,1.02674,0.41190299999999996,-0.707573
34,1541175052,1.933,-84,3.502,-85,2.228,-87,2.186,-85,1.371,-82,3.2260000000000004,-90,3.1510000000000002,-92,3.82,-88,1.10673,0.41308,-0.634841,1.03598,0.41058900000000004,-0.548141,0.9492209999999999,0.410984,-0.616791,1.02034,0.411772,-0.703652
35,1541175052,1.994,-84,3.46,-84,2.7110000000000003,-86,2.1390000000000002,-86,1.3619999999999999,-81,3.188,-88,3.1460000000000004,-90,3.787,-87,1.10194,0.41336300000000004,-0.632159,1.03336,0.410329,-0.543702,0.944833,0.411278,-0.6107819999999999,1.0139,0.41179799999999994,-0.6985520000000001
36,1541175052,1.9709999999999999,-83,3.516,-85,2.383,-86,2.1719999999999997,-85,1.358,-81,3.216,-88,3.141,-89,3.8480000000000003,-87,1.0974700000000002,0.413067,-0.630057,1.03156,0.40993500000000005,-0.539425,0.940574,0.410683,-0.603973,1.0063,0.41131599999999996,-0.692811
37,1541175052,1.9569999999999999,-83,3.469,-84,2.818,-86,2.12,-85,1.348,-81,3.2310000000000003,-89,3.127,-88,3.8160000000000003,-87,1.09257,0.413012,-0.6274430000000001,1.0302200000000001,0.410419,-0.534734,0.936572,0.410522,-0.597312,0.9995879999999999,0.41154700000000005,-0.687713
38,1541175052,1.994,-83,3.4739999999999998,-84,2.772,-88,2.1390000000000002,-84,1.3530000000000002,-81,3.235,-89,3.137,-88,3.839,-91,1.08874,0.41308,-0.625262,1.02885,0.41003599999999996,-0.5312600000000001,0.93343,0.41062600000000005,-0.589601,0.993576,0.41132299999999994,-0.68277
39,1541175052,1.933,-85,3.497,-86,2.748,-88,2.181,-86,1.348,-81,3.306,-89,3.123,-88,3.863,-88,1.0851899999999999,0.41291700000000003,-0.6226229999999999,1.02789,0.410261,-0.526103,0.9314620000000001,0.41064799999999996,-0.582151,0.989024,0.411211,-0.676778
40,1541175052,1.9469999999999998,-83,3.46,-84,2.678,-85,2.1109999999999998,-84,1.348,-82,3.188,-89,3.095,-88,3.82,-88,1.08238,0.41303100000000004,-0.620106,1.02854,0.41073699999999996,-0.52262,0.92995,0.410947,-0.575141,0.984498,0.411301,-0.671504
41,1541175052,1.9709999999999999,-84,3.488,-83,2.7060000000000004,-85,2.13,-85,1.3430000000000002,-82,3.193,-89,3.1039999999999996,-89,3.853,-87,1.07924,0.412976,-0.617846,1.02777,0.41056099999999995,-0.51781,0.928169,0.41096499999999997,-0.568095,0.9796549999999999,0.41132299999999994,-0.6663020000000001
42,1541175052,1.9609999999999999,-83,3.46,-85,2.701,-85,2.134,-85,1.329,-81,3.333,-90,3.1319999999999997,-96,3.825,-87,1.0751700000000002,0.41288,-0.613437,1.02587,0.41055200000000003,-0.512479,0.925574,0.41059799999999996,-0.5604020000000001,0.9751879999999999,0.411261,-0.660083
43,1541175052,1.9609999999999999,-83,3.464,-83,2.654,-85,2.144,-87,1.348,-81,3.306,-90,3.198,-91,3.839,-87,1.07187,0.412918,-0.609546,1.02389,0.41042399999999996,-0.507847,0.923385,0.410785,-0.554721,0.971226,0.410959,-0.65463
44,1541175052,1.952,-84,3.45,-85,2.64,-85,2.1109999999999998,-86,1.334,-82,3.071,-90,3.17,-91,3.82,-87,1.06923,0.41326,-0.604858,1.02349,0.41098500000000004,-0.5031680000000001,0.9210510000000001,0.410915,-0.5483819999999999,0.968399,0.411184,-0.648662
45,1541175052,1.999,-82,3.418,-84,2.6310000000000002,-85,2.1109999999999998,-85,1.325,-81,2.822,-90,3.1839999999999997,-91,3.839,-87,1.06649,0.41293500000000005,-0.600436,1.0219799999999999,0.410386,-0.49703,0.9203969999999999,0.41114300000000004,-0.540489,0.965125,0.41126899999999994,-0.642572
46,1541175052,1.98,-83,3.427,-83,2.612,-85,2.1109999999999998,-85,1.348,-81,2.7760000000000002,-90,3.207,-91,3.82,-87,1.0639,0.41279399999999994,-0.596622,1.02004,0.410946,-0.49296899999999994,0.918043,0.411156,-0.533877,0.960932,0.411109,-0.635954
47,1541175052,1.98,-83,3.432,-83,2.593,-85,2.0869999999999997,-85,1.325,-81,2.8139999999999996,-89,3.179,-92,3.802,-88,1.06045,0.41295699999999996,-0.591963,1.0194299999999998,0.411034,-0.48811000000000004,0.915817,0.41090699999999997,-0.527066,0.957158,0.41109399999999996,-0.6296430000000001
48,1541175052,1.989,-82,3.427,-83,2.589,-85,2.088,-85,1.306,-81,2.827,-88,3.202,-89,3.787,-87,1.0574299999999999,0.412728,-0.587505,1.01817,0.410858,-0.482828,0.913651,0.410763,-0.520602,0.9530049999999999,0.41108199999999995,-0.6238670000000001
49,1541175052,2.0180000000000002,-82,3.403,-84,2.57,-85,2.083,-85,1.325,-81,2.804,-89,3.221,-88,3.806,-87,1.05485,0.41271499999999994,-0.583006,1.01781,0.41104300000000005,-0.47771899999999995,0.9127559999999999,0.410825,-0.5132140000000001,0.94983,0.41098199999999996,-0.617011
50,1541175052,1.9569999999999999,-83,3.4219999999999997,-83,2.5610000000000004,-85,2.12,-85,1.334,-82,2.8369999999999997,-88,3.202,-88,3.806,-87,1.0519100000000001,0.412116,-0.578455,1.01696,0.41061000000000003,-0.47336300000000003,0.9110209999999999,0.411016,-0.506739,0.9465600000000001,0.41076599999999996,-0.61136
51,1541175052,2.0180000000000002,-82,3.4219999999999997,-83,2.575,-85,2.106,-86,1.32,-81,2.883,-88,3.179,-87,3.787,-87,1.04946,0.41273000000000004,-0.574212,1.01556,0.41038900000000006,-0.467279,0.9091629999999999,0.410645,-0.49942,0.942968,0.41093599999999997,-0.604517
52,1541175053,1.989,-83,3.432,-83,2.5789999999999997,-84,2.144,-86,1.334,-81,3.16,-88,3.17,-87,3.783,-89,1.0465799999999998,0.412602,-0.569813,1.0154299999999998,0.41046099999999996,-0.462225,0.907993,0.41089,-0.492674,0.9399540000000001,0.410422,-0.59841
53,1541175053,2.013,-82,3.427,-85,2.552,-85,2.1390000000000002,-85,1.348,-81,3.076,-87,3.179,-86,3.82,-90,1.04403,0.41292399999999996,-0.56493,1.01463,0.411208,-0.45714099999999996,0.907064,0.410562,-0.48497799999999996,0.9366389999999999,0.41080900000000004,-0.591879
54,1541175053,1.985,-82,3.389,-83,2.589,-85,2.13,-87,1.3530000000000002,-81,3.202,-87,3.24,-86,3.773,-86,1.04193,0.41267200000000004,-0.5605060000000001,1.01385,0.410387,-0.452689,0.905723,0.41056000000000004,-0.47875,0.9342389999999999,0.41056800000000004,-0.585629
55,1541175053,2.022,-82,3.4410000000000003,-83,2.575,-84,2.153,-85,1.311,-81,2.912,-88,3.174,-87,3.806,-86,1.03945,0.41247700000000004,-0.5553020000000001,1.01384,0.410495,-0.44753000000000004,0.905449,0.41061099999999995,-0.471555,0.9317559999999999,0.41053199999999995,-0.578697
56,1541175053,1.999,-82,3.385,-83,2.589,-84,2.186,-85,1.315,-81,2.968,-88,3.179,-86,3.787,-87,1.03729,0.41255299999999995,-0.550279,1.0133,0.410655,-0.441461,0.9037059999999999,0.41040200000000004,-0.46464099999999997,0.9289719999999999,0.410369,-0.572067
57,1541175053,2.05,-82,3.38,-82,2.593,-84,2.134,-85,1.339,-81,3.043,-88,3.2119999999999997,-87,3.806,-87,1.03502,0.412429,-0.544912,1.0126700000000002,0.41056800000000004,-0.43509899999999996,0.9034549999999999,0.41031000000000006,-0.45638599999999996,0.926276,0.41053,-0.564792
58,1541175053,2.008,-83,3.427,-83,2.589,-85,2.205,-87,1.3519999999999999,-82,3.01,-88,3.221,-91,3.787,-88,1.0328899999999999,0.41258999999999996,-0.539359,1.01205,0.410354,-0.42881899999999995,0.902357,0.41021,-0.44896499999999995,0.923834,0.41056899999999996,-0.557251
59,1541175053,2.036,-82,3.3939999999999997,-83,2.64,-84,2.256,-85,1.297,-82,2.9819999999999998,-87,3.2119999999999997,-89,3.7969999999999997,-87,1.0307,0.412501,-0.5335270000000001,1.01167,0.410153,-0.422335,0.9024,0.409883,-0.44034700000000004,0.921342,0.410258,-0.5493939999999999
60,1541175053,2.004,-83,3.389,-84,2.6069999999999998,-84,2.186,-85,1.315,-81,2.968,-88,3.179,-90,3.806,-86,1.0287899999999999,0.412534,-0.527406,1.01156,0.409862,-0.41610699999999995,0.9017629999999999,0.409696,-0.43246,0.919161,0.410704,-0.541211
61,1541175053,2.013,-82,3.3939999999999997,-82,2.64,-84,2.176,-85,1.339,-80,2.949,-88,3.2260000000000004,-89,3.773,-86,1.02705,0.412571,-0.52203,1.01262,0.409441,-0.411948,0.902051,0.40997799999999995,-0.42449799999999993,0.916726,0.41074399999999994,-0.533725
62,1541175053,2.036,-82,3.385,-83,2.64,-84,2.181,-85,1.32,-81,2.935,-88,3.235,-88,3.83,-86,1.0257,0.41245600000000004,-0.5163909999999999,1.0128,0.409529,-0.405478,0.902008,0.409738,-0.416959,0.9153180000000001,0.41053500000000004,-0.526587
63,1541175053,2.032,-84,3.3939999999999997,-82,2.678,-83,2.13,-87,1.325,-82,2.9539999999999997,-89,3.263,-89,3.8110000000000004,-89,1.024,0.41253900000000004,-0.51175,1.0135,0.409426,-0.401144,0.902681,0.409764,-0.41001800000000005,0.9136780000000001,0.410621,-0.5197430000000001
64,1541175053,2.046,-84,3.38,-83,2.6639999999999997,-84,2.195,-85,1.32,-81,2.9539999999999997,-88,3.2489999999999997,-87,3.7689999999999997,-86,1.0229,0.41221499999999994,-0.505871,1.01433,0.409674,-0.394828,0.9030959999999999,0.40998599999999996,-0.402219,0.912198,0.41047700000000004,-0.512495
65,1541175053,1.999,-82,3.361,-83,2.65,-84,2.1390000000000002,-85,1.278,-81,2.8930000000000002,-86,3.2539999999999996,-87,3.755,-85,1.02147,0.412499,-0.500892,1.0146700000000002,0.40930700000000003,-0.389817,0.902703,0.40983800000000004,-0.395985,0.910799,0.410512,-0.505622
66,1541175053,2.004,-82,3.375,-82,2.682,-84,2.134,-86,1.278,-81,2.86,-87,3.24,-87,3.7969999999999997,-85,1.0206,0.412476,-0.49737299999999995,1.01519,0.409524,-0.385959,0.9029940000000001,0.409905,-0.391243,0.9096700000000001,0.41039200000000003,-0.500885
67,1541175053,2.041,-82,3.3710000000000004,-83,2.678,-84,2.148,-86,1.268,-81,2.841,-86,3.2539999999999996,-88,3.741,-86,1.01962,0.412274,-0.490623,1.0159,0.409642,-0.37966300000000003,0.904969,0.40982299999999994,-0.380262,0.9085629999999999,0.41066,-0.49163599999999996
68,1541175053,2.046,-82,3.375,-83,2.696,-85,2.13,-86,1.2819999999999998,-81,2.865,-87,3.24,-87,3.7689999999999997,-86,1.01823,0.411868,-0.485642,1.01662,0.40939699999999996,-0.374164,0.905909,0.40939000000000003,-0.373477,0.907774,0.410351,-0.48460299999999995
69,1541175053,2.046,-83,3.366,-83,2.725,-85,2.134,-85,1.278,-81,2.865,-86,3.2769999999999997,-87,3.787,-85,1.01738,0.41221800000000003,-0.480254,1.01788,0.409418,-0.368631,0.906776,0.41006099999999995,-0.366931,0.9068360000000001,0.41049300000000005,-0.477788
70,1541175053,2.008,-83,3.366,-84,2.687,-85,2.144,-86,1.278,-81,2.8789999999999996,-86,3.2680000000000002,-87,3.778,-85,1.01683,0.411959,-0.47467700000000007,1.0187700000000002,0.409871,-0.36336799999999997,0.908219,0.41014700000000004,-0.358944,0.9060159999999999,0.41054300000000005,-0.470441
71,1541175053,2.05,-83,3.403,-82,2.725,-84,2.12,-86,1.2819999999999998,-81,2.827,-86,3.273,-86,3.764,-86,1.01623,0.41212299999999996,-0.46986300000000003,1.0202200000000001,0.409692,-0.357541,0.9092100000000001,0.41035299999999997,-0.352335,0.9057360000000001,0.41040299999999996,-0.463114
72,1541175054,2.032,-83,3.375,-83,2.748,-84,2.101,-86,1.315,-82,2.818,-86,3.287,-87,3.792,-85,1.01547,0.41176499999999994,-0.464081,1.02128,0.409663,-0.352549,0.910693,0.410235,-0.34439699999999995,0.905385,0.410433,-0.45597600000000005
73,1541175054,2.06,-83,3.38,-82,2.701,-85,2.101,-87,1.2819999999999998,-82,2.822,-87,3.259,-88,3.759,-87,1.01457,0.41204300000000005,-0.458582,1.0225,0.410267,-0.347249,0.9120520000000001,0.41022600000000004,-0.33768000000000004,0.904436,0.41056899999999996,-0.44905900000000004
74,1541175054,2.022,-83,3.389,-83,2.668,-85,2.055,-86,1.268,-81,2.832,-85,3.292,-87,3.722,-85,1.01413,0.412208,-0.45298,1.02344,0.409562,-0.34126999999999996,0.912697,0.41029899999999997,-0.331169,0.903165,0.41047100000000003,-0.441064
75,1541175054,2.0269999999999997,-83,3.389,-83,2.612,-85,2.0269999999999997,-86,1.264,-81,2.846,-85,3.287,-86,3.7030000000000003,-85,1.01352,0.412084,-0.448479,1.02567,0.410364,-0.335971,0.914919,0.410351,-0.323257,0.9031540000000001,0.41055,-0.434221
76,1541175054,2.055,-83,3.375,-82,2.6639999999999997,-85,2.069,-86,1.273,-81,2.8369999999999997,-85,3.2489999999999997,-87,3.745,-85,1.01358,0.411892,-0.44243599999999994,1.02709,0.41024499999999997,-0.330621,0.917225,0.410279,-0.315945,0.903602,0.410631,-0.42673999999999995
77,1541175054,2.083,-83,3.3710000000000004,-83,2.645,-86,1.9709999999999999,-86,1.268,-82,2.822,-85,3.292,-88,3.708,-87,1.01388,0.412257,-0.437258,1.02909,0.410207,-0.32534,0.918723,0.410292,-0.309954,0.9040290000000001,0.410596,-0.41985900000000004
78,1541175054,2.036,-84,3.361,-85,2.64,-87,1.975,-86,1.2590000000000001,-81,2.804,-85,3.2769999999999997,-86,3.755,-84,1.01308,0.412096,-0.431701,1.03016,0.41033800000000004,-0.320137,0.920926,0.411034,-0.301415,0.903967,0.41053900000000004,-0.412708
79,1541175054,2.06,-83,3.375,-83,2.603,-86,1.905,-86,1.245,-81,2.818,-85,3.305,-85,3.708,-84,1.0127,0.411813,-0.426317,1.0316,0.41083500000000006,-0.31471,0.9222299999999999,0.410667,-0.29524,0.903776,0.41045200000000004,-0.405084
80,1541175054,2.074,-83,3.3939999999999997,-83,2.593,-86,1.9,-85,1.25,-82,2.813,-86,3.338,-85,3.736,-85,1.0120799999999999,0.41177299999999994,-0.420454,1.03318,0.41036300000000003,-0.309479,0.924058,0.411341,-0.287771,0.90404,0.410483,-0.39762600000000003
81,1541175054,2.046,-83,3.366,-83,2.575,-85,1.919,-85,1.2819999999999998,-82,2.818,-85,3.3280000000000003,-85,3.694,-85,1.01282,0.41203100000000004,-0.415588,1.03529,0.410983,-0.30448400000000003,0.926624,0.411026,-0.28079899999999997,0.904315,0.41038199999999997,-0.39050300000000004
82,1541175054,2.065,-82,3.352,-83,2.552,-87,1.844,-85,1.301,-82,2.8089999999999997,-85,3.333,-86,3.741,-84,1.01251,0.412249,-0.410175,1.03688,0.410876,-0.299354,0.9293870000000001,0.41104700000000005,-0.273826,0.9047569999999999,0.410463,-0.38356
83,1541175054,2.069,-84,3.3710000000000004,-84,2.6069999999999998,-89,1.844,-86,1.301,-82,2.804,-85,3.361,-87,3.7030000000000003,-85,1.0135100000000001,0.41157,-0.40524099999999996,1.03936,0.41019700000000003,-0.295203,0.9317489999999999,0.41095600000000004,-0.267729,0.905777,0.410364,-0.37638
84,1541175054,2.115,-82,3.3569999999999998,-83,2.575,-88,1.835,-85,1.325,-81,2.786,-85,3.3569999999999998,-87,3.7260000000000004,-85,1.0139799999999999,0.41201099999999996,-0.398979,1.0419200000000002,0.410258,-0.289586,0.935393,0.410743,-0.259915,0.9069860000000001,0.41032700000000005,-0.368756
85,1541175054,2.106,-82,3.385,-83,2.593,-89,1.845,-86,1.254,-82,2.781,-84,3.352,-87,3.7310000000000003,-84,1.01383,0.412054,-0.393054,1.04379,0.410221,-0.284196,0.9368209999999999,0.411096,-0.253809,0.907341,0.410383,-0.361157
86,1541175054,2.115,-82,3.385,-83,2.57,-89,1.8719999999999999,-85,1.254,-81,2.772,-86,3.3569999999999998,-87,3.7030000000000003,-84,1.01415,0.41192799999999996,-0.387494,1.04582,0.410138,-0.279461,0.9397129999999999,0.41079799999999994,-0.245964,0.908186,0.41042799999999996,-0.35351
87,1541175054,2.097,-82,3.3989999999999996,-83,2.5789999999999997,-91,1.849,-85,1.2919999999999998,-82,2.781,-87,3.361,-89,3.675,-86,1.01483,0.411991,-0.381739,1.04834,0.41030600000000006,-0.274604,0.942008,0.411236,-0.24026599999999998,0.909283,0.41040699999999997,-0.34610599999999997
88,1541175054,2.1109999999999998,-84,3.385,-83,2.6310000000000002,-89,1.835,-86,1.2309999999999999,-81,2.767,-86,3.403,-87,3.694,-84,1.01593,0.41198599999999996,-0.376956,1.05095,0.410404,-0.269158,0.946626,0.41071,-0.23268000000000003,0.9109360000000001,0.410318,-0.339625
89,1541175054,2.115,-83,3.38,-83,2.603,-88,1.845,-86,1.2590000000000001,-81,2.7760000000000002,-86,3.403,-87,3.736,-84,1.01712,0.412361,-0.371106,1.05385,0.410415,-0.26495100000000005,0.948846,0.41119399999999995,-0.22715700000000003,0.9126280000000001,0.41033000000000003,-0.332489
