,timestamp,R1,RSS1,R2,RSS2,R3,RSS3,R4,RSS4,R5,RSS5,R6,RSS6,R7,RSS7,R8,RSS8,X_M1,Y_M1,Z_M1,X_M2,Y_M2,Z_M2,X_M3,Y_M3,Z_M3,X_M4,Y_M4,Z_M4
26,1541173560,2.762,-86,3.759,-86,3.446,-89,1.203,-82,1.236,-82,2.2230000000000003,-85,4.186,-85,3.549,-86,1.24135,0.41791000000000006,0.504478,1.23242,0.415864,0.393038,1.34238,0.416332,0.38161300000000004,1.35225,0.41576599999999997,0.492802
27,1541173560,2.767,-87,3.75,-87,3.427,-88,1.151,-82,1.264,-82,2.219,-85,4.1530000000000005,-84,3.5669999999999997,-86,1.2407299999999999,0.41799,0.497566,1.23161,0.416095,0.38537899999999997,1.34178,0.416613,0.374079,1.35148,0.41558100000000003,0.48523599999999995
28,1541173560,2.748,-87,3.7260000000000004,-85,3.4410000000000003,-88,1.156,-82,1.24,-81,2.247,-84,4.143,-84,3.5669999999999997,-87,1.24064,0.41816499999999995,0.49019300000000005,1.2308299999999999,0.41574300000000003,0.378146,1.34095,0.416179,0.366661,1.35083,0.415571,0.47802
29,1541173560,2.7110000000000003,-86,3.745,-86,3.469,-87,1.1420000000000001,-82,1.245,-81,2.191,-85,4.171,-85,3.623,-88,1.23969,0.41794499999999996,0.48235900000000004,1.2305700000000002,0.41594,0.370606,1.3403399999999999,0.41647700000000004,0.35919,1.3505200000000002,0.415347,0.46997
30,1541173560,2.7060000000000004,-87,3.755,-85,3.45,-91,1.212,-83,1.236,-82,2.2,-85,4.186,-85,3.5860000000000003,-88,1.2389700000000001,0.41798199999999996,0.475108,1.2297200000000001,0.415945,0.363175,1.33956,0.416315,0.351519,1.34982,0.415526,0.463005
31,1541173560,2.72,-87,3.7689999999999997,-86,3.4130000000000003,-88,1.179,-82,1.2209999999999999,-82,2.237,-84,4.11,-85,3.633,-87,1.2384,0.41811899999999996,0.467149,1.22965,0.41572600000000004,0.355454,1.33948,0.41627200000000003,0.343852,1.3487,0.415707,0.45570600000000006
32,1541173560,2.682,-87,3.7310000000000003,-86,3.432,-88,1.179,-83,1.2590000000000001,-82,2.2230000000000003,-84,4.176,-85,3.595,-87,1.23816,0.418054,0.45911899999999994,1.22958,0.41560600000000003,0.347335,1.3394700000000002,0.415729,0.336955,1.34871,0.41563,0.447863
33,1541173560,2.654,-86,3.7310000000000003,-85,3.455,-88,1.207,-83,1.2309999999999999,-82,2.219,-84,4.1339999999999995,-85,3.6,-87,1.23735,0.41823599999999994,0.45191800000000004,1.22947,0.415733,0.340281,1.3393899999999999,0.415922,0.329692,1.34836,0.415563,0.441542
34,1541173560,2.6919999999999997,-86,3.773,-85,3.4360000000000004,-88,1.217,-83,1.264,-82,2.237,-86,4.11,-87,3.633,-89,1.23655,0.418124,0.444514,1.2289299999999999,0.41598900000000005,0.332752,1.33928,0.416083,0.322821,1.3472,0.415254,0.434277
35,1541173560,2.6639999999999997,-88,3.75,-86,3.4219999999999997,-91,1.245,-85,1.236,-82,2.233,-84,4.1530000000000005,-85,3.628,-87,1.23599,0.418051,0.43746,1.22881,0.41610600000000003,0.325463,1.33912,0.41610699999999995,0.316169,1.3465799999999999,0.415382,0.427845
36,1541173560,2.696,-86,3.755,-85,3.3939999999999997,-88,1.2309999999999999,-83,1.278,-82,2.2,-84,4.157,-85,3.5810000000000004,-88,1.23538,0.41780900000000004,0.43026400000000004,1.22854,0.41597,0.31838099999999997,1.33843,0.416104,0.30994499999999997,1.34622,0.415239,0.42103999999999997
37,1541173561,2.645,-86,3.736,-85,3.4130000000000003,-88,1.24,-83,1.1840000000000002,-82,2.444,-85,4.125,-85,3.609,-88,1.23496,0.41796099999999997,0.42302700000000004,1.22834,0.415703,0.31099099999999996,1.3393,0.415728,0.302874,1.3456,0.41523699999999997,0.41412299999999996
38,1541173561,2.65,-86,3.75,-85,3.403,-88,1.268,-83,1.175,-82,2.195,-84,4.115,-86,3.623,-88,1.2347299999999999,0.418188,0.41588500000000006,1.2285,0.41585200000000005,0.303701,1.33917,0.41598599999999997,0.295685,1.34531,0.415054,0.407411
39,1541173561,2.659,-86,3.7310000000000003,-85,3.408,-88,1.236,-83,1.179,-82,2.448,-84,4.125,-87,3.67,-89,1.23394,0.41800600000000004,0.40843,1.22866,0.41588800000000004,0.296256,1.33899,0.416153,0.288819,1.34466,0.41521,0.400204
40,1541173561,2.687,-85,3.741,-85,3.38,-88,1.2590000000000001,-83,1.17,-82,2.832,-83,4.106,-85,3.642,-87,1.23266,0.41795699999999997,0.400818,1.22882,0.415782,0.288664,1.33899,0.41602,0.282223,1.34412,0.415256,0.393852
41,1541173561,2.673,-86,3.7260000000000004,-85,3.361,-87,1.254,-82,1.128,-82,2.458,-85,4.12,-85,3.633,-87,1.2324700000000002,0.417887,0.393394,1.22824,0.415966,0.281431,1.33885,0.41568900000000003,0.275107,1.34338,0.415328,0.38656799999999997
42,1541173561,2.673,-84,3.708,-85,3.385,-88,1.306,-82,1.175,-82,2.645,-85,4.096,-85,3.614,-87,1.23207,0.418021,0.385495,1.22842,0.41542799999999996,0.273502,1.3388799999999998,0.41585,0.268259,1.34295,0.41509700000000005,0.37910900000000003
43,1541173561,2.617,-85,3.656,-85,3.324,-88,1.254,-82,1.156,-82,3.062,-87,4.059,-85,3.628,-87,1.23153,0.41753100000000004,0.379831,1.2282600000000001,0.415454,0.268229,1.33901,0.41571400000000003,0.262475,1.34276,0.415177,0.37456999999999996
44,1541173561,2.64,-86,3.717,-87,3.31,-87,1.287,-82,1.137,-83,2.6310000000000002,-87,4.073,-86,3.67,-89,1.23082,0.418047,0.369363,1.2287,0.415283,0.257157,1.33922,0.415545,0.25293499999999997,1.34174,0.414912,0.364531
45,1541173561,2.6260000000000003,-85,3.67,-85,3.3139999999999996,-88,1.24,-82,1.128,-82,2.481,-86,4.082,-85,3.642,-88,1.2302799999999998,0.417865,0.36101,1.2282,0.41497799999999996,0.24925100000000003,1.33933,0.41540600000000005,0.245692,1.34087,0.41503199999999996,0.356978
46,1541173561,2.673,-84,3.6839999999999997,-85,3.3280000000000003,-88,1.264,-84,1.137,-82,3.123,-86,4.059,-85,3.647,-88,1.2292399999999999,0.41793199999999997,0.35358,1.22831,0.414965,0.24144899999999997,1.3389799999999998,0.415433,0.23842600000000003,1.34033,0.41501400000000005,0.350177
47,1541173561,2.6260000000000003,-84,3.698,-85,3.3,-87,1.273,-83,1.1420000000000001,-83,3.17,-85,4.078,-84,3.6510000000000002,-88,1.2285700000000002,0.417471,0.345314,1.22875,0.41498500000000005,0.233702,1.33921,0.415175,0.231165,1.33986,0.415095,0.3426
48,1541173561,2.64,-84,3.6889999999999996,-86,3.3,-87,1.287,-82,1.123,-84,2.4530000000000003,-85,4.053999999999999,-85,3.633,-89,1.22902,0.417651,0.33744,1.22907,0.414517,0.22539099999999998,1.33989,0.41506400000000004,0.22301999999999997,1.33988,0.414897,0.33512
49,1541173561,2.6310000000000002,-85,3.68,-85,3.2960000000000003,-89,1.254,-83,1.095,-84,2.3080000000000003,-85,4.031000000000001,-86,3.675,-87,1.22853,0.41803599999999996,0.329056,1.22991,0.41508599999999996,0.21731,1.34097,0.414731,0.21704099999999998,1.33991,0.41508599999999996,0.32818400000000003
50,1541173561,2.6310000000000002,-84,3.675,-85,3.287,-89,1.311,-82,1.11,-84,2.416,-85,4.0360000000000005,-86,3.6889999999999996,-87,1.22779,0.41764300000000004,0.320154,1.23052,0.41455699999999995,0.208921,1.34134,0.41480200000000006,0.209312,1.3395700000000001,0.41502799999999995,0.32043299999999997
51,1541173561,2.6210000000000004,-85,3.661,-85,3.292,-88,1.297,-82,1.105,-84,2.855,-85,4.013,-85,3.661,-86,1.22766,0.417883,0.315398,1.23041,0.414336,0.204155,1.34198,0.41471,0.204853,1.33911,0.414943,0.315735
52,1541173561,2.6310000000000002,-85,3.7119999999999997,-84,3.273,-89,1.297,-83,1.081,-84,2.411,-85,4.05,-85,3.637,-86,1.22694,0.41741000000000006,0.303722,1.23165,0.414707,0.192973,1.34256,0.414232,0.194214,1.3391899999999999,0.415126,0.30593899999999996
53,1541173561,2.589,-85,3.661,-85,3.292,-87,1.3530000000000002,-82,1.081,-83,2.57,-85,4.0360000000000005,-85,3.675,-87,1.22764,0.417725,0.296081,1.2323899999999999,0.414497,0.184529,1.34389,0.414285,0.187417,1.33972,0.41512200000000005,0.298176
54,1541173561,2.575,-85,3.6889999999999996,-85,3.292,-87,1.3659999999999999,-84,1.1179999999999999,-85,3.2260000000000004,-85,4.008,-87,3.6510000000000002,-89,1.2279799999999998,0.41758500000000004,0.287061,1.23338,0.414049,0.17573,1.34467,0.414088,0.179099,1.33948,0.41515,0.290378
55,1541173561,2.57,-85,3.6839999999999997,-85,3.2489999999999997,-87,1.3619999999999999,-82,1.1,-84,3.221,-85,4.013,-85,3.6889999999999996,-88,1.22712,0.41737399999999997,0.27822399999999997,1.23437,0.414113,0.167201,1.34575,0.413818,0.17186300000000002,1.33917,0.41508599999999996,0.28273200000000004
56,1541173561,2.575,-85,3.6839999999999997,-84,3.24,-87,1.3940000000000001,-83,1.0859999999999999,-84,3.137,-84,4.003,-85,3.675,-88,1.22757,0.417663,0.269806,1.2347700000000001,0.413362,0.158795,1.34582,0.413521,0.163984,1.33958,0.415059,0.274633
57,1541173562,2.5839999999999996,-85,3.675,-85,3.263,-87,1.39,-83,1.067,-84,3.109,-84,3.989,-86,3.661,-87,1.22729,0.41739899999999996,0.261854,1.2356,0.413602,0.151437,1.34711,0.413392,0.157805,1.3392700000000002,0.41506800000000005,0.267565
58,1541173562,2.5660000000000003,-86,3.67,-84,3.2680000000000002,-87,1.4180000000000001,-84,1.0859999999999999,-84,3.137,-85,3.9939999999999998,-85,3.6660000000000004,-86,1.22787,0.417322,0.255092,1.23655,0.41365100000000005,0.143545,1.34788,0.41343,0.150401,1.33918,0.415016,0.260982
59,1541173562,2.5469999999999997,-87,3.694,-87,3.2119999999999997,-87,1.38,-84,1.1,-84,3.0989999999999998,-85,3.9989999999999997,-86,3.6889999999999996,-87,1.22751,0.417321,0.24802399999999997,1.2362,0.41329399999999994,0.13627999999999998,1.34784,0.41358500000000004,0.143586,1.3398,0.41485900000000003,0.25361999999999996
60,1541173562,2.5380000000000003,-85,3.642,-86,3.2260000000000004,-86,1.39,-83,1.081,-85,3.1180000000000003,-84,4.008,-86,3.694,-87,1.22735,0.417055,0.23977600000000002,1.2361,0.413654,0.128893,1.34746,0.413813,0.13556400000000002,1.33901,0.415357,0.246565
61,1541173562,2.5,-85,3.661,-85,3.2260000000000004,-86,1.399,-83,1.0859999999999999,-83,3.165,-83,4.013,-85,3.694,-88,1.2283899999999999,0.417125,0.231996,1.23655,0.41320200000000007,0.120879,1.34789,0.413587,0.127594,1.34012,0.415342,0.237979
62,1541173562,2.524,-86,3.722,-85,3.245,-86,1.38,-83,1.1179999999999999,-84,3.1319999999999997,-83,3.984,-85,3.675,-88,1.2287,0.417245,0.22418200000000002,1.23774,0.413231,0.113134,1.3485,0.413508,0.120157,1.34028,0.41534899999999997,0.230596
63,1541173562,2.439,-86,3.675,-85,3.216,-85,1.4040000000000001,-83,1.114,-84,3.17,-85,4.008,-86,3.698,-90,1.22925,0.417191,0.21675,1.23797,0.41328400000000004,0.105421,1.34934,0.413434,0.11266199999999998,1.34102,0.41507799999999995,0.22263899999999998
64,1541173562,2.416,-87,3.7119999999999997,-84,3.2260000000000004,-86,1.38,-83,1.114,-84,3.085,-84,3.9610000000000003,-84,3.68,-87,1.22898,0.416857,0.208905,1.23817,0.412868,0.0978615,1.349,0.413128,0.104779,1.34115,0.41510699999999995,0.21489499999999997
65,1541173562,2.467,-85,3.6660000000000004,-84,3.245,-86,1.376,-83,1.11,-84,2.987,-84,3.947,-85,3.675,-87,1.2296,0.41648100000000005,0.201708,1.23801,0.412401,0.090878,1.34884,0.413315,0.096902,1.34149,0.4152,0.207168
66,1541173562,2.458,-86,3.675,-85,3.2489999999999997,-86,1.371,-83,1.114,-84,3.1319999999999997,-85,3.97,-85,3.694,-87,1.2299200000000001,0.416731,0.19401600000000002,1.23879,0.412555,0.08423960000000001,1.34971,0.413282,0.089783,1.34142,0.41528400000000004,0.200218
67,1541173562,2.434,-87,3.68,-85,3.2260000000000004,-85,1.371,-83,1.119,-84,2.762,-84,3.9419999999999997,-85,3.708,-87,1.22969,0.416749,0.186385,1.23902,0.412596,0.0758355,1.34984,0.413274,0.0824682,1.34217,0.415286,0.193064
68,1541173562,2.5,-86,3.6660000000000004,-86,3.245,-85,1.4269999999999998,-83,1.123,-83,2.907,-85,3.9610000000000003,-86,3.717,-87,1.23082,0.416691,0.17937,1.23937,0.412789,0.0683553,1.3502299999999998,0.413182,0.07480679999999999,1.34304,0.414757,0.185247
69,1541173562,2.425,-85,3.661,-85,3.2539999999999996,-85,1.357,-83,1.114,-83,2.64,-85,3.9610000000000003,-87,3.6839999999999997,-87,1.23104,0.41654300000000005,0.17161300000000002,1.23995,0.41221,0.060088499999999996,1.35132,0.412984,0.06715,1.3430000000000002,0.414944,0.177702
70,1541173562,2.439,-85,3.68,-85,3.235,-85,1.413,-83,1.123,-83,2.5610000000000004,-85,3.9939999999999998,-84,3.722,-87,1.23165,0.41636899999999993,0.163865,1.24055,0.41227700000000006,0.0525376,1.3517,0.412886,0.059336599999999996,1.34417,0.414571,0.169747
71,1541173562,2.4530000000000003,-85,3.694,-85,3.216,-85,1.423,-83,1.151,-83,2.575,-85,3.97,-85,3.698,-88,1.23238,0.416206,0.15686,1.24117,0.412394,0.0461355,1.35216,0.41310600000000003,0.05264919999999999,1.34437,0.41467,0.162933
72,1541173562,2.425,-86,3.6660000000000004,-86,3.2539999999999996,-85,1.446,-83,1.161,-83,2.593,-86,3.966,-84,3.736,-87,1.23206,0.416154,0.150559,1.24116,0.412653,0.039392,1.3523399999999999,0.413076,0.046382099999999996,1.3446799999999999,0.414443,0.156496
73,1541173562,2.397,-87,3.6660000000000004,-85,3.235,-87,1.446,-84,1.123,-83,2.57,-85,3.9330000000000003,-84,3.717,-88,1.23207,0.416234,0.144513,1.24125,0.412997,0.033721,1.3527200000000001,0.41359799999999997,0.040690199999999996,1.34453,0.41442799999999996,0.15113800000000002
74,1541173562,2.425,-86,3.68,-85,3.216,-84,1.484,-83,1.114,-82,2.5789999999999997,-86,3.9189999999999996,-85,3.6889999999999996,-87,1.23237,0.41609399999999996,0.13856500000000002,1.24108,0.41311099999999995,0.0281638,1.3529200000000001,0.41375500000000004,0.0344534,1.34491,0.414382,0.1448
75,1541173562,2.416,-86,3.675,-84,3.2119999999999997,-85,1.46,-83,1.128,-83,2.5660000000000003,-85,3.938,-84,3.717,-87,1.23271,0.415649,0.132418,1.24176,0.41308999999999996,0.0216138,1.35331,0.413909,0.0284442,1.3448200000000001,0.414313,0.138006
76,1541173562,2.4019999999999997,-85,3.675,-85,3.216,-85,1.493,-84,1.123,-83,2.5660000000000003,-85,3.975,-84,3.7310000000000003,-87,1.2332299999999998,0.41553900000000005,0.12580999999999998,1.24209,0.413339,0.0145771,1.35309,0.414016,0.021362,1.34554,0.41384799999999994,0.131408
77,1541173563,2.416,-86,3.67,-84,3.216,-85,1.46,-84,1.123,-82,2.575,-85,3.966,-84,3.7260000000000004,-88,1.23363,0.415333,0.11851500000000001,1.24266,0.413289,0.00802175,1.3535,0.41398199999999996,0.014099100000000002,1.34556,0.41421499999999994,0.125195
78,1541173563,2.35,-86,3.67,-86,3.221,-87,1.535,-84,1.123,-84,2.556,-86,3.9419999999999997,-85,3.745,-88,1.23383,0.41543900000000006,0.11148,1.24292,0.41348999999999997,0.000259912,1.35385,0.414179,0.00746325,1.3461100000000001,0.414238,0.117843
79,1541173563,2.355,-85,3.708,-85,3.188,-85,1.516,-84,1.128,-83,2.552,-85,3.923,-84,3.7689999999999997,-88,1.2347299999999999,0.415574,0.105054,1.2428700000000001,0.413217,-0.00620732,1.35446,0.41428999999999994,0.000555499,1.34629,0.413969,0.11073399999999999
80,1541173563,2.322,-85,3.67,-85,3.188,-85,1.5630000000000002,-84,1.105,-82,2.57,-87,3.938,-84,3.741,-87,1.23394,0.41494200000000003,0.0970278,1.24358,0.412915,-0.0135238,1.3551799999999998,0.414051,-0.00693154,1.34659,0.413793,0.10351500000000001
81,1541173563,2.312,-85,3.708,-85,3.202,-86,1.5590000000000002,-84,1.114,-82,2.5789999999999997,-86,3.9419999999999997,-85,3.745,-86,1.23577,0.415317,0.0912909,1.24451,0.413333,-0.021168799999999998,1.35572,0.41406899999999996,-0.0133761,1.34752,0.413617,0.095986
82,1541173563,2.3169999999999997,-85,3.6660000000000004,-85,3.1839999999999997,-85,1.5959999999999999,-84,1.1179999999999999,-82,2.57,-85,3.905,-85,3.75,-86,1.23478,0.414475,0.08242089999999999,1.24395,0.412783,-0.0288757,1.3552,0.413714,-0.021349599999999996,1.34728,0.41371800000000003,0.0886274
83,1541173563,2.28,-85,3.7030000000000003,-86,3.2310000000000003,-86,1.615,-84,1.1179999999999999,-83,2.5839999999999996,-86,3.905,-87,3.722,-87,1.23445,0.414681,0.07505239999999999,1.24367,0.41254300000000005,-0.0366286,1.35489,0.41390200000000005,-0.029173599999999997,1.34663,0.41359799999999997,0.08040610000000001
84,1541173563,2.312,-87,3.68,-85,3.2310000000000003,-84,1.587,-83,1.091,-82,2.5839999999999996,-86,3.905,-85,3.741,-86,1.23681,0.414904,0.0687933,1.24491,0.412867,-0.043418,1.35632,0.413603,-0.0356627,1.34835,0.413397,0.0736862
85,1541173563,2.3169999999999997,-86,3.675,-85,3.17,-84,1.568,-83,1.119,-82,2.6260000000000003,-87,3.9189999999999996,-86,3.773,-86,1.23806,0.41474399999999995,0.061899,1.24625,0.412504,-0.0502036,1.35765,0.41370100000000004,-0.042986699999999996,1.3496700000000001,0.41340299999999996,0.0667547
86,1541173563,2.303,-85,3.675,-84,3.188,-84,1.5819999999999999,-86,1.123,-82,2.645,-88,3.9,-86,3.745,-88,1.23606,0.41486999999999996,0.0521265,1.24617,0.412732,-0.0574034,1.3569200000000001,0.41350299999999995,-0.050688,1.34897,0.413315,0.05981659999999999
87,1541173563,2.3080000000000003,-85,3.6660000000000004,-85,3.17,-84,1.5959999999999999,-84,1.1,-81,2.682,-87,3.886,-86,3.792,-87,1.23789,0.414951,0.046051499999999995,1.24689,0.41227600000000003,-0.065541,1.35775,0.41343,-0.058407900000000006,1.34978,0.413245,0.0518256
88,1541173563,2.303,-86,3.6660000000000004,-86,3.174,-86,1.587,-83,1.0859999999999999,-82,2.7110000000000003,-86,3.909,-85,3.792,-88,1.23981,0.41463500000000003,0.039309699999999996,1.2480200000000001,0.41251099999999996,-0.07243510000000002,1.35917,0.41311899999999996,-0.0660821,1.35131,0.41310600000000003,0.0447023
89,1541173563,2.322,-84,3.67,-84,3.16,-85,1.5730000000000002,-84,1.077,-81,2.7060000000000004,-87,3.9,-85,3.802,-87,1.24025,0.414835,0.0321213,1.24843,0.412268,-0.07955219999999999,1.35952,0.413508,-0.0723182,1.35176,0.41342299999999993,0.037359199999999995
90,1541173563,2.345,-84,3.6660000000000004,-85,3.1460000000000004,-85,1.577,-83,1.114,-82,2.7289999999999996,-86,3.877,-85,3.745,-87,1.23965,0.41478400000000004,0.0255013,1.24837,0.41268299999999997,-0.0872991,1.35932,0.413559,-0.07993789999999999,1.35115,0.41368599999999994,0.0302067
91,1541173563,2.322,-85,3.642,-85,3.141,-85,1.5959999999999999,-83,1.077,-81,2.8,-86,3.895,-85,3.792,-89,1.23971,0.41493500000000005,0.0170856,1.24822,0.412418,-0.0951764,1.35972,0.41333100000000006,-0.08712760000000001,1.3516700000000001,0.413666,0.0229271
