,timestamp,R1,RSS1,R2,RSS2,R3,RSS3,R4,RSS4,R5,RSS5,R6,RSS6,R7,RSS7,R8,RSS8,X_M1,Y_M1,Z_M1,X_M2,Y_M2,Z_M2,X_M3,Y_M3,Z_M3,X_M4,Y_M4,Z_M4
10,1541174242,3.432,-85,3.6660000000000004,-84,3.9330000000000003,-88,0.67,-80,1.756,-85,1.985,-86,4.396,-84,3.1319999999999997,-86,1.02942,0.410484,1.09396,0.938414,0.408316,1.15943,0.8724649999999999,0.407177,1.06916,0.96314,0.40871999999999997,1.00528
11,1541174242,3.469,-84,3.68,-85,3.9419999999999997,-88,0.703,-79,1.666,-85,2.055,-85,4.438,-84,3.123,-89,1.02053,0.410285,1.10317,0.927542,0.40784699999999996,1.16551,0.863851,0.40694400000000003,1.07369,0.9567620000000001,0.408794,1.01221
12,1541174242,3.446,-84,3.67,-85,3.9419999999999997,-88,0.698,-79,2.083,-85,2.088,-86,4.4430000000000005,-84,3.1039999999999996,-87,1.01505,0.410474,1.1089200000000001,0.9204950000000001,0.407565,1.16927,0.8584950000000001,0.406835,1.07689,0.9525110000000001,0.40884000000000004,1.0169700000000002
13,1541174242,3.502,-85,3.6660000000000004,-84,3.9330000000000003,-88,0.684,-79,2.153,-85,1.568,-88,4.4430000000000005,-86,3.113,-87,1.0062,0.41038100000000005,1.11648,0.9111469999999999,0.407341,1.17435,0.8515209999999999,0.40665300000000004,1.0803399999999999,0.946628,0.408977,1.02261
14,1541174242,3.483,-84,3.6889999999999996,-85,3.923,-88,0.745,-79,1.681,-84,1.5019999999999998,-86,4.415,-84,3.1319999999999997,-87,0.994708,0.41075900000000004,1.1244,0.8964469999999999,0.407102,1.17921,0.841081,0.406638,1.08312,0.937372,0.40887399999999996,1.0286899999999999
15,1541174242,3.502,-84,3.6510000000000002,-85,3.975,-88,0.7070000000000001,-80,1.732,-86,1.526,-86,4.405,-84,3.076,-88,0.9850979999999999,0.410861,1.12981,0.886591,0.40715999999999997,1.18242,0.832693,0.40673899999999996,1.08538,0.930515,0.408826,1.03315
16,1541174242,3.4789999999999996,-84,3.6189999999999998,-84,3.938,-88,0.703,-80,1.7790000000000001,-85,1.568,-86,4.419,-84,3.1180000000000003,-88,0.9765440000000001,0.410995,1.13626,0.876041,0.406829,1.18592,0.8248139999999999,0.406534,1.08776,0.924212,0.408637,1.038
17,1541174242,3.535,-85,3.656,-84,3.947,-89,0.797,-80,1.8630000000000002,-85,1.62,-85,4.405,-84,3.09,-90,0.9673719999999999,0.410758,1.1429,0.865568,0.406998,1.18934,0.817587,0.406131,1.09017,0.917984,0.40874499999999997,1.0432299999999999
18,1541174242,3.502,-84,3.656,-84,3.9610000000000003,-89,0.825,-80,1.91,-86,1.605,-85,4.41,-86,3.057,-90,0.9587110000000001,0.410517,1.14917,0.855824,0.40713499999999997,1.1933799999999999,0.810567,0.4063,1.09188,0.912539,0.408727,1.04789
19,1541174242,3.525,-84,3.6189999999999998,-84,3.984,-88,0.74,-80,1.9569999999999999,-85,1.6340000000000001,-83,4.377,-84,3.0010000000000003,-89,0.9495950000000001,0.410596,1.1551799999999999,0.8461360000000001,0.407019,1.19594,0.80347,0.406341,1.09291,0.906658,0.408644,1.05239
20,1541174242,3.535,-83,3.633,-85,3.9419999999999997,-87,0.745,-80,1.999,-84,1.629,-84,4.391,-85,3.09,-88,0.941858,0.41038,1.15971,0.8368270000000001,0.407285,1.19858,0.79669,0.406936,1.09534,0.9002180000000001,0.408612,1.05637
21,1541174242,3.5210000000000004,-83,3.609,-84,3.98,-87,0.745,-80,1.994,-85,1.6340000000000001,-84,4.415,-85,3.08,-89,0.9367110000000001,0.410249,1.16264,0.831626,0.40727800000000003,1.2006700000000001,0.792025,0.406735,1.0968200000000001,0.896012,0.408496,1.05883
22,1541174242,3.5389999999999997,-84,3.595,-85,3.984,-86,0.74,-80,1.994,-85,1.629,-85,4.3069999999999995,-85,3.0010000000000003,-89,0.9250950000000001,0.40988800000000003,1.16749,0.8196190000000001,0.40718699999999997,1.2045299999999999,0.781203,0.406906,1.10048,0.8856350000000001,0.408469,1.06365
23,1541174242,3.549,-85,3.6189999999999998,-84,4.013,-86,0.782,-81,2.088,-87,1.587,-82,4.34,-86,2.944,-90,0.9153110000000001,0.40966499999999995,1.1718,0.809516,0.40729,1.20787,0.772659,0.406992,1.10229,0.8772139999999999,0.408358,1.06687
24,1541174243,3.535,-84,3.5669999999999997,-84,3.975,-86,0.764,-82,2.069,-85,1.568,-82,4.3580000000000005,-85,2.9160000000000004,-90,0.905983,0.409532,1.17534,0.799455,0.407111,1.2101600000000001,0.764042,0.406825,1.10395,0.86908,0.40821199999999996,1.07051
25,1541174243,3.5210000000000004,-85,3.572,-85,3.9989999999999997,-87,0.825,-80,2.101,-86,1.554,-82,4.335,-85,2.883,-90,0.896201,0.409724,1.17987,0.789849,0.407039,1.21302,0.755391,0.406816,1.10637,0.8611780000000001,0.408382,1.0739
26,1541174243,3.5389999999999997,-85,3.5669999999999997,-85,3.952,-87,0.843,-80,2.088,-85,1.577,-81,4.335,-85,2.855,-91,0.8875790000000001,0.40984799999999993,1.18335,0.7803640000000001,0.406552,1.21468,0.747524,0.407124,1.1077700000000001,0.853886,0.408109,1.077
27,1541174243,3.511,-85,3.562,-85,4.0169999999999995,-88,0.8109999999999999,-80,2.144,-86,1.521,-82,4.335,-87,2.832,-89,0.8788219999999999,0.409634,1.1863299999999999,0.771942,0.407142,1.2163899999999999,0.740114,0.407123,1.10945,0.8467389999999999,0.408037,1.07961
28,1541174243,3.535,-85,3.535,-87,3.975,-86,0.8759999999999999,-81,2.153,-89,1.535,-82,4.349,-87,2.8689999999999998,-91,0.8710110000000001,0.409439,1.18886,0.762712,0.407209,1.21781,0.732721,0.407478,1.11049,0.83921,0.40794,1.08195
29,1541174243,3.516,-86,3.5580000000000003,-85,3.9989999999999997,-85,0.853,-80,2.181,-86,1.53,-81,4.302,-85,2.804,-89,0.861999,0.409094,1.19173,0.753463,0.407333,1.2192,0.724961,0.407514,1.11164,0.832252,0.40776599999999996,1.0843200000000002
30,1541174243,3.548,-85,3.535,-85,3.952,-85,0.87,-80,2.209,-85,1.54,-80,4.288,-86,2.687,-91,0.8516100000000001,0.408827,1.19595,0.742498,0.407348,1.2202600000000001,0.717248,0.407468,1.11198,0.825808,0.407416,1.08841
31,1541174243,3.549,-85,3.488,-85,3.966,-85,0.8859999999999999,-81,2.233,-85,1.54,-80,4.321000000000001,-87,2.687,-90,0.8408190000000001,0.40775,1.20087,0.731142,0.406871,1.2215200000000002,0.7094199999999999,0.407479,1.1129,0.818164,0.407418,1.09238
32,1541174243,3.5069999999999997,-85,3.5389999999999997,-85,3.9560000000000004,-85,0.872,-80,2.158,-83,1.484,-81,4.335,-86,3.305,-90,0.831081,0.407596,1.20482,0.721306,0.406843,1.22281,0.701399,0.407356,1.11365,0.810791,0.407302,1.09552
33,1541174243,3.5810000000000004,-85,3.502,-86,3.98,-87,0.872,-81,2.214,-84,1.465,-80,4.316,-86,2.696,-89,0.820409,0.407474,1.20777,0.7098300000000001,0.40674499999999997,1.22316,0.6931609999999999,0.407344,1.11284,0.803077,0.407168,1.09791
34,1541174243,3.562,-84,3.464,-86,3.984,-85,0.872,-81,2.195,-84,1.484,-80,4.27,-86,2.6260000000000003,-88,0.809949,0.407483,1.21028,0.698707,0.406984,1.2221600000000001,0.685285,0.406915,1.11199,0.7954439999999999,0.407136,1.09954
35,1541174243,3.562,-84,3.4739999999999998,-86,3.923,-84,0.898,-81,2.2230000000000003,-85,1.46,-80,4.283,-87,2.668,-89,0.7990109999999999,0.40731999999999996,1.21275,0.6875319999999999,0.407107,1.22081,0.677628,0.407184,1.11131,0.7883060000000001,0.407002,1.1020299999999998
36,1541174243,3.6,-83,3.497,-87,3.97,-85,0.9309999999999999,-81,2.205,-85,1.4369999999999998,-80,4.256,-88,2.668,-89,0.790931,0.40746,1.21545,0.679503,0.406468,1.22021,0.67304,0.406969,1.10966,0.783732,0.40704,1.1044399999999999
37,1541174243,3.628,-83,3.446,-87,3.9560000000000004,-84,0.9359999999999999,-81,2.247,-86,1.4369999999999998,-80,4.261,-88,2.687,-93,0.7750060000000001,0.40727800000000003,1.22062,0.662914,0.406594,1.21874,0.663652,0.406609,1.10807,0.7742060000000001,0.40705,1.10937
38,1541174243,3.623,-84,3.432,-88,4.003,-83,1.016,-81,2.2,-84,1.4269999999999998,-80,4.218,-90,2.6639999999999997,-89,0.762896,0.406903,1.22353,0.650871,0.406161,1.21776,0.655419,0.406686,1.10714,0.765883,0.407098,1.1123100000000001
39,1541174243,3.647,-83,3.38,-87,3.9330000000000003,-84,1.006,-81,2.2230000000000003,-86,1.4269999999999998,-80,4.218,-90,2.678,-89,0.7504930000000001,0.407862,1.22491,0.63841,0.405267,1.21509,0.6481020000000001,0.40651,1.1034899999999999,0.757745,0.407382,1.11398
40,1541174243,3.595,-83,3.38,-88,3.97,-83,1.03,-81,2.1719999999999997,-85,1.423,-81,4.223,-89,2.6919999999999997,-90,0.7382340000000001,0.40827399999999997,1.22564,0.62626,0.40569,1.21049,0.640357,0.406025,1.1001299999999998,0.749784,0.406965,1.11486
41,1541174243,3.633,-84,3.366,-87,3.975,-84,1.053,-81,2.0869999999999997,-85,1.423,-80,4.246,-89,2.668,-90,0.7260939999999999,0.408125,1.22632,0.615314,0.40539400000000003,1.2072200000000002,0.6339229999999999,0.40628200000000003,1.09727,0.74275,0.406954,1.1165
42,1541174243,3.6189999999999998,-84,3.3139999999999996,-88,3.923,-84,0.997,-82,1.919,-86,1.385,-81,4.275,-89,2.7289999999999996,-92,0.713568,0.40789899999999996,1.22747,0.6042029999999999,0.405233,1.20199,0.629447,0.406359,1.09297,0.736429,0.406955,1.11916
43,1541174243,3.609,-84,3.287,-89,3.923,-86,1.002,-84,1.966,-87,1.3940000000000001,-81,4.251,-88,2.748,-88,0.700418,0.40710100000000005,1.22858,0.593063,0.405843,1.19595,0.624056,0.406384,1.08982,0.729719,0.407018,1.1217
44,1541174244,3.628,-83,3.287,-89,3.909,-84,0.9740000000000001,-83,2.0269999999999997,-88,1.385,-81,4.27,-89,2.748,-88,0.6885220000000001,0.407112,1.22831,0.582824,0.405611,1.18966,0.618945,0.40642399999999995,1.08538,0.723734,0.40731100000000003,1.12271
45,1541174244,3.623,-83,3.259,-91,3.853,-85,0.9690000000000001,-85,2.083,-88,1.4040000000000001,-81,4.251,-89,2.748,-87,0.6757989999999999,0.407006,1.22565,0.572712,0.405517,1.18248,0.6146689999999999,0.406754,1.07991,0.716379,0.406638,1.1222299999999998
46,1541174244,3.628,-83,3.301,-88,3.844,-85,0.992,-83,2.101,-87,1.4180000000000001,-81,4.209,-90,2.739,-86,0.663452,0.40681999999999996,1.22375,0.562813,0.40524099999999996,1.17499,0.609938,0.40655399999999997,1.07384,0.7095819999999999,0.406744,1.1224299999999998
47,1541174244,3.605,-83,3.5069999999999997,-92,3.858,-85,1.011,-83,2.144,-87,1.423,-81,4.19,-92,2.7289999999999996,-87,0.655245,0.40662800000000004,1.2222,0.556474,0.404935,1.1702,0.607927,0.40684000000000003,1.07192,0.705236,0.40679299999999996,1.12315
48,1541174244,3.637,-84,3.511,-90,3.872,-86,1.067,-82,2.1109999999999998,-90,1.465,-81,4.148,-90,2.6919999999999997,-88,0.638432,0.4066,1.21874,0.544355,0.405771,1.15991,0.602518,0.40710799999999997,1.06542,0.695675,0.40680700000000003,1.1236899999999999
49,1541174244,3.614,-83,3.5210000000000004,-89,3.905,-87,1.063,-81,2.097,-87,1.455,-81,4.078,-89,2.659,-87,0.626572,0.406773,1.21645,0.536691,0.405765,1.15073,0.600039,0.407069,1.0593299999999999,0.690048,0.406508,1.1240700000000001
50,1541174244,3.614,-83,3.5069999999999997,-88,3.9419999999999997,-89,1.011,-81,2.101,-86,1.474,-81,4.053999999999999,-90,2.612,-87,0.616136,0.407505,1.21236,0.529392,0.406316,1.14183,0.5974109999999999,0.406804,1.05396,0.684059,0.406388,1.1232
51,1541174244,3.576,-84,3.497,-88,3.9330000000000003,-86,1.034,-81,2.101,-86,1.465,-81,4.064,-89,2.6069999999999998,-87,0.605283,0.40772800000000003,1.20649,0.52236,0.406172,1.13205,0.595403,0.407141,1.04765,0.677611,0.40626799999999996,1.1215
52,1541174244,3.5810000000000004,-84,3.432,-88,3.9939999999999998,-89,1.0490000000000002,-81,2.088,-88,1.53,-82,4.027,-89,2.678,-89,0.593445,0.407783,1.20099,0.514599,0.406093,1.12201,0.5917899999999999,0.406938,1.04168,0.67067,0.40621399999999996,1.12022
53,1541174244,3.5860000000000003,-85,3.38,-88,3.923,-88,1.058,-81,2.092,-87,1.521,-83,4.013,-89,2.682,-89,0.582349,0.407553,1.1949299999999998,0.5069859999999999,0.405851,1.1118,0.589248,0.406991,1.03587,0.663139,0.40621599999999997,1.11889
54,1541174244,3.6,-84,3.3280000000000003,-87,3.9989999999999997,-88,1.077,-80,2.0869999999999997,-86,1.544,-82,4.008,-89,2.701,-87,0.5695680000000001,0.407037,1.1878,0.500599,0.405459,1.10047,0.586128,0.406934,1.02901,0.655308,0.40620300000000004,1.11595
55,1541174244,3.572,-84,3.3280000000000003,-87,4.027,-87,1.0859999999999999,-81,2.055,-86,1.554,-84,4.027,-89,2.668,-88,0.5593020000000001,0.407504,1.17918,0.49437,0.40553,1.08785,0.584674,0.407231,1.02157,0.648351,0.406015,1.1125
56,1541174244,3.5860000000000003,-85,3.333,-88,3.975,-87,1.081,-81,2.083,-86,1.5630000000000002,-85,4.031000000000001,-90,2.687,-89,0.55028,0.407787,1.17106,0.491098,0.406086,1.07625,0.584191,0.407512,1.0158,0.643235,0.406112,1.10943
57,1541174244,3.6,-85,3.301,-86,4.027,-88,1.105,-82,2.092,-85,1.554,-87,4.0169999999999995,-90,2.668,-87,0.542366,0.407665,1.1625,0.488091,0.40631300000000004,1.06498,0.583763,0.406967,1.0087,0.638544,0.406062,1.1059999999999999
58,1541174244,3.59,-85,3.3,-86,4.078,-88,1.0859999999999999,-81,2.055,-85,1.723,-85,4.0169999999999995,-89,2.654,-88,0.534948,0.40856,1.15296,0.48561099999999996,0.406364,1.05302,0.584434,0.40729499999999996,1.00196,0.633293,0.406031,1.1019299999999999
59,1541174244,3.595,-84,3.301,-87,4.106,-88,1.0490000000000002,-81,2.083,-85,1.676,-84,4.0169999999999995,-88,2.65,-86,0.525389,0.408269,1.14411,0.48272200000000004,0.4061,1.0419200000000002,0.584468,0.40764,0.995712,0.628026,0.406105,1.0979999999999999
60,1541174244,3.5669999999999997,-86,3.282,-86,4.045,-91,1.058,-81,2.088,-84,1.652,-84,4.031000000000001,-87,2.6069999999999998,-87,0.520656,0.40826,1.13739,0.48146300000000003,0.406075,1.0337100000000001,0.5849340000000001,0.407704,0.9915879999999999,0.624562,0.406227,1.09505
61,1541174244,3.6,-85,3.259,-87,4.0169999999999995,-90,1.072,-81,2.101,-85,1.643,-83,4.035,-87,2.659,-87,0.512698,0.409208,1.1235600000000001,0.48049200000000003,0.406646,1.01631,0.586483,0.407534,0.981715,0.619322,0.406329,1.08791
62,1541174244,3.5439999999999996,-88,3.2539999999999996,-87,3.9,-93,1.1179999999999999,-81,2.092,-86,1.6380000000000001,-83,4.05,-85,2.6210000000000004,-86,0.505886,0.408851,1.1113,0.480915,0.40684899999999996,1.0042,0.588434,0.40766199999999997,0.9754079999999999,0.614849,0.406281,1.08324
63,1541174244,3.5669999999999997,-86,3.2119999999999997,-86,3.8810000000000002,-90,1.095,-81,2.079,-84,1.61,-82,4.031000000000001,-86,2.6639999999999997,-87,0.5007010000000001,0.40867,1.10054,0.480937,0.40681999999999996,0.990706,0.5900350000000001,0.407401,0.9683889999999999,0.609396,0.406163,1.07806
64,1541174245,3.53,-87,3.179,-86,3.778,-90,1.1320000000000001,-81,2.106,-84,1.6340000000000001,-81,4.045,-85,2.65,-87,0.49602700000000005,0.408817,1.09226,0.48115,0.406445,0.981303,0.5908479999999999,0.40741,0.9636610000000001,0.6060949999999999,0.406444,1.0735700000000001
65,1541174245,3.469,-87,3.174,-85,3.717,-90,1.165,-81,2.083,-83,1.643,-81,4.031000000000001,-85,2.6310000000000002,-87,0.48828699999999997,0.40862,1.07511,0.48169300000000004,0.40583800000000003,0.963723,0.592228,0.40717600000000004,0.9537120000000001,0.599228,0.40655,1.0650899999999999
66,1541174245,3.525,-87,3.1460000000000004,-85,3.6889999999999996,-90,1.1840000000000002,-81,2.083,-83,1.662,-81,4.027,-84,2.654,-86,0.485283,0.408609,1.06352,0.4819,0.406015,0.9523229999999999,0.592651,0.407556,0.945768,0.596503,0.406629,1.0569
67,1541174245,3.525,-89,3.156,-87,3.6889999999999996,-89,1.17,-81,2.074,-85,1.6480000000000001,-83,4.04,-86,2.612,-87,0.482883,0.408854,1.05151,0.483835,0.405724,0.9398110000000001,0.594558,0.40731799999999996,0.937362,0.59426,0.406831,1.04859
68,1541174245,3.464,-89,3.137,-85,3.67,-90,1.203,-81,2.083,-84,1.6480000000000001,-82,3.989,-84,2.6260000000000003,-85,0.481336,0.409409,1.0403200000000001,0.487151,0.406695,0.9276479999999999,0.597366,0.407677,0.93096,0.592916,0.407364,1.04201
69,1541174245,3.45,-87,3.1460000000000004,-85,3.67,-89,1.198,-81,2.074,-83,1.6569999999999998,-82,4.008,-84,2.6310000000000002,-86,0.48029499999999997,0.409461,1.02949,0.48991899999999994,0.40730500000000003,0.918258,0.600713,0.407975,0.9253629999999999,0.591117,0.40716399999999997,1.03629
70,1541174245,3.4360000000000004,-88,3.141,-86,3.6889999999999996,-89,1.179,-81,2.106,-83,1.6569999999999998,-82,4.013,-85,2.603,-86,0.477678,0.409437,1.0185899999999999,0.493388,0.407657,0.908219,0.603521,0.408182,0.920234,0.589017,0.40725300000000003,1.03059
71,1541174245,3.389,-89,3.1319999999999997,-87,3.698,-89,1.217,-81,2.083,-83,1.666,-82,4.031000000000001,-85,2.654,-87,0.476524,0.40933,1.01108,0.49498400000000004,0.407722,0.901438,0.605536,0.40834000000000004,0.9163459999999999,0.587341,0.40734899999999996,1.02624
72,1541174245,3.432,-89,3.127,-86,3.698,-88,1.17,-81,2.101,-82,1.6480000000000001,-83,3.984,-84,2.645,-89,0.47543599999999997,0.409354,0.995634,0.5002800000000001,0.407477,0.886713,0.6093189999999999,0.40857,0.908709,0.5850489999999999,0.40775300000000003,1.01735
73,1541174245,3.361,-90,3.156,-85,3.708,-87,1.146,-81,2.115,-84,1.6569999999999998,-84,4.003,-84,2.668,-88,0.475171,0.40972299999999995,0.9835219999999999,0.5052,0.407866,0.87616,0.612885,0.408715,0.9029469999999999,0.584075,0.40770700000000004,1.01039
74,1541174245,3.38,-88,3.141,-86,3.7310000000000003,-87,1.165,-81,2.0869999999999997,-82,1.6340000000000001,-84,3.966,-84,2.6639999999999997,-87,0.476297,0.409678,0.9731059999999999,0.509484,0.408018,0.866332,0.616237,0.409435,0.896784,0.5842890000000001,0.408041,1.00272
75,1541174245,3.361,-90,3.1460000000000004,-86,3.708,-85,1.179,-81,2.106,-83,1.652,-85,3.97,-84,2.687,-88,0.47758599999999996,0.409421,0.9629120000000001,0.513278,0.408381,0.8577020000000001,0.619417,0.409571,0.8905209999999999,0.5842189999999999,0.40772600000000003,0.996088
76,1541174245,3.31,-88,3.1460000000000004,-86,3.6889999999999996,-85,1.137,-81,2.069,-84,1.676,-85,3.947,-84,2.6919999999999997,-90,0.47866899999999996,0.40923699999999996,0.95347,0.5178590000000001,0.4085,0.8489200000000001,0.622624,0.40993199999999996,0.885617,0.5838909999999999,0.407722,0.989828
77,1541174245,3.305,-88,3.137,-86,3.736,-87,1.146,-81,2.101,-83,1.704,-84,3.928,-84,2.673,-87,0.48026599999999997,0.40931799999999996,0.943509,0.522523,0.409061,0.84099,0.6258100000000001,0.410437,0.880503,0.583426,0.40815999999999997,0.984049
78,1541174245,3.263,-88,3.17,-86,3.717,-85,1.1840000000000002,-81,2.055,-83,1.704,-82,3.952,-83,2.701,-88,0.48138800000000004,0.40843,0.934444,0.5271819999999999,0.409329,0.83245,0.629115,0.41084499999999996,0.875765,0.583713,0.407683,0.9779969999999999
79,1541174245,3.292,-89,3.123,-86,3.698,-84,1.156,-81,2.069,-83,1.662,-83,3.98,-83,2.678,-88,0.48342799999999997,0.408991,0.9252459999999999,0.532315,0.40980600000000006,0.824842,0.633,0.41109799999999996,0.8705,0.584765,0.407913,0.97129
80,1541174245,3.306,-89,3.16,-85,3.694,-85,1.179,-81,2.05,-83,1.695,-83,3.9419999999999997,-84,2.72,-88,0.487932,0.40925900000000004,0.9141290000000001,0.5384770000000001,0.409589,0.814261,0.6382359999999999,0.41077600000000003,0.8626360000000001,0.588018,0.408316,0.9623799999999999
81,1541174245,3.287,-89,3.16,-84,3.6839999999999997,-84,1.1840000000000002,-81,2.0180000000000002,-84,1.713,-83,3.905,-84,2.72,-88,0.492468,0.409551,0.901286,0.545906,0.409451,0.8025869999999999,0.643876,0.4103,0.853683,0.591102,0.408314,0.951965
82,1541174245,3.2119999999999997,-91,3.179,-85,3.642,-85,1.161,-81,1.989,-84,1.7369999999999999,-82,3.9189999999999996,-84,2.753,-86,0.495436,0.40972200000000003,0.890917,0.550371,0.40871599999999997,0.794652,0.648227,0.40986000000000006,0.848043,0.5923930000000001,0.408645,0.9446129999999999
83,1541174245,3.207,-91,3.165,-84,3.647,-84,1.193,-81,2.0269999999999997,-84,1.756,-82,3.9189999999999996,-84,2.767,-86,0.500141,0.409283,0.8709520000000001,0.560612,0.407443,0.776438,0.655047,0.409375,0.834741,0.5948899999999999,0.40924299999999997,0.9289639999999999
84,1541174246,3.2539999999999996,-90,3.17,-84,3.6510000000000002,-84,1.207,-81,2.022,-84,1.756,-81,3.9139999999999997,-83,2.7569999999999997,-86,0.504553,0.409535,0.8584209999999999,0.5675819999999999,0.40757600000000005,0.766192,0.6604180000000001,0.40975100000000003,0.827642,0.5972069999999999,0.409263,0.919841
85,1541174246,3.2539999999999996,-90,3.174,-84,3.633,-84,1.165,-81,2.0180000000000002,-84,1.7269999999999999,-81,3.9,-84,2.762,-86,0.509721,0.40930300000000003,0.8492430000000001,0.576042,0.407859,0.7593810000000001,0.666804,0.41014399999999995,0.823942,0.600544,0.409447,0.913753
86,1541174246,3.2119999999999997,-92,3.174,-85,3.609,-84,1.179,-82,2.013,-84,1.746,-82,3.9189999999999996,-84,2.818,-87,0.515202,0.409568,0.841765,0.583663,0.408493,0.754165,0.672499,0.41006099999999995,0.820693,0.60436,0.40913099999999997,0.90846
87,1541174246,3.2960000000000003,-92,3.202,-85,3.6510000000000002,-84,1.179,-81,1.999,-84,1.746,-81,3.895,-83,2.8089999999999997,-85,0.520027,0.409948,0.833408,0.591314,0.408819,0.746943,0.678046,0.410351,0.816649,0.60733,0.40910799999999997,0.902234
88,1541174246,3.306,-91,3.216,-84,3.595,-84,1.1840000000000002,-81,2.0269999999999997,-84,1.756,-81,3.928,-83,2.79,-86,0.524792,0.40966,0.823082,0.5983149999999999,0.408436,0.7391,0.6834399999999999,0.410605,0.8109649999999999,0.60998,0.40933200000000003,0.894583
89,1541174246,3.179,-89,3.24,-84,3.59,-83,1.198,-81,1.9709999999999999,-87,1.76,-81,3.886,-83,2.822,-85,0.5306420000000001,0.40988500000000005,0.8125829999999999,0.6068,0.40884699999999996,0.731588,0.689616,0.41088,0.805296,0.614041,0.409468,0.8869879999999999
90,1541174246,3.198,-91,3.216,-85,3.609,-83,1.151,-81,2.0269999999999997,-84,1.7369999999999999,-81,3.9139999999999997,-83,2.855,-85,0.537956,0.40993199999999996,0.803141,0.616272,0.40876399999999996,0.7239,0.6971430000000001,0.410104,0.800956,0.619384,0.409485,0.8795270000000001
91,1541174246,3.17,-93,3.2489999999999997,-84,3.5810000000000004,-84,1.17,-81,1.98,-86,1.723,-81,3.909,-85,2.8930000000000002,-88,0.54525,0.40990200000000004,0.795107,0.6247050000000001,0.408942,0.716963,0.7042649999999999,0.410289,0.7948609999999999,0.625592,0.409483,0.8728549999999999
92,1541174246,3.595,-91,3.273,-86,3.5810000000000004,-84,1.165,-82,2.004,-85,1.76,-81,3.886,-83,2.9019999999999997,-85,0.5515140000000001,0.410391,0.7870739999999999,0.632521,0.409148,0.7104779999999999,0.7106520000000001,0.41045699999999996,0.789213,0.630846,0.40954,0.8661049999999999
