,timestamp,R1,RSS1,R2,RSS2,R3,RSS3,R4,RSS4,R5,RSS5,R6,RSS6,R7,RSS7,R8,RSS8,X_M1,Y_M1,Z_M1,X_M2,Y_M2,Z_M2,X_M3,Y_M3,Z_M3,X_M4,Y_M4,Z_M4
16,1541173038,3.048,-82,3.464,-91,3.408,-85,1.006,-80,1.643,-82,1.9609999999999999,-81,4.232,-89,3.2960000000000003,-87,1.0246,0.414626,0.702939,0.9145059999999999,0.4108,0.6857880000000001,0.930958,0.412421,0.575397,1.03975,0.41448599999999997,0.592705
17,1541173038,3.0189999999999997,-81,3.446,-89,3.3989999999999996,-86,0.988,-80,1.676,-82,1.966,-81,4.195,-89,3.31,-87,1.01576,0.4146,0.701503,0.906064,0.410329,0.684312,0.922375,0.412149,0.573807,1.03116,0.41445299999999996,0.591299
18,1541173038,3.062,-84,3.418,-90,3.408,-86,0.9740000000000001,-80,1.676,-82,1.966,-81,4.223,-88,3.282,-87,1.0082799999999998,0.41456800000000005,0.7003510000000001,0.8978940000000001,0.41034899999999996,0.6825859999999999,0.9143959999999999,0.411617,0.572185,1.02349,0.41444,0.58992
19,1541173038,3.0189999999999997,-82,3.46,-90,3.4219999999999997,-88,1.011,-80,1.681,-82,1.9280000000000002,-81,4.223,-89,3.306,-89,1.00085,0.414512,0.6988439999999999,0.8906059999999999,0.410367,0.6808109999999999,0.907452,0.411707,0.571382,1.01644,0.41445,0.588938
20,1541173038,3.0010000000000003,-82,3.427,-90,3.366,-86,0.997,-80,1.662,-82,1.9469999999999998,-81,4.2139999999999995,-89,3.2310000000000003,-88,0.9941450000000001,0.415001,0.696769,0.8836780000000001,0.41055200000000003,0.6797350000000001,0.9003959999999999,0.4119,0.56939,1.0091,0.41431,0.587601
21,1541173038,3.0189999999999997,-82,3.4360000000000004,-89,3.408,-85,1.006,-80,1.671,-81,1.919,-81,4.223,-89,3.24,-87,0.9865360000000001,0.41431899999999994,0.696553,0.876233,0.410534,0.6788529999999999,0.893634,0.41154399999999997,0.568984,1.00224,0.41433100000000006,0.586305
22,1541173038,3.034,-83,3.3939999999999997,-89,3.3710000000000004,-85,1.053,-80,1.662,-81,1.952,-81,4.209,-88,3.24,-87,0.9793129999999999,0.414371,0.695633,0.8691969999999999,0.41051499999999996,0.677796,0.88649,0.411808,0.567327,0.995259,0.414351,0.585341
23,1541173038,2.9960000000000004,-83,3.375,-90,3.4360000000000004,-86,1.053,-80,1.6480000000000001,-82,1.933,-81,4.251,-93,3.221,-87,0.972151,0.41414700000000004,0.694365,0.862233,0.410174,0.676303,0.879748,0.41218999999999995,0.566227,0.988102,0.41414399999999996,0.584104
24,1541173038,2.9960000000000004,-83,3.385,-91,3.403,-89,1.058,-80,1.695,-82,1.933,-82,4.19,-90,3.263,-88,0.965498,0.4144,0.6921149999999999,0.8546729999999999,0.41004300000000005,0.6751739999999999,0.8720469999999999,0.412095,0.563988,0.981088,0.41405200000000003,0.583005
25,1541173039,3.0239999999999996,-84,3.361,-89,3.469,-88,1.0390000000000001,-80,1.695,-81,1.9609999999999999,-81,4.195,-88,3.245,-88,0.958317,0.41454300000000005,0.691489,0.847881,0.40993599999999997,0.673927,0.8650969999999999,0.411851,0.5631470000000001,0.9744079999999999,0.414213,0.581653
26,1541173039,3.01,-83,3.3569999999999998,-88,3.408,-87,1.063,-80,1.695,-81,1.9140000000000001,-81,4.181,-90,3.24,-86,0.9508479999999999,0.413984,0.690366,0.8409110000000001,0.409918,0.672404,0.8579950000000001,0.411807,0.561708,0.967641,0.4139,0.580444
27,1541173039,3.029,-83,3.347,-88,3.464,-86,1.095,-80,1.681,-81,1.91,-81,4.195,-90,3.221,-87,0.9438850000000001,0.41408199999999995,0.689341,0.833994,0.40984499999999996,0.671133,0.850986,0.411757,0.559947,0.960475,0.413724,0.57905
28,1541173039,3.071,-82,3.3139999999999996,-90,3.446,-87,1.091,-80,1.7369999999999999,-82,1.952,-81,4.167,-88,3.263,-87,0.93727,0.414275,0.687211,0.827291,0.409645,0.6703680000000001,0.8445809999999999,0.411865,0.559533,0.9532450000000001,0.41366899999999995,0.578092
29,1541173039,3.048,-82,3.3139999999999996,-92,3.4130000000000003,-91,1.128,-81,1.756,-82,1.9380000000000002,-82,4.209,-88,3.273,-86,0.929733,0.41381899999999994,0.686743,0.819665,0.409974,0.668676,0.837694,0.41192399999999996,0.557952,0.946282,0.41361400000000004,0.5770569999999999
30,1541173039,3.029,-82,3.342,-89,3.4360000000000004,-89,1.128,-80,1.704,-81,1.905,-81,4.171,-88,3.273,-87,0.922484,0.413562,0.685758,0.813408,0.409577,0.667412,0.8302649999999999,0.411958,0.556924,0.939416,0.41362299999999996,0.5758949999999999
31,1541173039,3.0239999999999996,-82,3.305,-88,3.3989999999999996,-88,1.128,-80,1.709,-81,1.9240000000000002,-81,4.2,-91,3.273,-88,0.9154950000000001,0.413703,0.684526,0.805737,0.410163,0.665604,0.8240049999999999,0.41168000000000005,0.555177,0.932509,0.413516,0.57435
32,1541173039,3.052,-82,3.2960000000000003,-89,3.361,-87,1.081,-80,1.7369999999999999,-82,1.905,-81,4.19,-91,3.2489999999999997,-89,0.909623,0.413959,0.682365,0.799113,0.409918,0.664566,0.81699,0.41156499999999996,0.553976,0.9257920000000001,0.41306400000000004,0.5729569999999999
33,1541173039,3.052,-82,3.2680000000000002,-89,3.3939999999999997,-86,1.114,-80,1.713,-81,1.9140000000000001,-81,4.12,-90,3.235,-87,0.9018889999999999,0.413499,0.681955,0.7919579999999999,0.410166,0.662572,0.809972,0.411642,0.55245,0.918691,0.41288100000000005,0.571662
34,1541173039,3.052,-83,3.2260000000000004,-91,3.4219999999999997,-88,1.1320000000000001,-80,1.704,-81,1.919,-81,4.2,-90,3.2310000000000003,-86,0.894763,0.413296,0.680591,0.7851600000000001,0.410091,0.661455,0.8035979999999999,0.411667,0.5512279999999999,0.9117780000000001,0.412987,0.570531
35,1541173039,3.043,-82,3.2539999999999996,-89,3.3939999999999997,-88,1.081,-80,1.69,-82,1.919,-81,4.143,-89,3.245,-86,0.8884479999999999,0.413234,0.679465,0.778459,0.40991099999999997,0.660395,0.796375,0.41169799999999995,0.550296,0.905366,0.413029,0.569634
36,1541173039,3.071,-83,3.2769999999999997,-89,3.4130000000000003,-88,1.114,-80,1.7269999999999999,-81,1.9280000000000002,-81,4.2,-89,3.2260000000000004,-87,0.882035,0.413879,0.6777770000000001,0.7714880000000001,0.409995,0.6589189999999999,0.789489,0.41158599999999995,0.5487449999999999,0.898697,0.41290299999999996,0.568131
37,1541173039,3.062,-83,3.207,-89,3.418,-87,1.1420000000000001,-80,1.713,-82,1.886,-80,4.1530000000000005,-91,3.193,-87,0.8744629999999999,0.41311400000000004,0.676901,0.7651319999999999,0.409814,0.657281,0.783253,0.411475,0.5473060000000001,0.892067,0.412754,0.5674640000000001
38,1541173039,3.0660000000000003,-83,3.282,-88,3.3939999999999997,-87,1.137,-80,1.746,-81,1.933,-82,4.176,-92,3.207,-87,0.8675639999999999,0.412724,0.675726,0.7580319999999999,0.410058,0.65565,0.777089,0.41175100000000003,0.54569,0.885762,0.41261099999999995,0.56614
39,1541173039,3.071,-84,3.24,-88,3.3710000000000004,-86,1.128,-80,1.756,-82,1.943,-81,4.186,-90,3.1839999999999997,-88,0.860856,0.412901,0.674601,0.7515149999999999,0.40985,0.654691,0.77059,0.41171800000000003,0.544465,0.879252,0.412602,0.5648529999999999
40,1541173039,3.08,-83,3.207,-88,3.38,-88,1.114,-80,1.709,-82,1.9140000000000001,-81,4.232,-91,3.174,-88,0.854628,0.41353999999999996,0.673136,0.744635,0.41011000000000003,0.653501,0.76376,0.41179799999999994,0.5431239999999999,0.8724350000000001,0.412498,0.563797
41,1541173039,3.095,-83,3.2310000000000003,-88,3.385,-88,1.1320000000000001,-80,1.7180000000000002,-82,1.9,-83,4.209,-90,3.174,-89,0.847772,0.412549,0.672112,0.738291,0.41063299999999997,0.651939,0.7575350000000001,0.411868,0.5418149999999999,0.866289,0.41246400000000005,0.5625680000000001
42,1541173039,3.0380000000000003,-83,3.156,-88,3.403,-88,1.161,-81,1.732,-82,1.91,-81,4.04,-91,3.188,-87,0.841736,0.41241300000000003,0.671099,0.7323810000000001,0.41028000000000003,0.650842,0.7517159999999999,0.412058,0.5408569999999999,0.8602639999999999,0.41222700000000007,0.561248
43,1541173039,3.048,-83,3.207,-89,3.3710000000000004,-91,1.146,-81,1.713,-82,1.919,-81,4.143,-91,3.188,-90,0.835935,0.412396,0.669886,0.7257899999999999,0.410208,0.650407,0.744877,0.41220500000000004,0.540375,0.853641,0.41238500000000006,0.5600310000000001
44,1541173039,3.095,-84,3.179,-90,3.3280000000000003,-89,1.165,-81,1.7269999999999999,-83,1.9240000000000002,-82,4.0360000000000005,-90,3.174,-89,0.8298780000000001,0.412759,0.6690560000000001,0.720113,0.410628,0.650088,0.738247,0.41256099999999996,0.539849,0.847193,0.41234399999999993,0.5595859999999999
45,1541173040,3.062,-82,3.216,-88,3.361,-87,1.175,-81,1.7369999999999999,-82,1.882,-81,4.0360000000000005,-90,3.179,-88,0.8234600000000001,0.412941,0.667359,0.713321,0.410753,0.648848,0.731427,0.41249399999999997,0.538696,0.840008,0.41213900000000003,0.557847
46,1541173040,3.0239999999999996,-82,3.188,-87,3.366,-87,1.179,-80,1.7269999999999999,-82,1.886,-81,3.8810000000000002,-90,3.165,-88,0.815875,0.41227299999999995,0.66595,0.705951,0.410421,0.646754,0.723975,0.412137,0.536986,0.832673,0.41221199999999997,0.556126
47,1541173040,3.08,-83,3.174,-88,3.347,-88,1.179,-80,1.76,-82,1.896,-81,4.12,-90,3.2310000000000003,-88,0.80937,0.412659,0.664027,0.6987399999999999,0.410204,0.645954,0.716758,0.412117,0.535461,0.825614,0.41184899999999997,0.5543779999999999
48,1541173040,3.071,-82,3.1510000000000002,-88,3.324,-88,1.217,-81,1.709,-82,1.905,-82,4.209,-92,3.245,-87,0.802076,0.41275600000000007,0.663105,0.691819,0.410178,0.645196,0.7089479999999999,0.412275,0.534834,0.8181510000000001,0.411896,0.553303
49,1541173040,3.071,-83,3.193,-89,3.375,-88,1.2209999999999999,-80,1.7369999999999999,-83,1.9280000000000002,-81,3.867,-91,3.2769999999999997,-87,0.7955800000000001,0.412706,0.661516,0.685042,0.41045600000000004,0.64458,0.701998,0.412249,0.533771,0.810949,0.411922,0.5521560000000001
50,1541173040,3.0989999999999998,-83,3.174,-88,3.3710000000000004,-87,1.198,-80,1.713,-82,1.891,-81,3.6510000000000002,-90,3.216,-88,0.7881090000000001,0.41225,0.660555,0.678128,0.410355,0.643201,0.694689,0.411973,0.532846,0.803883,0.41203100000000004,0.550439
51,1541173040,3.062,-83,3.16,-89,3.342,-87,1.226,-80,1.732,-82,1.9,-82,4.106,-90,3.1510000000000002,-87,0.7817569999999999,0.41264799999999996,0.658866,0.671311,0.410171,0.641881,0.687814,0.411847,0.531532,0.796721,0.41172600000000004,0.549086
52,1541173040,3.052,-84,3.165,-87,3.333,-87,1.25,-80,1.751,-81,1.8630000000000002,-82,4.138999999999999,-91,3.216,-87,0.77535,0.412739,0.657848,0.66447,0.410459,0.6413800000000001,0.680701,0.411979,0.530528,0.78999,0.411851,0.548125
53,1541173040,3.076,-85,3.16,-91,3.375,-87,1.25,-81,1.784,-83,1.868,-82,4.12,-92,3.17,-88,0.768408,0.41252,0.656842,0.657571,0.41044200000000003,0.640625,0.673463,0.41204300000000005,0.529945,0.7824840000000001,0.411695,0.546852
54,1541173040,3.062,-83,3.17,-89,3.375,-86,1.245,-80,1.7409999999999999,-82,1.905,-82,3.792,-89,3.17,-87,0.760591,0.41184799999999994,0.6559010000000001,0.650476,0.410325,0.640175,0.665597,0.41190299999999996,0.52941,0.775047,0.411822,0.545687
55,1541173040,3.052,-83,3.1319999999999997,-90,3.347,-87,1.268,-80,1.765,-82,1.8769999999999998,-82,4.256,-90,3.0380000000000003,-87,0.753837,0.41242399999999996,0.654608,0.642726,0.409975,0.639128,0.6577350000000001,0.41157,0.52863,0.767045,0.411529,0.544275
56,1541173040,3.071,-84,3.17,-89,3.342,-88,1.2919999999999998,-81,1.751,-82,1.8719999999999999,-81,4.27,-91,3.034,-88,0.74662,0.41251800000000005,0.652619,0.635684,0.41006000000000004,0.637884,0.6500739999999999,0.41137399999999996,0.527301,0.7594569999999999,0.41155200000000003,0.542604
57,1541173040,3.08,-83,3.193,-90,3.333,-86,1.273,-81,1.76,-82,1.858,-82,3.886,-92,3.0239999999999996,-87,0.739803,0.412733,0.651502,0.628354,0.410163,0.636342,0.6425390000000001,0.41135200000000005,0.5262899999999999,0.752057,0.411703,0.541027
58,1541173040,3.057,-84,3.193,-90,3.333,-86,1.25,-81,1.7369999999999999,-83,1.891,-82,0.0,0,3.048,-90,0.732631,0.41280600000000006,0.650913,0.622039,0.409992,0.6362329999999999,0.635513,0.411364,0.525714,0.745074,0.411587,0.539899
59,1541173040,3.057,-84,3.179,-89,3.3280000000000003,-86,1.2590000000000001,-80,1.7369999999999999,-82,1.8769999999999998,-82,3.923,-90,3.005,-89,0.726975,0.412321,0.64964,0.6155010000000001,0.410091,0.635919,0.628521,0.411512,0.525385,0.738368,0.411621,0.539292
60,1541173040,3.029,-83,3.16,-89,3.3280000000000003,-86,1.2919999999999998,-80,1.746,-81,1.844,-82,3.7119999999999997,-90,2.949,-88,0.720362,0.412574,0.648727,0.6088140000000001,0.41010100000000005,0.634867,0.621891,0.41160699999999995,0.524613,0.731475,0.41175100000000003,0.5385409999999999
61,1541173040,3.076,-83,3.16,-89,3.319,-86,1.278,-80,1.746,-82,1.868,-82,4.053999999999999,-90,2.883,-89,0.71339,0.412678,0.647309,0.601931,0.410297,0.633975,0.614625,0.411488,0.523425,0.724132,0.41150699999999996,0.536948
62,1541173040,3.085,-83,3.156,-89,3.324,-86,1.278,-80,1.756,-82,1.858,-82,3.68,-91,2.912,-88,0.706146,0.41258599999999995,0.646554,0.594791,0.41023999999999994,0.633402,0.607067,0.41166800000000003,0.522908,0.716903,0.41159700000000005,0.535961
63,1541173040,3.127,-83,3.156,-88,3.347,-86,1.329,-81,1.7369999999999999,-84,1.886,-83,3.891,-94,2.907,-88,0.69903,0.412368,0.6459590000000001,0.587696,0.40996099999999996,0.633253,0.5994430000000001,0.41171,0.52215,0.7092149999999999,0.411555,0.53503
64,1541173040,3.052,-83,3.156,-88,3.324,-85,1.245,-80,1.76,-82,1.849,-82,3.516,-91,2.827,-88,0.691767,0.412426,0.644884,0.580592,0.410218,0.632558,0.592322,0.41159300000000004,0.5220060000000001,0.701492,0.411423,0.534133
65,1541173041,3.0660000000000003,-83,3.188,-89,3.324,-85,1.325,-80,1.774,-82,1.858,-82,3.783,-89,2.8369999999999997,-89,0.684772,0.412736,0.6441899999999999,0.573315,0.409884,0.6320939999999999,0.584125,0.411278,0.521416,0.693807,0.411652,0.533253
66,1541173041,3.085,-83,3.17,-88,3.306,-85,1.301,-81,1.774,-82,1.8719999999999999,-82,4.04,-89,2.818,-89,0.6776909999999999,0.412367,0.643311,0.566392,0.409571,0.631968,0.576449,0.41116099999999994,0.5211600000000001,0.686104,0.41144,0.5322680000000001
67,1541173041,3.1319999999999997,-83,3.179,-89,3.352,-85,1.287,-81,1.76,-83,1.8719999999999999,-82,3.6889999999999996,-89,2.734,-89,0.6707989999999999,0.41223999999999994,0.643131,0.559085,0.409583,0.6323350000000001,0.569004,0.41107899999999997,0.52108,0.679005,0.411479,0.531898
68,1541173041,3.1180000000000003,-84,3.141,-89,3.352,-85,1.32,-81,1.798,-82,1.844,-82,4.022,-89,2.753,-89,0.663447,0.412365,0.642408,0.55197,0.409522,0.6318020000000001,0.5611550000000001,0.41110399999999997,0.520734,0.6712239999999999,0.411526,0.531199
69,1541173041,3.09,-83,3.16,-88,3.306,-85,1.329,-81,1.774,-84,1.849,-82,4.101,-89,2.7430000000000003,-89,0.656066,0.412285,0.641221,0.544763,0.40913099999999997,0.631386,0.553459,0.410674,0.520193,0.663504,0.411272,0.529856
70,1541173041,3.1039999999999996,-83,3.1510000000000002,-89,3.301,-85,1.325,-81,1.798,-83,1.849,-83,3.867,-89,2.739,-91,0.6490640000000001,0.412257,0.640257,0.53725,0.409062,0.630915,0.545941,0.41048599999999996,0.519822,0.655667,0.41143199999999996,0.529241
71,1541173041,3.0989999999999998,-84,3.09,-89,3.305,-84,1.334,-81,1.774,-84,1.858,-82,4.115,-88,2.7110000000000003,-90,0.6417010000000001,0.411897,0.639537,0.529827,0.40887399999999996,0.6304270000000001,0.53817,0.410613,0.519464,0.6479659999999999,0.41107200000000005,0.528029
72,1541173041,3.071,-84,3.109,-88,3.324,-86,1.339,-81,1.8019999999999998,-85,1.845,-82,4.087,-88,2.72,-89,0.634546,0.411915,0.638576,0.523145,0.408833,0.630103,0.5309189999999999,0.41024499999999997,0.518759,0.640766,0.411167,0.527385
73,1541173041,3.109,-85,3.09,-88,3.3569999999999998,-85,1.3519999999999999,-82,1.8119999999999998,-83,1.858,-83,3.947,-89,2.739,-90,0.627943,0.41193599999999997,0.6377079999999999,0.516579,0.408939,0.629496,0.523597,0.410498,0.518424,0.633792,0.4111,0.5265340000000001
74,1541173041,3.09,-84,3.1460000000000004,-88,3.375,-85,1.3530000000000002,-81,1.8019999999999998,-84,1.845,-82,3.792,-89,2.7110000000000003,-88,0.6214029999999999,0.411951,0.636854,0.509942,0.408954,0.6290979999999999,0.517074,0.41046400000000005,0.517753,0.6271140000000001,0.41074399999999994,0.525662
75,1541173041,3.095,-85,3.141,-87,3.347,-86,1.357,-82,1.807,-83,1.835,-83,4.053999999999999,-90,2.7289999999999996,-89,0.614977,0.41150299999999995,0.636263,0.5031220000000001,0.408884,0.6286930000000001,0.5098560000000001,0.410261,0.5170859999999999,0.6199140000000001,0.410695,0.524899
76,1541173041,3.09,-84,3.085,-87,3.3139999999999996,-86,1.3519999999999999,-81,1.849,-84,1.8259999999999998,-83,3.975,-88,2.725,-89,0.607943,0.411602,0.635578,0.49627200000000005,0.408936,0.6277699999999999,0.502987,0.410362,0.516493,0.6134539999999999,0.41072700000000006,0.524301
77,1541173041,3.109,-84,3.09,-87,3.292,-85,1.4269999999999998,-81,1.84,-83,1.835,-83,3.966,-91,2.739,-90,0.601114,0.411491,0.635102,0.489471,0.408876,0.627621,0.496091,0.410367,0.5158189999999999,0.606395,0.41048599999999996,0.523621
78,1541173041,3.109,-85,3.109,-88,3.338,-87,1.4080000000000001,-81,1.831,-83,1.831,-82,3.9330000000000003,-89,2.7430000000000003,-88,0.593831,0.41179899999999997,0.634496,0.482263,0.408922,0.626483,0.489179,0.410264,0.514675,0.599349,0.41054700000000005,0.52281
79,1541173041,3.113,-84,3.057,-89,3.3139999999999996,-87,1.4080000000000001,-81,1.831,-82,1.817,-82,3.984,-88,2.725,-89,0.586767,0.41157299999999997,0.634047,0.47448100000000004,0.408816,0.625866,0.482092,0.410137,0.514217,0.591802,0.410307,0.522474
80,1541173041,3.109,-83,3.071,-88,3.324,-87,1.423,-80,1.821,-83,1.7790000000000001,-82,3.938,-89,2.696,-89,0.5791069999999999,0.411434,0.633078,0.46725200000000006,0.40875300000000003,0.625313,0.474545,0.410076,0.513933,0.584547,0.41045699999999996,0.522057
81,1541173041,3.1180000000000003,-85,3.043,-88,3.342,-86,1.3940000000000001,-81,1.849,-82,1.817,-83,3.938,-88,2.7289999999999996,-90,0.57206,0.41166,0.633253,0.460221,0.40878000000000003,0.625324,0.4672,0.410108,0.5138520000000001,0.577807,0.410538,0.521881
82,1541173041,3.113,-84,3.043,-87,3.319,-86,1.4409999999999998,-82,1.868,-83,1.807,-82,3.928,-88,0.0,0,0.564796,0.41151400000000005,0.633099,0.45323900000000006,0.408672,0.625053,0.459959,0.41007299999999997,0.513725,0.570026,0.410401,0.521586
83,1541173041,3.123,-86,3.01,-89,3.3139999999999996,-89,1.465,-81,1.849,-84,1.835,-82,3.9610000000000003,-88,2.725,-90,0.557458,0.41141300000000003,0.632112,0.44573100000000004,0.40870100000000004,0.624317,0.452982,0.409876,0.512796,0.5629029999999999,0.410125,0.520838
84,1541173041,3.085,-84,3.034,-86,3.3,-86,1.4409999999999998,-81,1.849,-82,1.8259999999999998,-83,3.656,-87,2.7760000000000002,-89,0.550027,0.41138199999999997,0.6309130000000001,0.43842200000000003,0.40855199999999997,0.623065,0.44537299999999996,0.409999,0.5118050000000001,0.555509,0.410462,0.519649
85,1541173042,3.113,-84,3.034,-87,3.324,-86,1.455,-81,1.858,-83,1.8259999999999998,-82,3.853,-87,2.795,-89,0.542916,0.41132299999999994,0.630333,0.431275,0.408561,0.622404,0.438579,0.40973000000000004,0.5110399999999999,0.548311,0.41004399999999996,0.519027
86,1541173042,3.123,-84,3.048,-85,3.342,-86,1.465,-81,1.8719999999999999,-82,1.8019999999999998,-82,3.783,-88,2.822,-88,0.5357930000000001,0.41147100000000003,0.630586,0.42420699999999995,0.408486,0.6222439999999999,0.43099399999999993,0.409714,0.51089,0.541346,0.41057200000000005,0.519034
87,1541173042,3.113,-84,3.0010000000000003,-85,3.31,-87,1.465,-82,1.8530000000000002,-83,1.821,-82,3.844,-88,2.8,-90,0.529287,0.41192700000000004,0.62856,0.41753500000000004,0.408891,0.62033,0.42456800000000006,0.409685,0.509252,0.5348189999999999,0.410267,0.517252
88,1541173042,3.09,-86,2.991,-86,3.305,-87,1.474,-81,1.858,-82,1.798,-82,3.802,-87,2.832,-87,0.523195,0.412109,0.626336,0.411207,0.409329,0.6182880000000001,0.41872,0.410001,0.506907,0.52835,0.41009700000000004,0.515087
89,1541173042,3.085,-84,3.005,-86,3.319,-86,1.484,-81,1.882,-82,1.788,-82,3.7689999999999997,-87,2.846,-88,0.515778,0.41161800000000004,0.626679,0.404143,0.40929499999999996,0.617751,0.411833,0.41006400000000004,0.5068560000000001,0.522293,0.41071899999999995,0.515638
90,1541173042,3.137,-84,3.0010000000000003,-85,3.324,-85,1.5019999999999998,-81,1.891,-82,1.7790000000000001,-82,3.7969999999999997,-88,2.841,-88,0.5106689999999999,0.412088,0.628634,0.399215,0.40964399999999995,0.619368,0.40667600000000004,0.41120500000000004,0.507883,0.5165029999999999,0.410706,0.516487
91,1541173042,3.071,-85,2.9819999999999998,-85,3.319,-85,1.5019999999999998,-81,1.8719999999999999,-82,1.798,-82,3.792,-89,2.818,-88,0.505263,0.411967,0.630401,0.393301,0.410188,0.620305,0.40103,0.41190600000000005,0.509135,0.5112899999999999,0.41084,0.51777
