,timestamp,R1,RSS1,R2,RSS2,R3,RSS3,R4,RSS4,R5,RSS5,R6,RSS6,R7,RSS7,R8,RSS8,X_M1,Y_M1,Z_M1,X_M2,Y_M2,Z_M2,X_M3,Y_M3,Z_M3,X_M4,Y_M4,Z_M4
10,1541176313,3.427,-85,1.676,-80,2.645,-83,3.034,-90,2.94,-88,2.645,-85,2.181,-82,2.392,-81,-0.922165,0.40405,-0.31583,-0.8245370000000001,0.40222800000000003,-0.262776,-0.8774719999999999,0.402602,-0.163294,-0.974246,0.40203099999999997,-0.217207
11,1541176313,3.432,-85,1.699,-80,2.64,-82,3.057,-90,2.9960000000000004,-87,2.6210000000000004,-85,2.162,-82,2.388,-81,-0.931386,0.403979,-0.321747,-0.833232,0.401989,-0.26759,-0.884718,0.402907,-0.168535,-0.982809,0.401775,-0.22214099999999998
12,1541176313,3.446,-85,1.6380000000000001,-81,2.654,-82,3.137,-88,2.9589999999999996,-86,2.645,-86,2.158,-84,2.416,-81,-0.939484,0.40342100000000003,-0.325069,-0.842363,0.40210799999999997,-0.27258699999999997,-0.893546,0.402742,-0.172994,-0.9914790000000001,0.401758,-0.226662
13,1541176313,3.446,-86,1.6340000000000001,-81,2.6919999999999997,-82,3.057,-89,2.9730000000000003,-87,2.701,-86,2.144,-82,2.434,-80,-0.9487760000000001,0.403971,-0.331071,-0.8509120000000001,0.402039,-0.276941,-0.901802,0.40276300000000004,-0.177286,-1.00052,0.401754,-0.231575
14,1541176313,3.4410000000000003,-84,1.5959999999999999,-81,2.645,-82,2.9819999999999998,-89,2.977,-88,2.64,-86,2.125,-82,2.397,-80,-0.957468,0.403901,-0.335796,-0.8593799999999999,0.40224,-0.281796,-0.9113829999999999,0.402624,-0.18379500000000001,-1.00922,0.40182399999999996,-0.23647600000000002
15,1541176313,3.455,-84,1.6340000000000001,-81,2.64,-82,3.08,-89,2.977,-88,2.678,-85,2.1719999999999997,-82,2.373,-81,-0.966465,0.403744,-0.341314,-0.868476,0.402134,-0.28658,-0.920399,0.402725,-0.18826700000000002,-1.0180799999999999,0.401588,-0.241398
16,1541176313,3.469,-85,1.61,-81,2.645,-82,3.005,-91,3.029,-88,2.673,-85,2.1109999999999998,-83,2.411,-81,-0.9763350000000001,0.403521,-0.346026,-0.8778459999999999,0.401923,-0.291258,-0.929375,0.402879,-0.192613,-1.02721,0.401499,-0.246114
17,1541176313,3.4789999999999996,-85,1.587,-81,2.678,-82,3.08,-90,3.01,-88,2.687,-87,2.153,-82,2.434,-83,-0.9851850000000001,0.40367,-0.35009,-0.8873280000000001,0.40208499999999997,-0.295809,-0.939197,0.403069,-0.197199,-1.03663,0.401671,-0.251182
18,1541176313,3.5069999999999997,-86,1.591,-81,2.65,-82,2.977,-91,3.043,-87,2.6919999999999997,-86,2.134,-81,2.383,-82,-0.9943690000000001,0.40337399999999995,-0.354625,-0.8960899999999999,0.402345,-0.29945900000000003,-0.94825,0.40305599999999997,-0.201784,-1.04617,0.401434,-0.255492
19,1541176313,3.483,-85,1.5630000000000002,-81,2.635,-82,2.9539999999999997,-90,3.0189999999999997,-87,2.7060000000000004,-86,2.1109999999999998,-81,2.434,-80,-1.00384,0.40365100000000004,-0.36041100000000004,-0.9058930000000001,0.40210100000000004,-0.30562,-0.9570270000000001,0.403281,-0.20658800000000002,-1.05526,0.401378,-0.26003000000000004
20,1541176313,3.4739999999999998,-84,1.568,-81,2.645,-82,3.0380000000000003,-90,3.048,-87,2.748,-86,2.101,-82,2.4019999999999997,-81,-1.013,0.40323200000000003,-0.365672,-0.9150469999999999,0.402133,-0.311154,-0.9660629999999999,0.402855,-0.211871,-1.0644200000000001,0.401415,-0.265489
21,1541176313,3.4930000000000003,-84,1.526,-81,2.65,-82,3.01,-91,3.1039999999999996,-86,2.72,-86,2.079,-81,2.42,-81,-1.02115,0.40326,-0.37000900000000003,-0.9229450000000001,0.402223,-0.315558,-0.975413,0.402905,-0.21709499999999998,-1.073,0.401077,-0.269917
22,1541176313,3.497,-85,1.5630000000000002,-82,2.678,-82,3.366,-91,3.113,-88,2.696,-86,2.083,-82,2.392,-81,-1.02958,0.403194,-0.374703,-0.9319430000000001,0.401681,-0.320484,-0.983009,0.40269099999999997,-0.22044499999999997,-1.08134,0.400976,-0.274298
23,1541176313,3.502,-85,1.5630000000000002,-81,2.659,-82,2.963,-88,3.123,-87,2.696,-87,2.088,-81,2.439,-81,-1.03908,0.402969,-0.378996,-0.941456,0.401702,-0.325362,-0.991791,0.40239400000000003,-0.225448,-1.09017,0.40092300000000003,-0.278558
24,1541176313,3.525,-84,1.5590000000000002,-81,2.612,-82,3.361,-88,3.1039999999999996,-87,2.7110000000000003,-87,2.079,-81,2.444,-81,-1.0506799999999998,0.402773,-0.385025,-0.952486,0.4014,-0.33066,-1.00403,0.402441,-0.232091,-1.10168,0.400595,-0.285524
25,1541176313,3.502,-85,1.535,-81,2.635,-82,3.156,-89,3.113,-86,2.678,-87,2.079,-81,2.439,-81,-1.05605,0.402844,-0.388707,-0.958289,0.40119099999999996,-0.334054,-1.0092,0.402231,-0.235481,-1.10743,0.400451,-0.28871199999999997
26,1541176313,3.497,-85,1.5119999999999998,-81,2.6639999999999997,-82,3.59,-89,3.1039999999999996,-88,2.7060000000000004,-89,2.083,-81,2.4019999999999997,-81,-1.06511,0.402553,-0.393611,-0.9669270000000001,0.401204,-0.33919299999999997,-1.01787,0.40195,-0.240171,-1.11591,0.400537,-0.293468
27,1541176313,3.511,-84,1.54,-81,2.6310000000000002,-84,3.3939999999999997,-89,3.113,-90,2.715,-88,2.065,-81,2.416,-81,-1.07372,0.402486,-0.398096,-0.9756870000000001,0.40113699999999997,-0.344209,-1.02672,0.401814,-0.24459499999999998,-1.1251,0.40016199999999996,-0.298408
28,1541176313,3.511,-85,1.5119999999999998,-81,2.654,-82,3.193,-89,3.1319999999999997,-89,2.734,-86,2.046,-81,2.4019999999999997,-81,-1.08233,0.402303,-0.402602,-0.984001,0.400919,-0.348734,-1.03501,0.40168899999999996,-0.249185,-1.13273,0.399912,-0.301274
29,1541176314,3.535,-85,1.493,-81,2.635,-82,2.977,-90,3.141,-87,2.748,-87,2.036,-82,2.434,-81,-1.0906,0.402119,-0.407572,-0.9923299999999999,0.400735,-0.353475,-1.04336,0.401145,-0.254106,-1.1415,0.400092,-0.30672
30,1541176314,3.535,-84,1.484,-81,2.65,-82,3.015,-90,3.16,-87,2.739,-88,1.994,-81,2.444,-81,-1.09829,0.40221,-0.411998,-1.0004899999999999,0.400371,-0.35783899999999996,-1.0509899999999999,0.40131500000000003,-0.258517,-1.14942,0.399702,-0.310765
31,1541176314,3.5439999999999996,-84,1.5019999999999998,-81,2.654,-83,3.188,-88,3.156,-86,2.7430000000000003,-87,2.008,-81,2.434,-81,-1.10715,0.402185,-0.416476,-1.00922,0.400196,-0.36265,-1.05964,0.40105599999999997,-0.263377,-1.15826,0.399708,-0.31602199999999997
32,1541176314,3.525,-85,1.484,-81,2.654,-82,3.4360000000000004,-88,3.188,-89,2.79,-88,2.013,-82,2.439,-82,-1.1159999999999999,0.401848,-0.420843,-1.01824,0.399929,-0.367622,-1.06849,0.401068,-0.267942,-1.1667299999999998,0.399501,-0.320419
33,1541176314,3.525,-84,1.455,-81,2.659,-83,3.469,-89,3.174,-88,2.762,-88,1.985,-81,2.448,-81,-1.12497,0.401604,-0.42632600000000004,-1.0267,0.399854,-0.372396,-1.0777700000000001,0.400532,-0.27265900000000004,-1.17549,0.399521,-0.324972
34,1541176314,3.535,-84,1.469,-81,2.6310000000000002,-82,3.305,-90,3.198,-89,2.753,-87,1.999,-81,2.477,-82,-1.1287266666666667,0.40151800000000004,-0.42859033333333335,-1.03071,0.3997785,-0.3742991666666667,-1.0818566666666667,0.40056733333333333,-0.2748146666666667,-1.17952,0.39941950000000004,-0.3273513333333333
35,1541176314,3.535,-84,1.4369999999999998,-81,2.645,-82,3.057,-89,3.198,-89,2.7569999999999997,-88,1.943,-81,2.491,-81,-1.1324833333333333,0.401432,-0.43085466666666666,-1.03472,0.399703,-0.37620233333333336,-1.0859433333333333,0.40060266666666666,-0.2769703333333334,-1.1835499999999999,0.39931800000000006,-0.32973066666666667
36,1541176314,3.572,-84,1.4080000000000001,-81,2.6210000000000004,-82,3.16,-90,3.193,-88,2.767,-91,1.9280000000000002,-82,2.444,-83,-1.13624,0.401346,-0.433119,-1.0387300000000002,0.39962749999999997,-0.37810550000000004,-1.0900299999999998,0.400638,-0.27912600000000004,-1.1875799999999999,0.3992165000000001,-0.33211
37,1541176314,3.5669999999999997,-86,1.469,-81,2.645,-82,3.2260000000000004,-90,3.2260000000000004,-89,2.7569999999999997,-88,1.9469999999999998,-81,2.491,-81,-1.1399966666666665,0.40125999999999995,-0.4353833333333333,-1.0427400000000002,0.39955199999999996,-0.3800086666666667,-1.0941166666666664,0.4006733333333333,-0.2812816666666667,-1.1916099999999998,0.3991150000000001,-0.33448933333333336
38,1541176314,3.576,-84,1.4080000000000001,-81,2.682,-82,3.418,-89,3.188,-87,2.79,-89,1.943,-81,2.463,-81,-1.1437533333333332,0.4011739999999999,-0.4376476666666666,-1.0467500000000003,0.39947649999999996,-0.3819118333333334,-1.098203333333333,0.40070866666666666,-0.2834373333333334,-1.1956399999999998,0.39901350000000013,-0.3368686666666667
39,1541176314,3.5580000000000003,-85,1.4180000000000001,-81,2.6210000000000004,-83,3.245,-88,3.198,-87,2.8139999999999996,-88,1.919,-81,2.467,-82,-1.14751,0.401088,-0.43991199999999997,-1.0507600000000001,0.399401,-0.383815,-1.10229,0.400744,-0.285593,-1.19967,0.398912,-0.339248
40,1541176314,3.549,-85,1.4369999999999998,-81,2.659,-83,3.38,-89,3.2489999999999997,-87,2.818,-88,1.905,-82,2.448,-81,-1.14931,0.4010685,-0.44086866666666663,-1.0525383333333334,0.3993811666666667,-0.3847376666666667,-1.1043616666666667,0.4006785,-0.28661566666666666,-1.201635,0.39888866666666667,-0.34041583333333336
41,1541176314,3.548,-85,1.423,-81,2.659,-83,3.31,-89,3.245,-90,2.822,-89,1.9240000000000002,-81,2.463,-81,-1.15111,0.401049,-0.4418253333333333,-1.0543166666666666,0.39936133333333335,-0.3856603333333334,-1.1064333333333334,0.400613,-0.28763833333333333,-1.2036,0.39886533333333335,-0.34158366666666673
42,1541176314,3.562,-85,1.4040000000000001,-81,2.635,-83,3.31,-88,3.207,-88,2.818,-88,1.896,-81,2.519,-81,-1.15291,0.4010295,-0.44278199999999995,-1.0560949999999998,0.3993415,-0.38658300000000007,-1.108505,0.4005475,-0.288661,-1.205565,0.39884200000000003,-0.3427515000000001
43,1541176314,3.5439999999999996,-85,1.3940000000000001,-81,2.654,-83,3.2769999999999997,-89,3.202,-88,2.818,-88,1.886,-82,2.463,-82,-1.1547100000000001,0.40101,-0.4437386666666666,-1.057873333333333,0.3993216666666667,-0.38750566666666675,-1.1105766666666668,0.400482,-0.2896836666666667,-1.20753,0.3988186666666667,-0.34391933333333347
44,1541176314,3.5810000000000004,-85,1.339,-81,2.64,-82,3.31,-89,0.0,0,2.827,-88,1.91,-81,2.509,-81,-1.1565100000000001,0.40099049999999997,-0.4446953333333333,-1.0596516666666662,0.39930183333333336,-0.38842833333333343,-1.1126483333333335,0.4004165,-0.29070633333333334,-1.209495,0.3987953333333334,-0.34508716666666683
45,1541176314,3.614,-85,1.371,-81,2.645,-82,3.342,-87,3.2539999999999996,-88,2.8369999999999997,-88,1.886,-81,2.533,-82,-1.15831,0.400971,-0.44565200000000005,-1.0614299999999999,0.399282,-0.389351,-1.1147200000000002,0.400351,-0.291729,-1.21146,0.39877199999999996,-0.34625500000000003
46,1541176314,3.59,-85,1.4040000000000001,-82,2.645,-83,3.3280000000000003,-87,3.2539999999999996,-89,2.8789999999999996,-89,1.8769999999999998,-82,2.552,-82,-1.1602733333333333,0.4008881666666667,-0.4467541666666667,-1.0634949999999999,0.3992686666666667,-0.3902606666666667,-1.117005,0.4003181666666667,-0.29267483333333333,-1.2135083333333334,0.3986803333333333,-0.34746900000000003
47,1541176314,3.6,-86,1.3530000000000002,-81,2.645,-83,3.3139999999999996,-88,3.3,-89,2.9019999999999997,-88,1.8719999999999999,-81,2.524,-83,-1.1622366666666666,0.40080533333333335,-0.4478563333333333,-1.0655599999999998,0.3992553333333334,-0.3911703333333334,-1.11929,0.4002853333333334,-0.29362066666666664,-1.2155566666666666,0.39858866666666665,-0.348683
48,1541176314,3.628,-84,1.3619999999999999,-81,2.645,-83,3.319,-87,3.235,-88,2.8789999999999996,-91,1.844,-81,2.505,-82,-1.1642,0.4007225,-0.4489584999999999,-1.0676249999999998,0.3992420000000001,-0.3920800000000001,-1.1215749999999998,0.40025250000000007,-0.29456649999999995,-1.2176049999999998,0.398497,-0.349897
49,1541176315,3.609,-84,1.3519999999999999,-81,2.654,-83,3.352,-87,3.24,-87,2.8689999999999998,-88,1.8719999999999999,-81,2.5,-82,-1.1661633333333332,0.4006396666666666,-0.45006066666666655,-1.0696899999999998,0.3992286666666668,-0.3929896666666668,-1.1238599999999996,0.40021966666666675,-0.29551233333333327,-1.219653333333333,0.39840533333333333,-0.351111
50,1541176315,3.595,-84,1.3530000000000002,-81,2.654,-83,3.385,-87,3.2260000000000004,-87,2.8689999999999998,-87,1.849,-81,2.5469999999999997,-82,-1.1681266666666665,0.40055683333333325,-0.4511628333333332,-1.0717549999999998,0.3992153333333335,-0.3938993333333335,-1.1261449999999995,0.40018683333333344,-0.2964581666666666,-1.2217016666666662,0.3983136666666667,-0.352325
51,1541176315,3.642,-84,1.32,-81,2.6310000000000002,-83,3.418,-88,3.2769999999999997,-89,2.9539999999999997,-91,1.858,-81,2.556,-84,-1.17009,0.400474,-0.452265,-1.07382,0.399202,-0.394809,-1.1284299999999998,0.400154,-0.297404,-1.22375,0.39822199999999996,-0.353539
52,1541176315,3.628,-84,1.287,-81,2.6210000000000004,-83,3.4360000000000004,-87,3.263,-86,2.9160000000000004,-89,1.868,-81,2.575,-83,-1.24974,0.39931,-0.516054,-1.16606,0.397819,-0.44278500000000004,-1.23712,0.398336,-0.356135,-1.32066,0.395888,-0.42874700000000004
53,1541176315,3.614,-84,1.32,-80,2.645,-83,3.469,-88,3.306,-87,2.944,-90,1.844,-81,2.509,-84,-1.2523683333333335,0.3992415,-0.5190205,-1.1693683333333333,0.39780099999999996,-0.4447973333333334,-1.2412583333333334,0.3981636666666667,-0.3591295,-1.3240433333333332,0.3957791666666667,-0.43237700000000007
54,1541176315,3.633,-83,1.325,-81,2.635,-83,3.4410000000000003,-87,3.2960000000000003,-87,2.977,-89,1.8259999999999998,-81,2.6069999999999998,-82,-1.254996666666667,0.399173,-0.521987,-1.1726766666666666,0.397783,-0.4468096666666667,-1.2453966666666667,0.39799133333333336,-0.362124,-1.3274266666666665,0.39567033333333335,-0.4360070000000001
55,1541176315,3.623,-84,1.311,-81,2.612,-83,3.4410000000000003,-87,3.31,-87,2.9589999999999996,-88,1.84,-81,2.6210000000000004,-83,-1.2576250000000004,0.3991045,-0.5249535,-1.1759849999999998,0.39776500000000004,-0.44882200000000005,-1.249535,0.39781900000000003,-0.3651185,-1.3308099999999998,0.3955615,-0.4396370000000001
56,1541176315,3.623,-85,1.306,-81,2.6210000000000004,-84,3.464,-87,3.2960000000000003,-89,2.9819999999999998,-92,1.858,-82,2.6260000000000003,-85,-1.260253333333334,0.39903599999999995,-0.52792,-1.179293333333333,0.3977470000000001,-0.4508343333333334,-1.2536733333333334,0.3976466666666667,-0.368113,-1.3341933333333331,0.3954526666666667,-0.44326700000000013
57,1541176315,3.642,-86,1.339,-81,2.6069999999999998,-83,3.488,-86,3.305,-87,2.977,-89,1.7790000000000001,-81,2.659,-83,-1.2628816666666673,0.3989674999999999,-0.5308864999999999,-1.1826016666666663,0.3977290000000001,-0.45284666666666673,-1.2578116666666668,0.3974743333333334,-0.37110750000000003,-1.3375766666666664,0.39534383333333334,-0.44689700000000016
58,1541176315,3.642,-84,1.306,-81,2.6069999999999998,-84,3.5210000000000004,-85,3.319,-87,2.9819999999999998,-90,1.788,-81,2.7289999999999996,-84,-1.2655100000000001,0.398899,-0.533853,-1.18591,0.39771100000000004,-0.454859,-1.26195,0.397302,-0.374102,-1.34096,0.395235,-0.45052700000000007
59,1541176315,3.637,-84,1.315,-81,2.617,-83,3.549,-85,3.3569999999999998,-87,3.029,-89,1.8119999999999998,-80,2.795,-84,-1.2738066666666668,0.39854083333333334,-0.5466871666666667,-1.1981766666666667,0.3973531666666667,-0.4647015,-1.2774899999999998,0.39677783333333333,-0.38769966666666666,-1.352495,0.394768,-0.46728500000000006
60,1541176315,3.647,-83,1.301,-81,2.6069999999999998,-83,3.5439999999999996,-85,3.375,-86,3.01,-89,1.8019999999999998,-80,2.8139999999999996,-84,-1.2821033333333334,0.3981826666666667,-0.5595213333333334,-1.2104433333333333,0.39699533333333337,-0.47454399999999997,-1.29303,0.39625366666666667,-0.40129733333333334,-1.36403,0.394301,-0.48404300000000006
61,1541176315,3.623,-84,1.32,-82,2.5980000000000003,-84,3.572,-85,3.366,-86,2.9960000000000004,-89,1.751,-81,2.827,-85,-1.2904,0.3978245,-0.5723555000000001,-1.22271,0.39663750000000003,-0.48438649999999994,-1.30857,0.3957295,-0.414895,-1.3755650000000001,0.393834,-0.500801
62,1541176315,3.694,-83,1.301,-81,2.6210000000000004,-83,3.562,-85,3.3569999999999998,-87,3.01,-88,1.756,-80,2.617,-85,-1.2986966666666666,0.39746633333333337,-0.5851896666666668,-1.2349766666666666,0.3962796666666667,-0.4942289999999999,-1.3241100000000001,0.39520533333333335,-0.4284926666666667,-1.3871000000000002,0.393367,-0.517559
63,1541176315,3.642,-83,1.301,-80,2.57,-83,3.562,-86,3.3939999999999997,-86,2.9819999999999998,-88,1.76,-81,2.416,-85,-1.3069933333333332,0.3971081666666667,-0.5980238333333335,-1.2472433333333333,0.39592183333333336,-0.5040714999999999,-1.3396500000000002,0.3946811666666667,-0.44209033333333336,-1.3986350000000003,0.3929,-0.5343169999999999
64,1541176315,3.6510000000000002,-83,1.254,-81,2.575,-83,3.59,-84,3.366,-86,3.034,-88,1.7409999999999999,-81,2.261,-84,-1.31529,0.39675,-0.610858,-1.2595100000000001,0.39556399999999997,-0.513914,-1.35519,0.39415700000000004,-0.45568800000000004,-1.4101700000000001,0.392433,-0.551075
65,1541176315,3.6,-83,1.297,-81,2.575,-85,3.609,-84,3.4130000000000003,-85,3.029,-87,1.723,-81,2.575,-86,-1.3171816666666667,0.3966728333333333,-0.6191358333333333,-1.26503,0.3954008333333333,-0.5204625,-1.3624716666666665,0.39390933333333333,-0.466077,-1.4136466666666667,0.3922131666666666,-0.5634161666666666
66,1541176315,3.637,-83,1.32,-82,2.589,-85,3.6189999999999998,-85,3.432,-87,3.048,-89,1.7180000000000002,-82,2.603,-85,-1.3190733333333333,0.3965956666666666,-0.6274136666666666,-1.27055,0.39523766666666665,-0.5270110000000001,-1.3697533333333332,0.3936616666666667,-0.476466,-1.4171233333333333,0.3919933333333333,-0.5757573333333332
67,1541176315,3.628,-83,1.301,-81,2.593,-83,3.6189999999999998,-85,3.418,-85,3.0189999999999997,-88,1.685,-81,2.846,-86,-1.320965,0.39651849999999994,-0.6356915,-1.27607,0.3950745,-0.5335595000000002,-1.3770349999999998,0.39341400000000004,-0.486855,-1.4205999999999999,0.3917735,-0.5880984999999999
68,1541176315,3.642,-83,1.32,-81,2.5839999999999996,-83,3.637,-84,3.408,-85,3.085,-88,1.695,-81,2.827,-86,-1.3228566666666666,0.39644133333333326,-0.6439693333333333,-1.28159,0.39491133333333334,-0.5401080000000003,-1.3843166666666664,0.3931663333333334,-0.49724399999999996,-1.4240766666666664,0.3915536666666667,-0.6004396666666665
69,1541176316,3.6189999999999998,-83,1.287,-81,2.593,-84,3.6660000000000004,-84,3.4219999999999997,-85,3.0660000000000003,-88,1.652,-81,2.846,-85,-1.3247483333333332,0.3963641666666666,-0.6522471666666666,-1.28711,0.3947481666666667,-0.5466565000000003,-1.391598333333333,0.39291866666666675,-0.507633,-1.427553333333333,0.3913338333333334,-0.6127808333333331
70,1541176316,3.647,-84,1.306,-81,2.575,-83,3.637,-84,3.4219999999999997,-85,3.09,-89,1.671,-82,2.841,-87,-1.32664,0.396287,-0.660525,-1.29263,0.39458499999999996,-0.5532050000000001,-1.39888,0.392671,-0.518022,-1.43103,0.39111399999999996,-0.6251220000000001
71,1541176316,3.605,-85,1.329,-82,2.5660000000000003,-86,3.647,-86,3.455,-84,3.095,-88,1.6380000000000001,-81,2.813,-84,-1.3268666666666666,0.39621866666666666,-0.6641048333333334,-1.2945499999999999,0.39450366666666664,-0.5563988333333334,-1.4013616666666666,0.39255783333333333,-0.5229623333333333,-1.43178,0.3911268333333333,-0.6303653333333334
72,1541176316,3.609,-83,1.3430000000000002,-81,2.57,-84,3.661,-84,3.4739999999999998,-85,3.0989999999999998,-87,1.624,-81,2.804,-84,-1.3270933333333332,0.3961503333333333,-0.6676846666666667,-1.2964699999999998,0.3944223333333333,-0.5595926666666667,-1.4038433333333333,0.39244466666666666,-0.5279026666666666,-1.43253,0.39113966666666666,-0.6356086666666667
73,1541176316,3.623,-83,1.32,-81,2.575,-84,3.633,-84,3.45,-86,3.095,-87,1.61,-81,2.8,-85,-1.3273199999999998,0.396082,-0.6712645,-1.2983899999999997,0.394341,-0.5627865000000001,-1.406325,0.3923315,-0.532843,-1.43328,0.3911525,-0.640852
74,1541176316,3.637,-83,1.339,-81,2.552,-84,3.67,-84,3.4410000000000003,-85,3.123,-86,1.615,-81,2.827,-86,-1.3275466666666664,0.39601366666666665,-0.6748443333333334,-1.3003099999999996,0.3942596666666667,-0.5659803333333334,-1.4088066666666668,0.39221833333333334,-0.5377833333333333,-1.4340300000000001,0.39116533333333336,-0.6460953333333332
75,1541176316,3.628,-84,1.3519999999999999,-82,2.528,-86,3.6839999999999997,-84,3.455,-85,3.141,-86,1.624,-82,2.827,-88,-1.327773333333333,0.3959453333333333,-0.6784241666666667,-1.3022299999999996,0.39417833333333335,-0.5691741666666668,-1.4112883333333335,0.39210516666666667,-0.5427236666666666,-1.4347800000000002,0.3911781666666667,-0.6513386666666665
76,1541176316,3.637,-84,1.3530000000000002,-83,2.575,-84,3.698,-86,3.46,-88,3.17,-89,1.568,-81,2.86,-86,-1.328,0.395877,-0.6820039999999999,-1.30415,0.394097,-0.572368,-1.41377,0.391992,-0.547664,-1.43553,0.391191,-0.656582
77,1541176316,3.628,-82,1.348,-82,2.5839999999999996,-84,3.698,-84,3.488,-86,3.188,-86,1.544,-81,2.9019999999999997,-87,-1.3279516666666666,0.39588433333333334,-0.6837806666666666,-1.3048683333333333,0.39412416666666666,-0.5739781666666667,-1.4146999999999998,0.39199833333333334,-0.5501003333333334,-1.4356616666666666,0.39111983333333333,-0.6591773333333333
78,1541176316,3.633,-83,1.3619999999999999,-82,2.57,-83,3.722,-84,3.432,-86,3.179,-85,1.53,-81,2.926,-86,-1.3279033333333332,0.3958916666666667,-0.6855573333333332,-1.3055866666666667,0.39415133333333335,-0.5755883333333334,-1.4156299999999997,0.39200466666666667,-0.5525366666666667,-1.4357933333333333,0.39104866666666666,-0.6617726666666666
79,1541176316,3.59,-83,1.3659999999999999,-82,2.57,-84,3.694,-84,3.455,-85,3.174,-86,1.544,-81,2.949,-87,-1.3278549999999998,0.39589900000000006,-0.6873339999999999,-1.306305,0.39417850000000004,-0.5771985000000001,-1.4165599999999996,0.392011,-0.5549729999999999,-1.435925,0.3909775,-0.6643679999999998
80,1541176316,3.595,-85,1.39,-82,2.575,-83,3.717,-84,3.46,-87,3.2310000000000003,-85,1.544,-81,3.0189999999999997,-90,-1.3278066666666664,0.3959063333333334,-0.6891106666666665,-1.3070233333333334,0.39420566666666673,-0.5788086666666667,-1.4174899999999995,0.39201733333333333,-0.5574093333333332,-1.4360566666666665,0.3909063333333333,-0.6669633333333331
81,1541176316,3.609,-85,1.4080000000000001,-84,2.57,-86,3.717,-84,3.45,-85,3.2260000000000004,-84,1.4980000000000002,-81,2.7060000000000004,-87,-1.327758333333333,0.3959136666666668,-0.6908873333333332,-1.3077416666666668,0.3942328333333334,-0.5804188333333334,-1.4184199999999993,0.39202366666666666,-0.5598456666666665,-1.4361883333333332,0.3908351666666666,-0.6695586666666664
