,timestamp,R1,RSS1,R2,RSS2,R3,RSS3,R4,RSS4,R5,RSS5,R6,RSS6,R7,RSS7,R8,RSS8,X_M1,Y_M1,Z_M1,X_M2,Y_M2,Z_M2,X_M3,Y_M3,Z_M3,X_M4,Y_M4,Z_M4
0,1541174835,2.6069999999999998,-86,2.219,-82,1.831,-80,3.245,-87,2.832,-86,3.2260000000000004,-83,1.8719999999999999,-85,3.221,-83,-0.534092,0.40484000000000003,-1.07063,-0.422358,0.40272199999999997,-1.06261,-0.428612,0.40316599999999997,-0.951364,-0.538755,0.402929,-0.95873
1,1541174835,2.6260000000000003,-86,2.2,-91,1.845,-80,3.221,-87,2.813,-86,3.2539999999999996,-84,1.9569999999999999,-86,3.221,-85,-0.5242479999999999,0.405462,-1.0705200000000001,-0.412968,0.403069,-1.06213,-0.419174,0.40344800000000003,-0.950741,-0.529542,0.403279,-0.9587459999999999
2,1541174835,2.617,-88,2.261,-84,1.835,-81,3.207,-90,2.841,-86,3.24,-83,1.9609999999999999,-86,3.245,-85,-0.515297,0.405115,-1.07093,-0.403557,0.403476,-1.06228,-0.410336,0.40375500000000003,-0.9512459999999999,-0.52075,0.403688,-0.9594280000000001
3,1541174835,2.57,-88,2.237,-82,1.845,-81,3.2260000000000004,-88,2.804,-86,3.207,-82,1.943,-84,3.259,-84,-0.507041,0.405298,-1.0713,-0.395227,0.403663,-1.06263,-0.401983,0.404263,-0.9512120000000001,-0.512308,0.403902,-0.9594219999999999
4,1541174835,2.593,-86,2.2,-83,1.821,-81,3.216,-87,2.8139999999999996,-86,3.198,-83,1.966,-84,3.2489999999999997,-83,-0.49842700000000006,0.405536,-1.0712700000000002,-0.386787,0.404171,-1.06227,-0.394061,0.405073,-0.951151,-0.504253,0.404005,-0.959651
5,1541174835,2.5660000000000003,-86,2.2230000000000003,-82,1.84,-80,3.2119999999999997,-86,2.8089999999999997,-85,3.24,-83,1.952,-83,3.2489999999999997,-83,-0.49085500000000004,0.405675,-1.07111,-0.37948899999999997,0.404673,-1.06141,-0.386327,0.405433,-0.9501870000000001,-0.49665,0.403957,-0.9588530000000001
6,1541174835,2.5660000000000003,-86,2.228,-82,1.84,-80,3.2260000000000004,-89,2.8,-86,3.2260000000000004,-83,1.9609999999999999,-83,3.2260000000000004,-82,-0.482508,0.405378,-1.0701100000000001,-0.371146,0.40508099999999997,-1.06084,-0.378759,0.40572800000000003,-0.9493969999999999,-0.489158,0.404095,-0.958141
7,1541174835,2.5839999999999996,-86,2.27,-82,1.849,-80,3.198,-87,2.8,-85,3.245,-83,1.975,-85,3.2489999999999997,-83,-0.473375,0.405088,-1.0702,-0.362189,0.405131,-1.06095,-0.370083,0.406545,-0.949412,-0.480376,0.404146,-0.958725
8,1541174836,2.552,-85,2.252,-82,1.845,-80,3.198,-87,2.734,-86,3.198,-82,2.032,-84,3.2680000000000002,-83,-0.46493100000000004,0.405063,-1.07031,-0.35331799999999997,0.40536300000000003,-1.0607600000000001,-0.36139099999999996,0.406914,-0.9499139999999999,-0.47207299999999996,0.404242,-0.959242
9,1541174836,2.533,-85,2.242,-82,1.845,-80,3.2310000000000003,-86,2.753,-86,3.198,-82,2.013,-84,3.2539999999999996,-84,-0.456409,0.40486700000000003,-1.0706200000000001,-0.345052,0.405736,-1.0605200000000001,-0.353284,0.407457,-0.949651,-0.464024,0.4042,-0.959253
10,1541174836,2.528,-85,2.247,-82,1.831,-80,3.245,-87,2.725,-87,3.216,-83,1.989,-83,3.2680000000000002,-84,-0.448342,0.404717,-1.0703799999999999,-0.336903,0.406041,-1.06009,-0.34566399999999997,0.407976,-0.949499,-0.455925,0.404481,-0.958989
11,1541174836,2.5789999999999997,-86,2.266,-82,1.835,-80,3.207,-90,2.715,-86,3.216,-83,2.06,-85,3.301,-85,-0.440579,0.404477,-1.0703200000000002,-0.32907800000000004,0.40625700000000003,-1.0595299999999999,-0.337677,0.408222,-0.948752,-0.44788,0.404202,-0.958843
12,1541174836,2.542,-86,2.2840000000000003,-83,1.821,-80,3.165,-88,2.696,-86,3.2260000000000004,-83,2.0269999999999997,-83,3.306,-83,-0.430622,0.404585,-1.0696299999999999,-0.31966300000000003,0.40642,-1.05912,-0.32800799999999997,0.40855199999999997,-0.9481860000000001,-0.43832600000000005,0.404806,-0.958484
13,1541174836,2.5469999999999997,-85,2.289,-82,1.788,-81,3.1839999999999997,-87,2.673,-87,3.207,-83,2.032,-83,3.282,-83,-0.419947,0.405041,-1.06893,-0.308309,0.40620500000000004,-1.0585799999999999,-0.31716,0.40829,-0.947269,-0.427734,0.404932,-0.9574530000000001
14,1541174836,2.575,-85,2.294,-82,1.8259999999999998,-81,3.193,-86,2.678,-87,3.2119999999999997,-83,2.083,-83,3.3,-83,-0.408119,0.405371,-1.06736,-0.296689,0.406393,-1.05655,-0.305559,0.408499,-0.945974,-0.41612,0.405047,-0.956471
15,1541174836,2.5660000000000003,-85,2.303,-83,1.788,-80,3.207,-86,2.659,-86,3.216,-82,2.083,-84,3.292,-83,-0.396445,0.405458,-1.06562,-0.28491,0.406144,-1.05417,-0.293905,0.407846,-0.9441069999999999,-0.404462,0.405495,-0.9544590000000001
16,1541174836,2.481,-85,2.294,-83,1.788,-81,3.207,-86,2.673,-85,3.202,-82,1.989,-85,3.305,-83,-0.385292,0.405933,-1.06456,-0.273821,0.406095,-1.05315,-0.283199,0.407654,-0.942426,-0.393549,0.405383,-0.9529700000000001
17,1541174836,2.467,-86,2.331,-83,1.835,-81,3.174,-88,2.5980000000000003,-88,3.198,-83,1.98,-83,3.3,-83,-0.374706,0.405903,-1.06329,-0.263061,0.406275,-1.05237,-0.27234200000000003,0.407844,-0.9413870000000001,-0.383293,0.405754,-0.9522280000000001
18,1541174836,2.509,-84,2.3409999999999997,-82,1.807,-81,3.16,-86,2.617,-86,3.198,-84,1.9280000000000002,-84,3.3280000000000003,-83,-0.36346300000000004,0.405942,-1.06281,-0.252409,0.40570100000000003,-1.0514299999999999,-0.26172199999999995,0.40723000000000004,-0.9406549999999999,-0.372293,0.40598,-0.951442
19,1541174836,2.519,-84,2.345,-82,1.798,-81,3.174,-85,2.6069999999999998,-87,3.198,-83,1.882,-83,3.338,-83,-0.35330100000000003,0.406051,-1.06136,-0.241736,0.405535,-1.04974,-0.251312,0.407536,-0.939576,-0.361833,0.40582399999999996,-0.9503309999999999
20,1541174836,2.5,-84,2.359,-82,1.821,-81,3.17,-85,2.5839999999999996,-87,3.198,-83,1.905,-84,3.342,-83,-0.342725,0.406305,-1.05995,-0.23111500000000001,0.405826,-1.04841,-0.241225,0.40733800000000003,-0.9374110000000001,-0.351654,0.406056,-0.9490780000000001
21,1541174836,2.509,-84,2.397,-83,1.7930000000000001,-81,3.16,-85,2.603,-87,3.202,-83,1.8719999999999999,-86,3.342,-84,-0.332556,0.406466,-1.05875,-0.221152,0.405826,-1.04742,-0.231147,0.407111,-0.936893,-0.341402,0.40624499999999997,-0.947742
22,1541174836,2.528,-84,2.35,-83,1.8019999999999998,-80,3.165,-85,2.57,-87,3.179,-83,1.8630000000000002,-84,3.333,-83,-0.322853,0.406303,-1.05839,-0.21188,0.405851,-1.04633,-0.222054,0.40725100000000003,-0.9360709999999999,-0.332403,0.40621999999999997,-0.9470139999999999
23,1541174836,2.556,-83,2.369,-82,1.821,-81,3.174,-85,2.57,-88,3.1839999999999997,-83,1.919,-85,3.347,-83,-0.313843,0.406328,-1.05768,-0.20273,0.406,-1.04585,-0.21265599999999998,0.40816199999999997,-0.934846,-0.323325,0.406015,-0.946517
24,1541174836,2.444,-84,2.378,-82,1.774,-80,3.174,-85,2.5610000000000004,-87,3.1839999999999997,-83,1.9240000000000002,-85,3.3280000000000003,-84,-0.304605,0.406671,-1.05729,-0.193693,0.406738,-1.04501,-0.20389000000000002,0.408076,-0.9344370000000001,-0.314223,0.406174,-0.9457959999999999
25,1541174836,2.495,-83,2.364,-82,1.774,-80,3.1180000000000003,-85,2.593,-86,3.165,-83,1.9140000000000001,-85,3.3710000000000004,-83,-0.295804,0.405997,-1.0560399999999999,-0.18504,0.406706,-1.04348,-0.19547899999999999,0.407788,-0.9329129999999999,-0.305331,0.405955,-0.9447180000000001
26,1541174836,2.528,-84,2.397,-83,1.798,-80,3.156,-87,2.575,-87,3.1839999999999997,-84,1.9280000000000002,-87,3.361,-83,-0.28677800000000003,0.406221,-1.05513,-0.17562,0.406883,-1.04262,-0.186354,0.40812600000000004,-0.931902,-0.296662,0.406073,-0.943693
27,1541174836,2.467,-83,2.383,-83,1.8119999999999998,-81,3.156,-85,2.5839999999999996,-86,3.179,-83,1.98,-85,3.375,-83,-0.277671,0.406516,-1.05484,-0.166595,0.407089,-1.0421,-0.177333,0.408461,-0.9315,-0.28733800000000004,0.406592,-0.9432809999999999
28,1541174837,2.4859999999999998,-83,2.392,-85,1.8019999999999998,-81,3.1510000000000002,-85,2.5660000000000003,-86,3.165,-83,1.985,-85,3.375,-83,-0.268179,0.406524,-1.05411,-0.156757,0.40712800000000005,-1.0411,-0.167722,0.408801,-0.9306139999999999,-0.278227,0.406346,-0.942932
29,1541174837,2.4859999999999998,-84,2.425,-83,1.765,-81,3.123,-86,2.57,-86,3.1510000000000002,-83,2.022,-85,3.375,-84,-0.25806799999999996,0.406798,-1.0528899999999999,-0.147014,0.407386,-1.0399,-0.158066,0.4089,-0.9294110000000001,-0.26800999999999997,0.40665,-0.9415459999999999
30,1541174837,2.458,-83,2.43,-83,1.807,-81,3.0989999999999998,-85,2.5839999999999996,-85,3.174,-83,2.032,-86,3.4130000000000003,-83,-0.24796100000000001,0.406895,-1.05188,-0.136784,0.407456,-1.03859,-0.14824500000000002,0.40872600000000003,-0.9283020000000001,-0.258569,0.406754,-0.9407190000000001
31,1541174837,2.491,-83,2.472,-84,1.807,-81,3.137,-87,2.519,-87,3.1510000000000002,-84,2.083,-85,3.38,-83,-0.23728400000000002,0.407396,-1.05189,-0.126159,0.407448,-1.03783,-0.137791,0.408722,-0.9272889999999999,-0.24779099999999998,0.40718699999999997,-0.9398850000000001
32,1541174837,2.448,-83,2.458,-82,1.798,-81,3.0989999999999998,-85,2.552,-86,3.165,-83,2.13,-85,3.375,-83,-0.227483,0.407104,-1.05019,-0.116184,0.407373,-1.03739,-0.127689,0.408925,-0.9264969999999999,-0.238056,0.407319,-0.9391360000000001
33,1541174837,2.481,-83,2.448,-83,1.798,-81,3.113,-84,2.5,-85,3.1460000000000004,-84,2.101,-85,3.3989999999999996,-83,-0.21743800000000002,0.407537,-1.04985,-0.106315,0.407593,-1.0362799999999999,-0.118074,0.409537,-0.925485,-0.228096,0.407538,-0.9385129999999999
34,1541174837,2.434,-83,2.477,-83,1.788,-81,3.08,-85,2.524,-85,3.165,-83,2.167,-85,3.3710000000000004,-83,-0.20797100000000002,0.40728000000000003,-1.04873,-0.097005,0.407603,-1.0348600000000001,-0.108866,0.40981599999999996,-0.9245559999999999,-0.21935,0.40756,-0.9375459999999999
35,1541174837,2.4530000000000003,-83,2.4859999999999998,-82,1.807,-80,3.08,-85,2.467,-87,3.165,-83,2.134,-85,3.389,-83,-0.199345,0.407449,-1.04806,-0.08862719999999999,0.40807899999999997,-1.03388,-0.100515,0.40995600000000004,-0.92335,-0.21017800000000003,0.40763499999999997,-0.9363090000000001
36,1541174837,2.448,-83,2.467,-82,1.807,-81,3.085,-86,2.481,-87,3.137,-82,2.153,-87,3.3989999999999996,-84,-0.19067,0.407331,-1.04706,-0.0796673,0.408246,-1.03303,-0.09169119999999999,0.41019399999999995,-0.922538,-0.201653,0.407657,-0.935486
37,1541174837,2.42,-83,2.4859999999999998,-82,1.77,-81,3.057,-85,2.439,-85,3.127,-84,2.209,-85,3.403,-83,-0.180738,0.407452,-1.04619,-0.0700427,0.408426,-1.0319,-0.08190449999999999,0.410497,-0.92166,-0.19197,0.40781799999999996,-0.934708
38,1541174837,2.416,-82,2.491,-82,1.798,-80,3.062,-84,2.43,-89,3.1510000000000002,-83,2.2230000000000003,-86,3.418,-82,-0.170353,0.407616,-1.04491,-0.059463300000000004,0.408485,-1.03071,-0.071848,0.41062299999999996,-0.920417,-0.181988,0.40791900000000003,-0.933925
39,1541174837,2.383,-82,2.5380000000000003,-82,1.7790000000000001,-81,3.048,-85,2.406,-86,3.127,-83,2.233,-85,3.4130000000000003,-82,-0.160144,0.40780900000000003,-1.04397,-0.0490846,0.408409,-1.02956,-0.061287699999999994,0.410446,-0.919251,-0.17147,0.408467,-0.9330209999999999
40,1541174837,2.4019999999999997,-83,2.509,-82,1.8119999999999998,-81,3.057,-84,2.378,-86,3.1460000000000004,-83,2.261,-84,3.4410000000000003,-83,-0.1491,0.40818000000000004,-1.0431,-0.0386841,0.408546,-1.02873,-0.051122,0.410624,-0.91822,-0.160851,0.408526,-0.9314469999999999
41,1541174837,2.388,-84,2.509,-83,1.84,-81,3.0380000000000003,-85,2.35,-86,3.141,-83,2.275,-84,3.4360000000000004,-83,-0.13932,0.407958,-1.04158,-0.029089999999999998,0.408538,-1.0270000000000001,-0.041493,0.410818,-0.9166479999999999,-0.15099200000000002,0.408509,-0.930444
42,1541174837,2.364,-83,2.533,-83,1.8019999999999998,-81,3.043,-84,2.355,-88,3.127,-84,2.2840000000000003,-84,3.4360000000000004,-82,-0.130281,0.408188,-1.04122,-0.0190467,0.40892399999999995,-1.02567,-0.0318103,0.41083000000000003,-0.9157540000000001,-0.142226,0.408654,-0.929707
43,1541174837,2.336,-83,2.5469999999999997,-83,1.821,-81,3.057,-85,2.35,-87,3.1460000000000004,-83,2.275,-85,3.446,-83,-0.121072,0.408478,-1.03941,-0.0100225,0.409279,-1.02461,-0.0229648,0.41113900000000003,-0.9144639999999999,-0.132883,0.408853,-0.928263
44,1541174837,2.303,-84,2.552,-83,1.8019999999999998,-81,2.987,-84,2.331,-88,3.1319999999999997,-84,2.303,-85,3.4410000000000003,-83,-0.111632,0.408765,-1.03863,-0.000502905,0.409352,-1.0227600000000001,-0.013925799999999999,0.411066,-0.912624,-0.12401500000000001,0.40860599999999997,-0.927241
45,1541174837,2.345,-83,2.5610000000000004,-82,1.8019999999999998,-82,3.015,-85,2.336,-87,3.156,-83,2.294,-87,3.427,-82,-0.10175,0.408597,-1.03617,0.00937338,0.40970500000000004,-1.02052,-0.00455404,0.41118000000000005,-0.9107620000000001,-0.114699,0.40879899999999997,-0.9257569999999999
46,1541174837,2.298,-83,2.57,-83,1.8119999999999998,-81,2.9960000000000004,-86,2.336,-90,3.165,-85,2.3409999999999997,-86,3.469,-83,-0.09198769999999999,0.409248,-1.03521,0.0190085,0.409897,-1.01901,0.00540563,0.411322,-0.9093969999999999,-0.10482999999999999,0.408699,-0.9241860000000001
47,1541174837,2.289,-83,2.542,-82,1.7790000000000001,-82,3.01,-84,2.3409999999999997,-87,3.0989999999999998,-83,2.336,-84,3.46,-83,-0.08222869999999999,0.408711,-1.03345,0.0282217,0.409854,-1.0178399999999999,0.014581499999999999,0.411446,-0.907975,-0.0954293,0.408914,-0.9232309999999999
48,1541174838,2.303,-83,2.5660000000000003,-83,1.7930000000000001,-81,2.991,-86,2.355,-87,3.1460000000000004,-83,2.3409999999999997,-85,3.46,-83,-0.0730221,0.408825,-1.03316,0.037912,0.40982399999999997,-1.0175299999999998,0.023668099999999997,0.41206800000000005,-0.9077790000000001,-0.0862957,0.408905,-0.923026
49,1541174838,2.275,-83,2.5839999999999996,-83,1.807,-81,2.9960000000000004,-85,2.3080000000000003,-88,3.123,-84,2.303,-84,3.45,-82,-0.06324,0.40917800000000004,-1.0332700000000001,0.0480212,0.41030600000000006,-1.0170000000000001,0.0339907,0.412383,-0.9072530000000001,-0.07639639999999999,0.409125,-0.9223610000000001
50,1541174838,2.252,-84,2.603,-83,1.817,-82,2.968,-85,2.303,-91,3.16,-84,2.35,-87,3.483,-83,-0.053114699999999994,0.408977,-1.0318399999999999,0.0574514,0.410066,-1.0155399999999999,0.043381800000000005,0.4122,-0.905633,-0.0669563,0.40928600000000004,-0.921308
51,1541174838,2.266,-86,2.6069999999999998,-84,1.788,-81,2.9730000000000003,-85,2.303,-89,3.123,-84,2.35,-85,3.483,-83,-0.043245900000000004,0.408951,-1.0293299999999999,0.0673996,0.410071,-1.01316,0.0532566,0.412079,-0.903302,-0.0569227,0.40928000000000003,-0.91909
52,1541174838,2.219,-84,2.575,-83,1.817,-81,2.968,-86,2.2840000000000003,-88,3.141,-83,2.303,-85,3.488,-82,-0.0317328,0.40963599999999994,-1.02739,0.07887469999999999,0.410037,-1.01076,0.06459880000000001,0.41204300000000005,-0.901225,-0.0458506,0.409641,-0.916961
53,1541174838,2.195,-84,2.612,-82,1.798,-81,2.94,-85,2.298,-88,3.1180000000000003,-83,2.364,-86,3.488,-83,-0.0212966,0.40963900000000003,-1.0262,0.08943380000000001,0.41007899999999997,-1.0093,0.0744182,0.41192700000000004,-0.8993180000000001,-0.03526459999999999,0.409918,-0.915861
54,1541174838,2.214,-84,2.6069999999999998,-83,1.84,-81,2.949,-85,2.256,-87,3.1180000000000003,-83,2.266,-85,3.4789999999999996,-83,-0.0117236,0.409617,-1.02525,0.09942530000000001,0.41015799999999997,-1.0085899999999999,0.0846646,0.41205,-0.8986139999999999,-0.0250653,0.40995699999999996,-0.914744
55,1541174838,2.247,-85,2.589,-83,1.821,-81,2.926,-84,2.228,-90,3.123,-85,2.2840000000000003,-86,3.5069999999999997,-84,-0.00244901,0.40980900000000003,-1.02467,0.108524,0.410231,-1.00718,0.0936251,0.412258,-0.8971790000000001,-0.016549099999999997,0.409861,-0.913855
56,1541174838,2.205,-87,2.6210000000000004,-84,1.821,-82,2.9160000000000004,-85,2.242,-88,3.127,-83,2.266,-86,3.4789999999999996,-82,0.00620904,0.409386,-1.02252,0.116184,0.410667,-1.00568,0.102109,0.41250299999999995,-0.8958649999999999,-0.00803105,0.40982299999999994,-0.911884
57,1541174838,2.1719999999999997,-85,2.65,-83,1.831,-81,2.9210000000000003,-84,2.2230000000000003,-87,3.123,-83,2.228,-85,3.511,-83,0.015754300000000002,0.409398,-1.02067,0.126137,0.410616,-1.0036,0.111106,0.41258900000000004,-0.893544,0.0009601119999999999,0.40980600000000006,-0.910573
58,1541174838,2.134,-85,2.645,-83,1.8259999999999998,-81,2.888,-85,2.205,-88,3.127,-84,2.195,-85,3.5069999999999997,-82,0.025529,0.410189,-1.01954,0.136294,0.410866,-1.00258,0.121468,0.41267299999999996,-0.892368,0.0108882,0.41013599999999995,-0.909015
59,1541174838,2.228,-84,2.64,-83,1.8530000000000002,-81,2.888,-85,2.2,-88,3.123,-84,2.242,-85,3.5069999999999997,-83,0.037270300000000006,0.40974399999999994,-1.01813,0.14749,0.41037799999999997,-1.00108,0.13250499999999998,0.412462,-0.891227,0.0225399,0.40993199999999996,-0.9076790000000001
60,1541174838,2.176,-85,2.678,-83,1.844,-82,2.907,-85,2.115,-89,3.127,-84,2.237,-85,3.516,-83,0.0486275,0.410675,-1.0173299999999998,0.159478,0.41024099999999997,-0.999142,0.144285,0.41249300000000005,-0.889559,0.0344397,0.410433,-0.9059159999999999
61,1541174838,2.148,-83,2.635,-83,1.8630000000000002,-81,2.898,-86,2.106,-87,3.113,-83,2.2230000000000003,-87,3.502,-83,0.0602438,0.41079799999999994,-1.01538,0.171191,0.40993599999999997,-0.997324,0.155601,0.412102,-0.8871540000000001,0.045511199999999995,0.41091400000000006,-0.904611
62,1541174838,2.148,-84,2.687,-83,1.831,-81,2.898,-85,2.0869999999999997,-88,3.1039999999999996,-84,2.261,-87,3.5210000000000004,-82,0.0708136,0.41053500000000004,-1.01289,0.180864,0.410264,-0.995733,0.165432,0.412214,-0.885284,0.0563121,0.410783,-0.902328
63,1541174838,2.153,-83,2.7110000000000003,-83,1.84,-81,2.8510000000000004,-85,2.0869999999999997,-88,3.0989999999999998,-84,2.233,-86,3.511,-82,0.0804793,0.410529,-1.0117,0.190675,0.410235,-0.993877,0.17536500000000002,0.41226,-0.8840600000000001,0.06541469999999999,0.410901,-0.9010940000000001
64,1541174838,2.1390000000000002,-83,2.715,-83,1.844,-82,2.8369999999999997,-85,2.079,-88,3.113,-83,2.242,-87,3.53,-83,0.0894225,0.410938,-1.01007,0.200087,0.410371,-0.99224,0.184311,0.412153,-0.88221,0.0745999,0.410811,-0.8996209999999999
65,1541174838,2.158,-83,2.715,-83,1.868,-81,2.8739999999999997,-86,2.088,-88,3.1180000000000003,-83,2.303,-87,3.53,-83,0.0988854,0.411127,-1.0086600000000001,0.20944400000000002,0.410583,-0.990109,0.193769,0.41253999999999996,-0.880501,0.0838332,0.4108,-0.8978719999999999
66,1541174838,2.162,-83,2.715,-83,1.858,-81,2.822,-85,2.055,-88,3.095,-83,2.3409999999999997,-85,3.5389999999999997,-83,0.10838699999999998,0.41088,-1.00661,0.21877600000000003,0.41073699999999996,-0.9887290000000001,0.202789,0.412538,-0.878821,0.093267,0.41075,-0.896524
67,1541174838,2.162,-83,2.725,-83,1.858,-81,2.865,-85,2.079,-88,3.085,-83,2.392,-85,3.549,-83,0.118719,0.411605,-1.0053,0.228859,0.41049300000000005,-0.987028,0.213011,0.412525,-0.877015,0.103152,0.410869,-0.8948860000000001
68,1541174839,2.158,-83,2.739,-82,1.9,-82,2.827,-86,2.022,-88,3.0989999999999998,-83,2.416,-85,3.5439999999999996,-83,0.12884600000000002,0.41145600000000004,-1.00363,0.23887399999999998,0.410652,-0.9852770000000001,0.222937,0.41251400000000005,-0.875373,0.11324000000000001,0.41100200000000003,-0.8929520000000001
69,1541174839,2.162,-83,2.734,-83,1.849,-82,2.795,-86,2.032,-89,3.085,-84,2.5380000000000003,-86,3.553,-83,0.138772,0.411466,-1.0019,0.24894000000000002,0.41086999999999996,-0.983367,0.23264400000000002,0.412516,-0.873409,0.123359,0.410875,-0.89139
70,1541174839,2.153,-84,2.772,-83,1.868,-82,2.818,-85,2.041,-90,3.09,-84,2.575,-85,3.549,-83,0.148857,0.41146499999999997,-0.999718,0.25984,0.41059399999999996,-0.981509,0.24328899999999998,0.412534,-0.8715280000000001,0.133154,0.411087,-0.889834
71,1541174839,2.167,-83,2.767,-83,1.8630000000000002,-82,2.8,-86,2.022,-90,3.1039999999999996,-84,2.6639999999999997,-84,3.553,-83,0.15996300000000002,0.41126999999999997,-0.998035,0.270013,0.41055699999999995,-0.979922,0.253654,0.412379,-0.870323,0.143799,0.41128100000000006,-0.88845
72,1541174839,2.158,-83,2.7569999999999997,-82,1.868,-81,2.827,-85,2.0180000000000002,-89,3.1319999999999997,-84,2.734,-84,3.553,-84,0.17008900000000002,0.411199,-0.996441,0.280208,0.410415,-0.9782200000000001,0.263775,0.412396,-0.8683219999999999,0.15399000000000002,0.41126,-0.8866290000000001
73,1541174839,2.148,-83,2.795,-82,1.8530000000000002,-81,2.804,-85,1.98,-88,3.09,-83,2.635,-85,3.548,-84,0.179266,0.41175600000000007,-0.99516,0.289912,0.410566,-0.976115,0.273301,0.41250699999999996,-0.866647,0.163407,0.41113,-0.8848020000000001
74,1541174839,2.134,-83,2.79,-83,1.8530000000000002,-81,2.772,-87,1.9609999999999999,-88,3.0660000000000003,-84,2.64,-85,3.6,-84,0.188873,0.411684,-0.9933290000000001,0.299002,0.410762,-0.9743129999999999,0.282433,0.41232299999999994,-0.8647370000000001,0.172683,0.41112200000000004,-0.882883
75,1541174839,2.144,-84,2.8,-83,1.891,-83,2.781,-85,1.966,-89,3.095,-84,2.65,-86,3.59,-83,0.19842200000000002,0.41160399999999997,-0.9908530000000001,0.30888000000000004,0.410734,-0.9719909999999999,0.29246300000000003,0.41253900000000004,-0.8628520000000001,0.18244200000000002,0.411124,-0.8811559999999999
76,1541174839,2.176,-83,2.8089999999999997,-83,1.891,-82,2.772,-85,1.9469999999999998,-88,3.09,-84,2.612,-85,3.553,-84,0.208576,0.411562,-0.989232,0.318637,0.411112,-0.970987,0.301886,0.41225900000000004,-0.861051,0.192352,0.41121899999999995,-0.879598
77,1541174839,2.134,-83,2.795,-82,1.91,-82,2.786,-85,1.9280000000000002,-87,3.0989999999999998,-84,2.635,-86,3.5810000000000004,-83,0.21810300000000002,0.41163599999999995,-0.9878629999999999,0.328658,0.411297,-0.969201,0.31153800000000004,0.41243500000000005,-0.859548,0.201914,0.41118299999999997,-0.878164
78,1541174839,2.13,-83,2.8089999999999997,-82,1.886,-82,2.734,-85,1.8630000000000002,-87,3.0989999999999998,-84,2.64,-86,3.562,-83,0.227771,0.41216899999999995,-0.9869030000000001,0.338536,0.410829,-0.967724,0.321456,0.412423,-0.857366,0.21149600000000002,0.41116499999999995,-0.876345
79,1541174839,2.134,-83,2.832,-82,1.91,-82,2.734,-85,1.933,-88,3.09,-84,2.635,-87,3.59,-85,0.237683,0.412154,-0.985008,0.348565,0.41084799999999994,-0.9655299999999999,0.331377,0.41262200000000004,-0.855835,0.221572,0.411346,-0.874351
80,1541174839,2.162,-84,2.855,-85,1.919,-82,2.7569999999999997,-84,1.8630000000000002,-87,3.0989999999999998,-84,2.645,-85,3.576,-84,0.24824899999999997,0.412239,-0.9832489999999999,0.358387,0.411008,-0.9641200000000001,0.341491,0.412179,-0.85436,0.231388,0.411458,-0.873183
81,1541174839,2.144,-83,2.8369999999999997,-83,1.896,-82,2.7760000000000002,-85,1.882,-87,3.109,-84,2.7060000000000004,-85,3.576,-84,0.25893,0.412404,-0.982073,0.369084,0.410695,-0.962493,0.352191,0.412362,-0.852593,0.24258400000000002,0.41148500000000005,-0.8713549999999999
82,1541174839,2.097,-83,2.888,-83,1.9,-82,2.781,-85,1.858,-87,3.08,-84,2.696,-85,3.642,-84,0.26974699999999996,0.412416,-0.980223,0.379639,0.41056800000000004,-0.960464,0.36231599999999997,0.41236000000000006,-0.850831,0.252474,0.411721,-0.870743
83,1541174839,2.088,-83,2.8689999999999998,-83,1.9,-82,2.753,-84,1.8630000000000002,-87,3.095,-83,2.72,-85,3.6189999999999998,-83,0.279926,0.412364,-0.9783280000000001,0.390142,0.410714,-0.958793,0.373161,0.41218999999999995,-0.8489680000000001,0.262898,0.41169300000000003,-0.8685299999999999
84,1541174839,2.088,-84,2.8689999999999998,-84,1.919,-82,2.7289999999999996,-84,1.8630000000000002,-90,3.071,-83,2.6919999999999997,-85,3.623,-85,0.289933,0.41251899999999997,-0.9763430000000001,0.400146,0.410771,-0.956794,0.38303899999999996,0.41226899999999994,-0.8471770000000001,0.272546,0.41141400000000006,-0.8665870000000001
85,1541174839,2.065,-85,2.907,-84,1.9280000000000002,-83,2.734,-86,1.849,-91,3.1180000000000003,-86,2.7110000000000003,-87,3.614,-85,0.299717,0.412533,-0.974698,0.40981899999999993,0.41065100000000004,-0.9549489999999999,0.392538,0.412419,-0.8454370000000001,0.28230700000000003,0.411843,-0.865138
86,1541174839,2.06,-83,2.9019999999999997,-83,1.943,-82,2.715,-84,1.868,-88,3.062,-84,2.72,-86,3.6,-83,0.308502,0.412079,-0.97259,0.41873900000000003,0.41091700000000003,-0.95393,0.401926,0.412677,-0.84445,0.291593,0.411583,-0.86341
87,1541174839,2.055,-83,2.9210000000000003,-83,1.943,-82,2.734,-83,1.891,-88,3.09,-84,2.72,-84,3.609,-83,0.317738,0.41230200000000006,-0.971515,0.42805699999999997,0.410909,-0.95331,0.41169399999999995,0.412451,-0.843291,0.30135700000000004,0.41170100000000004,-0.8619870000000001
88,1541174840,2.074,-83,2.944,-83,1.9140000000000001,-83,2.7569999999999997,-83,1.896,-88,3.057,-84,2.725,-85,3.609,-84,0.327575,0.412236,-0.970017,0.43810200000000005,0.410813,-0.952102,0.422109,0.41259799999999996,-0.842191,0.31144,0.41172600000000004,-0.8606090000000001
